"point1x","point1y","point2x","point2y","Classification"
688.73665,1537.78669,708.73665,1557.78669,1
795.74656,1584.39895,815.74656,1604.39895,1
794.49991,1657.18811,814.49991,1677.18811,1
984.59613,1625.67451,1004.59613,1645.67451,1
911.59359,1819.17972,931.59359,1839.17972,1
908.34086,1707.06691,928.34086,1727.06691,1
866.10916,1718.12342,886.10916,1738.12342,1
649.20423,1542.51455,669.20423,1562.51455,1
806.24517,1491.22381,826.24517,1511.22381,1
907.68975,1868.90428,927.68975,1888.90428,1
928.6402,1931.81527,948.6402,1951.81527,1
783.46744,1704.09024,803.46744,1724.09024,1
701.66777,1578.83071,721.66777,1598.83071,1
875.34892,1614.94888,895.34892,1634.94888,1
732.86464,1807.34985,752.86464,1827.34985,1
802.03252,1909.32265,822.03252,1929.32265,1
654.94042,1692.81617,674.94042,1712.81617,1
864.89413,1697.48447,884.89413,1717.48447,1
977.25823,1502.38356,997.25823,1522.38356,1
905.75032,1928.56269,925.75032,1948.56269,1
707.02514,1883.10961,727.02514,1903.10961,1
638.15675,1859.18559,658.15675,1879.18559,1
511.88689,1665.71805,531.88689,1685.71805,1
503.08552,1905.08926,523.08552,1925.08926,1
522.91785,1718.8257,542.91785,1738.8257,1
584.40746,1856.9894,604.40746,1876.9894,1
713.24649,1761.46778,733.24649,1781.46778,1
918.91272,1602.01458,938.91272,1622.01458,1
621.01912,1932.91627,641.01912,1952.91627,1
692.84897,1838.52711,712.84897,1858.52711,1
909.52848,1575.825,929.52848,1595.825,1
705.81637,1606.6068,725.81637,1626.6068,1
822.44848,1640.60388,842.44848,1660.60388,1
577.57491,1669.58954,597.57491,1689.58954,1
810.15976,1769.91419,830.15976,1789.91419,1
794.2681,1957.36981,814.2681,1977.36981,1
853.81309,1644.43621,873.81309,1664.43621,1
656.17144,1659.41064,676.17144,1679.41064,1
988.01814,1784.56575,1008.01814,1804.56575,1
682.07851,1843.91437,702.07851,1863.91437,1
668.883,1770.95779,688.883,1790.95779,1
593.95348,1784.90863,613.95348,1804.90863,1
823.0365,1887.83447,843.0365,1907.83447,1
742.66523,1525.41624,762.66523,1545.41624,1
668.8756,1628.66243,688.8756,1648.66243,1
711.67763,1672.20995,731.67763,1692.20995,1
673.02677,1923.04131,693.02677,1943.04131,1
525.62169,1658.73105,545.62169,1678.73105,1
753.26468,1656.98662,773.26468,1676.98662,1
627.85342,1909.46167,647.85342,1929.46167,1
564.24519,1977.99333,584.24519,1997.99333,1
974.4572,1752.3143,994.4572,1772.3143,1
786.82266,1616.16124,806.82266,1636.16124,1
964.59718,1772.90993,984.59718,1792.90993,1
695.8548,1693.76143,715.8548,1713.76143,1
789.22423,1648.7186,809.22423,1668.7186,1
928.52678,1978.12937,948.52678,1998.12937,1
804.39094,1496.85144,824.39094,1516.85144,1
738.63359,1758.87737,758.63359,1778.87737,1
726.98666,1845.97577,746.98666,1865.97577,1
644.76472,1697.19499,664.76472,1717.19499,1
889.51584,1796.89796,909.51584,1816.89796,1
774.70611,1513.5222,794.70611,1533.5222,1
973.53128,1596.24611,993.53128,1616.24611,1
831.05695,1567.99683,851.05695,1587.99683,1
703.07299,1599.34086,723.07299,1619.34086,1
623.41922,1584.67135,643.41922,1604.67135,1
698.13698,1516.22069,718.13698,1536.22069,1
706.84386,1901.3738,726.84386,1921.3738,1
726.9358,1895.65349,746.9358,1915.65349,1
854.01951,1567.14618,874.01951,1587.14618,1
848.10891,1776.40269,868.10891,1796.40269,1
906.29496,1644.86774,926.29496,1664.86774,1
757.20547,1608.68498,777.20547,1628.68498,1
691.46348,1703.82847,711.46348,1723.82847,1
833.22231,1644.97338,853.22231,1664.97338,1
567.25293,1932.13936,587.25293,1952.13936,1
704.43655,1834.34017,724.43655,1854.34017,1
507.70115,1960.03162,527.70115,1980.03162,1
858.65436,1918.95001,878.65436,1938.95001,1
499.21419,1776.91116,519.21419,1796.91116,1
568.68582,1729.40761,588.68582,1749.40761,1
639.88808,1610.78562,659.88808,1630.78562,1
844.39282,1504.2045,864.39282,1524.2045,1
852.15377,1813.56928,872.15377,1833.56928,1
985.23409,1874.96146,1005.23409,1894.96146,1
522.86951,1838.119,542.86951,1858.119,1
730.3574,1613.99547,750.3574,1633.99547,1
942.6155,1869.90789,962.6155,1889.90789,1
735.08685,1829.24644,755.08685,1849.24644,1
746.1463,1816.03466,766.1463,1836.03466,1
598.24,1561.51858,618.24,1581.51858,1
708.506,1708.20067,728.506,1728.20067,1
756.01109,1960.12087,776.01109,1980.12087,1
651.08018,1948.43263,671.08018,1968.43263,1
653.94172,1634.77772,673.94172,1654.77772,1
823.64052,1648.25258,843.64052,1668.25258,1
941.52114,1648.34922,961.52114,1668.34922,1
896.4369,1757.14034,916.4369,1777.14034,1
632.6676,1881.45565,652.6676,1901.45565,1
515.0153,1871.04372,535.0153,1891.04372,1
561.15472,1844.55053,581.15472,1864.55053,1
845.24764,1591.34234,865.24764,1611.34234,1
861.01026,1866.2285,881.01026,1886.2285,1
805.3386,1775.52052,825.3386,1795.52052,1
738.23904,1617.60869,758.23904,1637.60869,1
805.62083,1507.92294,825.62083,1527.92294,1
616.74035,1756.09432,636.74035,1776.09432,1
652.36837,1919.95577,672.36837,1939.95577,1
502.63421,1530.98798,522.63421,1550.98798,1
604.91848,1766.90524,624.91848,1786.90524,1
649.94724,1740.33629,669.94724,1760.33629,1
666.8261,1804.08462,686.8261,1824.08462,1
926.85182,1845.31189,946.85182,1865.31189,1
700.10777,1542.82537,720.10777,1562.82537,1
907.23787,1619.34097,927.23787,1639.34097,1
952.43784,1491.71977,972.43784,1511.71977,1
545.47825,1666.5543,565.47825,1686.5543,1
516.48586,1815.76281,536.48586,1835.76281,1
637.54977,1855.48909,657.54977,1875.48909,1
920.33331,1968.7205,940.33331,1988.7205,1
551.5512,1803.94281,571.5512,1823.94281,1
616.18097,1890.68012,636.18097,1910.68012,1
739.16393,1724.32935,759.16393,1744.32935,1
601.78715,1543.46789,621.78715,1563.46789,1
498.70773,1694.61168,518.70773,1714.61168,1
719.95106,1509.50819,739.95106,1529.50819,1
671.55292,1724.03955,691.55292,1744.03955,1
973.69304,1695.37692,993.69304,1715.37692,1
790.63977,1784.38343,810.63977,1804.38343,1
823.02808,1956.85177,843.02808,1976.85177,1
745.52913,1891.5893,765.52913,1911.5893,1
877.91874,1881.7614,897.91874,1901.7614,1
888.26721,1650.55992,908.26721,1670.55992,1
758.8729,1512.52298,778.8729,1532.52298,1
825.55605,1761.7725,845.55605,1781.7725,1
783.87271,1920.01543,803.87271,1940.01543,1
632.59433,1866.47038,652.59433,1886.47038,1
856.8984,1916.62264,876.8984,1936.62264,1
563.07352,1501.43373,583.07352,1521.43373,1
956.75904,1959.94427,976.75904,1979.94427,1
863.06023,1628.11755,883.06023,1648.11755,1
885.63412,1546.42854,905.63412,1566.42854,1
525.86513,1692.43534,545.86513,1712.43534,1
660.66139,1807.2429,680.66139,1827.2429,1
503.88478,1524.58105,523.88478,1544.58105,1
683.16499,1890.19509,703.16499,1910.19509,1
850.4355,1539.36984,870.4355,1559.36984,1
827.75415,1914.41084,847.75415,1934.41084,1
867.16852,1943.40715,887.16852,1963.40715,1
715.37254,1968.58772,735.37254,1988.58772,1
708.71945,1833.32504,728.71945,1853.32504,1
676.65858,1866.921,696.65858,1886.921,1
631.81062,1597.97069,651.81062,1617.97069,1
811.57468,1599.05879,831.57468,1619.05879,1
958.86453,1887.14323,978.86453,1907.14323,1
730.90651,1739.21924,750.90651,1759.21924,1
779.86222,1733.50045,799.86222,1753.50045,1
967.47719,1929.43387,987.47719,1949.43387,1
711.91472,1500.81615,731.91472,1520.81615,1
656.85555,1551.39767,676.85555,1571.39767,1
563.95391,1683.87728,583.95391,1703.87728,1
615.74627,1766.82081,635.74627,1786.82081,1
725.60225,1926.4082,745.60225,1946.4082,1
739.28395,1630.33481,759.28395,1650.33481,1
584.03421,1557.02114,604.03421,1577.02114,1
523.90141,1496.20711,543.90141,1516.20711,1
905.39554,1689.72039,925.39554,1709.72039,1
701.38992,1617.23397,721.38992,1637.23397,1
506.74457,1647.34873,526.74457,1667.34873,1
714.92623,1921.55207,734.92623,1941.55207,1
530.70862,1733.73251,550.70862,1753.73251,1
608.76267,1834.91351,628.76267,1854.91351,1
954.21035,1689.9267,974.21035,1709.9267,1
649.52251,1529.97526,669.52251,1549.97526,1
805.43977,1491.46205,825.43977,1511.46205,1
773.73289,1778.76612,793.73289,1798.76612,1
863.4724,1690.15692,883.4724,1710.15692,1
622.56715,1943.6826,642.56715,1963.6826,1
733.24408,1920.00621,753.24408,1940.00621,1
679.92922,1548.87764,699.92922,1568.87764,1
499.83725,1668.42735,519.83725,1688.42735,1
828.14585,1966.28018,848.14585,1986.28018,1
661.36928,1846.78944,681.36928,1866.78944,1
830.6951,1557.19568,850.6951,1577.19568,1
691.71805,1721.08061,711.71805,1741.08061,1
518.16974,1890.08177,538.16974,1910.08177,1
866.76501,1916.11112,886.76501,1936.11112,1
688.68486,1971.83223,708.68486,1991.83223,1
682.80628,1600.97671,702.80628,1620.97671,1
867.67725,1571.4466,887.67725,1591.4466,1
531.82701,1590.03897,551.82701,1610.03897,1
893.37855,1572.71447,913.37855,1592.71447,1
500.97397,1735.52227,520.97397,1755.52227,1
892.69122,1492.89984,912.69122,1512.89984,1
835.09826,1867.20153,855.09826,1887.20153,1
550.46074,1578.52251,570.46074,1598.52251,1
879.50433,1611.32454,899.50433,1631.32454,1
956.20536,1927.13824,976.20536,1947.13824,1
506.73863,1517.2177,526.73863,1537.2177,1
761.39875,1629.82168,781.39875,1649.82168,1
950.74863,1662.80763,970.74863,1682.80763,1
582.04005,1631.66919,602.04005,1651.66919,1
661.60498,1520.32603,681.60498,1540.32603,1
773.17556,1940.03013,793.17556,1960.03013,1
957.87764,1895.34689,977.87764,1915.34689,1
562.52865,1631.67745,582.52865,1651.67745,1
528.23948,1873.14078,548.23948,1893.14078,1
907.40266,1651.05771,927.40266,1671.05771,1
592.55682,1972.9474,612.55682,1992.9474,1
693.58468,1917.02966,713.58468,1937.02966,1
633.08823,1707.65986,653.08823,1727.65986,1
850.52108,1536.38416,870.52108,1556.38416,1
794.69596,1911.86086,814.69596,1931.86086,1
862.8513,1913.53124,882.8513,1933.53124,1
755.63533,1566.39296,775.63533,1586.39296,1
494.03103,1816.5135,514.03103,1836.5135,1
628.96487,1602.18663,648.96487,1622.18663,1
935.82376,1884.18718,955.82376,1904.18718,1
750.23751,1755.23922,770.23751,1775.23922,1
718.08105,1959.9166,738.08105,1979.9166,1
987.44267,1666.60749,1007.44267,1686.60749,1
526.77696,1648.38297,546.77696,1668.38297,1
959.66051,1850.87742,979.66051,1870.87742,1
951.46606,1627.39328,971.46606,1647.39328,1
613.61849,1760.5189,633.61849,1780.5189,1
642.4279,1898.44617,662.4279,1918.44617,1
707.00988,1883.62354,727.00988,1903.62354,1
770.42042,1921.31462,790.42042,1941.31462,1
721.29818,1956.9005,741.29818,1976.9005,1
803.44247,1650.13141,823.44247,1670.13141,1
713.56075,1522.73287,733.56075,1542.73287,1
534.96476,1643.83878,554.96476,1663.83878,1
838.71801,1790.95942,858.71801,1810.95942,1
850.09778,1534.67464,870.09778,1554.67464,1
530.24915,1854.0561,550.24915,1874.0561,1
666.41436,1883.06394,686.41436,1903.06394,1
626.84324,1832.05043,646.84324,1852.05043,1
780.09901,1729.76563,800.09901,1749.76563,1
929.27938,1532.72722,949.27938,1552.72722,1
715.7771,1756.47319,735.7771,1776.47319,1
762.11486,1519.34581,782.11486,1539.34581,1
641.48995,1670.37694,661.48995,1690.37694,1
888.49849,1593.83348,908.49849,1613.83348,1
724.75902,1511.28094,744.75902,1531.28094,1
497.83454,1525.7236,517.83454,1545.7236,1
692.98543,1827.95539,712.98543,1847.95539,1
624.40134,1659.36665,644.40134,1679.36665,1
814.21987,1974.12792,834.21987,1994.12792,1
580.52834,1892.9316,600.52834,1912.9316,1
800.6515,1967.85248,820.6515,1987.85248,1
582.3472,1704.74937,602.3472,1724.74937,1
534.61492,1621.39865,554.61492,1641.39865,1
965.53794,1576.0944,985.53794,1596.0944,1
816.64042,1649.94065,836.64042,1669.94065,1
869.87658,1538.09633,889.87658,1558.09633,1
879.39542,1711.99527,899.39542,1731.99527,1
795.81086,1654.57088,815.81086,1674.57088,1
524.93643,1670.80645,544.93643,1690.80645,1
528.49524,1529.16791,548.49524,1549.16791,1
753.94569,1554.9753,773.94569,1574.9753,1
912.36362,1490.59174,932.36362,1510.59174,1
850.06121,1947.54903,870.06121,1967.54903,1
632.04707,1691.56549,652.04707,1711.56549,1
543.43348,1497.74542,563.43348,1517.74542,1
735.89129,1536.73856,755.89129,1556.73856,1
714.35092,1870.48228,734.35092,1890.48228,1
929.25207,1956.62632,949.25207,1976.62632,1
621.70006,1682.87474,641.70006,1702.87474,1
512.35234,1821.49864,532.35234,1841.49864,1
529.44196,1610.83507,549.44196,1630.83507,1
580.72222,1585.65855,600.72222,1605.65855,1
609.60735,1744.27789,629.60735,1764.27789,1
712.27496,1935.1019,732.27496,1955.1019,1
865.97989,1853.52194,885.97989,1873.52194,1
520.73317,1901.81941,540.73317,1921.81941,1
669.88395,1701.36481,689.88395,1721.36481,1
859.68072,1678.03541,879.68072,1698.03541,1
749.7727,1494.08772,769.7727,1514.08772,1
642.5257,1582.02439,662.5257,1602.02439,1
596.16629,1505.65247,616.16629,1525.65247,1
707.76686,1683.52838,727.76686,1703.52838,1
762.75694,1568.66196,782.75694,1588.66196,1
628.20889,1777.42062,648.20889,1797.42062,1
535.40653,1795.58747,555.40653,1815.58747,1
736.6108,1744.50385,756.6108,1764.50385,1
743.85709,1835.01099,763.85709,1855.01099,1
656.56118,1880.91436,676.56118,1900.91436,1
878.66953,1924.78642,898.66953,1944.78642,1
567.70778,1913.3979,587.70778,1933.3979,1
537.299,1965.98841,557.299,1985.98841,1
952.11402,1652.38833,972.11402,1672.38833,1
490.29091,1903.12557,510.29091,1923.12557,1
738.42513,1874.60086,758.42513,1894.60086,1
574.50128,1490.42681,594.50128,1510.42681,1
539.8545,1608.72198,559.8545,1628.72198,1
844.93983,1816.5716,864.93983,1836.5716,1
618.40762,1682.41239,638.40762,1702.41239,1
771.90928,1622.00975,791.90928,1642.00975,1
554.48798,1596.46989,574.48798,1616.46989,1
568.91068,1744.53094,588.91068,1764.53094,1
943.17518,1957.93812,963.17518,1977.93812,1
672.3145,1825.21227,692.3145,1845.21227,1
920.87848,1586.15297,940.87848,1606.15297,1
844.31587,1969.93871,864.31587,1989.93871,1
969.06683,1555.12174,989.06683,1575.12174,1
892.17235,1553.6597,912.17235,1573.6597,1
777.98166,1628.96817,797.98166,1648.96817,1
977.811,1944.03857,997.811,1964.03857,1
677.13377,1682.02342,697.13377,1702.02342,1
612.08128,1827.34789,632.08128,1847.34789,1
683.88327,1637.48626,703.88327,1657.48626,1
785.6942,1491.65835,805.6942,1511.65835,1
643.70879,1813.34059,663.70879,1833.34059,1
499.92613,1620.88895,519.92613,1640.88895,1
667.14419,1528.80608,687.14419,1548.80608,1
572.89918,1800.45486,592.89918,1820.45486,1
505.36386,1949.66433,525.36386,1969.66433,1
836.578,1690.98062,856.578,1710.98062,1
674.18944,1585.1527,694.18944,1605.1527,1
637.69359,1574.30037,657.69359,1594.30037,1
896.94868,1761.99643,916.94868,1781.99643,1
918.63868,1624.96452,938.63868,1644.96452,1
926.72062,1681.9277,946.72062,1701.9277,1
630.89615,1504.60101,650.89615,1524.60101,1
696.81279,1851.68325,716.81279,1871.68325,1
682.85066,1735.21572,702.85066,1755.21572,1
818.73146,1709.08802,838.73146,1729.08802,1
800.86584,1864.34703,820.86584,1884.34703,1
858.01244,1895.22048,878.01244,1915.22048,1
616.58232,1555.56788,636.58232,1575.56788,1
931.96333,1564.41617,951.96333,1584.41617,1
896.8889,1699.87145,916.8889,1719.87145,1
815.75117,1631.26268,835.75117,1651.26268,1
954.84802,1499.33272,974.84802,1519.33272,1
699.7135,1860.77542,719.7135,1880.77542,1
972.45558,1498.82778,992.45558,1518.82778,1
872.48083,1557.7531,892.48083,1577.7531,1
607.88573,1876.48854,627.88573,1896.48854,1
650.59568,1895.77473,670.59568,1915.77473,1
763.54249,1598.91476,783.54249,1618.91476,1
769.23737,1864.16134,789.23737,1884.16134,1
694.512,1695.7418,714.512,1715.7418,1
889.07634,1911.58714,909.07634,1931.58714,1
841.61139,1864.58849,861.61139,1884.58849,1
882.86249,1864.07216,902.86249,1884.07216,1
679.8607,1528.52879,699.8607,1548.52879,1
630.06808,1800.46884,650.06808,1820.46884,1
726.22216,1543.32082,746.22216,1563.32082,1
962.73267,1934.00772,982.73267,1954.00772,1
744.91245,1812.63995,764.91245,1832.63995,1
900.27763,1702.7079,920.27763,1722.7079,1
604.01504,1720.65742,624.01504,1740.65742,1
715.63664,1748.52247,735.63664,1768.52247,1
894.34201,1756.0619,914.34201,1776.0619,1
572.29085,1810.68842,592.29085,1830.68842,1
803.85195,1911.27888,823.85195,1931.27888,1
535.38168,1861.70387,555.38168,1881.70387,1
669.63081,1783.77189,689.63081,1803.77189,1
791.42344,1960.65447,811.42344,1980.65447,1
708.56894,1932.03501,728.56894,1952.03501,1
636.72563,1547.52912,656.72563,1567.52912,1
641.98881,1978.47026,661.98881,1998.47026,1
514.01627,1846.32991,534.01627,1866.32991,1
864.90356,1650.37094,884.90356,1670.37094,1
782.3625,1916.82131,802.3625,1936.82131,1
970.83409,1692.17692,990.83409,1712.17692,1
879.63151,1843.93918,899.63151,1863.93918,1
554.01404,1854.61223,574.01404,1874.61223,1
815.19021,1928.89972,835.19021,1948.89972,1
751.24974,1744.3549,771.24974,1764.3549,1
779.19319,1544.75276,799.19319,1564.75276,1
970.9089,1832.75777,990.9089,1852.75777,1
816.33749,1500.40013,836.33749,1520.40013,1
764.02468,1685.22377,784.02468,1705.22377,1
538.01162,1778.72907,558.01162,1798.72907,1
907.90397,1780.2431,927.90397,1800.2431,1
748.02613,1646.10503,768.02613,1666.10503,1
922.23353,1561.82755,942.23353,1581.82755,1
596.83669,1851.09145,616.83669,1871.09145,1
656.69911,1816.46592,676.69911,1836.46592,1
973.61231,1858.07776,993.61231,1878.07776,1
566.53359,1650.95702,586.53359,1670.95702,1
961.125,1753.67214,981.125,1773.67214,1
764.25053,1945.789,784.25053,1965.789,1
612.37255,1808.99258,632.37255,1828.99258,1
986.02872,1868.89259,1006.02872,1888.89259,1
647.16837,1682.28568,667.16837,1702.28568,1
600.0713,1975.1394,620.0713,1995.1394,1
931.87075,1833.0483,951.87075,1853.0483,1
626.53635,1730.70812,646.53635,1750.70812,1
952.87982,1895.43552,972.87982,1915.43552,1
644.15194,1559.59364,664.15194,1579.59364,1
830.08071,1883.16622,850.08071,1903.16622,1
759.92296,1523.94604,779.92296,1543.94604,1
779.46403,1803.6546,799.46403,1823.6546,1
916.86927,1558.86771,936.86927,1578.86771,1
505.81791,1515.22281,525.81791,1535.22281,1
500.13768,1697.04124,520.13768,1717.04124,1
972.607,1926.57806,992.607,1946.57806,1
718.76973,1514.5771,738.76973,1534.5771,1
580.54816,1716.12543,600.54816,1736.12543,1
982.16444,1903.6049,1002.16444,1923.6049,1
938.57259,1552.5063,958.57259,1572.5063,1
558.13685,1909.01328,578.13685,1929.01328,1
973.34066,1718.44346,993.34066,1738.44346,1
979.38526,1719.63383,999.38526,1739.63383,1
866.5245,1892.16554,886.5245,1912.16554,1
821.60458,1885.54211,841.60458,1905.54211,1
620.66138,1510.823,640.66138,1530.823,1
593.75161,1978.82995,613.75161,1998.82995,1
584.1577,1661.20655,604.1577,1681.20655,1
950.14646,1507.04702,970.14646,1527.04702,1
822.60485,1649.38185,842.60485,1669.38185,1
659.35573,1677.36484,679.35573,1697.36484,1
580.08652,1645.70826,600.08652,1665.70826,1
602.33789,1683.73034,622.33789,1703.73034,1
644.12678,1970.9257,664.12678,1990.9257,1
694.54617,1927.98785,714.54617,1947.98785,1
499.94943,1737.47696,519.94943,1757.47696,1
708.88204,1616.44277,728.88204,1636.44277,1
939.80393,1874.85099,959.80393,1894.85099,1
795.46984,1562.09183,815.46984,1582.09183,1
502.02784,1517.52174,522.02784,1537.52174,1
913.77502,1762.59321,933.77502,1782.59321,1
548.8618,1513.2118,568.8618,1533.2118,1
809.90676,1507.16312,829.90676,1527.16312,1
534.61897,1687.60946,554.61897,1707.60946,1
660.79113,1625.04804,680.79113,1645.04804,1
792.20001,1716.63148,812.20001,1736.63148,1
613.55924,1590.58503,633.55924,1610.58503,1
963.22795,1912.1865,983.22795,1932.1865,1
914.96916,1857.75671,934.96916,1877.75671,1
655.62512,1836.23722,675.62512,1856.23722,1
955.9085,1759.96955,975.9085,1779.96955,1
720.71681,1496.74704,740.71681,1516.74704,1
493.09885,1976.31528,513.09885,1996.31528,1
882.57592,1565.15619,902.57592,1585.15619,1
884.40465,1709.62781,904.40465,1729.62781,1
890.68428,1938.49244,910.68428,1958.49244,1
979.0108,1956.62858,999.0108,1976.62858,1
858.93616,1799.09023,878.93616,1819.09023,1
555.02063,1642.9847,575.02063,1662.9847,1
559.6935,1719.67146,579.6935,1739.67146,1
960.08636,1817.91768,980.08636,1837.91768,1
538.34199,1594.30801,558.34199,1614.30801,1
791.74747,1524.78895,811.74747,1544.78895,1
491.61812,1692.15972,511.61812,1712.15972,1
840.4816,1709.49961,860.4816,1729.49961,1
679.39528,1649.3948,699.39528,1669.3948,1
555.70002,1597.08627,575.70002,1617.08627,1
960.42802,1513.79761,980.42802,1533.79761,1
619.84255,1592.96456,639.84255,1612.96456,1
918.90747,1644.17683,938.90747,1664.17683,1
661.99608,1547.97938,681.99608,1567.97938,1
517.25403,1554.32502,537.25403,1574.32502,1
898.19709,1560.28043,918.19709,1580.28043,1
880.74567,1684.53486,900.74567,1704.53486,1
545.67867,1965.13151,565.67867,1985.13151,1
586.66726,1912.39637,606.66726,1932.39637,1
676.21805,1738.75326,696.21805,1758.75326,1
969.01777,1538.88908,989.01777,1558.88908,1
620.06576,1574.65016,640.06576,1594.65016,1
986.32615,1517.95065,1006.32615,1537.95065,1
590.23295,1871.3309,610.23295,1891.3309,1
725.39732,1944.58285,745.39732,1964.58285,1
499.24109,1764.6518,519.24109,1784.6518,1
519.35663,1722.90382,539.35663,1742.90382,1
831.57498,1901.13588,851.57498,1921.13588,1
568.43741,1797.09594,588.43741,1817.09594,1
671.1219,1495.4207,691.1219,1515.4207,1
814.21854,1910.30532,834.21854,1930.30532,1
696.06854,1525.38027,716.06854,1545.38027,1
775.97698,1623.69046,795.97698,1643.69046,1
892.42472,1743.56682,912.42472,1763.56682,1
744.49879,1871.7621,764.49879,1891.7621,1
784.18134,1975.87681,804.18134,1995.87681,1
863.84372,1524.81393,883.84372,1544.81393,1
813.19548,1906.93434,833.19548,1926.93434,1
871.02815,1560.95854,891.02815,1580.95854,1
766.70526,1680.1643,786.70526,1700.1643,1
929.3158,1690.79742,949.3158,1710.79742,1
752.52368,1948.96315,772.52368,1968.96315,1
602.22586,1735.34802,622.22586,1755.34802,1
593.54528,1536.29577,613.54528,1556.29577,1
575.65961,1509.75324,595.65961,1529.75324,1
498.19807,1716.12201,518.19807,1736.12201,1
770.87245,1683.77994,790.87245,1703.77994,1
505.65548,1935.06282,525.65548,1955.06282,1
677.87371,1678.23053,697.87371,1698.23053,1
602.52163,1615.76134,622.52163,1635.76134,1
854.56737,1692.88802,874.56737,1712.88802,1
627.14688,1623.68184,647.14688,1643.68184,1
876.42548,1513.59564,896.42548,1533.59564,1
789.84768,1728.23668,809.84768,1748.23668,1
771.73364,1657.23494,791.73364,1677.23494,1
837.63116,1910.20565,857.63116,1930.20565,1
828.82381,1802.32981,848.82381,1822.32981,1
792.44858,1515.65942,812.44858,1535.65942,1
977.45319,1722.82362,997.45319,1742.82362,1
814.13366,1572.37017,834.13366,1592.37017,1
832.75602,1634.70231,852.75602,1654.70231,1
983.10176,1883.79688,1003.10176,1903.79688,1
922.03991,1585.66303,942.03991,1605.66303,1
957.32004,1597.33307,977.32004,1617.33307,1
755.57474,1852.54281,775.57474,1872.54281,1
860.95908,1830.305,880.95908,1850.305,1
530.0416,1867.74851,550.0416,1887.74851,1
548.43422,1767.44561,568.43422,1787.44561,1
500.01966,1532.46263,520.01966,1552.46263,1
500.48092,1513.40527,520.48092,1533.40527,1
661.84066,1714.42017,681.84066,1734.42017,1
686.2882,1721.13039,706.2882,1741.13039,1
785.18717,1877.22436,805.18717,1897.22436,1
641.65645,1878.99649,661.65645,1898.99649,1
882.18973,1722.12197,902.18973,1742.12197,1
606.65427,1944.5998,626.65427,1964.5998,1
977.92958,1561.93745,997.92958,1581.93745,1
901.65979,1883.42876,921.65979,1903.42876,1
510.67824,1735.08249,530.67824,1755.08249,1
628.45163,1772.79372,648.45163,1792.79372,1
598.51884,1672.28946,618.51884,1692.28946,1
889.13697,1626.41116,909.13697,1646.41116,1
969.76439,1861.64879,989.76439,1881.64879,1
519.72106,1899.22056,539.72106,1919.22056,1
678.91618,1914.03442,698.91618,1934.03442,1
856.93346,1652.8267,876.93346,1672.8267,1
607.91847,1832.90825,627.91847,1852.90825,1
791.06565,1786.42461,811.06565,1806.42461,1
614.55002,1813.51456,634.55002,1833.51456,1
879.39259,1899.61986,899.39259,1919.61986,1
877.04841,1953.89691,897.04841,1973.89691,1
826.39289,1698.85468,846.39289,1718.85468,1
887.93539,1631.20016,907.93539,1651.20016,1
626.35031,1584.22916,646.35031,1604.22916,1
665.96837,1890.96261,685.96837,1910.96261,1
824.59982,1825.48229,844.59982,1845.48229,1
660.3268,1629.20346,680.3268,1649.20346,1
855.48035,1493.86612,875.48035,1513.86612,1
869.06098,1502.8531,889.06098,1522.8531,1
715.18833,1943.74999,735.18833,1963.74999,1
633.90779,1841.60984,653.90779,1861.60984,1
708.06928,1760.21382,728.06928,1780.21382,1
518.87627,1971.75649,538.87627,1991.75649,1
556.82148,1970.08668,576.82148,1990.08668,1
697.88112,1862.34682,717.88112,1882.34682,1
890.74141,1609.61053,910.74141,1629.61053,1
934.5621,1557.04881,954.5621,1577.04881,1
649.78304,1897.87474,669.78304,1917.87474,1
667.46637,1709.96959,687.46637,1729.96959,1
750.1295,1505.77235,770.1295,1525.77235,1
673.6899,1764.30777,693.6899,1784.30777,1
708.3103,1502.94026,728.3103,1522.94026,1
865.29364,1881.60135,885.29364,1901.60135,1
725.62339,1771.5328,745.62339,1791.5328,1
700.3399,1839.49486,720.3399,1859.49486,1
921.22285,1508.53874,941.22285,1528.53874,1
823.78392,1919.91705,843.78392,1939.91705,1
837.32883,1806.93634,857.32883,1826.93634,1
934.41383,1884.15497,954.41383,1904.15497,1
597.88617,1815.92779,617.88617,1835.92779,1
682.48598,1879.62333,702.48598,1899.62333,1
500.32319,1510.70522,520.32319,1530.70522,1
731.86868,1780.0418,751.86868,1800.0418,1
700.11759,1538.60367,720.11759,1558.60367,1
589.46595,1697.96352,609.46595,1717.96352,1
952.68939,1719.13628,972.68939,1739.13628,1
810.71879,1592.92624,830.71879,1612.92624,1
927.53272,1601.60752,947.53272,1621.60752,1
558.94793,1703.66052,578.94793,1723.66052,1
765.88516,1815.72275,785.88516,1835.72275,1
640.97018,1743.15785,660.97018,1763.15785,1
907.35938,1857.2197,927.35938,1877.2197,1
935.99092,1519.52344,955.99092,1539.52344,1
591.50476,1979.76918,611.50476,1999.76918,1
711.75865,1713.6613,731.75865,1733.6613,1
721.97702,1623.67845,741.97702,1643.67845,1
566.60469,1841.70323,586.60469,1861.70323,1
732.29804,1613.89382,752.29804,1633.89382,1
794.60952,1960.20136,814.60952,1980.20136,1
793.89927,1852.83682,813.89927,1872.83682,1
813.1192,1826.62559,833.1192,1846.62559,1
965.80596,1806.94015,985.80596,1826.94015,1
