"point1x","point1y","point2x","point2y","Classification"
50.22198,1547.97118,70.22198,1567.97118,0
10.11857,1830.55303,30.11857,1850.55303,0
489.08337,1536.39273,509.08337,1556.39273,0
120.85855,1511.83008,140.85855,1531.83008,0
113.66625,1962.95031,133.66625,1982.95031,0
151.43617,1493.56747,171.43617,1513.56747,0
288.92745,1516.62132,308.92745,1536.62132,0
64.87268,1828.449,84.87268,1848.449,0
357.21641,1887.72707,377.21641,1907.72707,0
41.69022,1877.48965,61.69022,1897.48965,0
41.85145,1704.63028,61.85145,1724.63028,0
407.94144,1624.88581,427.94144,1644.88581,0
192.13259,1677.29089,212.13259,1697.29089,0
462.72252,1499.89763,482.72252,1519.89763,0
361.51995,1531.0538,381.51995,1551.0538,0
304.49861,1516.3249,324.49861,1536.3249,0
305.45718,1592.28709,325.45718,1612.28709,0
1.51476,1514.5627,21.51476,1534.5627,0
264.94451,1914.71028,284.94451,1934.71028,0
291.41895,1815.37824,311.41895,1835.37824,0
141.6089,1504.03324,161.6089,1524.03324,0
211.38877,1709.30706,231.38877,1729.30706,0
276.71737,1724.68031,296.71737,1744.68031,0
377.69443,1567.8163,397.69443,1587.8163,0
33.0195,1619.35721,53.0195,1639.35721,0
128.61989,1813.10977,148.61989,1833.10977,0
161.13501,1675.61908,181.13501,1695.61908,0
35.891,1968.53706,55.891,1988.53706,0
405.12706,1893.37089,425.12706,1913.37089,0
452.40943,1731.6514,472.40943,1751.6514,0
5.01391,1888.17202,25.01391,1908.17202,0
170.15363,1531.09346,190.15363,1551.09346,0
147.48719,1753.0458,167.48719,1773.0458,0
272.85443,1668.03806,292.85443,1688.03806,0
154.88914,1733.61921,174.88914,1753.61921,0
151.83352,1539.83993,171.83352,1559.83993,0
68.00893,1634.43103,88.00893,1654.43103,0
35.70477,1538.78926,55.70477,1558.78926,0
279.9263,1558.89638,299.9263,1578.89638,0
489.77449,1879.66034,509.77449,1899.66034,0
429.03918,1863.90929,449.03918,1883.90929,0
309.02638,1557.08956,329.02638,1577.08956,0
444.08425,1718.18954,464.08425,1738.18954,0
247.39871,1858.48185,267.39871,1878.48185,0
420.46878,1819.00091,440.46878,1839.00091,0
3.57492,1977.01446,23.57492,1997.01446,0
393.15214,1960.25905,413.15214,1980.25905,0
294.95148,1516.35588,314.95148,1536.35588,0
201.31033,1771.09312,221.31033,1791.09312,0
457.53711,1975.14362,477.53711,1995.14362,0
482.73936,1949.54391,502.73936,1969.54391,0
8.17437,1940.03391,28.17437,1960.03391,0
462.1651,1872.72917,482.1651,1892.72917,0
213.76111,1907.00324,233.76111,1927.00324,0
411.17363,1803.98702,431.17363,1823.98702,0
314.9786,1492.30717,334.9786,1512.30717,0
9.32618,1524.43225,29.32618,1544.43225,0
260.14752,1632.89189,280.14752,1652.89189,0
267.10753,1610.42907,287.10753,1630.42907,0
141.67664,1898.24507,161.67664,1918.24507,0
481.83069,1770.90707,501.83069,1790.90707,0
41.33756,1770.84062,61.33756,1790.84062,0
311.60491,1619.92616,331.60491,1639.92616,0
203.68661,1899.60793,223.68661,1919.60793,0
323.55124,1783.2287,343.55124,1803.2287,0
232.32254,1843.68393,252.32254,1863.68393,0
3.33789,1804.18747,23.33789,1824.18747,0
340.4103,1532.07669,360.4103,1552.07669,0
250.29571,1867.09966,270.29571,1887.09966,0
106.91661,1871.05688,126.91661,1891.05688,0
92.6971,1629.64284,112.6971,1649.64284,0
210.5674,1524.13504,230.5674,1544.13504,0
16.51342,1970.71873,36.51342,1990.71873,0
274.79724,1518.06783,294.79724,1538.06783,0
317.26389,1952.97714,337.26389,1972.97714,0
306.66791,1877.74247,326.66791,1897.74247,0
92.83138,1949.17611,112.83138,1969.17611,0
447.87092,1665.46065,467.87092,1685.46065,0
338.50308,1592.20947,358.50308,1612.20947,0
483.10969,1873.61572,503.10969,1893.61572,0
327.31049,1622.12014,347.31049,1642.12014,0
383.19663,1903.92135,403.19663,1923.92135,0
305.68609,1766.37708,325.68609,1786.37708,0
84.32802,1696.96291,104.32802,1716.96291,0
335.63086,1805.53079,355.63086,1825.53079,0
285.59173,1591.9464,305.59173,1611.9464,0
193.00168,1635.38384,213.00168,1655.38384,0
205.00389,1849.57824,225.00389,1869.57824,0
438.11191,1936.2867,458.11191,1956.2867,0
346.28419,1941.06212,366.28419,1961.06212,0
8.02201,1963.86232,28.02201,1983.86232,0
196.26864,1624.22707,216.26864,1644.22707,0
134.41349,1635.75712,154.41349,1655.75712,0
64.73312,1841.6898,84.73312,1861.6898,0
458.81428,1883.77147,478.81428,1903.77147,0
333.64555,1553.90273,353.64555,1573.90273,0
80.05329,1715.98931,100.05329,1735.98931,0
136.58209,1635.39504,156.58209,1655.39504,0
48.07171,1968.167,68.07171,1988.167,0
233.56076,1902.5788,253.56076,1922.5788,0
347.88506,1766.7243,367.88506,1786.7243,0
50.47348,1683.27867,70.47348,1703.27867,0
329.45359,1736.722,349.45359,1756.722,0
131.71233,1814.58895,151.71233,1834.58895,0
485.50437,1752.38957,505.50437,1772.38957,0
430.59446,1917.41536,450.59446,1937.41536,0
487.56566,1517.22701,507.56566,1537.22701,0
116.156,1769.34428,136.156,1789.34428,0
65.12917,1551.80816,85.12917,1571.80816,0
354.31251,1590.96917,374.31251,1610.96917,0
363.46276,1679.17951,383.46276,1699.17951,0
298.60615,1538.56975,318.60615,1558.56975,0
270.7756,1524.51231,290.7756,1544.51231,0
252.17057,1648.67171,272.17057,1668.67171,0
483.35683,1883.48341,503.35683,1903.48341,0
287.4063,1603.41308,307.4063,1623.41308,0
40.88496,1584.23977,60.88496,1604.23977,0
214.54709,1672.93679,234.54709,1692.93679,0
484.80969,1978.41104,504.80969,1998.41104,0
434.74643,1600.37939,454.74643,1620.37939,0
350.24067,1852.11515,370.24067,1872.11515,0
177.72693,1979.8753,197.72693,1999.8753,0
233.3855,1938.97354,253.3855,1958.97354,0
366.44087,1585.90277,386.44087,1605.90277,0
136.14805,1638.34263,156.14805,1658.34263,0
162.49767,1547.95403,182.49767,1567.95403,0
479.38943,1763.88872,499.38943,1783.88872,0
207.31475,1882.74133,227.31475,1902.74133,0
265.50922,1669.94689,285.50922,1689.94689,0
44.53493,1890.2707,64.53493,1910.2707,0
386.5245,1568.59356,406.5245,1588.59356,0
224.95995,1705.01597,244.95995,1725.01597,0
69.09291,1770.8732,89.09291,1790.8732,0
54.68849,1562.36458,74.68849,1582.36458,0
380.829,1825.28276,400.829,1845.28276,0
69.21017,1892.6893,89.21017,1912.6893,0
109.91934,1603.81845,129.91934,1623.81845,0
194.98154,1910.45056,214.98154,1930.45056,0
227.03957,1887.37081,247.03957,1907.37081,0
255.59624,1618.3143,275.59624,1638.3143,0
258.87036,1839.35738,278.87036,1859.35738,0
75.67917,1840.09514,95.67917,1860.09514,0
94.35879,1836.84711,114.35879,1856.84711,0
327.27364,1806.98992,347.27364,1826.98992,0
195.75911,1907.93909,215.75911,1927.93909,0
351.40276,1798.6599,371.40276,1818.6599,0
135.33742,1785.37591,155.33742,1805.37591,0
400.95675,1731.11391,420.95675,1751.11391,0
119.44926,1613.86247,139.44926,1633.86247,0
35.38493,1545.45491,55.38493,1565.45491,0
148.33209,1873.38308,168.33209,1893.38308,0
218.90332,1829.41677,238.90332,1849.41677,0
66.59585,1943.2104,86.59585,1963.2104,0
195.04838,1655.84999,215.04838,1675.84999,0
108.37156,1950.90704,128.37156,1970.90704,0
268.00293,1806.66989,288.00293,1826.66989,0
166.07486,1858.49179,186.07486,1878.49179,0
450.31187,1869.78017,470.31187,1889.78017,0
469.72578,1907.19036,489.72578,1927.19036,0
197.10075,1516.72324,217.10075,1536.72324,0
247.51081,1748.20639,267.51081,1768.20639,0
74.45719,1608.42962,94.45719,1628.42962,0
286.95077,1890.82789,306.95077,1910.82789,0
58.09471,1782.62139,78.09471,1802.62139,0
369.44516,1708.59054,389.44516,1728.59054,0
269.13127,1784.42407,289.13127,1804.42407,0
449.78773,1929.55424,469.78773,1949.55424,0
162.47006,1597.37786,182.47006,1617.37786,0
79.18285,1650.51656,99.18285,1670.51656,0
296.98623,1927.44868,316.98623,1947.44868,0
14.31996,1687.51161,34.31996,1707.51161,0
5.60235,1702.60967,25.60235,1722.60967,0
265.52216,1938.18274,285.52216,1958.18274,0
426.74064,1710.70758,446.74064,1730.70758,0
217.76648,1851.42219,237.76648,1871.42219,0
38.76727,1922.10284,58.76727,1942.10284,0
396.63564,1700.41215,416.63564,1720.41215,0
127.76678,1634.23092,147.76678,1654.23092,0
309.39412,1879.04826,329.39412,1899.04826,0
25.69924,1612.59909,45.69924,1632.59909,0
108.11053,1645.26395,128.11053,1665.26395,0
420.86956,1560.97883,440.86956,1580.97883,0
151.14058,1825.74026,171.14058,1845.74026,0
404.79732,1614.63227,424.79732,1634.63227,0
302.49374,1803.29737,322.49374,1823.29737,0
313.07942,1525.08557,333.07942,1545.08557,0
173.78761,1625.23323,193.78761,1645.23323,0
331.24535,1538.22636,351.24535,1558.22636,0
129.80457,1664.38256,149.80457,1684.38256,0
219.03388,1657.25807,239.03388,1677.25807,0
72.75121,1774.87655,92.75121,1794.87655,0
131.89555,1557.72679,151.89555,1577.72679,0
222.57537,1874.15957,242.57537,1894.15957,0
173.56507,1641.31231,193.56507,1661.31231,0
324.00397,1848.90085,344.00397,1868.90085,0
11.79347,1542.71136,31.79347,1562.71136,0
266.32697,1738.23637,286.32697,1758.23637,0
444.69983,1572.54678,464.69983,1592.54678,0
48.70086,1857.97331,68.70086,1877.97331,0
67.06504,1867.03503,87.06504,1887.03503,0
25.70559,1579.57121,45.70559,1599.57121,0
15.03905,1608.35881,35.03905,1628.35881,0
17.1704,1970.77304,37.1704,1990.77304,0
464.08228,1624.93253,484.08228,1644.93253,0
92.93174,1601.47745,112.93174,1621.47745,0
149.17975,1823.69658,169.17975,1843.69658,0
218.2042,1594.13096,238.2042,1614.13096,0
171.20505,1917.41684,191.20505,1937.41684,0
395.5193,1623.36737,415.5193,1643.36737,0
116.29478,1941.05064,136.29478,1961.05064,0
476.13312,1842.61459,496.13312,1862.61459,0
312.57116,1526.77756,332.57116,1546.77756,0
406.72202,1641.64536,426.72202,1661.64536,0
9.31969,1670.11314,29.31969,1690.11314,0
329.94956,1558.69221,349.94956,1578.69221,0
449.03228,1520.68616,469.03228,1540.68616,0
163.83075,1904.27753,183.83075,1924.27753,0
24.15722,1683.53672,44.15722,1703.53672,0
150.36012,1514.13173,170.36012,1534.13173,0
285.72585,1741.19241,305.72585,1761.19241,0
149.51213,1508.92338,169.51213,1528.92338,0
27.15251,1884.73643,47.15251,1904.73643,0
263.26405,1652.35952,283.26405,1672.35952,0
4.56991,1827.38186,24.56991,1847.38186,0
18.69983,1888.93074,38.69983,1908.93074,0
326.50886,1973.99272,346.50886,1993.99272,0
202.38595,1605.72399,222.38595,1625.72399,0
489.72919,1816.34106,509.72919,1836.34106,0
103.4869,1576.4293,123.4869,1596.4293,0
248.46354,1698.5699,268.46354,1718.5699,0
19.78405,1742.19734,39.78405,1762.19734,0
327.47252,1702.44075,347.47252,1722.44075,0
303.43241,1805.80492,323.43241,1825.80492,0
98.51772,1854.52495,118.51772,1874.52495,0
52.61449,1852.52772,72.61449,1872.52772,0
175.636,1618.95264,195.636,1638.95264,0
309.95268,1706.20184,329.95268,1726.20184,0
130.51867,1967.96687,150.51867,1987.96687,0
100.95173,1608.76317,120.95173,1628.76317,0
374.04249,1750.93568,394.04249,1770.93568,0
404.14193,1607.36302,424.14193,1627.36302,0
109.93948,1504.62159,129.93948,1524.62159,0
409.11663,1833.77305,429.11663,1853.77305,0
107.65901,1513.53176,127.65901,1533.53176,0
270.38886,1528.40433,290.38886,1548.40433,0
64.22366,1585.01501,84.22366,1605.01501,0
385.50093,1904.36165,405.50093,1924.36165,0
252.94135,1785.33356,272.94135,1805.33356,0
462.81749,1642.8523,482.81749,1662.8523,0
442.84348,1755.58098,462.84348,1775.58098,0
172.0454,1754.50937,192.0454,1774.50937,0
486.80401,1529.97529,506.80401,1549.97529,0
226.30678,1709.56881,246.30678,1729.56881,0
309.53144,1851.04442,329.53144,1871.04442,0
461.00125,1897.8686,481.00125,1917.8686,0
281.31209,1778.60046,301.31209,1798.60046,0
372.44089,1846.47869,392.44089,1866.47869,0
2.97756,1745.83209,22.97756,1765.83209,0
230.0695,1693.72616,250.0695,1713.72616,0
49.40236,1790.78606,69.40236,1810.78606,0
441.93077,1806.12047,461.93077,1826.12047,0
437.62146,1773.49979,457.62146,1793.49979,0
450.25511,1624.30948,470.25511,1644.30948,0
450.84062,1863.16348,470.84062,1883.16348,0
27.29293,1790.56508,47.29293,1810.56508,0
44.00142,1537.03379,64.00142,1557.03379,0
345.69768,1548.8508,365.69768,1568.8508,0
370.7931,1847.4724,390.7931,1867.4724,0
213.07887,1885.84267,233.07887,1905.84267,0
9.84437,1875.05569,29.84437,1895.05569,0
65.72204,1768.21371,85.72204,1788.21371,0
263.77107,1737.1621,283.77107,1757.1621,0
337.64636,1713.20103,357.64636,1733.20103,0
216.92128,1729.83095,236.92128,1749.83095,0
11.54051,1972.20882,31.54051,1992.20882,0
33.80446,1627.45292,53.80446,1647.45292,0
164.70613,1868.29334,184.70613,1888.29334,0
160.24703,1734.27054,180.24703,1754.27054,0
438.15387,1794.11205,458.15387,1814.11205,0
409.6796,1851.0395,429.6796,1871.0395,0
173.23093,1635.65139,193.23093,1655.65139,0
98.77355,1826.38442,118.77355,1846.38442,0
217.67201,1725.05247,237.67201,1745.05247,0
325.77495,1726.52403,345.77495,1746.52403,0
108.43229,1939.99088,128.43229,1959.99088,0
402.40614,1816.21936,422.40614,1836.21936,0
488.58373,1803.36561,508.58373,1823.36561,0
101.37447,1737.90971,121.37447,1757.90971,0
24.61077,1816.82644,44.61077,1836.82644,0
60.55086,1514.52133,80.55086,1534.52133,0
489.90934,1940.11997,509.90934,1960.11997,0
95.15151,1905.39283,115.15151,1925.39283,0
365.99445,1736.13106,385.99445,1756.13106,0
474.041,1643.74429,494.041,1663.74429,0
357.7313,1585.7823,377.7313,1605.7823,0
0.7871,1744.24314,20.7871,1764.24314,0
155.15913,1530.34142,175.15913,1550.34142,0
35.55161,1931.93158,55.55161,1951.93158,0
222.21184,1616.15181,242.21184,1636.15181,0
175.75927,1674.59386,195.75927,1694.59386,0
483.59728,1759.16263,503.59728,1779.16263,0
50.3403,1730.95646,70.3403,1750.95646,0
413.25446,1578.22573,433.25446,1598.22573,0
291.4459,1552.78419,311.4459,1572.78419,0
206.54155,1791.36176,226.54155,1811.36176,0
74.00449,1839.50781,94.00449,1859.50781,0
288.06054,1504.39132,308.06054,1524.39132,0
411.5356,1678.47308,431.5356,1698.47308,0
441.40143,1627.74036,461.40143,1647.74036,0
87.65857,1671.73017,107.65857,1691.73017,0
427.78119,1614.6325,447.78119,1634.6325,0
325.01518,1590.55483,345.01518,1610.55483,0
366.56619,1871.26094,386.56619,1891.26094,0
482.24086,1753.69751,502.24086,1773.69751,0
421.51886,1709.50179,441.51886,1729.50179,0
257.28858,1784.09899,277.28858,1804.09899,0
266.20281,1707.8139,286.20281,1727.8139,0
227.96112,1699.8597,247.96112,1719.8597,0
462.46989,1965.38393,482.46989,1985.38393,0
325.91769,1814.5256,345.91769,1834.5256,0
135.44332,1525.79184,155.44332,1545.79184,0
324.18914,1772.55125,344.18914,1792.55125,0
413.50091,1784.54352,433.50091,1804.54352,0
399.3754,1584.19499,419.3754,1604.19499,0
87.80853,1636.5268,107.80853,1656.5268,0
372.67528,1853.72807,392.67528,1873.72807,0
86.00598,1662.8089,106.00598,1682.8089,0
154.98702,1659.75005,174.98702,1679.75005,0
44.18381,1891.15735,64.18381,1911.15735,0
337.99141,1591.97758,357.99141,1611.97758,0
350.42992,1516.02022,370.42992,1536.02022,0
7.26122,1676.41578,27.26122,1696.41578,0
290.12753,1504.646,310.12753,1524.646,0
190.02665,1646.42623,210.02665,1666.42623,0
465.12568,1632.67715,485.12568,1652.67715,0
335.87636,1718.33454,355.87636,1738.33454,0
56.42712,1791.09398,76.42712,1811.09398,0
47.72048,1842.61608,67.72048,1862.61608,0
265.80591,1903.41613,285.80591,1923.41613,0
208.10088,1531.30909,228.10088,1551.30909,0
475.05557,1825.34621,495.05557,1845.34621,0
320.10418,1748.42352,340.10418,1768.42352,0
50.03862,1777.69638,70.03862,1797.69638,0
333.86679,1510.36705,353.86679,1530.36705,0
152.5797,1689.21558,172.5797,1709.21558,0
74.65948,1890.09388,94.65948,1910.09388,0
440.87052,1726.82105,460.87052,1746.82105,0
125.28277,1730.48872,145.28277,1750.48872,0
308.7258,1502.32143,328.7258,1522.32143,0
340.78929,1606.4938,360.78929,1626.4938,0
457.0156,1803.13392,477.0156,1823.13392,0
246.58844,1668.97918,266.58844,1688.97918,0
225.63642,1745.99883,245.63642,1765.99883,0
29.22099,1672.50837,49.22099,1692.50837,0
103.43902,1874.34953,123.43902,1894.34953,0
84.91334,1687.64927,104.91334,1707.64927,0
174.97609,1894.48211,194.97609,1914.48211,0
45.78906,1948.86852,65.78906,1968.86852,0
147.94773,1688.72809,167.94773,1708.72809,0
109.3597,1530.05334,129.3597,1550.05334,0
429.39194,1714.28666,449.39194,1734.28666,0
23.56064,1598.32329,43.56064,1618.32329,0
414.42724,1559.52144,434.42724,1579.52144,0
467.83432,1575.40495,487.83432,1595.40495,0
452.33088,1962.9904,472.33088,1982.9904,0
19.3756,1736.28728,39.3756,1756.28728,0
415.38956,1814.61373,435.38956,1834.61373,0
282.58478,1906.86581,302.58478,1926.86581,0
460.26711,1930.8178,480.26711,1950.8178,0
71.87801,1692.89526,91.87801,1712.89526,0
395.99789,1694.09891,415.99789,1714.09891,0
297.78849,1935.93751,317.78849,1955.93751,0
483.32798,1628.48659,503.32798,1648.48659,0
401.94785,1785.22411,421.94785,1805.22411,0
32.92919,1663.43948,52.92919,1683.43948,0
117.11392,1874.84396,137.11392,1894.84396,0
397.85703,1947.43987,417.85703,1967.43987,0
153.55812,1524.83694,173.55812,1544.83694,0
147.78953,1680.25082,167.78953,1700.25082,0
393.59486,1540.10875,413.59486,1560.10875,0
37.40732,1764.91339,57.40732,1784.91339,0
59.23037,1548.04633,79.23037,1568.04633,0
253.84893,1970.03341,273.84893,1990.03341,0
372.76457,1864.30916,392.76457,1884.30916,0
252.12198,1975.05947,272.12198,1995.05947,0
219.6717,1880.89558,239.6717,1900.89558,0
149.91658,1718.44531,169.91658,1738.44531,0
285.83484,1937.95744,305.83484,1957.95744,0
345.27818,1812.37635,365.27818,1832.37635,0
117.09418,1807.11127,137.09418,1827.11127,0
331.61181,1652.99286,351.61181,1672.99286,0
215.53038,1756.4056,235.53038,1776.4056,0
206.62913,1507.70588,226.62913,1527.70588,0
312.96879,1772.25179,332.96879,1792.25179,0
391.39108,1878.45865,411.39108,1898.45865,0
28.29935,1836.92499,48.29935,1856.92499,0
294.25798,1494.5537,314.25798,1514.5537,0
136.41869,1730.98971,156.41869,1750.98971,0
130.02327,1707.56427,150.02327,1727.56427,0
350.04888,1745.18136,370.04888,1765.18136,0
266.84617,1615.14909,286.84617,1635.14909,0
169.52088,1715.28657,189.52088,1735.28657,0
260.64304,1581.55098,280.64304,1601.55098,0
152.08403,1720.79768,172.08403,1740.79768,0
299.85876,1904.74235,319.85876,1924.74235,0
187.00104,1885.51192,207.00104,1905.51192,0
108.37089,1855.63695,128.37089,1875.63695,0
92.99588,1511.02417,112.99588,1531.02417,0
379.75104,1613.27422,399.75104,1633.27422,0
183.37415,1814.28959,203.37415,1834.28959,0
467.0598,1875.36641,487.0598,1895.36641,0
330.98072,1588.79977,350.98072,1608.79977,0
89.97979,1771.35906,109.97979,1791.35906,0
109.87562,1713.82132,129.87562,1733.82132,0
317.38736,1969.20828,337.38736,1989.20828,0
313.81175,1590.27652,333.81175,1610.27652,0
319.40958,1645.06032,339.40958,1665.06032,0
374.71534,1908.30538,394.71534,1928.30538,0
87.04157,1583.23448,107.04157,1603.23448,0
161.72973,1847.23393,181.72973,1867.23393,0
17.63479,1678.70697,37.63479,1698.70697,0
468.83478,1785.25758,488.83478,1805.25758,0
386.76365,1625.17886,406.76365,1645.17886,0
479.783,1494.24508,499.783,1514.24508,0
297.47339,1886.54819,317.47339,1906.54819,0
168.0851,1672.82498,188.0851,1692.82498,0
106.66112,1559.29651,126.66112,1579.29651,0
53.20351,1972.83907,73.20351,1992.83907,0
59.17143,1595.76651,79.17143,1615.76651,0
418.59168,1851.47185,438.59168,1871.47185,0
479.8868,1975.50128,499.8868,1995.50128,0
2.26045,1930.62451,22.26045,1950.62451,0
456.79205,1873.03059,476.79205,1893.03059,0
427.49266,1744.40354,447.49266,1764.40354,0
288.60987,1674.16798,308.60987,1694.16798,0
108.41048,1504.12871,128.41048,1524.12871,0
287.87708,1738.31001,307.87708,1758.31001,0
222.73122,1582.90677,242.73122,1602.90677,0
205.83845,1509.98766,225.83845,1529.98766,0
328.25161,1681.17348,348.25161,1701.17348,0
184.80639,1929.71507,204.80639,1949.71507,0
321.23946,1849.86055,341.23946,1869.86055,0
452.91035,1952.88332,472.91035,1972.88332,0
228.40486,1906.63737,248.40486,1926.63737,0
7.68101,1598.6578,27.68101,1618.6578,0
192.37405,1947.00581,212.37405,1967.00581,0
146.04031,1644.33967,166.04031,1664.33967,0
317.43285,1582.6291,337.43285,1602.6291,0
304.60945,1675.69048,324.60945,1695.69048,0
325.20906,1798.34353,345.20906,1818.34353,0
358.52795,1575.69129,378.52795,1595.69129,0
369.72522,1511.94976,389.72522,1531.94976,0
78.9733,1666.3512,98.9733,1686.3512,0
423.01194,1975.6543,443.01194,1995.6543,0
415.26634,1500.71689,435.26634,1520.71689,0
430.36593,1734.63893,450.36593,1754.63893,0
483.2107,1966.73079,503.2107,1986.73079,0
230.84462,1737.81339,250.84462,1757.81339,0
396.22589,1504.26284,416.22589,1524.26284,0
140.54255,1814.2101,160.54255,1834.2101,0
418.06078,1851.39946,438.06078,1871.39946,0
195.76095,1494.91911,215.76095,1514.91911,0
213.70441,1936.06167,233.70441,1956.06167,0
103.48493,1533.86056,123.48493,1553.86056,0
30.47211,1952.36049,50.47211,1972.36049,0
437.72555,1496.84073,457.72555,1516.84073,0
118.46907,1755.5244,138.46907,1775.5244,0
71.09966,1610.52156,91.09966,1630.52156,0
272.90865,1655.95941,292.90865,1675.95941,0
76.01222,1545.12356,96.01222,1565.12356,0
259.73977,1627.97859,279.73977,1647.97859,0
405.13939,1936.8604,425.13939,1956.8604,0
292.0199,1511.19056,312.0199,1531.19056,0
49.56281,1934.4965,69.56281,1954.4965,0
175.21655,1859.25835,195.21655,1879.25835,0
325.40834,1573.59749,345.40834,1593.59749,0
121.1747,1782.87279,141.1747,1802.87279,0
16.69244,1827.92949,36.69244,1847.92949,0
488.49201,1744.08421,508.49201,1764.08421,0
337.83417,1751.56881,357.83417,1771.56881,0
156.63488,1896.52714,176.63488,1916.52714,0
78.87682,1891.26693,98.87682,1911.26693,0
290.71351,1601.30593,310.71351,1621.30593,0
76.58106,1885.80308,96.58106,1905.80308,0
314.3151,1774.41701,334.3151,1794.41701,0
146.44551,1701.0188,166.44551,1721.0188,0
248.71285,1970.43033,268.71285,1990.43033,0
440.00725,1900.30089,460.00725,1920.30089,0
162.02179,1796.43157,182.02179,1816.43157,0
362.51979,1605.02637,382.51979,1625.02637,0
403.47045,1536.40049,423.47045,1556.40049,0
82.0809,1573.37649,102.0809,1593.37649,0
481.58716,1637.31879,501.58716,1657.31879,0
93.54507,1965.49526,113.54507,1985.49526,0
51.59002,1656.65949,71.59002,1676.65949,0
398.4968,1813.05054,418.4968,1833.05054,0
78.00598,1627.10134,98.00598,1647.10134,0
421.70493,1781.15809,441.70493,1801.15809,0
251.59932,1546.9192,271.59932,1566.9192,0
265.54713,1600.22148,285.54713,1620.22148,0
352.20679,1721.30213,372.20679,1741.30213,0
13.75707,1976.93635,33.75707,1996.93635,0
470.01902,1762.64984,490.01902,1782.64984,0
175.74877,1516.38148,195.74877,1536.38148,0
166.70114,1708.70699,186.70114,1728.70699,0
190.41238,1545.7726,210.41238,1565.7726,0
157.23041,1923.31712,177.23041,1943.31712,0
50.86959,1974.99182,70.86959,1994.99182,0
86.0348,1571.77944,106.0348,1591.77944,0
155.5996,1951.50818,175.5996,1971.50818,0
371.62769,1532.9263,391.62769,1552.9263,0
130.73454,1541.28296,150.73454,1561.28296,0
462.65975,1811.45705,482.65975,1831.45705,0
248.79965,1625.24459,268.79965,1645.24459,0
430.02855,1516.40927,450.02855,1536.40927,0
437.47549,1638.89825,457.47549,1658.89825,0
397.13627,1616.09333,417.13627,1636.09333,0
161.35753,1705.37106,181.35753,1725.37106,0
107.50776,1947.44473,127.50776,1967.44473,0
410.3028,1619.72143,430.3028,1639.72143,0
32.13441,1951.29621,52.13441,1971.29621,0
109.02165,1725.90344,129.02165,1745.90344,0
182.05495,1675.0054,202.05495,1695.0054,0
144.83171,1843.86792,164.83171,1863.86792,0
335.38056,1846.35213,355.38056,1866.35213,0
226.68693,1567.57742,246.68693,1587.57742,0
488.24483,1802.38727,508.24483,1822.38727,0
153.76229,1883.53478,173.76229,1903.53478,0
337.59922,1731.42909,357.59922,1751.42909,0
51.83375,1662.58058,71.83375,1682.58058,0
98.13067,1977.28462,118.13067,1997.28462,0
302.54547,1620.38483,322.54547,1640.38483,0
391.16146,1793.92008,411.16146,1813.92008,0
323.95862,1603.68434,343.95862,1623.68434,0
386.88711,1963.7138,406.88711,1983.7138,0
398.55531,1930.52165,418.55531,1950.52165,0
302.26431,1778.36544,322.26431,1798.36544,0
247.62424,1791.37434,267.62424,1811.37434,0
44.92822,1967.2093,64.92822,1987.2093,0
73.51739,1533.49702,93.51739,1553.49702,0
8.70808,1938.7516,28.70808,1958.7516,0
229.85235,1866.38917,249.85235,1886.38917,0
224.47791,1836.53291,244.47791,1856.53291,0
336.33121,1840.25536,356.33121,1860.25536,0
372.76012,1932.85524,392.76012,1952.85524,0
181.45734,1725.46514,201.45734,1745.46514,0
427.04618,1900.42797,447.04618,1920.42797,0
325.06697,1927.34314,345.06697,1947.34314,0
65.41659,1614.35362,85.41659,1634.35362,0
338.29258,1862.08692,358.29258,1882.08692,0
133.32347,1907.31719,153.32347,1927.31719,0
60.7171,1730.75894,80.7171,1750.75894,0
132.44565,1650.45522,152.44565,1670.45522,0
41.23205,1787.06484,61.23205,1807.06484,0
101.17768,1865.82664,121.17768,1885.82664,0
281.22177,1660.70721,301.22177,1680.70721,0
379.041,1760.37329,399.041,1780.37329,0
70.58585,1633.12691,90.58585,1653.12691,0
90.35752,1636.47177,110.35752,1656.47177,0
341.19973,1924.59173,361.19973,1944.59173,0
468.9297,1866.93731,488.9297,1886.93731,0
303.68951,1694.42583,323.68951,1714.42583,0
162.93148,1514.16326,182.93148,1534.16326,0
483.30235,1638.321,503.30235,1658.321,0
356.31579,1760.35182,376.31579,1780.35182,0
222.83955,1614.78924,242.83955,1634.78924,0
297.55674,1826.36659,317.55674,1846.36659,0
295.96452,1618.50083,315.96452,1638.50083,0
261.10396,1936.42538,281.10396,1956.42538,0
26.39247,1622.94708,46.39247,1642.94708,0
360.44201,1549.31978,380.44201,1569.31978,0
391.51156,1670.1087,411.51156,1690.1087,0
458.954,1645.98787,478.954,1665.98787,0
118.0813,1621.30649,138.0813,1641.30649,0
419.79666,1784.38941,439.79666,1804.38941,0
1.51542,1739.42225,21.51542,1759.42225,0
6.36995,1637.95164,26.36995,1657.95164,0
197.62508,1800.87882,217.62508,1820.87882,0
349.17686,1710.11247,369.17686,1730.11247,0
222.03677,1559.83227,242.03677,1579.83227,0
177.67492,1781.93095,197.67492,1801.93095,0
65.14978,1569.76096,85.14978,1589.76096,0
335.92713,1677.8637,355.92713,1697.8637,0
