"point1x","point1y","point2x","point2y","Classification"
1373.89151,786.90854,1393.89151,806.90854,10
1441.10555,916.74846,1461.10555,936.74846,10
1316.68879,787.03979,1336.68879,807.03979,10
1420.32526,830.42814,1440.32526,850.42814,10
1447.5594,551.45145,1467.5594,571.45145,10
1136.72737,661.596,1156.72737,681.596,10
1311.35292,830.84741,1331.35292,850.84741,10
1123.01496,696.26745,1143.01496,716.26745,10
1311.80329,602.27482,1331.80329,622.27482,10
1327.97679,697.12112,1347.97679,717.12112,10
1235.05258,792.2194,1255.05258,812.2194,10
1168.06347,946.97142,1188.06347,966.97142,10
1034.13603,750.13716,1054.13603,770.13716,10
1346.73907,699.59533,1366.73907,719.59533,10
1318.73148,691.63925,1338.73148,711.63925,10
1422.02126,533.99812,1442.02126,553.99812,10
1206.156,662.78801,1226.156,682.78801,10
1189.71997,612.32205,1209.71997,632.32205,10
1377.05116,704.22306,1397.05116,724.22306,10
1291.41508,547.2039,1311.41508,567.2039,10
1314.14151,756.43181,1334.14151,776.43181,10
1258.18015,677.76883,1278.18015,697.76883,10
1175.62734,848.39917,1195.62734,868.39917,10
1117.96152,749.96056,1137.96152,769.96056,10
1005.83431,782.66716,1025.83431,802.66716,10
1223.52741,584.87249,1243.52741,604.87249,10
1045.82814,707.02983,1065.82814,727.02983,10
1204.758,836.10645,1224.758,856.10645,10
997.91698,953.06732,1017.91698,973.06732,10
1225.45789,684.31821,1245.45789,704.31821,10
1010.9795,697.79687,1030.9795,717.79687,10
1121.72569,822.36369,1141.72569,842.36369,10
1003.7211,527.03722,1023.7211,547.03722,10
1015.9716,736.3538,1035.9716,756.3538,10
1395.60865,872.22451,1415.60865,892.22451,10
1143.76215,780.53932,1163.76215,800.53932,10
1406.19149,753.6238,1426.19149,773.6238,10
1064.23869,844.31261,1084.23869,864.31261,10
1392.37521,926.89096,1412.37521,946.89096,10
1436.73196,897.18986,1456.73196,917.18986,10
1235.13001,729.31701,1255.13001,749.31701,10
1307.23982,880.83045,1327.23982,900.83045,10
1453.7772,857.93004,1473.7772,877.93004,10
1294.21085,685.43284,1314.21085,705.43284,10
1460.59741,954.80466,1480.59741,974.80466,10
1100.95972,924.71102,1120.95972,944.71102,10
1285.18169,954.08618,1305.18169,974.08618,10
1340.24725,652.4981,1360.24725,672.4981,10
1285.99225,883.53364,1305.99225,903.53364,10
1015.14964,988.32082,1035.14964,1008.32082,10
1166.03093,743.03286,1186.03093,763.03286,10
1349.60758,723.34586,1369.60758,743.34586,10
1308.83563,553.36603,1328.83563,573.36603,10
1063.49159,874.00468,1083.49159,894.00468,10
1348.66567,722.43597,1368.66567,742.43597,10
1011.30867,885.47923,1031.30867,905.47923,10
1487.56049,947.06119,1507.56049,967.06119,10
1097.63985,984.88344,1117.63985,1004.88344,10
1057.45808,841.34503,1077.45808,861.34503,10
1254.77263,526.23918,1274.77263,546.23918,10
1010.73574,518.66233,1030.73574,538.66233,10
1079.92408,911.45837,1099.92408,931.45837,10
1467.26816,989.81616,1487.26816,1009.81616,10
1248.49517,547.92561,1268.49517,567.92561,10
1116.41151,715.56303,1136.41151,735.56303,10
1262.34804,863.80393,1282.34804,883.80393,10
1199.63582,648.02507,1219.63582,668.02507,10
1386.36417,676.81248,1406.36417,696.81248,10
1078.87978,507.59674,1098.87978,527.59674,10
1130.85983,820.64875,1150.85983,840.64875,10
1424.62583,628.1953,1444.62583,648.1953,10
1485.42917,953.36525,1505.42917,973.36525,10
1363.60984,688.72156,1383.60984,708.72156,10
1286.01182,540.34628,1306.01182,560.34628,10
1235.26686,578.25935,1255.26686,598.25935,10
1188.1161,879.33859,1208.1161,899.33859,10
1435.33033,724.00838,1455.33033,744.00838,10
1215.9975,968.89127,1235.9975,988.89127,10
1306.37069,571.90516,1326.37069,591.90516,10
1334.43228,825.14935,1354.43228,845.14935,10
1456.4872,930.83238,1476.4872,950.83238,10
1486.52811,796.48084,1506.52811,816.48084,10
1479.20065,835.71173,1499.20065,855.71173,10
1129.97571,546.13347,1149.97571,566.13347,10
1143.15932,710.32306,1163.15932,730.32306,10
1425.429,734.61818,1445.429,754.61818,10
1371.56634,857.76587,1391.56634,877.76587,10
1028.59784,595.22598,1048.59784,615.22598,10
1017.20665,521.62209,1037.20665,541.62209,10
1416.4903,986.94263,1436.4903,1006.94263,10
1467.32154,760.15493,1487.32154,780.15493,10
1384.60663,639.34221,1404.60663,659.34221,10
1470.13288,647.40287,1490.13288,667.40287,10
1016.14183,527.19312,1036.14183,547.19312,10
1083.84731,845.35168,1103.84731,865.35168,10
1161.93712,648.61003,1181.93712,668.61003,10
1197.03603,739.99822,1217.03603,759.99822,10
1022.69049,913.8249,1042.69049,933.8249,10
1061.94874,797.13157,1081.94874,817.13157,10
1312.08213,669.54562,1332.08213,689.54562,10
1485.8233,594.9507,1505.8233,614.9507,10
1294.32423,628.46366,1314.32423,648.46366,10
1066.78765,581.80524,1086.78765,601.80524,10
1309.94903,765.71288,1329.94903,785.71288,10
996.87091,666.59755,1016.87091,686.59755,10
1300.80062,596.42983,1320.80062,616.42983,10
1406.52027,641.72809,1426.52027,661.72809,10
1179.58098,499.3979,1199.58098,519.3979,10
1228.01846,846.25831,1248.01846,866.25831,10
1065.57931,753.31343,1085.57931,773.31343,10
1055.47361,751.47768,1075.47361,771.47768,10
1039.09327,925.6543,1059.09327,945.6543,10
1370.85766,758.92771,1390.85766,778.92771,10
1123.80826,721.2465,1143.80826,741.2465,10
1416.18995,771.75246,1436.18995,791.75246,10
1192.54597,550.43447,1212.54597,570.43447,10
1352.71882,824.5497,1372.71882,844.5497,10
1021.3938,757.15935,1041.3938,777.15935,10
1212.9452,532.2593,1232.9452,552.2593,10
1345.02528,737.83517,1365.02528,757.83517,10
1132.68297,917.40846,1152.68297,937.40846,10
1096.04061,768.28653,1116.04061,788.28653,10
1421.55351,972.94736,1441.55351,992.94736,10
1069.83659,507.88745,1089.83659,527.88745,10
1452.58582,667.53424,1472.58582,687.53424,10
1350.53764,660.11439,1370.53764,680.11439,10
1095.82471,763.98047,1115.82471,783.98047,10
1181.59596,552.21004,1201.59596,572.21004,10
1089.64107,721.55891,1109.64107,741.55891,10
1454.76066,718.66993,1474.76066,738.66993,10
1256.79717,545.12355,1276.79717,565.12355,10
1188.05758,845.91893,1208.05758,865.91893,10
1076.52973,495.62917,1096.52973,515.62917,10
1403.7385,536.04819,1423.7385,556.04819,10
1396.56299,671.50981,1416.56299,691.50981,10
1421.05314,505.66419,1441.05314,525.66419,10
1392.24592,742.32814,1412.24592,762.32814,10
1021.21772,902.24207,1041.21772,922.24207,10
1329.86304,778.01448,1349.86304,798.01448,10
1261.79884,849.56365,1281.79884,869.56365,10
1122.77864,535.06415,1142.77864,555.06415,10
1276.42656,574.0809,1296.42656,594.0809,10
1117.61274,986.64274,1137.61274,1006.64274,10
1086.80287,975.94094,1106.80287,995.94094,10
1007.53869,765.19737,1027.53869,785.19737,10
1344.87227,556.99408,1364.87227,576.99408,10
1373.14021,873.80832,1393.14021,893.80832,10
1488.91837,703.15071,1508.91837,723.15071,10
1261.99573,850.88139,1281.99573,870.88139,10
994.30995,704.2663,1014.30995,724.2663,10
1416.58799,675.65242,1436.58799,695.65242,10
1229.4772,814.22686,1249.4772,834.22686,10
1075.48291,517.25008,1095.48291,537.25008,10
1350.56406,580.02556,1370.56406,600.02556,10
1000.17864,637.52757,1020.17864,657.52757,10
1118.70383,496.32206,1138.70383,516.32206,10
1394.97815,737.41001,1414.97815,757.41001,10
1268.24031,500.24518,1288.24031,520.24518,10
1164.86074,610.69811,1184.86074,630.69811,10
1350.22629,630.57475,1370.22629,650.57475,10
995.29217,757.96061,1015.29217,777.96061,10
1435.39697,566.17053,1455.39697,586.17053,10
1142.55033,792.48702,1162.55033,812.48702,10
1415.51736,685.28057,1435.51736,705.28057,10
1335.89172,944.84407,1355.89172,964.84407,10
1447.27835,761.64492,1467.27835,781.64492,10
1113.04262,805.63048,1133.04262,825.63048,10
1415.00809,652.68687,1435.00809,672.68687,10
1373.49628,901.70357,1393.49628,921.70357,10
1370.61459,837.01798,1390.61459,857.01798,10
1104.81295,633.56844,1124.81295,653.56844,10
1144.92918,780.58447,1164.92918,800.58447,10
1422.37362,967.84183,1442.37362,987.84183,10
1258.87576,626.94628,1278.87576,646.94628,10
1068.05535,989.6892,1088.05535,1009.6892,10
1051.27235,698.77986,1071.27235,718.77986,10
1047.52253,871.3203,1067.52253,891.3203,10
1017.4424,859.6342,1037.4424,879.6342,10
1037.01132,884.13937,1057.01132,904.13937,10
1108.87112,498.77659,1128.87112,518.77659,10
1293.59035,755.61292,1313.59035,775.61292,10
1421.7637,908.92845,1441.7637,928.92845,10
1161.27445,908.64189,1181.27445,928.64189,10
1231.1939,736.64988,1251.1939,756.64988,10
1116.7279,788.49543,1136.7279,808.49543,10
1366.63655,731.54121,1386.63655,751.54121,10
1130.28884,867.16047,1150.28884,887.16047,10
1385.69007,751.01055,1405.69007,771.01055,10
1319.91404,803.45773,1339.91404,823.45773,10
1242.18096,949.50883,1262.18096,969.50883,10
1203.37062,731.26344,1223.37062,751.26344,10
1089.08209,684.14152,1109.08209,704.14152,10
1254.63267,825.87556,1274.63267,845.87556,10
1000.12915,626.06078,1020.12915,646.06078,10
1394.68708,731.42679,1414.68708,751.42679,10
1160.44159,546.37231,1180.44159,566.37231,10
995.80734,897.56144,1015.80734,917.56144,10
1199.95594,725.74465,1219.95594,745.74465,10
1455.67466,668.92617,1475.67466,688.92617,10
1228.03231,587.43348,1248.03231,607.43348,10
1053.69629,986.43223,1073.69629,1006.43223,10
1040.82293,611.45201,1060.82293,631.45201,10
1105.26618,809.25054,1125.26618,829.25054,10
1071.84108,571.28543,1091.84108,591.28543,10
1393.58129,870.96855,1413.58129,890.96855,10
1227.47535,945.04611,1247.47535,965.04611,10
1248.6929,955.40796,1268.6929,975.40796,10
1350.6644,634.35944,1370.6644,654.35944,10
1250.51813,563.24029,1270.51813,583.24029,10
1009.22074,683.84028,1029.22074,703.84028,10
1484.50081,881.50576,1504.50081,901.50576,10
1287.47318,844.46056,1307.47318,864.46056,10
1131.94828,701.21444,1151.94828,721.21444,10
1339.03709,733.23024,1359.03709,753.23024,10
1297.4635,822.14449,1317.4635,842.14449,10
1185.64481,540.01366,1205.64481,560.01366,10
1478.01315,884.80772,1498.01315,904.80772,10
1335.76314,904.69952,1355.76314,924.69952,10
1048.11575,632.11586,1068.11575,652.11586,10
1199.29769,874.3787,1219.29769,894.3787,10
1157.9207,638.58664,1177.9207,658.58664,10
1004.75799,885.06646,1024.75799,905.06646,10
1443.67182,693.93099,1463.67182,713.93099,10
1064.42172,491.62447,1084.42172,511.62447,10
993.13224,593.51941,1013.13224,613.51941,10
1123.09803,650.01338,1143.09803,670.01338,10
1261.81995,650.18565,1281.81995,670.18565,10
1370.46428,975.38255,1390.46428,995.38255,10
1324.16091,976.24253,1344.16091,996.24253,10
1267.77117,769.13317,1287.77117,789.13317,10
1483.80661,853.93683,1503.80661,873.93683,10
1459.29917,596.96311,1479.29917,616.96311,10
1393.83717,904.47563,1413.83717,924.47563,10
1186.0114,563.42608,1206.0114,583.42608,10
1017.19842,935.72028,1037.19842,955.72028,10
1404.57234,552.69736,1424.57234,572.69736,10
1192.50213,544.12033,1212.50213,564.12033,10
990.11097,973.67896,1010.11097,993.67896,10
1252.34619,702.31245,1272.34619,722.31245,10
1274.02155,550.66258,1294.02155,570.66258,10
1345.85093,936.67524,1365.85093,956.67524,10
1124.63614,965.16568,1144.63614,985.16568,10
1199.72837,701.79056,1219.72837,721.79056,10
1430.8707,954.99209,1450.8707,974.99209,10
1035.8505,902.17696,1055.8505,922.17696,10
1320.26026,917.42942,1340.26026,937.42942,10
1420.67898,749.69634,1440.67898,769.69634,10
1294.74493,698.16148,1314.74493,718.16148,10
1301.80638,761.08242,1321.80638,781.08242,10
1064.07835,709.31344,1084.07835,729.31344,10
1240.58816,819.46921,1260.58816,839.46921,10
1191.29231,670.63114,1211.29231,690.63114,10
1479.50803,662.86353,1499.50803,682.86353,10
1415.69421,706.7902,1435.69421,726.7902,10
1345.05716,857.34576,1365.05716,877.34576,10
1252.26651,690.01152,1272.26651,710.01152,10
1482.97168,943.26871,1502.97168,963.26871,10
1390.12251,925.24099,1410.12251,945.24099,10
1483.76575,774.41477,1503.76575,794.41477,10
1198.95634,795.88442,1218.95634,815.88442,10
1231.84505,816.91163,1251.84505,836.91163,10
1324.1626,659.29821,1344.1626,679.29821,10
1057.69352,778.4571,1077.69352,798.4571,10
1459.81826,979.67155,1479.81826,999.67155,10
1457.97198,780.14836,1477.97198,800.14836,10
1077.7041,885.8764,1097.7041,905.8764,10
1427.41346,861.11336,1447.41346,881.11336,10
1460.77535,980.89994,1480.77535,1000.89994,10
1425.51641,699.19131,1445.51641,719.19131,10
1204.61198,862.69809,1224.61198,882.69809,10
1290.62301,568.35693,1310.62301,588.35693,10
1333.61455,660.68235,1353.61455,680.68235,10
1164.80504,843.09506,1184.80504,863.09506,10
1234.18248,897.97554,1254.18248,917.97554,10
1453.5815,852.65865,1473.5815,872.65865,10
1338.1414,978.66168,1358.1414,998.66168,10
996.33823,707.35159,1016.33823,727.35159,10
1321.10509,549.87821,1341.10509,569.87821,10
1254.49494,584.13784,1274.49494,604.13784,10
1114.45824,808.33404,1134.45824,828.33404,10
1285.71458,668.93688,1305.71458,688.93688,10
1051.24581,954.70858,1071.24581,974.70858,10
1253.86736,799.06399,1273.86736,819.06399,10
1161.63733,528.68167,1181.63733,548.68167,10
1371.88733,872.86749,1391.88733,892.86749,10
1234.16583,636.48493,1254.16583,656.48493,10
1353.73694,933.15217,1373.73694,953.15217,10
1417.99968,935.83218,1437.99968,955.83218,10
1162.80521,738.73524,1182.80521,758.73524,10
1395.70829,514.76159,1415.70829,534.76159,10
1442.74767,964.96966,1462.74767,984.96966,10
1252.10577,529.47599,1272.10577,549.47599,10
1045.6437,645.35108,1065.6437,665.35108,10
1184.47359,875.68878,1204.47359,895.68878,10
1092.55299,882.58734,1112.55299,902.58734,10
1111.97459,779.7448,1131.97459,799.7448,10
1024.18138,657.82886,1044.18138,677.82886,10
1418.13176,968.25861,1438.13176,988.25861,10
1350.37023,875.6189,1370.37023,895.6189,10
1324.94795,897.61228,1344.94795,917.61228,10
1163.13985,646.73385,1183.13985,666.73385,10
1487.25501,570.14511,1507.25501,590.14511,10
1464.33736,883.50302,1484.33736,903.50302,10
1336.83517,894.50593,1356.83517,914.50593,10
1372.18884,631.14065,1392.18884,651.14065,10
1294.19055,599.05681,1314.19055,619.05681,10
1429.16345,915.03183,1449.16345,935.03183,10
1304.53021,936.12353,1324.53021,956.12353,10
1007.32321,709.93761,1027.32321,729.93761,10
1095.29567,813.57581,1115.29567,833.57581,10
1455.50913,962.8259,1475.50913,982.8259,10
1200.89015,683.6299,1220.89015,703.6299,10
1350.82476,770.61205,1370.82476,790.61205,10
1457.5048,872.92314,1477.5048,892.92314,10
1406.44277,984.41298,1426.44277,1004.41298,10
1371.98352,851.7414,1391.98352,871.7414,10
1230.92421,563.77912,1250.92421,583.77912,10
1218.17552,624.96235,1238.17552,644.96235,10
1288.71184,531.12532,1308.71184,551.12532,10
1412.67047,748.53818,1432.67047,768.53818,10
1217.06086,974.8206,1237.06086,994.8206,10
1195.84474,810.81845,1215.84474,830.81845,10
1275.70108,491.94645,1295.70108,511.94645,10
1343.07686,637.91596,1363.07686,657.91596,10
1004.33376,842.93398,1024.33376,862.93398,10
1442.96665,681.45694,1462.96665,701.45694,10
1125.9458,555.89617,1145.9458,575.89617,10
1186.22993,575.47752,1206.22993,595.47752,10
1023.53014,672.01778,1043.53014,692.01778,10
1228.18799,725.04545,1248.18799,745.04545,10
1344.47225,797.66725,1364.47225,817.66725,10
1032.67497,657.49571,1052.67497,677.49571,10
1292.84273,509.4234,1312.84273,529.4234,10
1114.08392,832.62441,1134.08392,852.62441,10
1429.83087,576.24948,1449.83087,596.24948,10
1313.76157,504.38862,1333.76157,524.38862,10
1173.75748,521.21788,1193.75748,541.21788,10
1176.33485,753.21251,1196.33485,773.21251,10
1179.42942,744.63101,1199.42942,764.63101,10
1258.39299,539.15361,1278.39299,559.15361,10
1410.94427,722.52714,1430.94427,742.52714,10
1349.02409,786.6911,1369.02409,806.6911,10
1184.40458,908.20198,1204.40458,928.20198,10
1054.55932,644.28282,1074.55932,664.28282,10
1480.25723,497.55528,1500.25723,517.55528,10
1129.09718,811.94014,1149.09718,831.94014,10
1072.91465,491.37124,1092.91465,511.37124,10
1224.94912,818.35024,1244.94912,838.35024,10
1351.16681,986.45573,1371.16681,1006.45573,10
1077.45144,795.07304,1097.45144,815.07304,10
998.49577,924.43358,1018.49577,944.43358,10
1296.80758,616.61985,1316.80758,636.61985,10
1216.59997,637.15202,1236.59997,657.15202,10
1204.48286,799.59152,1224.48286,819.59152,10
1205.31865,765.84873,1225.31865,785.84873,10
1034.94639,569.78041,1054.94639,589.78041,10
1305.84646,745.76748,1325.84646,765.76748,10
1279.6573,796.27124,1299.6573,816.27124,10
1129.41136,978.72162,1149.41136,998.72162,10
1476.13279,547.07219,1496.13279,567.07219,10
1361.42895,857.6645,1381.42895,877.6645,10
1297.75218,964.13059,1317.75218,984.13059,10
1033.52864,899.74481,1053.52864,919.74481,10
1250.20578,570.41941,1270.20578,590.41941,10
1143.72433,797.47075,1163.72433,817.47075,10
1322.09854,836.7991,1342.09854,856.7991,10
1376.0478,899.29157,1396.0478,919.29157,10
1261.55108,781.60176,1281.55108,801.60176,10
1115.833,864.71018,1135.833,884.71018,10
1302.27845,696.35666,1322.27845,716.35666,10
1084.52154,663.83943,1104.52154,683.83943,10
1170.19436,538.20729,1190.19436,558.20729,10
1003.00123,541.21607,1023.00123,561.21607,10
1249.67013,895.64095,1269.67013,915.64095,10
1367.12392,604.92497,1387.12392,624.92497,10
1297.01895,596.75909,1317.01895,616.75909,10
1269.54849,942.96594,1289.54849,962.96594,10
1124.92631,980.58978,1144.92631,1000.58978,10
1167.31816,825.80673,1187.31816,845.80673,10
1098.97458,789.51071,1118.97458,809.51071,10
1412.24234,800.67187,1432.24234,820.67187,10
1308.91269,963.0875,1328.91269,983.0875,10
1385.85256,939.13393,1405.85256,959.13393,10
1433.45995,617.52046,1453.45995,637.52046,10
1330.54353,860.53724,1350.54353,880.53724,10
1488.75245,513.29298,1508.75245,533.29298,10
1115.2086,550.18913,1135.2086,570.18913,10
1204.8225,847.09442,1224.8225,867.09442,10
1214.46484,989.6902,1234.46484,1009.6902,10
1231.41844,792.24997,1251.41844,812.24997,10
1365.45327,833.59606,1385.45327,853.59606,10
1103.81241,566.44534,1123.81241,586.44534,10
1447.18312,799.25971,1467.18312,819.25971,10
1073.49144,878.66691,1093.49144,898.66691,10
1286.06466,695.15055,1306.06466,715.15055,10
1168.4624,828.19579,1188.4624,848.19579,10
1023.90796,680.05662,1043.90796,700.05662,10
1027.63307,524.86203,1047.63307,544.86203,10
1354.15671,699.23593,1374.15671,719.23593,10
1009.59976,747.86365,1029.59976,767.86365,10
1196.19585,648.59466,1216.19585,668.59466,10
1282.72212,832.33051,1302.72212,852.33051,10
1000.86342,740.35231,1020.86342,760.35231,10
1065.97791,798.21357,1085.97791,818.21357,10
1300.14645,668.92513,1320.14645,688.92513,10
1428.53708,774.72589,1448.53708,794.72589,10
994.04475,621.7942,1014.04475,641.7942,10
1436.26034,549.45522,1456.26034,569.45522,10
1091.65787,724.7595,1111.65787,744.7595,10
1053.88134,958.68593,1073.88134,978.68593,10
1009.9732,759.80197,1029.9732,779.80197,10
1002.36106,868.43277,1022.36106,888.43277,10
1217.17041,782.18684,1237.17041,802.18684,10
1001.1222,965.67763,1021.1222,985.67763,10
1432.10825,507.7586,1452.10825,527.7586,10
1399.32644,702.992,1419.32644,722.992,10
1250.20352,497.38911,1270.20352,517.38911,10
1392.60101,711.12976,1412.60101,731.12976,10
1488.70222,642.66456,1508.70222,662.66456,10
1015.7247,845.50368,1035.7247,865.50368,10
1320.50745,935.53614,1340.50745,955.53614,10
1224.32008,675.51107,1244.32008,695.51107,10
1188.94625,757.89149,1208.94625,777.89149,10
1355.5817,654.93293,1375.5817,674.93293,10
1129.98834,894.07358,1149.98834,914.07358,10
1331.81182,568.88501,1351.81182,588.88501,10
1486.08053,544.40681,1506.08053,564.40681,10
1005.66695,642.18941,1025.66695,662.18941,10
1265.91096,782.82895,1285.91096,802.82895,10
1014.60721,803.44376,1034.60721,823.44376,10
1121.62172,678.58409,1141.62172,698.58409,10
1088.94914,719.0112,1108.94914,739.0112,10
1056.43341,799.22946,1076.43341,819.22946,10
1329.81976,952.86641,1349.81976,972.86641,10
1292.99309,860.56897,1312.99309,880.56897,10
1147.95766,507.5083,1167.95766,527.5083,10
1096.32266,544.77199,1116.32266,564.77199,10
1329.16868,599.26292,1349.16868,619.26292,10
999.97248,611.47598,1019.97248,631.47598,10
1070.02113,609.27604,1090.02113,629.27604,10
1221.96012,916.7937,1241.96012,936.7937,10
1146.25441,594.16492,1166.25441,614.16492,10
1181.76224,611.8371,1201.76224,631.8371,10
1378.92511,634.9471,1398.92511,654.9471,10
995.72696,599.39875,1015.72696,619.39875,10
1000.22974,874.02255,1020.22974,894.02255,10
1430.37254,527.72904,1450.37254,547.72904,10
1238.24257,674.21634,1258.24257,694.21634,10
1253.36603,821.24285,1273.36603,841.24285,10
1115.68473,697.096,1135.68473,717.096,10
1305.56708,678.44029,1325.56708,698.44029,10
1101.8995,876.62648,1121.8995,896.62648,10
1363.69956,590.05558,1383.69956,610.05558,10
1059.30193,679.16343,1079.30193,699.16343,10
1435.89921,754.41799,1455.89921,774.41799,10
1219.37912,964.65802,1239.37912,984.65802,10
1255.01527,700.77716,1275.01527,720.77716,10
1451.51119,584.98752,1471.51119,604.98752,10
1476.443,502.09919,1496.443,522.09919,10
1476.3116,643.19317,1496.3116,663.19317,10
1088.29823,913.11083,1108.29823,933.11083,10
1275.22974,727.81297,1295.22974,747.81297,10
993.0431,822.92482,1013.0431,842.92482,10
1190.81299,678.26472,1210.81299,698.26472,10
1014.46307,792.99219,1034.46307,812.99219,10
1079.94817,653.5168,1099.94817,673.5168,10
1331.00983,772.62793,1351.00983,792.62793,10
1051.35166,947.97115,1071.35166,967.97115,10
1078.26996,737.3075,1098.26996,757.3075,10
1190.94096,915.2439,1210.94096,935.2439,10
1344.33484,588.59327,1364.33484,608.59327,10
1202.20284,823.31817,1222.20284,843.31817,10
1393.54292,952.81796,1413.54292,972.81796,10
1149.15556,520.69619,1169.15556,540.69619,10
1428.04878,898.81255,1448.04878,918.81255,10
1430.50717,624.39427,1450.50717,644.39427,10
1425.47182,806.07956,1445.47182,826.07956,10
1428.12425,882.4301,1448.12425,902.4301,10
1310.01182,631.68774,1330.01182,651.68774,10
1031.05516,835.72982,1051.05516,855.72982,10
1283.49677,803.5928,1303.49677,823.5928,10
992.34334,788.54652,1012.34334,808.54652,10
1137.71976,948.60799,1157.71976,968.60799,10
1270.50088,833.91188,1290.50088,853.91188,10
1464.26981,772.10435,1484.26981,792.10435,10
1064.95475,734.23863,1084.95475,754.23863,10
1133.31443,809.89395,1153.31443,829.89395,10
1025.42786,689.02572,1045.42786,709.02572,10
1387.24521,502.17626,1407.24521,522.17626,10
1072.8603,765.64737,1092.8603,785.64737,10
1043.48617,507.58042,1063.48617,527.58042,10
1117.56856,764.8984,1137.56856,784.8984,10
1096.3156,829.77921,1116.3156,849.77921,10
1132.48379,636.08549,1152.48379,656.08549,10
1424.4546,974.11607,1444.4546,994.11607,10
1439.58785,686.18004,1459.58785,706.18004,10
1289.53585,656.15714,1309.53585,676.15714,10
1431.07157,511.68394,1451.07157,531.68394,10
1462.18226,796.25368,1482.18226,816.25368,10
1367.78905,766.86424,1387.78905,786.86424,10
1100.77091,576.04545,1120.77091,596.04545,10
1024.63697,827.5583,1044.63697,847.5583,10
1169.71655,927.84407,1189.71655,947.84407,10
1024.39666,546.23945,1044.39666,566.23945,10
1303.13984,761.18438,1323.13984,781.18438,10
1268.90077,735.52729,1288.90077,755.52729,10
1163.70886,582.7917,1183.70886,602.7917,10
1069.96091,570.67945,1089.96091,590.67945,10
1224.85354,889.31359,1244.85354,909.31359,10
1268.81806,503.43157,1288.81806,523.43157,10
1337.40381,895.05854,1357.40381,915.05854,10
1129.04209,520.11769,1149.04209,540.11769,10
1005.84554,890.98519,1025.84554,910.98519,10
1094.95214,735.14909,1114.95214,755.14909,10
1069.63072,813.51476,1089.63072,833.51476,10
1397.84229,876.3253,1417.84229,896.3253,10
1118.51286,987.44611,1138.51286,1007.44611,10
1228.37158,706.70845,1248.37158,726.70845,10
1031.34243,969.54766,1051.34243,989.54766,10
1442.0647,924.57551,1462.0647,944.57551,10
1356.32046,772.83898,1376.32046,792.83898,10
1363.87835,844.03971,1383.87835,864.03971,10
1404.05062,614.36167,1424.05062,634.36167,10
1227.07026,801.59406,1247.07026,821.59406,10
1001.24192,872.27816,1021.24192,892.27816,10
1147.97452,894.01528,1167.97452,914.01528,10
1189.30673,624.77824,1209.30673,644.77824,10
1261.97346,971.25565,1281.97346,991.25565,10
1282.69609,554.76248,1302.69609,574.76248,10
1095.6459,795.06993,1115.6459,815.06993,10
1141.96367,828.72644,1161.96367,848.72644,10
1120.50675,944.09142,1140.50675,964.09142,10
1053.90546,867.43244,1073.90546,887.43244,10
1356.89668,853.6091,1376.89668,873.6091,10
1081.16597,801.65294,1101.16597,821.65294,10
1212.31355,651.72217,1232.31355,671.72217,10
1413.48009,606.36009,1433.48009,626.36009,10
1403.01632,497.25022,1423.01632,517.25022,10
1378.49509,821.58975,1398.49509,841.58975,10
1249.69329,889.80755,1269.69329,909.80755,10
1006.73506,971.24908,1026.73506,991.24908,10
1051.80998,624.26191,1071.80998,644.26191,10
1408.53258,924.38152,1428.53258,944.38152,10
1372.85252,927.55653,1392.85252,947.55653,10
1069.73368,867.9863,1089.73368,887.9863,10
996.31304,737.41501,1016.31304,757.41501,10
1260.00489,720.17915,1280.00489,740.17915,10
1086.94243,892.35245,1106.94243,912.35245,10
1399.10042,600.51561,1419.10042,620.51561,10
1383.52002,593.01595,1403.52002,613.01595,10
1249.37301,961.91563,1269.37301,981.91563,10
1399.47562,969.67248,1419.47562,989.67248,10
1144.15425,936.81746,1164.15425,956.81746,10
1032.64276,712.40345,1052.64276,732.40345,10
1265.22889,670.62799,1285.22889,690.62799,10
1385.0348,904.68321,1405.0348,924.68321,10
1206.30769,849.52995,1226.30769,869.52995,10
1458.79663,533.53535,1478.79663,553.53535,10
1084.49775,898.56578,1104.49775,918.56578,10
1104.65028,744.90148,1124.65028,764.90148,10
1428.08125,759.9833,1448.08125,779.9833,10
1054.80076,595.04026,1074.80076,615.04026,10
1343.66528,588.50998,1363.66528,608.50998,10
1205.9527,771.34053,1225.9527,791.34053,10
1456.48325,834.97881,1476.48325,854.97881,10
1438.60977,530.54781,1458.60977,550.54781,10
1462.97542,937.56041,1482.97542,957.56041,10
1135.21805,682.04631,1155.21805,702.04631,10
1076.99502,596.58254,1096.99502,616.58254,10
1107.91907,737.98381,1127.91907,757.98381,10
1441.18064,701.514,1461.18064,721.514,10
1330.6058,714.69997,1350.6058,734.69997,10
1122.64479,843.95302,1142.64479,863.95302,10
1048.13887,710.80189,1068.13887,730.80189,10
1061.30108,600.00029,1081.30108,620.00029,10
1095.55247,523.15855,1115.55247,543.15855,10
1372.92153,764.47789,1392.92153,784.47789,10
1434.17717,800.55276,1454.17717,820.55276,10
1065.2079,845.27269,1085.2079,865.27269,10
1451.74017,573.88183,1471.74017,593.88183,10
1192.21991,552.30827,1212.21991,572.30827,10
1098.32223,846.33425,1118.32223,866.33425,10
1246.60755,620.31758,1266.60755,640.31758,10
