"point1x","point1y","point2x","point2y","Classification"
266.16071,1017.60265,286.16071,1037.60265,4
438.03941,1112.7493,458.03941,1132.7493,4
137.27051,1044.04746,157.27051,1064.04746,4
50.92276,1186.33593,70.92276,1206.33593,4
347.89308,1326.10868,367.89308,1346.10868,4
409.56578,1034.51559,429.56578,1054.51559,4
98.61366,1485.19473,118.61366,1505.19473,4
206.66527,1323.04416,226.66527,1343.04416,4
283.46573,1024.40604,303.46573,1044.40604,4
411.62138,1087.04352,431.62138,1107.04352,4
67.14579,1209.6279,87.14579,1229.6279,4
446.67802,1073.9205,466.67802,1093.9205,4
118.72667,1230.31301,138.72667,1250.31301,4
469.06379,1255.19297,489.06379,1275.19297,4
317.20804,1232.23488,337.20804,1252.23488,4
157.93267,1346.0927,177.93267,1366.0927,4
444.5568,1027.15892,464.5568,1047.15892,4
18.8703,1146.47124,38.8703,1166.47124,4
451.44859,1372.42853,471.44859,1392.42853,4
484.84426,1335.54665,504.84426,1355.54665,4
41.87033,1126.26579,61.87033,1146.26579,4
76.10276,1148.76343,96.10276,1168.76343,4
465.62645,1297.06571,485.62645,1317.06571,4
320.83851,1042.43576,340.83851,1062.43576,4
305.26936,1080.62825,325.26936,1100.62825,4
207.01476,1437.26472,227.01476,1457.26472,4
269.97209,1383.2123,289.97209,1403.2123,4
253.61471,1319.85688,273.61471,1339.85688,4
449.8882,1150.78918,469.8882,1170.78918,4
59.46736,1240.64911,79.46736,1260.64911,4
488.16841,1355.18137,508.16841,1375.18137,4
428.21628,1295.43904,448.21628,1315.43904,4
404.7184,1053.8669,424.7184,1073.8669,4
141.67229,1420.46599,161.67229,1440.46599,4
58.43683,1303.32863,78.43683,1323.32863,4
70.05769,1307.79843,90.05769,1327.79843,4
7.16963,1365.12318,27.16963,1385.12318,4
0.06748,1338.17462,20.06748,1358.17462,4
87.12505,1186.9382,107.12505,1206.9382,4
267.9632,1236.56953,287.9632,1256.56953,4
71.83504,1253.7523,91.83504,1273.7523,4
81.75351,1147.59695,101.75351,1167.59695,4
447.26343,1060.05686,467.26343,1080.05686,4
283.73323,1054.06251,303.73323,1074.06251,4
215.64244,1148.66031,235.64244,1168.66031,4
390.36458,1034.97107,410.36458,1054.97107,4
411.9934,1377.26237,431.9934,1397.26237,4
147.5518,1183.22166,167.5518,1203.22166,4
418.20074,1027.45985,438.20074,1047.45985,4
324.94843,1091.02281,344.94843,1111.02281,4
395.11886,1263.91146,415.11886,1283.91146,4
74.71745,1200.77348,94.71745,1220.77348,4
369.59338,1324.72647,389.59338,1344.72647,4
291.08905,1030.3654,311.08905,1050.3654,4
448.28438,1219.5928,468.28438,1239.5928,4
434.1288,1464.05952,454.1288,1484.05952,4
190.53179,1332.36468,210.53179,1352.36468,4
197.90965,1368.55077,217.90965,1388.55077,4
252.08288,1422.81099,272.08288,1442.81099,4
72.02478,1077.62216,92.02478,1097.62216,4
472.51208,1160.3527,492.51208,1180.3527,4
340.29346,1396.34414,360.29346,1416.34414,4
275.88541,1476.84458,295.88541,1496.84458,4
247.03495,1166.71112,267.03495,1186.71112,4
55.63817,1029.06192,75.63817,1049.06192,4
74.50001,1467.22271,94.50001,1487.22271,4
46.5939,1044.32909,66.5939,1064.32909,4
182.79282,1136.14664,202.79282,1156.14664,4
415.95908,1152.3436,435.95908,1172.3436,4
279.39504,1270.31212,299.39504,1290.31212,4
157.18406,1102.78595,177.18406,1122.78595,4
230.25004,1098.27565,250.25004,1118.27565,4
473.75894,994.84201,493.75894,1014.84201,4
364.27621,1078.20381,384.27621,1098.20381,4
72.41871,1235.02605,92.41871,1255.02605,4
87.14748,1451.90332,107.14748,1471.90332,4
75.69169,1058.72262,95.69169,1078.72262,4
101.72991,1354.65002,121.72991,1374.65002,4
15.42317,1330.80359,35.42317,1350.80359,4
26.88675,1124.322,46.88675,1144.322,4
330.25802,1486.07916,350.25802,1506.07916,4
5.57596,1164.59451,25.57596,1184.59451,4
328.31843,1206.96235,348.31843,1226.96235,4
311.09493,1471.29742,331.09493,1491.29742,4
62.8094,1378.94091,82.8094,1398.94091,4
238.58454,1041.42211,258.58454,1061.42211,4
401.33944,1233.19023,421.33944,1253.19023,4
477.27893,1264.43187,497.27893,1284.43187,4
403.62618,1455.09611,423.62618,1475.09611,4
486.17543,1067.85802,506.17543,1087.85802,4
302.11333,1378.37646,322.11333,1398.37646,4
423.3866,1284.97865,443.3866,1304.97865,4
242.65925,1457.57995,262.65925,1477.57995,4
478.48103,1338.7726,498.48103,1358.7726,4
287.99548,1110.80771,307.99548,1130.80771,4
131.41525,1352.99608,151.41525,1372.99608,4
187.67423,1018.7601,207.67423,1038.7601,4
419.63582,1360.63327,439.63582,1380.63327,4
480.499,1471.53556,500.499,1491.53556,4
216.33291,1399.55068,236.33291,1419.55068,4
52.50168,1221.75869,72.50168,1241.75869,4
449.39733,1454.50753,469.39733,1474.50753,4
96.94572,1329.26266,116.94572,1349.26266,4
245.5761,1356.28553,265.5761,1376.28553,4
287.79485,1384.51721,307.79485,1404.51721,4
338.86524,1017.19258,358.86524,1037.19258,4
281.99009,1196.14283,301.99009,1216.14283,4
23.31362,1377.25717,43.31362,1397.25717,4
275.39792,1390.2374,295.39792,1410.2374,4
91.2471,1401.42382,111.2471,1421.42382,4
110.65419,1396.54961,130.65419,1416.54961,4
100.54799,1249.95117,120.54799,1269.95117,4
16.86893,1112.88745,36.86893,1132.88745,4
397.61257,1415.58367,417.61257,1435.58367,4
35.16371,1133.85635,55.16371,1153.85635,4
219.34743,1369.47089,239.34743,1389.47089,4
458.11128,1364.37395,478.11128,1384.37395,4
443.906,1043.50069,463.906,1063.50069,4
13.61849,1304.71036,33.61849,1324.71036,4
256.78243,1393.33423,276.78243,1413.33423,4
211.99246,1439.51794,231.99246,1459.51794,4
171.32248,1371.61724,191.32248,1391.61724,4
71.05132,1193.13905,91.05132,1213.13905,4
438.93042,1172.20122,458.93042,1192.20122,4
62.37491,1409.4749,82.37491,1429.4749,4
5.22881,1127.64974,25.22881,1147.64974,4
276.87749,1435.56379,296.87749,1455.56379,4
489.61293,1196.27245,509.61293,1216.27245,4
140.22459,1207.9181,160.22459,1227.9181,4
469.44983,1028.21286,489.44983,1048.21286,4
227.13803,1013.98552,247.13803,1033.98552,4
463.28018,1138.14488,483.28018,1158.14488,4
140.24251,994.43308,160.24251,1014.43308,4
159.17938,1344.6764,179.17938,1364.6764,4
205.2836,1288.4593,225.2836,1308.4593,4
292.63949,1285.42087,312.63949,1305.42087,4
194.80531,1049.52778,214.80531,1069.52778,4
96.82181,1351.5981,116.82181,1371.5981,4
396.78128,1275.87874,416.78128,1295.87874,4
123.71539,1048.33618,143.71539,1068.33618,4
234.64008,1433.80736,254.64008,1453.80736,4
167.56633,1012.57012,187.56633,1032.57012,4
411.24864,1398.38323,431.24864,1418.38323,4
345.7448,1022.9575,365.7448,1042.9575,4
220.66031,1038.60784,240.66031,1058.60784,4
216.98812,1488.5765,236.98812,1508.5765,4
334.60668,1322.46815,354.60668,1342.46815,4
165.27083,1256.78095,185.27083,1276.78095,4
369.23194,1220.96986,389.23194,1240.96986,4
207.85038,1421.15694,227.85038,1441.15694,4
246.82291,1197.6828,266.82291,1217.6828,4
371.95945,1100.47909,391.95945,1120.47909,4
9.69473,1326.97174,29.69473,1346.97174,4
149.37847,1272.56267,169.37847,1292.56267,4
410.99095,997.12062,430.99095,1017.12062,4
166.84845,1187.60857,186.84845,1207.60857,4
58.57596,1438.56076,78.57596,1458.56076,4
210.20096,1032.17097,230.20096,1052.17097,4
129.03951,1362.25602,149.03951,1382.25602,4
478.34103,1223.60209,498.34103,1243.60209,4
268.16943,1299.46065,288.16943,1319.46065,4
126.27076,1308.08453,146.27076,1328.08453,4
229.52427,1317.87319,249.52427,1337.87319,4
330.00848,1226.50009,350.00848,1246.50009,4
204.26088,1219.70385,224.26088,1239.70385,4
305.36139,1402.09621,325.36139,1422.09621,4
310.72325,1451.40967,330.72325,1471.40967,4
207.75368,1361.26099,227.75368,1381.26099,4
151.73552,1271.80027,171.73552,1291.80027,4
245.97875,993.33399,265.97875,1013.33399,4
147.44594,1224.32703,167.44594,1244.32703,4
438.66412,1420.6717,458.66412,1440.6717,4
141.99874,1474.90446,161.99874,1494.90446,4
405.50343,1428.29999,425.50343,1448.29999,4
381.22354,1279.58027,401.22354,1299.58027,4
337.79728,1224.28034,357.79728,1244.28034,4
191.17079,1418.18562,211.17079,1438.18562,4
278.96335,1035.56304,298.96335,1055.56304,4
407.2877,1231.06848,427.2877,1251.06848,4
350.17578,990.82801,370.17578,1010.82801,4
450.808,1103.26996,470.808,1123.26996,4
385.68841,1174.29471,405.68841,1194.29471,4
144.22583,1212.43896,164.22583,1232.43896,4
335.36435,1270.08371,355.36435,1290.08371,4
346.66323,1058.66712,366.66323,1078.66712,4
113.81295,1259.34225,133.81295,1279.34225,4
30.30849,1131.81054,50.30849,1151.81054,4
22.0981,1300.80027,42.0981,1320.80027,4
9.10611,1468.73422,29.10611,1488.73422,4
95.09819,1069.84087,115.09819,1089.84087,4
361.44377,1185.11767,381.44377,1205.11767,4
299.54712,1180.43895,319.54712,1200.43895,4
392.43071,1289.39211,412.43071,1309.39211,4
137.29102,1347.34454,157.29102,1367.34454,4
421.5837,1115.04694,441.5837,1135.04694,4
57.88868,1134.4078,77.88868,1154.4078,4
291.356,1424.05526,311.356,1444.05526,4
230.69241,1404.58064,250.69241,1424.58064,4
130.78491,1077.67677,150.78491,1097.67677,4
150.17416,1040.42142,170.17416,1060.42142,4
449.52249,1203.86986,469.52249,1223.86986,4
172.70683,1028.94354,192.70683,1048.94354,4
137.70016,1062.19274,157.70016,1082.19274,4
356.4469,1271.29315,376.4469,1291.29315,4
123.21993,1060.76706,143.21993,1080.76706,4
180.89523,1022.83113,200.89523,1042.83113,4
331.20975,1113.35709,351.20975,1133.35709,4
398.93186,998.93481,418.93186,1018.93481,4
100.759,1155.35227,120.759,1175.35227,4
206.29975,1169.48907,226.29975,1189.48907,4
7.1969,1021.73161,27.1969,1041.73161,4
103.72378,1210.0898,123.72378,1230.0898,4
34.6319,1086.48476,54.6319,1106.48476,4
435.04045,1100.37295,455.04045,1120.37295,4
82.52913,1085.699,102.52913,1105.699,4
216.83098,1008.88908,236.83098,1028.88908,4
457.57459,1013.97954,477.57459,1033.97954,4
282.1955,1325.74067,302.1955,1345.74067,4
259.99615,1157.52837,279.99615,1177.52837,4
78.73565,1190.96073,98.73565,1210.96073,4
185.00128,1191.99684,205.00128,1211.99684,4
357.21397,1409.66209,377.21397,1429.66209,4
468.94356,1438.10468,488.94356,1458.10468,4
163.49336,1020.04658,183.49336,1040.04658,4
122.4534,1002.09205,142.4534,1022.09205,4
451.10516,1363.81244,471.10516,1383.81244,4
235.86428,1093.54936,255.86428,1113.54936,4
341.61805,1116.53752,361.61805,1136.53752,4
395.91476,1383.14917,415.91476,1403.14917,4
308.96372,1212.84271,328.96372,1232.84271,4
115.44317,1294.02146,135.44317,1314.02146,4
237.22595,1189.88271,257.22595,1209.88271,4
199.99379,1180.82294,219.99379,1200.82294,4
223.13261,1273.27165,243.13261,1293.27165,4
413.11557,1128.81165,433.11557,1148.81165,4
173.88754,1427.60434,193.88754,1447.60434,4
172.64871,1204.6107,192.64871,1224.6107,4
370.93459,1244.39614,390.93459,1264.39614,4
154.44838,1374.32698,174.44838,1394.32698,4
437.33342,1301.25646,457.33342,1321.25646,4
185.58267,1174.49111,205.58267,1194.49111,4
129.11246,1095.29494,149.11246,1115.29494,4
279.84929,1384.8004,299.84929,1404.8004,4
291.60379,1091.55458,311.60379,1111.55458,4
136.45707,1474.58356,156.45707,1494.58356,4
403.60363,1077.15439,423.60363,1097.15439,4
300.59486,1480.967,320.59486,1500.967,4
459.57203,1142.64949,479.57203,1162.64949,4
473.69859,1436.3038,493.69859,1456.3038,4
123.36616,1273.56051,143.36616,1293.56051,4
137.39868,1318.07938,157.39868,1338.07938,4
46.19614,1389.35559,66.19614,1409.35559,4
70.46598,1265.0517,90.46598,1285.0517,4
476.62914,1151.22134,496.62914,1171.22134,4
115.91267,1236.79678,135.91267,1256.79678,4
449.85496,1468.6084,469.85496,1488.6084,4
201.64443,1284.71903,221.64443,1304.71903,4
444.77461,1397.36222,464.77461,1417.36222,4
252.06385,1469.60372,272.06385,1489.60372,4
21.72348,1483.52011,41.72348,1503.52011,4
250.36879,1372.09158,270.36879,1392.09158,4
447.42938,1364.93404,467.42938,1384.93404,4
88.09394,1356.43277,108.09394,1376.43277,4
98.34344,1174.94751,118.34344,1194.94751,4
422.03651,1286.70469,442.03651,1306.70469,4
471.59693,1020.14712,491.59693,1040.14712,4
182.08767,996.34548,202.08767,1016.34548,4
5.45289,1230.97384,25.45289,1250.97384,4
20.93045,1059.27357,40.93045,1079.27357,4
253.30652,1240.10661,273.30652,1260.10661,4
214.8911,1464.98871,234.8911,1484.98871,4
108.08508,1472.53758,128.08508,1492.53758,4
157.25011,1450.06457,177.25011,1470.06457,4
316.79622,1313.31655,336.79622,1333.31655,4
157.54675,1148.74645,177.54675,1168.74645,4
124.39736,1436.4485,144.39736,1456.4485,4
338.34845,1416.06247,358.34845,1436.06247,4
475.33196,1223.56265,495.33196,1243.56265,4
211.10059,1045.78466,231.10059,1065.78466,4
60.58953,1367.99706,80.58953,1387.99706,4
120.25543,1025.21056,140.25543,1045.21056,4
479.87161,1205.1657,499.87161,1225.1657,4
452.70814,1032.03034,472.70814,1052.03034,4
6.68221,1003.00135,26.68221,1023.00135,4
482.74965,1137.68756,502.74965,1157.68756,4
96.98532,1176.4937,116.98532,1196.4937,4
444.29979,1459.74361,464.29979,1479.74361,4
426.59182,1424.19857,446.59182,1444.19857,4
426.74915,1053.40185,446.74915,1073.40185,4
55.3844,1486.91326,75.3844,1506.91326,4
348.11669,1402.90491,368.11669,1422.90491,4
480.99557,1489.67435,500.99557,1509.67435,4
195.58493,1129.84364,215.58493,1149.84364,4
454.02641,1215.36838,474.02641,1235.36838,4
427.4552,1250.57945,447.4552,1270.57945,4
356.86323,1071.65558,376.86323,1091.65558,4
307.84386,1331.62965,327.84386,1351.62965,4
307.65786,1462.31252,327.65786,1482.31252,4
428.76632,1420.80026,448.76632,1440.80026,4
159.02692,1455.29495,179.02692,1475.29495,4
6.41586,1255.96543,26.41586,1275.96543,4
171.21986,1201.96611,191.21986,1221.96611,4
315.57123,1058.66244,335.57123,1078.66244,4
347.17265,1427.65388,367.17265,1447.65388,4
232.46721,1411.17985,252.46721,1431.17985,4
437.01201,1425.99639,457.01201,1445.99639,4
468.16971,1286.57759,488.16971,1306.57759,4
332.70603,1360.3718,352.70603,1380.3718,4
210.50187,1274.738,230.50187,1294.738,4
71.7638,1157.94104,91.7638,1177.94104,4
108.19535,1061.25628,128.19535,1081.25628,4
311.0624,1458.71062,331.0624,1478.71062,4
108.61885,1444.02256,128.61885,1464.02256,4
143.6316,1366.6756,163.6316,1386.6756,4
165.01125,1044.6246,185.01125,1064.6246,4
55.22064,1228.98653,75.22064,1248.98653,4
265.79295,1069.3291,285.79295,1089.3291,4
339.80673,1192.59665,359.80673,1212.59665,4
35.45638,1125.66429,55.45638,1145.66429,4
34.47731,1257.93202,54.47731,1277.93202,4
214.74552,1202.87282,234.74552,1222.87282,4
271.81301,1011.01105,291.81301,1031.01105,4
168.86912,1412.0282,188.86912,1432.0282,4
396.25299,998.32264,416.25299,1018.32264,4
413.73223,1386.52815,433.73223,1406.52815,4
184.5355,1469.2291,204.5355,1489.2291,4
134.4049,1027.11466,154.4049,1047.11466,4
54.58943,1083.91705,74.58943,1103.91705,4
111.17393,1020.06025,131.17393,1040.06025,4
455.05158,1342.24064,475.05158,1362.24064,4
317.98545,1448.63422,337.98545,1468.63422,4
296.66002,1183.99358,316.66002,1203.99358,4
68.07086,1096.9615,88.07086,1116.9615,4
94.45402,1224.43139,114.45402,1244.43139,4
428.09308,1144.78296,448.09308,1164.78296,4
119.61064,1286.13555,139.61064,1306.13555,4
388.98137,1015.72654,408.98137,1035.72654,4
384.21265,1358.1123,404.21265,1378.1123,4
468.40782,1483.91931,488.40782,1503.91931,4
185.26131,1293.85972,205.26131,1313.85972,4
338.49566,1488.10436,358.49566,1508.10436,4
433.30811,1433.27437,453.30811,1453.27437,4
284.97951,1197.02487,304.97951,1217.02487,4
416.5609,1010.80096,436.5609,1030.80096,4
406.01065,1049.01448,426.01065,1069.01448,4
325.8315,1249.59705,345.8315,1269.59705,4
240.72087,1347.95488,260.72087,1367.95488,4
18.089,1351.20079,38.089,1371.20079,4
15.89471,1407.70178,35.89471,1427.70178,4
340.55215,1286.29701,360.55215,1306.29701,4
470.37139,1041.15395,490.37139,1061.15395,4
216.38592,1183.24326,236.38592,1203.24326,4
290.3539,1415.61895,310.3539,1435.61895,4
20.03905,1047.27708,40.03905,1067.27708,4
5.3791,1289.24453,25.3791,1309.24453,4
131.12548,1457.49161,151.12548,1477.49161,4
27.80897,1413.22242,47.80897,1433.22242,4
117.11846,1326.86919,137.11846,1346.86919,4
10.56343,1049.35938,30.56343,1069.35938,4
259.17578,999.70098,279.17578,1019.70098,4
46.6292,1040.41883,66.6292,1060.41883,4
430.95641,1447.24954,450.95641,1467.24954,4
183.91826,1110.73264,203.91826,1130.73264,4
441.91271,1384.39714,461.91271,1404.39714,4
286.84773,1357.85798,306.84773,1377.85798,4
345.43768,1049.29339,365.43768,1069.29339,4
50.0725,1351.45867,70.0725,1371.45867,4
3.2382,1077.19885,23.2382,1097.19885,4
441.20733,1024.19924,461.20733,1044.19924,4
9.87803,1026.10287,29.87803,1046.10287,4
87.02487,1214.50112,107.02487,1234.50112,4
28.15472,1168.61011,48.15472,1188.61011,4
102.83822,1104.941,122.83822,1124.941,4
112.23614,1044.01301,132.23614,1064.01301,4
387.81975,1304.17232,407.81975,1324.17232,4
348.79871,1394.3329,368.79871,1414.3329,4
172.29512,1417.24821,192.29512,1437.24821,4
41.19335,1048.4979,61.19335,1068.4979,4
90.43118,1001.73662,110.43118,1021.73662,4
9.31095,1219.71612,29.31095,1239.71612,4
392.38104,1015.03937,412.38104,1035.03937,4
20.01367,1116.18052,40.01367,1136.18052,4
140.95181,1430.73418,160.95181,1450.73418,4
142.76929,1167.52798,162.76929,1187.52798,4
402.3199,1093.70797,422.3199,1113.70797,4
292.87819,1297.32484,312.87819,1317.32484,4
132.6831,1456.42616,152.6831,1476.42616,4
243.21587,1015.38853,263.21587,1035.38853,4
28.07314,1100.453,48.07314,1120.453,4
206.05596,1320.44744,226.05596,1340.44744,4
121.51088,1438.03838,141.51088,1458.03838,4
60.76076,1261.47858,80.76076,1281.47858,4
230.04332,1189.48255,250.04332,1209.48255,4
388.46665,1297.90643,408.46665,1317.90643,4
275.6049,1122.91243,295.6049,1142.91243,4
257.56127,1312.93494,277.56127,1332.93494,4
193.17271,1385.91847,213.17271,1405.91847,4
252.14246,1200.54827,272.14246,1220.54827,4
26.37839,1099.23999,46.37839,1119.23999,4
55.57374,1185.2539,75.57374,1205.2539,4
34.42216,1489.39327,54.42216,1509.39327,4
34.45543,1475.06642,54.45543,1495.06642,4
393.39704,1258.65445,413.39704,1278.65445,4
439.02015,1150.08088,459.02015,1170.08088,4
91.93516,1209.0427,111.93516,1229.0427,4
25.02142,1347.60386,45.02142,1367.60386,4
257.89509,1296.29228,277.89509,1316.29228,4
288.52326,1402.92183,308.52326,1422.92183,4
440.85863,1040.39427,460.85863,1060.39427,4
438.3051,1047.39659,458.3051,1067.39659,4
281.80766,1011.34789,301.80766,1031.34789,4
9.60348,1202.33901,29.60348,1222.33901,4
311.16374,1242.56923,331.16374,1262.56923,4
356.64894,1087.92089,376.64894,1107.92089,4
146.90487,1090.04225,166.90487,1110.04225,4
234.51744,1036.95379,254.51744,1056.95379,4
133.21572,1413.46861,153.21572,1433.46861,4
411.83118,1305.05683,431.83118,1325.05683,4
369.14766,1265.32151,389.14766,1285.32151,4
218.71336,1221.78577,238.71336,1241.78577,4
27.14992,1019.36155,47.14992,1039.36155,4
194.20711,1378.96354,214.20711,1398.96354,4
439.52552,1292.71084,459.52552,1312.71084,4
111.69044,1245.26796,131.69044,1265.26796,4
245.09084,1105.76423,265.09084,1125.76423,4
107.97283,1187.18364,127.97283,1207.18364,4
35.04991,1090.38884,55.04991,1110.38884,4
122.591,1173.28852,142.591,1193.28852,4
293.50454,1271.16231,313.50454,1291.16231,4
413.24715,1211.3764,433.24715,1231.3764,4
155.4332,1136.04138,175.4332,1156.04138,4
108.6029,1047.58453,128.6029,1067.58453,4
225.81546,1123.55485,245.81546,1143.55485,4
433.09975,990.86071,453.09975,1010.86071,4
262.86007,1130.70697,282.86007,1150.70697,4
39.97304,1266.03212,59.97304,1286.03212,4
478.14646,1347.16302,498.14646,1367.16302,4
489.8715,1216.79157,509.8715,1236.79157,4
336.59354,1216.40178,356.59354,1236.40178,4
70.87083,1377.0248,90.87083,1397.0248,4
297.64303,1011.03881,317.64303,1031.03881,4
452.83768,1029.871,472.83768,1049.871,4
396.65834,1461.63235,416.65834,1481.63235,4
483.98653,1043.73136,503.98653,1063.73136,4
30.91755,1031.1956,50.91755,1051.1956,4
471.22574,1091.66033,491.22574,1111.66033,4
325.25588,1290.08876,345.25588,1310.08876,4
259.82831,1418.70192,279.82831,1438.70192,4
59.86547,992.59915,79.86547,1012.59915,4
465.02262,1128.48638,485.02262,1148.48638,4
249.94214,1277.74836,269.94214,1297.74836,4
337.82479,1298.60392,357.82479,1318.60392,4
109.45266,1065.12569,129.45266,1085.12569,4
77.40663,1168.5089,97.40663,1188.5089,4
5.08256,1143.93617,25.08256,1163.93617,4
375.01747,1447.52775,395.01747,1467.52775,4
298.00679,1397.71369,318.00679,1417.71369,4
241.45908,1485.91315,261.45908,1505.91315,4
43.94843,1095.46991,63.94843,1115.46991,4
435.40061,1399.04669,455.40061,1419.04669,4
193.64077,1187.24147,213.64077,1207.24147,4
421.44214,1417.43041,441.44214,1437.43041,4
96.71174,1304.64916,116.71174,1324.64916,4
441.48542,1483.6435,461.48542,1503.6435,4
30.57922,1279.8018,50.57922,1299.8018,4
381.54159,1381.63817,401.54159,1401.63817,4
60.53533,1257.52831,80.53533,1277.52831,4
423.3979,1005.91389,443.3979,1025.91389,4
423.50663,1440.48968,443.50663,1460.48968,4
369.05736,1251.9585,389.05736,1271.9585,4
251.49346,1239.79954,271.49346,1259.79954,4
291.5534,1289.10855,311.5534,1309.10855,4
352.98358,1000.19451,372.98358,1020.19451,4
193.23493,1312.18621,213.23493,1332.18621,4
368.91851,1393.74675,388.91851,1413.74675,4
25.11456,1112.40471,45.11456,1132.40471,4
129.07458,1369.15203,149.07458,1389.15203,4
66.67842,1137.62021,86.67842,1157.62021,4
465.32235,1025.4048,485.32235,1045.4048,4
250.5475,1161.4933,270.5475,1181.4933,4
353.48752,1102.26259,373.48752,1122.26259,4
411.16143,1263.75326,431.16143,1283.75326,4
98.65286,1361.87479,118.65286,1381.87479,4
350.83707,1056.25637,370.83707,1076.25637,4
484.65696,1119.26872,504.65696,1139.26872,4
79.78023,1239.37072,99.78023,1259.37072,4
4.62437,1416.75007,24.62437,1436.75007,4
101.0401,1384.24349,121.0401,1404.24349,4
69.23122,1242.99691,89.23122,1262.99691,4
285.1596,1372.13319,305.1596,1392.13319,4
411.60297,1419.60146,431.60297,1439.60146,4
290.52909,1292.16635,310.52909,1312.16635,4
428.09502,1449.53856,448.09502,1469.53856,4
107.24256,1159.95836,127.24256,1179.95836,4
459.74129,1243.54913,479.74129,1263.54913,4
390.90755,1220.77334,410.90755,1240.77334,4
430.269,1369.34202,450.269,1389.34202,4
63.42109,1347.59397,83.42109,1367.59397,4
142.1645,1094.87106,162.1645,1114.87106,4
355.42477,1365.28104,375.42477,1385.28104,4
59.97022,1459.73567,79.97022,1479.73567,4
464.79586,1221.72999,484.79586,1241.72999,4
251.44372,1389.6641,271.44372,1409.6641,4
232.03824,1168.62804,252.03824,1188.62804,4
130.78481,1464.05876,150.78481,1484.05876,4
339.21597,1457.84744,359.21597,1477.84744,4
476.77584,1398.93946,496.77584,1418.93946,4
262.88671,1227.18376,282.88671,1247.18376,4
51.23992,1465.66572,71.23992,1485.66572,4
448.36889,1410.05885,468.36889,1430.05885,4
178.16558,999.31338,198.16558,1019.31338,4
304.94216,1176.01831,324.94216,1196.01831,4
167.33999,1083.64238,187.33999,1103.64238,4
81.20726,1284.43771,101.20726,1304.43771,4
317.74475,1314.34436,337.74475,1334.34436,4
402.00754,1249.70192,422.00754,1269.70192,4
13.71547,1226.06046,33.71547,1246.06046,4
35.81185,1161.83181,55.81185,1181.83181,4
70.68066,992.52782,90.68066,1012.52782,4
50.98841,1403.58878,70.98841,1423.58878,4
417.99815,1349.505,437.99815,1369.505,4
234.75458,1069.06659,254.75458,1089.06659,4
414.57153,1308.64917,434.57153,1328.64917,4
19.44655,1227.1065,39.44655,1247.1065,4
287.34489,1128.64388,307.34489,1148.64388,4
80.13696,1005.01138,100.13696,1025.01138,4
300.54868,1243.96006,320.54868,1263.96006,4
360.69283,1292.06384,380.69283,1312.06384,4
224.45205,1156.63153,244.45205,1176.63153,4
384.45703,1347.57453,404.45703,1367.57453,4
282.45674,1395.11794,302.45674,1415.11794,4
87.85963,1360.81921,107.85963,1380.81921,4
106.85694,1000.49415,126.85694,1020.49415,4
362.69529,1312.03301,382.69529,1332.03301,4
58.94861,1270.26631,78.94861,1290.26631,4
483.98273,1140.38549,503.98273,1160.38549,4
214.48041,1027.03744,234.48041,1047.03744,4
266.14136,1258.58857,286.14136,1278.58857,4
237.32553,1447.67702,257.32553,1467.67702,4
429.44527,1416.95192,449.44527,1436.95192,4
193.86168,1029.40466,213.86168,1049.40466,4
97.05754,1473.16303,117.05754,1493.16303,4
262.68531,1206.78098,282.68531,1226.78098,4
98.72399,1200.28301,118.72399,1220.28301,4
40.49565,1172.05948,60.49565,1192.05948,4
316.23373,1298.05073,336.23373,1318.05073,4
26.15791,1044.80404,46.15791,1064.80404,4
29.20731,997.08739,49.20731,1017.08739,4
233.82608,1136.81587,253.82608,1156.81587,4
11.7361,1478.47556,31.7361,1498.47556,4
344.9132,1457.56043,364.9132,1477.56043,4
13.15015,1353.99714,33.15015,1373.99714,4
487.44922,1406.81117,507.44922,1426.81117,4
302.98357,1136.2311,322.98357,1156.2311,4
76.14553,1019.30753,96.14553,1039.30753,4
230.47259,1282.3008,250.47259,1302.3008,4
39.45577,1341.45208,59.45577,1361.45208,4
482.61656,998.88027,502.61656,1018.88027,4
112.90869,1086.23172,132.90869,1106.23172,4
301.6828,1099.85194,321.6828,1119.85194,4
160.86501,1133.00986,180.86501,1153.00986,4
363.08391,1225.9469,383.08391,1245.9469,4
16.53794,1077.14191,36.53794,1097.14191,4
350.90871,1054.00744,370.90871,1074.00744,4
321.10398,1136.64779,341.10398,1156.64779,4
479.37159,1372.03606,499.37159,1392.03606,4
100.90069,1436.26432,120.90069,1456.26432,4
242.0537,1297.76492,262.0537,1317.76492,4
216.96852,1169.46233,236.96852,1189.46233,4
329.016,1437.28876,349.016,1457.28876,4
166.6543,1044.17595,186.6543,1064.17595,4
397.33699,1050.05053,417.33699,1070.05053,4
114.74665,1458.68785,134.74665,1478.68785,4
145.72681,1422.2618,165.72681,1442.2618,4
41.23864,1300.08653,61.23864,1320.08653,4
418.71112,1070.66431,438.71112,1090.66431,4
351.9559,1140.54403,371.9559,1160.54403,4
13.14308,1234.85756,33.14308,1254.85756,4
477.28636,1309.20473,497.28636,1329.20473,4
421.63421,1173.76122,441.63421,1193.76122,4
126.74462,1455.33626,146.74462,1475.33626,4
333.48572,1410.44478,353.48572,1430.44478,4
441.65684,1163.16215,461.65684,1183.16215,4
0.39134,1124.24709,20.39134,1144.24709,4
