"point1x","point1y","point2x","point2y","Classification"
729.54133,47.89486,749.54133,67.89486,13
872.39328,341.60853,892.39328,361.60853,13
572.86135,363.3087,592.86135,383.3087,13
865.14941,388.43967,885.14941,408.43967,13
556.66035,323.18004,576.66035,343.18004,13
941.89514,360.70987,961.89514,380.70987,13
589.42724,406.31802,609.42724,426.31802,13
819.72042,130.67001,839.72042,150.67001,13
984.67831,111.85682,1004.67831,131.85682,13
677.69599,294.297,697.69599,314.297,13
944.61474,393.60931,964.61474,413.60931,13
919.55178,142.99477,939.55178,162.99477,13
640.28929,468.30609,660.28929,488.30609,13
648.56823,18.03074,668.56823,38.03074,13
935.56921,368.82056,955.56921,388.82056,13
607.87782,257.25402,627.87782,277.25402,13
879.60716,167.7552,899.60716,187.7552,13
870.61494,413.15858,890.61494,433.15858,13
786.92244,404.40911,806.92244,424.40911,13
627.64872,429.43809,647.64872,449.43809,13
834.74736,43.97671,854.74736,63.97671,13
762.27384,401.55253,782.27384,421.55253,13
896.27079,206.69901,916.27079,226.69901,13
702.44034,77.48551,722.44034,97.48551,13
551.60229,337.64844,571.60229,357.64844,13
818.6033,281.12162,838.6033,301.12162,13
901.36943,325.2246,921.36943,345.2246,13
558.89155,256.96526,578.89155,276.96526,13
985.71527,374.36762,1005.71527,394.36762,13
492.88614,373.50855,512.88614,393.50855,13
900.41714,321.92378,920.41714,341.92378,13
706.75155,322.53586,726.75155,342.53586,13
937.05634,4.81136,957.05634,24.81136,13
552.11407,161.24515,572.11407,181.24515,13
917.14549,15.73402,937.14549,35.73402,13
794.15863,219.57571,814.15863,239.57571,13
665.36995,441.50867,685.36995,461.50867,13
834.47096,24.87104,854.47096,44.87104,13
770.09895,457.17408,790.09895,477.17408,13
892.66243,13.00305,912.66243,33.00305,13
508.93856,414.40197,528.93856,434.40197,13
727.84199,318.67139,747.84199,338.67139,13
503.05575,475.56103,523.05575,495.56103,13
837.44877,480.21363,857.44877,500.21363,13
770.77474,329.39157,790.77474,349.39157,13
597.92308,62.95961,617.92308,82.95961,13
608.54548,73.20307,628.54548,93.20307,13
625.22521,194.28798,645.22521,214.28798,13
498.2733,376.52299,518.2733,396.52299,13
730.2131,155.24108,750.2131,175.24108,13
982.2733,272.95174,1002.2733,292.95174,13
768.11716,253.10508,788.11716,273.10508,13
735.33919,470.55143,755.33919,490.55143,13
659.57076,358.21253,679.57076,378.21253,13
858.45225,359.96249,878.45225,379.96249,13
528.88296,149.36337,548.88296,169.36337,13
742.44874,277.28572,762.44874,297.28572,13
639.87058,182.01737,659.87058,202.01737,13
952.44646,112.26741,972.44646,132.26741,13
574.07974,204.3941,594.07974,224.3941,13
758.91193,271.92221,778.91193,291.92221,13
920.5688,446.8275,940.5688,466.8275,13
854.971,295.76051,874.971,315.76051,13
839.63875,27.59826,859.63875,47.59826,13
506.70886,65.0837,526.70886,85.0837,13
780.06366,341.59458,800.06366,361.59458,13
932.49854,47.69913,952.49854,67.69913,13
612.28682,97.03868,632.28682,117.03868,13
570.47982,84.23208,590.47982,104.23208,13
949.62566,452.65339,969.62566,472.65339,13
699.72167,310.89711,719.72167,330.89711,13
874.99488,141.05602,894.99488,161.05602,13
944.50444,469.87941,964.50444,489.87941,13
827.35614,92.09007,847.35614,112.09007,13
778.9595,330.20401,798.9595,350.20401,13
542.97494,84.5328,562.97494,104.5328,13
762.20447,151.50046,782.20447,171.50046,13
917.11357,452.36138,937.11357,472.36138,13
545.59903,204.28801,565.59903,224.28801,13
959.37114,39.18135,979.37114,59.18135,13
912.7972,357.1016,932.7972,377.1016,13
845.78815,80.52918,865.78815,100.52918,13
681.75342,25.30437,701.75342,45.30437,13
634.74525,137.86881,654.74525,157.86881,13
814.35022,326.58126,834.35022,346.58126,13
774.60152,387.21699,794.60152,407.21699,13
636.10203,295.86927,656.10203,315.86927,13
634.95418,41.79398,654.95418,61.79398,13
755.49445,222.81484,775.49445,242.81484,13
752.91814,2.06569,772.91814,22.06569,13
502.30677,93.85597,522.30677,113.85597,13
666.87558,305.3887,686.87558,325.3887,13
936.39085,276.2873,956.39085,296.2873,13
860.49659,6.46306,880.49659,26.46306,13
856.11553,0.87468,876.11553,20.87468,13
627.1202,223.43906,647.1202,243.43906,13
847.49577,468.18658,867.49577,488.18658,13
551.02319,41.22592,571.02319,61.22592,13
948.93334,282.96542,968.93334,302.96542,13
586.08727,284.71895,606.08727,304.71895,13
922.95681,358.91482,942.95681,378.91482,13
532.03461,413.22141,552.03461,433.22141,13
955.50614,119.40335,975.50614,139.40335,13
686.79868,374.63056,706.79868,394.63056,13
980.6206,124.80378,1000.6206,144.80378,13
557.15643,454.26151,577.15643,474.26151,13
768.92251,474.7452,788.92251,494.7452,13
560.63409,332.67673,580.63409,352.67673,13
985.30133,94.6113,1005.30133,114.6113,13
729.90744,90.48106,749.90744,110.48106,13
774.03571,347.07362,794.03571,367.07362,13
620.89453,38.46375,640.89453,58.46375,13
500.71483,326.50485,520.71483,346.50485,13
871.01682,477.36182,891.01682,497.36182,13
830.47644,49.15185,850.47644,69.15185,13
506.54193,144.36852,526.54193,164.36852,13
887.30343,99.51397,907.30343,119.51397,13
979.91598,91.49424,999.91598,111.49424,13
685.58815,61.36424,705.58815,81.36424,13
605.45317,264.6992,625.45317,284.6992,13
554.20709,196.21428,574.20709,216.21428,13
626.33953,392.23438,646.33953,412.23438,13
916.79342,486.21582,936.79342,506.21582,13
562.25227,456.26523,582.25227,476.26523,13
548.82107,248.60274,568.82107,268.60274,13
943.86785,323.75748,963.86785,343.75748,13
611.50379,463.17521,631.50379,483.17521,13
505.68773,295.03526,525.68773,315.03526,13
667.22687,100.44937,687.22687,120.44937,13
890.66238,34.59341,910.66238,54.59341,13
984.41841,56.76745,1004.41841,76.76745,13
566.79978,250.34768,586.79978,270.34768,13
771.6881,382.57206,791.6881,402.57206,13
639.318,3.45987,659.318,23.45987,13
492.33879,237.06424,512.33879,257.06424,13
593.85931,156.36815,613.85931,176.36815,13
601.3073,439.64997,621.3073,459.64997,13
919.94156,253.07894,939.94156,273.07894,13
882.28535,118.90725,902.28535,138.90725,13
726.43284,421.86066,746.43284,441.86066,13
576.85068,459.16053,596.85068,479.16053,13
697.58535,241.29623,717.58535,261.29623,13
687.68014,399.97513,707.68014,419.97513,13
542.9003,283.89039,562.9003,303.89039,13
597.61156,296.80781,617.61156,316.80781,13
748.26094,479.46866,768.26094,499.46866,13
730.64026,362.20359,750.64026,382.20359,13
543.46541,453.29748,563.46541,473.29748,13
805.62519,137.83588,825.62519,157.83588,13
541.01523,278.00996,561.01523,298.00996,13
640.17396,124.8048,660.17396,144.8048,13
558.66956,346.63979,578.66956,366.63979,13
626.6459,485.83295,646.6459,505.83295,13
567.75892,168.00171,587.75892,188.00171,13
859.48429,487.76259,879.48429,507.76259,13
559.71768,479.33505,579.71768,499.33505,13
775.04819,32.93141,795.04819,52.93141,13
841.61769,316.70482,861.61769,336.70482,13
694.38187,383.3409,714.38187,403.3409,13
841.22087,335.65052,861.22087,355.65052,13
688.97929,436.94832,708.97929,456.94832,13
565.34536,292.64921,585.34536,312.64921,13
605.53019,476.45192,625.53019,496.45192,13
686.77724,400.39083,706.77724,420.39083,13
900.07035,321.48854,920.07035,341.48854,13
680.86817,278.6269,700.86817,298.6269,13
641.33723,164.48663,661.33723,184.48663,13
524.11761,332.96913,544.11761,352.96913,13
669.5601,316.97778,689.5601,336.97778,13
704.67809,286.51937,724.67809,306.51937,13
882.504,289.43592,902.504,309.43592,13
827.92512,213.26533,847.92512,233.26533,13
848.19179,209.39809,868.19179,229.39809,13
908.70444,102.83678,928.70444,122.83678,13
745.0829,339.29206,765.0829,359.29206,13
763.49512,45.68363,783.49512,65.68363,13
733.35389,23.6001,753.35389,43.6001,13
664.38592,134.49672,684.38592,154.49672,13
623.52493,118.51345,643.52493,138.51345,13
944.02076,277.21673,964.02076,297.21673,13
608.77864,351.08972,628.77864,371.08972,13
941.45101,469.03884,961.45101,489.03884,13
947.97955,407.39029,967.97955,427.39029,13
504.32728,24.29759,524.32728,44.29759,13
531.78052,356.41579,551.78052,376.41579,13
726.94268,118.02583,746.94268,138.02583,13
885.37399,182.75769,905.37399,202.75769,13
859.13847,454.82683,879.13847,474.82683,13
915.94589,199.5119,935.94589,219.5119,13
493.9742,20.40414,513.9742,40.40414,13
594.30472,392.70841,614.30472,412.70841,13
674.88991,38.4919,694.88991,58.4919,13
537.17841,108.45582,557.17841,128.45582,13
491.76425,149.62336,511.76425,169.62336,13
914.58472,61.7148,934.58472,81.7148,13
610.62158,105.56396,630.62158,125.56396,13
783.78651,324.81485,803.78651,344.81485,13
506.25135,39.411,526.25135,59.411,13
704.13992,37.69324,724.13992,57.69324,13
786.79651,445.19214,806.79651,465.19214,13
720.46882,355.37703,740.46882,375.37703,13
641.94184,314.92427,661.94184,334.92427,13
989.47111,380.96266,1009.47111,400.96266,13
566.66341,402.9492,586.66341,422.9492,13
548.26981,84.79242,568.26981,104.79242,13
746.0626,130.25663,766.0626,150.25663,13
525.03812,227.17385,545.03812,247.17385,13
504.49901,151.48006,524.49901,171.48006,13
621.75527,400.38716,641.75527,420.38716,13
854.63377,164.61793,874.63377,184.61793,13
958.36022,77.29056,978.36022,97.29056,13
543.49676,225.29733,563.49676,245.29733,13
872.78764,306.83068,892.78764,326.83068,13
584.31196,114.69597,604.31196,134.69597,13
813.5831,343.20204,833.5831,363.20204,13
764.91918,252.22086,784.91918,272.22086,13
504.91696,358.22952,524.91696,378.22952,13
603.41992,351.7628,623.41992,371.7628,13
672.53231,186.42967,692.53231,206.42967,13
923.76735,109.91761,943.76735,129.91761,13
808.69516,168.84386,828.69516,188.84386,13
864.29784,115.96203,884.29784,135.96203,13
497.25255,271.86909,517.25255,291.86909,13
728.47876,9.657,748.47876,29.657,13
860.31296,472.08548,880.31296,492.08548,13
920.50747,97.97932,940.50747,117.97932,13
648.94638,124.48862,668.94638,144.48862,13
902.7736,126.92262,922.7736,146.92262,13
574.51215,235.39815,594.51215,255.39815,13
620.1489,147.06703,640.1489,167.06703,13
598.70329,7.35343,618.70329,27.35343,13
763.1161,387.25225,783.1161,407.25225,13
802.08421,46.01229,822.08421,66.01229,13
889.65399,234.11997,909.65399,254.11997,13
927.98002,20.39997,947.98002,40.39997,13
511.40405,343.32398,531.40405,363.32398,13
938.5683,317.15103,958.5683,337.15103,13
737.57623,249.05437,757.57623,269.05437,13
858.64826,335.96162,878.64826,355.96162,13
624.69903,36.46694,644.69903,56.46694,13
670.92756,340.32226,690.92756,360.32226,13
971.345,33.82666,991.345,53.82666,13
916.01461,451.5626,936.01461,471.5626,13
559.90921,102.57619,579.90921,122.57619,13
695.80088,135.92446,715.80088,155.92446,13
920.78326,425.5097,940.78326,445.5097,13
946.20114,148.4168,966.20114,168.4168,13
552.71768,213.18013,572.71768,233.18013,13
953.01952,222.30787,973.01952,242.30787,13
904.28752,403.238,924.28752,423.238,13
510.59129,433.62561,530.59129,453.62561,13
714.29059,279.17686,734.29059,299.17686,13
669.29928,25.07272,689.29928,45.07272,13
768.53419,204.66365,788.53419,224.66365,13
510.94681,435.91924,530.94681,455.91924,13
989.58283,350.62344,1009.58283,370.62344,13
879.89144,276.444,899.89144,296.444,13
799.8993,359.052,819.8993,379.052,13
665.48818,376.11204,685.48818,396.11204,13
642.35826,98.36147,662.35826,118.36147,13
699.18019,187.6984,719.18019,207.6984,13
553.99976,334.06802,573.99976,354.06802,13
498.76638,464.83314,518.76638,484.83314,13
688.96046,26.48822,708.96046,46.48822,13
509.66135,154.64156,529.66135,174.64156,13
586.83914,276.42815,606.83914,296.42815,13
931.02111,426.3313,951.02111,446.3313,13
703.23866,48.38566,723.23866,68.38566,13
582.17586,320.76949,602.17586,340.76949,13
519.05296,27.86623,539.05296,47.86623,13
525.50495,314.96971,545.50495,334.96971,13
586.46546,434.20187,606.46546,454.20187,13
611.46173,300.25764,631.46173,320.25764,13
515.8323,18.30094,535.8323,38.30094,13
663.36943,37.965,683.36943,57.965,13
521.15142,302.04806,541.15142,322.04806,13
962.21565,110.24301,982.21565,130.24301,13
989.21646,345.96213,1009.21646,365.96213,13
782.88959,192.55287,802.88959,212.55287,13
726.80303,83.13107,746.80303,103.13107,13
829.86776,18.83808,849.86776,38.83808,13
672.85014,186.351,692.85014,206.351,13
865.85752,259.85137,885.85752,279.85137,13
566.76718,129.87121,586.76718,149.87121,13
614.27032,10.36229,634.27032,30.36229,13
513.50765,182.21542,533.50765,202.21542,13
746.35187,464.64343,766.35187,484.64343,13
609.86107,58.71811,629.86107,78.71811,13
848.26152,316.86815,868.26152,336.86815,13
740.13105,430.99219,760.13105,450.99219,13
863.2211,102.22689,883.2211,122.22689,13
909.68053,365.36545,929.68053,385.36545,13
856.98745,45.4373,876.98745,65.4373,13
518.09119,380.43446,538.09119,400.43446,13
670.93542,81.91919,690.93542,101.91919,13
898.68513,297.44137,918.68513,317.44137,13
512.01054,9.81634,532.01054,29.81634,13
967.38618,19.02584,987.38618,39.02584,13
536.59574,208.30559,556.59574,228.30559,13
548.25757,31.22747,568.25757,51.22747,13
820.42222,459.09639,840.42222,479.09639,13
556.14093,117.59832,576.14093,137.59832,13
931.09,79.9123,951.09,99.9123,13
894.25837,460.48982,914.25837,480.48982,13
810.51797,439.46847,830.51797,459.46847,13
720.92984,220.39495,740.92984,240.39495,13
602.32307,166.01273,622.32307,186.01273,13
855.21349,84.02216,875.21349,104.02216,13
779.06023,114.41494,799.06023,134.41494,13
615.30357,427.3621,635.30357,447.3621,13
648.97575,400.92204,668.97575,420.92204,13
741.02435,214.40002,761.02435,234.40002,13
605.1515,470.52133,625.1515,490.52133,13
675.34481,218.33774,695.34481,238.33774,13
923.54873,320.33926,943.54873,340.33926,13
515.38745,227.31344,535.38745,247.31344,13
947.34485,335.98504,967.34485,355.98504,13
655.96578,432.02623,675.96578,452.02623,13
533.19566,346.64464,553.19566,366.64464,13
757.68496,160.79483,777.68496,180.79483,13
583.95783,318.84539,603.95783,338.84539,13
887.5716,347.66681,907.5716,367.66681,13
595.25522,60.67945,615.25522,80.67945,13
694.34677,290.68106,714.34677,310.68106,13
902.40525,234.2398,922.40525,254.2398,13
667.33273,392.80569,687.33273,412.80569,13
606.54227,107.68053,626.54227,127.68053,13
927.32186,160.12108,947.32186,180.12108,13
547.01111,315.85357,567.01111,335.85357,13
666.82808,434.64141,686.82808,454.64141,13
846.33098,241.30081,866.33098,261.30081,13
583.43457,105.48399,603.43457,125.48399,13
747.94796,83.24062,767.94796,103.24062,13
617.73391,348.58663,637.73391,368.58663,13
504.62612,450.48683,524.62612,470.48683,13
618.78088,173.64482,638.78088,193.64482,13
571.15404,341.22451,591.15404,361.22451,13
916.72363,286.39813,936.72363,306.39813,13
913.3503,59.94738,933.3503,79.94738,13
558.36886,158.52864,578.36886,178.52864,13
769.65078,312.98813,789.65078,332.98813,13
775.31942,411.8802,795.31942,431.8802,13
783.73549,8.28846,803.73549,28.28846,13
841.13721,354.13103,861.13721,374.13103,13
601.87813,279.68468,621.87813,299.68468,13
952.90146,276.46694,972.90146,296.46694,13
861.73793,183.77305,881.73793,203.77305,13
557.75892,149.18104,577.75892,169.18104,13
660.79261,280.25793,680.79261,300.25793,13
850.83925,484.72034,870.83925,504.72034,13
666.34731,6.76061,686.34731,26.76061,13
894.51132,362.63091,914.51132,382.63091,13
537.85633,466.61606,557.85633,486.61606,13
880.69372,16.62816,900.69372,36.62816,13
701.0626,156.4741,721.0626,176.4741,13
938.94369,118.06711,958.94369,138.06711,13
700.38502,354.10363,720.38502,374.10363,13
830.27417,28.13662,850.27417,48.13662,13
723.72047,262.07909,743.72047,282.07909,13
595.89434,95.69185,615.89434,115.69185,13
765.39398,293.95855,785.39398,313.95855,13
709.55059,140.67255,729.55059,160.67255,13
658.69818,454.91284,678.69818,474.91284,13
552.01816,454.83763,572.01816,474.83763,13
894.09723,474.94643,914.09723,494.94643,13
947.7417,454.23129,967.7417,474.23129,13
776.53685,205.98402,796.53685,225.98402,13
888.64438,335.53799,908.64438,355.53799,13
935.79204,442.03009,955.79204,462.03009,13
687.76296,11.02543,707.76296,31.02543,13
627.20873,1.61359,647.20873,21.61359,13
870.08571,226.95159,890.08571,246.95159,13
691.13966,195.00922,711.13966,215.00922,13
937.51052,29.14141,957.51052,49.14141,13
988.37386,267.97331,1008.37386,287.97331,13
709.64791,458.91436,729.64791,478.91436,13
770.73346,201.4696,790.73346,221.4696,13
764.90856,222.38326,784.90856,242.38326,13
912.05232,29.38806,932.05232,49.38806,13
759.94599,318.5141,779.94599,338.5141,13
523.06799,487.11789,543.06799,507.11789,13
694.16557,224.94042,714.16557,244.94042,13
634.9402,61.19597,654.9402,81.19597,13
790.97679,9.35743,810.97679,29.35743,13
865.37269,283.4953,885.37269,303.4953,13
797.83142,335.00556,817.83142,355.00556,13
673.49138,353.59126,693.49138,373.59126,13
726.94707,193.68164,746.94707,213.68164,13
721.5762,209.3583,741.5762,229.3583,13
785.28158,296.47824,805.28158,316.47824,13
696.79851,374.08698,716.79851,394.08698,13
947.90452,440.81196,967.90452,460.81196,13
726.29519,201.46276,746.29519,221.46276,13
529.17655,100.72009,549.17655,120.72009,13
957.31794,239.38435,977.31794,259.38435,13
828.31133,253.34193,848.31133,273.34193,13
639.40207,51.03206,659.40207,71.03206,13
986.83178,435.42514,1006.83178,455.42514,13
810.05426,350.91569,830.05426,370.91569,13
645.27149,115.73979,665.27149,135.73979,13
732.89874,348.28085,752.89874,368.28085,13
600.52052,291.48655,620.52052,311.48655,13
596.26564,436.3058,616.26564,456.3058,13
761.44818,148.96925,781.44818,168.96925,13
551.2986,479.67575,571.2986,499.67575,13
524.06201,337.37777,544.06201,357.37777,13
636.35255,161.38208,656.35255,181.38208,13
687.68555,248.45987,707.68555,268.45987,13
553.79132,412.96575,573.79132,432.96575,13
963.65095,322.81469,983.65095,342.81469,13
966.64412,377.41781,986.64412,397.41781,13
624.29793,188.796,644.29793,208.796,13
698.77044,103.41337,718.77044,123.41337,13
875.32575,298.17717,895.32575,318.17717,13
787.10947,108.30665,807.10947,128.30665,13
517.14138,140.33713,537.14138,160.33713,13
669.2622,391.32269,689.2622,411.32269,13
717.7615,18.477,737.7615,38.477,13
692.52044,357.73371,712.52044,377.73371,13
953.34001,480.98245,973.34001,500.98245,13
827.12247,380.18349,847.12247,400.18349,13
960.52074,221.29709,980.52074,241.29709,13
894.33048,95.26094,914.33048,115.26094,13
688.43176,330.3717,708.43176,350.3717,13
848.01492,376.3062,868.01492,396.3062,13
492.2781,293.5131,512.2781,313.5131,13
780.37911,147.83694,800.37911,167.83694,13
970.09888,256.5229,990.09888,276.5229,13
608.54047,485.39334,628.54047,505.39334,13
936.70716,87.15991,956.70716,107.15991,13
564.08441,352.89641,584.08441,372.89641,13
736.01231,234.38965,756.01231,254.38965,13
495.4373,442.32622,515.4373,462.32622,13
562.68848,249.51691,582.68848,269.51691,13
490.72245,65.5459,510.72245,85.5459,13
843.65712,475.82159,863.65712,495.82159,13
758.0284,164.42818,778.0284,184.42818,13
831.61362,363.25127,851.61362,383.25127,13
877.33884,260.48357,897.33884,280.48357,13
514.32796,301.03456,534.32796,321.03456,13
509.71169,424.91293,529.71169,444.91293,13
493.49732,334.48292,513.49732,354.48292,13
671.89766,19.74312,691.89766,39.74312,13
544.28114,48.48935,564.28114,68.48935,13
812.54324,225.52444,832.54324,245.52444,13
754.61776,244.73827,774.61776,264.73827,13
554.00067,298.61694,574.00067,318.61694,13
910.92925,384.00651,930.92925,404.00651,13
706.63382,263.38958,726.63382,283.38958,13
819.00454,166.38185,839.00454,186.38185,13
724.90049,293.93767,744.90049,313.93767,13
693.82124,230.54023,713.82124,250.54023,13
598.13546,456.8406,618.13546,476.8406,13
926.31371,103.10978,946.31371,123.10978,13
982.32421,437.81675,1002.32421,457.81675,13
719.56216,238.52881,739.56216,258.52881,13
611.44413,228.22057,631.44413,248.22057,13
869.13069,13.21692,889.13069,33.21692,13
969.96612,292.75299,989.96612,312.75299,13
526.83189,279.62521,546.83189,299.62521,13
526.22586,461.61699,546.22586,481.61699,13
835.20465,213.51631,855.20465,233.51631,13
589.68818,262.70164,609.68818,282.70164,13
590.97488,443.12518,610.97488,463.12518,13
877.82458,136.12003,897.82458,156.12003,13
976.10511,461.89869,996.10511,481.89869,13
523.95869,59.09943,543.95869,79.09943,13
807.76842,194.81409,827.76842,214.81409,13
792.67021,63.61154,812.67021,83.61154,13
496.74274,321.36758,516.74274,341.36758,13
945.67838,474.50913,965.67838,494.50913,13
633.33422,464.17696,653.33422,484.17696,13
803.04008,280.43939,823.04008,300.43939,13
710.59494,123.22694,730.59494,143.22694,13
917.94773,195.06841,937.94773,215.06841,13
798.68889,168.21586,818.68889,188.21586,13
638.46703,273.43368,658.46703,293.43368,13
615.38563,332.66994,635.38563,352.66994,13
811.33808,189.74417,831.33808,209.74417,13
914.73906,384.31867,934.73906,404.31867,13
672.00454,192.33281,692.00454,212.33281,13
852.81391,428.27872,872.81391,448.27872,13
703.00482,50.76084,723.00482,70.76084,13
885.05469,365.00361,905.05469,385.00361,13
538.7569,176.8095,558.7569,196.8095,13
907.01456,484.22629,927.01456,504.22629,13
836.85307,450.23066,856.85307,470.23066,13
648.78134,422.44344,668.78134,442.44344,13
595.05183,90.51781,615.05183,110.51781,13
607.0259,175.49203,627.0259,195.49203,13
922.66935,86.51547,942.66935,106.51547,13
726.27009,453.6421,746.27009,473.6421,13
752.21737,324.10024,772.21737,344.10024,13
606.8979,189.44426,626.8979,209.44426,13
722.33541,368.30306,742.33541,388.30306,13
671.78943,486.02008,691.78943,506.02008,13
689.73597,73.36215,709.73597,93.36215,13
789.2922,96.1977,809.2922,116.1977,13
623.97758,358.65528,643.97758,378.65528,13
972.75112,188.72251,992.75112,208.72251,13
761.96342,437.04014,781.96342,457.04014,13
600.16758,139.83882,620.16758,159.83882,13
902.38771,144.74401,922.38771,164.74401,13
610.41931,15.41535,630.41931,35.41535,13
654.04906,99.16011,674.04906,119.16011,13
705.81586,371.75908,725.81586,391.75908,13
965.98708,107.15864,985.98708,127.15864,13
563.91709,427.54493,583.91709,447.54493,13
531.75207,397.93148,551.75207,417.93148,13
744.83607,270.23102,764.83607,290.23102,13
840.35635,99.7215,860.35635,119.7215,13
517.54287,227.41976,537.54287,247.41976,13
843.00743,70.17503,863.00743,90.17503,13
662.91921,424.13156,682.91921,444.13156,13
968.88505,481.08594,988.88505,501.08594,13
910.69166,327.14955,930.69166,347.14955,13
529.34827,123.73788,549.34827,143.73788,13
861.00757,480.23545,881.00757,500.23545,13
587.49791,87.9613,607.49791,107.9613,13
563.72468,438.28107,583.72468,458.28107,13
954.06647,476.01423,974.06647,496.01423,13
837.12575,406.77817,857.12575,426.77817,13
873.12687,99.32271,893.12687,119.32271,13
711.91849,210.17927,731.91849,230.17927,13
865.61738,77.33935,885.61738,97.33935,13
736.17093,1.40778,756.17093,21.40778,13
981.55266,17.68431,1001.55266,37.68431,13
520.11937,361.76156,540.11937,381.76156,13
736.99134,437.25476,756.99134,457.25476,13
702.05094,195.06712,722.05094,215.06712,13
622.67332,368.28736,642.67332,388.28736,13
904.8119,465.66851,924.8119,485.66851,13
766.01042,356.33871,786.01042,376.33871,13
708.75139,186.89144,728.75139,206.89144,13
883.52219,95.28905,903.52219,115.28905,13
751.11207,259.43543,771.11207,279.43543,13
691.97306,60.94739,711.97306,80.94739,13
579.2895,180.3092,599.2895,200.3092,13
860.17727,230.6356,880.17727,250.6356,13
537.36175,228.91428,557.36175,248.91428,13
828.43455,287.96065,848.43455,307.96065,13
811.47937,422.51346,831.47937,442.51346,13
644.87443,346.25347,664.87443,366.25347,13
781.96611,207.65156,801.96611,227.65156,13
891.95188,301.98417,911.95188,321.98417,13
906.65984,254.83861,926.65984,274.83861,13
758.53538,425.42727,778.53538,445.42727,13
518.53345,73.24672,538.53345,93.24672,13
661.11221,300.04006,681.11221,320.04006,13
702.04937,229.29069,722.04937,249.29069,13
677.75393,99.06639,697.75393,119.06639,13
688.31973,62.44691,708.31973,82.44691,13
812.19921,300.81096,832.19921,320.81096,13
558.34786,362.81873,578.34786,382.81873,13
511.01373,25.60256,531.01373,45.60256,13
881.76632,171.10108,901.76632,191.10108,13
525.1414,295.0835,545.1414,315.0835,13
618.5262,422.87739,638.5262,442.87739,13
944.99022,184.91987,964.99022,204.91987,13
648.79678,403.69595,668.79678,423.69595,13
785.44792,280.74015,805.44792,300.74015,13
955.5522,336.51437,975.5522,356.51437,13
871.83709,343.66038,891.83709,363.66038,13
822.87936,351.34409,842.87936,371.34409,13
658.82085,399.49076,678.82085,419.49076,13
939.67445,125.44518,959.67445,145.44518,13
535.41873,52.19342,555.41873,72.19342,13
508.98876,194.73919,528.98876,214.73919,13
896.88429,381.48876,916.88429,401.48876,13
971.91223,86.69916,991.91223,106.69916,13
793.32053,33.86964,813.32053,53.86964,13
530.23829,286.20076,550.23829,306.20076,13
915.67324,259.85526,935.67324,279.85526,13
948.87335,462.95275,968.87335,482.95275,13
867.6112,107.23979,887.6112,127.23979,13
601.48753,41.23286,621.48753,61.23286,13
931.13884,45.59878,951.13884,65.59878,13
792.1816,190.67105,812.1816,210.67105,13
717.97089,362.83541,737.97089,382.83541,13
644.43714,247.46539,664.43714,267.46539,13
584.21986,71.79938,604.21986,91.79938,13
507.00846,14.34632,527.00846,34.34632,13
715.33988,104.40388,735.33988,124.40388,13
718.39776,314.15476,738.39776,334.15476,13
491.11696,38.60403,511.11696,58.60403,13
945.31335,339.98082,965.31335,359.98082,13
963.51429,455.60694,983.51429,475.60694,13
511.4392,298.37983,531.4392,318.37983,13
980.14512,10.15748,1000.14512,30.15748,13
567.72966,440.21425,587.72966,460.21425,13
733.59243,42.82736,753.59243,62.82736,13
609.50283,0.37638,629.50283,20.37638,13
869.15967,203.49873,889.15967,223.49873,13
778.37882,169.33426,798.37882,189.33426,13
956.27163,456.69492,976.27163,476.69492,13
767.96827,288.07204,787.96827,308.07204,13
