"point1x","point1y","point2x","point2y","Classification"
1054.71741,1790.76026,1074.71741,1810.76026,2
1296.21039,1731.36423,1316.21039,1751.36423,2
1433.02649,1672.08413,1453.02649,1692.08413,2
1161.27307,1544.42528,1181.27307,1564.42528,2
1025.76657,1935.18787,1045.76657,1955.18787,2
1372.39989,1925.44224,1392.39989,1945.44224,2
1350.29976,1728.86119,1370.29976,1748.86119,2
1143.18943,1718.60364,1163.18943,1738.60364,2
1340.30967,1633.12712,1360.30967,1653.12712,2
1065.04448,1799.20332,1085.04448,1819.20332,2
1199.92682,1550.07899,1219.92682,1570.07899,2
1106.69783,1686.9768,1126.69783,1706.9768,2
1084.12633,1746.49773,1104.12633,1766.49773,2
1192.15131,1664.48179,1212.15131,1684.48179,2
1482.87432,1860.20605,1502.87432,1880.20605,2
1323.90311,1930.80026,1343.90311,1950.80026,2
1143.86804,1848.68249,1163.86804,1868.68249,2
1080.17198,1881.83022,1100.17198,1901.83022,2
1307.38774,1668.16969,1327.38774,1688.16969,2
1024.02739,1690.99255,1044.02739,1710.99255,2
1477.71034,1808.8901,1497.71034,1828.8901,2
1252.2937,1906.22419,1272.2937,1926.22419,2
1269.73222,1974.65676,1289.73222,1994.65676,2
1049.37449,1605.77611,1069.37449,1625.77611,2
1112.11273,1936.97145,1132.11273,1956.97145,2
1337.23118,1862.76838,1357.23118,1882.76838,2
1298.0415,1533.39462,1318.0415,1553.39462,2
1236.66989,1808.41222,1256.66989,1828.41222,2
1417.15928,1589.40572,1437.15928,1609.40572,2
1032.03748,1872.17625,1052.03748,1892.17625,2
1211.67269,1835.12739,1231.67269,1855.12739,2
1262.20779,1960.91632,1282.20779,1980.91632,2
1133.07033,1686.05668,1153.07033,1706.05668,2
1355.01953,1540.77491,1375.01953,1560.77491,2
1327.21986,1760.19844,1347.21986,1780.19844,2
1346.87204,1576.69151,1366.87204,1596.69151,2
1224.12111,1644.35912,1244.12111,1664.35912,2
1465.90335,1629.72071,1485.90335,1649.72071,2
1015.74675,1943.06687,1035.74675,1963.06687,2
1222.37297,1581.02013,1242.37297,1601.02013,2
1363.94871,1654.71232,1383.94871,1674.71232,2
1036.35899,1615.1735,1056.35899,1635.1735,2
1097.1316,1614.7621,1117.1316,1634.7621,2
1068.95171,1691.90393,1088.95171,1711.90393,2
1274.06209,1957.22019,1294.06209,1977.22019,2
1299.64979,1780.10439,1319.64979,1800.10439,2
1172.95499,1669.95288,1192.95499,1689.95288,2
1101.48641,1841.511,1121.48641,1861.511,2
1143.08555,1665.35288,1163.08555,1685.35288,2
1094.31019,1957.21522,1114.31019,1977.21522,2
1134.08583,1534.09741,1154.08583,1554.09741,2
1381.54455,1769.93379,1401.54455,1789.93379,2
1303.50109,1518.94493,1323.50109,1538.94493,2
1151.20236,1862.94493,1171.20236,1882.94493,2
1279.85408,1964.86208,1299.85408,1984.86208,2
1110.77004,1695.81759,1130.77004,1715.81759,2
991.48565,1819.20637,1011.48565,1839.20637,2
1256.9336,1672.74732,1276.9336,1692.74732,2
1437.19978,1691.09859,1457.19978,1711.09859,2
1453.09989,1962.97654,1473.09989,1982.97654,2
1257.3646,1830.68952,1277.3646,1850.68952,2
1221.29435,1706.91771,1241.29435,1726.91771,2
990.03535,1975.20039,1010.03535,1995.20039,2
1245.17251,1737.92513,1265.17251,1757.92513,2
1114.55926,1941.08266,1134.55926,1961.08266,2
1486.90064,1829.47985,1506.90064,1849.47985,2
1480.42127,1920.02489,1500.42127,1940.02489,2
1234.97241,1608.99252,1254.97241,1628.99252,2
1486.47226,1868.98053,1506.47226,1888.98053,2
998.87694,1503.85012,1018.87694,1523.85012,2
1455.62543,1640.70167,1475.62543,1660.70167,2
1174.65387,1538.19914,1194.65387,1558.19914,2
1042.97147,1925.01039,1062.97147,1945.01039,2
1087.39552,1659.50393,1107.39552,1679.50393,2
1061.46854,1979.56408,1081.46854,1999.56408,2
1392.31645,1725.49609,1412.31645,1745.49609,2
1107.29585,1835.30117,1127.29585,1855.30117,2
1159.63017,1581.63683,1179.63017,1601.63683,2
1214.4629,1643.40437,1234.4629,1663.40437,2
1132.53662,1790.38751,1152.53662,1810.38751,2
1329.18025,1839.99313,1349.18025,1859.99313,2
1347.41026,1624.74597,1367.41026,1644.74597,2
1081.74987,1854.39975,1101.74987,1874.39975,2
1464.53142,1677.72442,1484.53142,1697.72442,2
1047.52415,1745.0698,1067.52415,1765.0698,2
1058.79476,1738.57552,1078.79476,1758.57552,2
1284.72017,1491.18644,1304.72017,1511.18644,2
1219.28603,1774.38456,1239.28603,1794.38456,2
1447.14656,1965.65195,1467.14656,1985.65195,2
1319.34768,1566.91961,1339.34768,1586.91961,2
1088.12744,1650.81507,1108.12744,1670.81507,2
1387.7667,1535.31684,1407.7667,1555.31684,2
1289.64357,1641.71067,1309.64357,1661.71067,2
1398.07578,1635.43748,1418.07578,1655.43748,2
1035.33399,1586.77554,1055.33399,1606.77554,2
1006.60694,1873.10481,1026.60694,1893.10481,2
1220.82027,1695.61239,1240.82027,1715.61239,2
1127.99069,1857.94499,1147.99069,1877.94499,2
1115.77278,1604.39488,1135.77278,1624.39488,2
1084.54082,1863.14915,1104.54082,1883.14915,2
1144.64019,1784.64655,1164.64019,1804.64655,2
1223.04552,1743.09311,1243.04552,1763.09311,2
1119.855,1786.93935,1139.855,1806.93935,2
1149.1696,1497.4914,1169.1696,1517.4914,2
1186.47308,1869.77745,1206.47308,1889.77745,2
1120.69415,1945.11249,1140.69415,1965.11249,2
1352.1808,1522.56593,1372.1808,1542.56593,2
1309.29461,1569.68341,1329.29461,1589.68341,2
1050.68884,1937.49986,1070.68884,1957.49986,2
1259.71133,1900.05205,1279.71133,1920.05205,2
1119.4572,1512.12513,1139.4572,1532.12513,2
1123.01129,1592.45319,1143.01129,1612.45319,2
1102.93116,1872.37215,1122.93116,1892.37215,2
1158.39085,1851.12382,1178.39085,1871.12382,2
1219.2564,1847.85056,1239.2564,1867.85056,2
1408.87299,1925.49447,1428.87299,1945.49447,2
1106.78787,1799.4915,1126.78787,1819.4915,2
1478.74817,1617.04144,1498.74817,1637.04144,2
1157.72297,1498.20503,1177.72297,1518.20503,2
1232.78264,1863.21364,1252.78264,1883.21364,2
1121.72726,1530.63077,1141.72726,1550.63077,2
1215.74582,1706.15052,1235.74582,1726.15052,2
1453.12805,1620.3465,1473.12805,1640.3465,2
1289.12058,1866.7101,1309.12058,1886.7101,2
1078.25877,1728.9204,1098.25877,1748.9204,2
1095.56186,1862.81864,1115.56186,1882.81864,2
1008.05049,1945.0902,1028.05049,1965.0902,2
1382.78503,1512.16684,1402.78503,1532.16684,2
1121.34417,1954.15733,1141.34417,1974.15733,2
1096.93295,1566.97803,1116.93295,1586.97803,2
1380.12802,1880.99589,1400.12802,1900.99589,2
1328.46255,1694.84583,1348.46255,1714.84583,2
1383.00088,1856.61803,1403.00088,1876.61803,2
1291.19145,1637.16212,1311.19145,1657.16212,2
1116.56553,1687.27664,1136.56553,1707.27664,2
1467.40238,1930.0646,1487.40238,1950.0646,2
1211.5803,1843.47465,1231.5803,1863.47465,2
1114.72185,1621.71814,1134.72185,1641.71814,2
1302.4719,1495.62373,1322.4719,1515.62373,2
1150.49999,1663.07823,1170.49999,1683.07823,2
1113.59739,1958.89659,1133.59739,1978.89659,2
1475.63393,1750.09609,1495.63393,1770.09609,2
1077.8802,1871.45922,1097.8802,1891.45922,2
1319.84252,1664.89742,1339.84252,1684.89742,2
1350.37605,1708.87057,1370.37605,1728.87057,2
1293.8125,1591.08061,1313.8125,1611.08061,2
1245.18178,1752.19888,1265.18178,1772.19888,2
1333.07292,1959.76188,1353.07292,1979.76188,2
1177.13481,1744.21738,1197.13481,1764.21738,2
1206.0289,1547.33964,1226.0289,1567.33964,2
1479.96349,1706.44179,1499.96349,1726.44179,2
1178.17441,1575.68308,1198.17441,1595.68308,2
1200.96304,1915.14825,1220.96304,1935.14825,2
1425.48328,1772.66205,1445.48328,1792.66205,2
1232.12395,1968.19729,1252.12395,1988.19729,2
992.65419,1605.0301,1012.65419,1625.0301,2
1058.96724,1759.21486,1078.96724,1779.21486,2
1438.98193,1564.81405,1458.98193,1584.81405,2
1335.56547,1575.08385,1355.56547,1595.08385,2
1344.67811,1612.70604,1364.67811,1632.70604,2
1257.48935,1847.54535,1277.48935,1867.54535,2
1141.80144,1637.02694,1161.80144,1657.02694,2
1295.79634,1783.14021,1315.79634,1803.14021,2
1346.77609,1793.67224,1366.77609,1813.67224,2
1170.68593,1782.24463,1190.68593,1802.24463,2
1311.73513,1613.09664,1331.73513,1633.09664,2
1466.53564,1642.90248,1486.53564,1662.90248,2
1251.94847,1873.67313,1271.94847,1893.67313,2
1273.64808,1833.43962,1293.64808,1853.43962,2
1193.59719,1567.388,1213.59719,1587.388,2
1462.97215,1698.0232,1482.97215,1718.0232,2
1232.59684,1867.23741,1252.59684,1887.23741,2
1230.76015,1621.68517,1250.76015,1641.68517,2
1073.56219,1597.16818,1093.56219,1617.16818,2
1409.02191,1763.81849,1429.02191,1783.81849,2
1098.60725,1907.71558,1118.60725,1927.71558,2
1295.14942,1817.46176,1315.14942,1837.46176,2
1266.37222,1699.63199,1286.37222,1719.63199,2
1417.81897,1805.46883,1437.81897,1825.46883,2
1473.52549,1839.6762,1493.52549,1859.6762,2
1379.82591,1825.57988,1399.82591,1845.57988,2
1376.39288,1944.40011,1396.39288,1964.40011,2
1170.69219,1552.72467,1190.69219,1572.72467,2
1331.48588,1735.63766,1351.48588,1755.63766,2
1370.42792,1560.83252,1390.42792,1580.83252,2
1370.89892,1641.44428,1390.89892,1661.44428,2
1157.37116,1724.45692,1177.37116,1744.45692,2
1483.69062,1503.51046,1503.69062,1523.51046,2
1410.64409,1751.13569,1430.64409,1771.13569,2
1268.63274,1775.99136,1288.63274,1795.99136,2
1468.4952,1776.74549,1488.4952,1796.74549,2
1326.23222,1760.03885,1346.23222,1780.03885,2
1487.21926,1659.32551,1507.21926,1679.32551,2
1022.95233,1521.22819,1042.95233,1541.22819,2
1205.3007,1712.93097,1225.3007,1732.93097,2
1243.99723,1675.3879,1263.99723,1695.3879,2
1006.60611,1704.02262,1026.60611,1724.02262,2
1488.48524,1529.5903,1508.48524,1549.5903,2
1156.94931,1810.48949,1176.94931,1830.48949,2
1303.17381,1572.03912,1323.17381,1592.03912,2
1264.26877,1572.98887,1284.26877,1592.98887,2
1302.87421,1822.15607,1322.87421,1842.15607,2
1270.9901,1563.05153,1290.9901,1583.05153,2
1392.79613,1533.85772,1412.79613,1553.85772,2
1222.94117,1526.68669,1242.94117,1546.68669,2
1346.55191,1509.08416,1366.55191,1529.08416,2
1136.12655,1553.10156,1156.12655,1573.10156,2
1093.04382,1931.65731,1113.04382,1951.65731,2
1303.7,1881.64775,1323.7,1901.64775,2
1374.75055,1492.5783,1394.75055,1512.5783,2
1282.93041,1762.89766,1302.93041,1782.89766,2
1134.31107,1492.90155,1154.31107,1512.90155,2
1055.4376,1888.37879,1075.4376,1908.37879,2
1440.76209,1560.35175,1460.76209,1580.35175,2
1086.71355,1500.62253,1106.71355,1520.62253,2
1218.65508,1733.61446,1238.65508,1753.61446,2
1134.77941,1935.18791,1154.77941,1955.18791,2
1011.29018,1808.15418,1031.29018,1828.15418,2
1210.79336,1651.29896,1230.79336,1671.29896,2
1321.35034,1665.89712,1341.35034,1685.89712,2
1468.34644,1695.84864,1488.34644,1715.84864,2
1283.78056,1877.98243,1303.78056,1897.98243,2
1158.83793,1966.0936,1178.83793,1986.0936,2
1154.72201,1493.66328,1174.72201,1513.66328,2
993.75827,1737.71542,1013.75827,1757.71542,2
1156.55823,1687.25762,1176.55823,1707.25762,2
1060.54288,1972.86147,1080.54288,1992.86147,2
1024.58162,1605.34436,1044.58162,1625.34436,2
1224.15124,1818.43058,1244.15124,1838.43058,2
1137.78856,1886.7205,1157.78856,1906.7205,2
1274.34732,1950.72417,1294.34732,1970.72417,2
1081.5622,1811.41282,1101.5622,1831.41282,2
1072.1289,1890.14682,1092.1289,1910.14682,2
1195.57689,1718.28997,1215.57689,1738.28997,2
1271.50331,1970.0113,1291.50331,1990.0113,2
1382.24597,1899.48071,1402.24597,1919.48071,2
1070.57479,1589.22159,1090.57479,1609.22159,2
1432.72972,1879.54528,1452.72972,1899.54528,2
1247.46386,1618.34116,1267.46386,1638.34116,2
1180.63037,1879.35515,1200.63037,1899.35515,2
1236.65043,1753.41249,1256.65043,1773.41249,2
1464.373,1625.54696,1484.373,1645.54696,2
1002.27057,1817.55194,1022.27057,1837.55194,2
1473.60207,1596.15849,1493.60207,1616.15849,2
1409.63044,1554.93864,1429.63044,1574.93864,2
1160.2004,1637.41765,1180.2004,1657.41765,2
1436.91893,1604.36353,1456.91893,1624.36353,2
1052.0178,1597.74837,1072.0178,1617.74837,2
1298.24658,1520.11486,1318.24658,1540.11486,2
1057.42744,1535.84979,1077.42744,1555.84979,2
995.97272,1649.39118,1015.97272,1669.39118,2
1258.27683,1930.89521,1278.27683,1950.89521,2
1106.41812,1606.26514,1126.41812,1626.26514,2
1443.68249,1959.74897,1463.68249,1979.74897,2
1459.6623,1666.05563,1479.6623,1686.05563,2
1326.86007,1761.86272,1346.86007,1781.86272,2
1162.23158,1632.41365,1182.23158,1652.41365,2
1475.02636,1655.71531,1495.02636,1675.71531,2
1151.6369,1513.65619,1171.6369,1533.65619,2
1087.19656,1947.79584,1107.19656,1967.79584,2
1261.17459,1724.26349,1281.17459,1744.26349,2
1280.23319,1949.52332,1300.23319,1969.52332,2
1384.38805,1788.53778,1404.38805,1808.53778,2
1430.97743,1619.1879,1450.97743,1639.1879,2
1054.98262,1773.39765,1074.98262,1793.39765,2
1261.55382,1583.42958,1281.55382,1603.42958,2
1291.31801,1686.7136,1311.31801,1706.7136,2
1406.22759,1759.1476,1426.22759,1779.1476,2
1361.17966,1806.5799,1381.17966,1826.5799,2
1384.95246,1919.60022,1404.95246,1939.60022,2
993.68227,1636.82418,1013.68227,1656.82418,2
1192.33488,1741.77205,1212.33488,1761.77205,2
1185.13596,1627.14748,1205.13596,1647.14748,2
1274.46013,1779.04807,1294.46013,1799.04807,2
997.68314,1787.09268,1017.68314,1807.09268,2
1161.92598,1672.53829,1181.92598,1692.53829,2
1048.03346,1645.74197,1068.03346,1665.74197,2
1451.57375,1949.09525,1471.57375,1969.09525,2
1088.59077,1868.04915,1108.59077,1888.04915,2
1451.61871,1504.41692,1471.61871,1524.41692,2
992.75666,1929.35039,1012.75666,1949.35039,2
1109.00172,1628.78912,1129.00172,1648.78912,2
1404.91519,1888.74025,1424.91519,1908.74025,2
1182.6167,1539.31321,1202.6167,1559.31321,2
1231.48313,1807.86453,1251.48313,1827.86453,2
1213.24222,1658.55046,1233.24222,1678.55046,2
1159.32761,1893.92686,1179.32761,1913.92686,2
1052.61082,1947.33534,1072.61082,1967.33534,2
1116.44425,1957.88887,1136.44425,1977.88887,2
1257.50999,1727.06741,1277.50999,1747.06741,2
1468.45349,1946.43816,1488.45349,1966.43816,2
1157.26616,1947.30299,1177.26616,1967.30299,2
1448.87765,1775.67152,1468.87765,1795.67152,2
1023.29221,1947.15957,1043.29221,1967.15957,2
1313.01693,1806.67399,1333.01693,1826.67399,2
1179.79441,1952.12161,1199.79441,1972.12161,2
1324.13556,1643.65586,1344.13556,1663.65586,2
1027.90513,1955.55826,1047.90513,1975.55826,2
1402.06407,1766.39628,1422.06407,1786.39628,2
1336.89198,1657.15258,1356.89198,1677.15258,2
1141.73843,1765.9173,1161.73843,1785.9173,2
1031.51872,1710.40157,1051.51872,1730.40157,2
1052.96271,1830.31367,1072.96271,1850.31367,2
1446.35748,1493.35318,1466.35748,1513.35318,2
1006.3907,1660.58771,1026.3907,1680.58771,2
1071.19672,1939.43545,1091.19672,1959.43545,2
1435.36678,1587.30255,1455.36678,1607.30255,2
1165.9088,1885.35061,1185.9088,1905.35061,2
1009.83228,1677.43393,1029.83228,1697.43393,2
1094.82463,1497.21699,1114.82463,1517.21699,2
1349.88005,1802.96164,1369.88005,1822.96164,2
1430.48989,1701.15843,1450.48989,1721.15843,2
1155.16018,1557.77412,1175.16018,1577.77412,2
1305.64135,1679.5448,1325.64135,1699.5448,2
1276.17827,1868.07373,1296.17827,1888.07373,2
1315.06847,1603.25697,1335.06847,1623.25697,2
1281.55196,1686.35873,1301.55196,1706.35873,2
1431.60656,1634.95717,1451.60656,1654.95717,2
1108.67643,1900.62563,1128.67643,1920.62563,2
1116.69242,1847.16326,1136.69242,1867.16326,2
1214.81541,1696.97303,1234.81541,1716.97303,2
1471.93267,1912.04313,1491.93267,1932.04313,2
1030.39278,1513.46911,1050.39278,1533.46911,2
1057.32443,1841.29932,1077.32443,1861.29932,2
1483.26605,1803.11622,1503.26605,1823.11622,2
1318.6297,1603.5786,1338.6297,1623.5786,2
1201.22523,1788.57991,1221.22523,1808.57991,2
1058.37874,1837.05597,1078.37874,1857.05597,2
1454.14039,1542.70689,1474.14039,1562.70689,2
1464.9775,1845.63251,1484.9775,1865.63251,2
1438.80031,1880.51052,1458.80031,1900.51052,2
1412.3048,1750.81193,1432.3048,1770.81193,2
1073.95674,1745.74426,1093.95674,1765.74426,2
1306.19221,1739.15425,1326.19221,1759.15425,2
1128.39798,1819.89343,1148.39798,1839.89343,2
1032.42609,1953.50094,1052.42609,1973.50094,2
1321.78986,1592.23082,1341.78986,1612.23082,2
1300.8312,1591.5709,1320.8312,1611.5709,2
1126.11631,1920.76321,1146.11631,1940.76321,2
1440.71929,1887.13752,1460.71929,1907.13752,2
1059.68741,1722.39419,1079.68741,1742.39419,2
1474.3455,1927.48951,1494.3455,1947.48951,2
1463.6724,1700.3912,1483.6724,1720.3912,2
1078.91137,1701.84759,1098.91137,1721.84759,2
1391.39804,1567.40663,1411.39804,1587.40663,2
990.11573,1937.788,1010.11573,1957.788,2
1125.44671,1784.19463,1145.44671,1804.19463,2
1436.61433,1880.77121,1456.61433,1900.77121,2
1156.42107,1978.58447,1176.42107,1998.58447,2
1445.5604,1550.39026,1465.5604,1570.39026,2
1404.26776,1799.57458,1424.26776,1819.57458,2
1223.10224,1604.24135,1243.10224,1624.24135,2
1467.58888,1623.56457,1487.58888,1643.56457,2
1108.21513,1917.81278,1128.21513,1937.81278,2
1222.33572,1611.1429,1242.33572,1631.1429,2
1230.0327,1789.05385,1250.0327,1809.05385,2
1170.46977,1633.62073,1190.46977,1653.62073,2
1396.36748,1717.44869,1416.36748,1737.44869,2
1277.71885,1735.06672,1297.71885,1755.06672,2
1150.69194,1602.40236,1170.69194,1622.40236,2
1034.12279,1804.88129,1054.12279,1824.88129,2
1039.47944,1832.14782,1059.47944,1852.14782,2
1309.37552,1703.38395,1329.37552,1723.38395,2
1007.45333,1528.81717,1027.45333,1548.81717,2
1114.95436,1738.27335,1134.95436,1758.27335,2
1184.77509,1774.79276,1204.77509,1794.79276,2
1145.59413,1765.25604,1165.59413,1785.25604,2
1179.94624,1871.75627,1199.94624,1891.75627,2
1228.01522,1640.96754,1248.01522,1660.96754,2
1413.29106,1829.1544,1433.29106,1849.1544,2
1371.4251,1543.44219,1391.4251,1563.44219,2
1201.4795,1654.95566,1221.4795,1674.95566,2
1210.56293,1801.81409,1230.56293,1821.81409,2
1025.72752,1661.53412,1045.72752,1681.53412,2
1171.6969,1863.76646,1191.6969,1883.76646,2
1425.29932,1715.48495,1445.29932,1735.48495,2
1243.02338,1859.34178,1263.02338,1879.34178,2
1075.91288,1620.97302,1095.91288,1640.97302,2
1406.11593,1777.22338,1426.11593,1797.22338,2
1481.8529,1920.33814,1501.8529,1940.33814,2
1150.80877,1747.39765,1170.80877,1767.39765,2
1011.96059,1522.45473,1031.96059,1542.45473,2
1457.81861,1829.83545,1477.81861,1849.83545,2
1480.4343,1744.30133,1500.4343,1764.30133,2
1219.56683,1978.30507,1239.56683,1998.30507,2
1342.72829,1740.25994,1362.72829,1760.25994,2
1150.95604,1581.15594,1170.95604,1601.15594,2
1222.66381,1720.55429,1242.66381,1740.55429,2
1194.32805,1840.52484,1214.32805,1860.52484,2
1271.86719,1873.28767,1291.86719,1893.28767,2
1252.4959,1704.57386,1272.4959,1724.57386,2
1080.08861,1858.69384,1100.08861,1878.69384,2
1016.17224,1627.16271,1036.17224,1647.16271,2
1334.63519,1925.43257,1354.63519,1945.43257,2
1407.80283,1826.02398,1427.80283,1846.02398,2
1349.48759,1704.01498,1369.48759,1724.01498,2
1320.53876,1639.06561,1340.53876,1659.06561,2
1234.7397,1730.48385,1254.7397,1750.48385,2
997.53518,1506.77048,1017.53518,1526.77048,2
1422.59578,1702.94598,1442.59578,1722.94598,2
1288.03947,1619.35753,1308.03947,1639.35753,2
1068.46855,1548.20683,1088.46855,1568.20683,2
991.48544,1740.8577,1011.48544,1760.8577,2
1461.6526,1725.85533,1481.6526,1745.85533,2
1187.23076,1606.48768,1207.23076,1626.48768,2
1444.14276,1734.11341,1464.14276,1754.11341,2
1198.91163,1944.99825,1218.91163,1964.99825,2
1373.50343,1747.34544,1393.50343,1767.34544,2
1127.95753,1961.63636,1147.95753,1981.63636,2
1271.22013,1630.16592,1291.22013,1650.16592,2
1389.39403,1543.70485,1409.39403,1563.70485,2
1129.45554,1978.17801,1149.45554,1998.17801,2
997.36464,1590.56332,1017.36464,1610.56332,2
1116.14688,1965.65575,1136.14688,1985.65575,2
998.92587,1653.10482,1018.92587,1673.10482,2
1380.10661,1586.76274,1400.10661,1606.76274,2
1041.73649,1500.0883,1061.73649,1520.0883,2
1217.31602,1707.23284,1237.31602,1727.23284,2
1055.73992,1673.9059,1075.73992,1693.9059,2
1216.89661,1744.03827,1236.89661,1764.03827,2
1407.47734,1674.17696,1427.47734,1694.17696,2
1050.2376,1951.25713,1070.2376,1971.25713,2
1357.59264,1768.4102,1377.59264,1788.4102,2
1124.69776,1921.62013,1144.69776,1941.62013,2
1481.15797,1730.26115,1501.15797,1750.26115,2
1021.00689,1681.56043,1041.00689,1701.56043,2
1207.89353,1967.40885,1227.89353,1987.40885,2
1102.63792,1964.62491,1122.63792,1984.62491,2
994.1223,1918.76153,1014.1223,1938.76153,2
1306.85845,1957.10032,1326.85845,1977.10032,2
1352.95975,1576.73776,1372.95975,1596.73776,2
1311.80841,1531.55731,1331.80841,1551.55731,2
1149.92192,1690.09759,1169.92192,1710.09759,2
1184.39603,1533.26375,1204.39603,1553.26375,2
1065.92883,1939.0213,1085.92883,1959.0213,2
1469.88375,1511.14779,1489.88375,1531.14779,2
1123.33441,1493.27023,1143.33441,1513.27023,2
1149.08391,1940.87853,1169.08391,1960.87853,2
1427.12003,1915.77692,1447.12003,1935.77692,2
1366.25966,1947.54549,1386.25966,1967.54549,2
1098.56255,1663.6446,1118.56255,1683.6446,2
1387.26544,1827.03498,1407.26544,1847.03498,2
1173.48486,1768.0171,1193.48486,1788.0171,2
1078.95391,1877.86045,1098.95391,1897.86045,2
1247.15978,1931.45887,1267.15978,1951.45887,2
1100.28258,1829.65863,1120.28258,1849.65863,2
1227.53334,1802.22627,1247.53334,1822.22627,2
1283.78545,1667.7452,1303.78545,1687.7452,2
1123.50726,1652.43912,1143.50726,1672.43912,2
1279.66494,1949.97795,1299.66494,1969.97795,2
1201.84364,1657.4568,1221.84364,1677.4568,2
1465.49471,1715.13533,1485.49471,1735.13533,2
1244.3602,1772.01353,1264.3602,1792.01353,2
1373.27094,1818.7419,1393.27094,1838.7419,2
1062.66754,1507.11129,1082.66754,1527.11129,2
1425.17832,1636.59757,1445.17832,1656.59757,2
1318.52665,1740.90567,1338.52665,1760.90567,2
1130.24452,1974.54051,1150.24452,1994.54051,2
1217.96501,1892.97328,1237.96501,1912.97328,2
1124.4308,1976.53542,1144.4308,1996.53542,2
1044.37858,1948.80572,1064.37858,1968.80572,2
1426.96059,1506.80301,1446.96059,1526.80301,2
994.81897,1875.51133,1014.81897,1895.51133,2
1469.4063,1716.65422,1489.4063,1736.65422,2
1039.1858,1586.61277,1059.1858,1606.61277,2
1222.51304,1512.42368,1242.51304,1532.42368,2
1130.09769,1907.86971,1150.09769,1927.86971,2
1229.60251,1586.77752,1249.60251,1606.77752,2
1190.46478,1524.03288,1210.46478,1544.03288,2
1339.9432,1612.5871,1359.9432,1632.5871,2
1220.83505,1823.00732,1240.83505,1843.00732,2
1315.12702,1780.83469,1335.12702,1800.83469,2
1250.5739,1624.77207,1270.5739,1644.77207,2
1208.31157,1921.35384,1228.31157,1941.35384,2
1103.02184,1694.64,1123.02184,1714.64,2
1163.4585,1519.89392,1183.4585,1539.89392,2
1454.06027,1818.34663,1474.06027,1838.34663,2
1417.58565,1778.0347,1437.58565,1798.0347,2
1438.79828,1783.05775,1458.79828,1803.05775,2
1238.94053,1737.40254,1258.94053,1757.40254,2
1245.21303,1836.23875,1265.21303,1856.23875,2
1473.50995,1718.097,1493.50995,1738.097,2
1343.72478,1903.50077,1363.72478,1923.50077,2
1036.55179,1506.61364,1056.55179,1526.61364,2
1059.40325,1565.58201,1079.40325,1585.58201,2
1030.6472,1838.19818,1050.6472,1858.19818,2
1460.58529,1497.89897,1480.58529,1517.89897,2
1378.60007,1932.79538,1398.60007,1952.79538,2
1266.13325,1629.84973,1286.13325,1649.84973,2
1296.40823,1765.12553,1316.40823,1785.12553,2
1348.76612,1846.3752,1368.76612,1866.3752,2
1197.78835,1641.00177,1217.78835,1661.00177,2
1119.76011,1732.61578,1139.76011,1752.61578,2
1449.11289,1936.38478,1469.11289,1956.38478,2
1305.31272,1641.24128,1325.31272,1661.24128,2
1104.34388,1581.76029,1124.34388,1601.76029,2
1425.05771,1589.118,1445.05771,1609.118,2
1141.51997,1690.79732,1161.51997,1710.79732,2
1173.57606,1657.28191,1193.57606,1677.28191,2
1125.78959,1685.39937,1145.78959,1705.39937,2
1102.63118,1492.6855,1122.63118,1512.6855,2
1134.09131,1813.86505,1154.09131,1833.86505,2
1067.3546,1537.3746,1087.3546,1557.3746,2
1146.08358,1601.99675,1166.08358,1621.99675,2
1308.96445,1862.48689,1328.96445,1882.48689,2
1140.57906,1816.37233,1160.57906,1836.37233,2
1096.57024,1872.5651,1116.57024,1892.5651,2
1060.5661,1913.03463,1080.5661,1933.03463,2
1313.31752,1795.93652,1333.31752,1815.93652,2
1467.58287,1771.31634,1487.58287,1791.31634,2
1016.48985,1794.68215,1036.48985,1814.68215,2
1475.43284,1631.68871,1495.43284,1651.68871,2
1463.61098,1674.22599,1483.61098,1694.22599,2
1315.82276,1664.27952,1335.82276,1684.27952,2
1437.95284,1917.05268,1457.95284,1937.05268,2
1199.12038,1634.04817,1219.12038,1654.04817,2
1474.09288,1779.02131,1494.09288,1799.02131,2
1077.79577,1678.30833,1097.79577,1698.30833,2
1370.01672,1905.77276,1390.01672,1925.77276,2
1007.44938,1706.61316,1027.44938,1726.61316,2
1467.5419,1865.25807,1487.5419,1885.25807,2
1102.28365,1814.31593,1122.28365,1834.31593,2
1036.79056,1976.08286,1056.79056,1996.08286,2
1299.43547,1705.74829,1319.43547,1725.74829,2
1367.1633,1729.43491,1387.1633,1749.43491,2
1489.48255,1518.95461,1509.48255,1538.95461,2
1199.17816,1876.81181,1219.17816,1896.81181,2
1456.75342,1550.29158,1476.75342,1570.29158,2
1239.77352,1805.42631,1259.77352,1825.42631,2
1398.16202,1874.30676,1418.16202,1894.30676,2
1245.33852,1833.50431,1265.33852,1853.50431,2
1227.92077,1770.14979,1247.92077,1790.14979,2
1038.51385,1903.70837,1058.51385,1923.70837,2
1473.17157,1648.99486,1493.17157,1668.99486,2
1252.46267,1639.73854,1272.46267,1659.73854,2
1205.55831,1671.77847,1225.55831,1691.77847,2
1404.74961,1846.04239,1424.74961,1866.04239,2
1328.26274,1892.71857,1348.26274,1912.71857,2
