"point1x","point1y","point2x","point2y","Classification"
967.29093,587.33544,987.29093,607.33544,9
881.30744,827.46147,901.30744,847.46147,9
977.5699,754.09442,997.5699,774.09442,9
780.55306,539.37126,800.55306,559.37126,9
505.68083,898.63353,525.68083,918.63353,9
934.05022,786.28644,954.05022,806.28644,9
892.02381,988.7471,912.02381,1008.7471,9
944.42275,710.13697,964.42275,730.13697,9
900.50518,704.40971,920.50518,724.40971,9
772.2207,983.38553,792.2207,1003.38553,9
588.83026,821.25935,608.83026,841.25935,9
684.12708,660.76139,704.12708,680.76139,9
845.62854,840.75178,865.62854,860.75178,9
581.89692,645.02836,601.89692,665.02836,9
789.13485,632.59431,809.13485,652.59431,9
680.34271,519.0985,700.34271,539.0985,9
634.65135,841.95539,654.65135,861.95539,9
790.52715,687.97285,810.52715,707.97285,9
805.82494,980.8627,825.82494,1000.8627,9
883.95122,778.00369,903.95122,798.00369,9
658.77509,961.25364,678.77509,981.25364,9
969.84688,611.96357,989.84688,631.96357,9
868.51979,676.05827,888.51979,696.05827,9
496.08061,492.28708,516.08061,512.28708,9
696.10782,498.44019,716.10782,518.44019,9
782.44065,502.94788,802.44065,522.94788,9
926.43622,590.7653,946.43622,610.7653,9
967.70325,796.17768,987.70325,816.17768,9
933.80379,952.83987,953.80379,972.83987,9
658.7532,952.98397,678.7532,972.98397,9
573.67957,756.60189,593.67957,776.60189,9
968.57076,654.5315,988.57076,674.5315,9
831.59611,501.45209,851.59611,521.45209,9
801.24525,660.00759,821.24525,680.00759,9
816.32187,929.03164,836.32187,949.03164,9
605.55557,891.36713,625.55557,911.36713,9
547.29023,732.71,567.29023,752.71,9
865.59355,644.90252,885.59355,664.90252,9
711.54547,691.17228,731.54547,711.17228,9
788.14716,522.41588,808.14716,542.41588,9
901.68017,897.80748,921.68017,917.80748,9
560.05998,605.53984,580.05998,625.53984,9
753.55638,925.44829,773.55638,945.44829,9
906.70256,814.0111,926.70256,834.0111,9
729.64477,944.13532,749.64477,964.13532,9
974.27713,577.31119,994.27713,597.31119,9
612.98943,806.14811,632.98943,826.14811,9
628.70173,620.01484,648.70173,640.01484,9
976.07043,918.1681,996.07043,938.1681,9
888.51229,953.37074,908.51229,973.37074,9
966.20101,589.00025,986.20101,609.00025,9
846.40726,927.81621,866.40726,947.81621,9
550.75874,656.81284,570.75874,676.81284,9
664.0337,858.04355,684.0337,878.04355,9
956.10904,870.62778,976.10904,890.62778,9
704.74746,577.69236,724.74746,597.69236,9
683.41309,814.55224,703.41309,834.55224,9
666.1623,806.24443,686.1623,826.24443,9
577.0428,887.55895,597.0428,907.55895,9
536.23021,696.36147,556.23021,716.36147,9
967.77328,800.77535,987.77328,820.77535,9
696.56348,758.49647,716.56348,778.49647,9
508.04964,692.90021,528.04964,712.90021,9
700.55276,921.08474,720.55276,941.08474,9
611.45808,535.08563,631.45808,555.08563,9
805.32244,567.52277,825.32244,587.52277,9
783.32097,519.48541,803.32097,539.48541,9
899.12748,663.74911,919.12748,683.74911,9
680.68669,761.1379,700.68669,781.1379,9
943,762.74411,963,782.74411,9
682.24136,631.89655,702.24136,651.89655,9
974.45021,969.97434,994.45021,989.97434,9
623.28628,804.51473,643.28628,824.51473,9
903.93379,756.03209,923.93379,776.03209,9
953.49293,727.01963,973.49293,747.01963,9
787.03726,507.08083,807.03726,527.08083,9
567.86224,771.08014,587.86224,791.08014,9
740.22478,770.60566,760.22478,790.60566,9
860.06671,953.61956,880.06671,973.61956,9
536.92531,713.22725,556.92531,733.22725,9
761.96508,881.85862,781.96508,901.85862,9
492.32005,947.0173,512.32005,967.0173,9
606.95787,778.47335,626.95787,798.47335,9
578.00279,914.3968,598.00279,934.3968,9
955.03529,731.66897,975.03529,751.66897,9
873.23493,861.35442,893.23493,881.35442,9
939.57829,803.57281,959.57829,823.57281,9
824.71191,549.56714,844.71191,569.56714,9
567.65163,770.65607,587.65163,790.65607,9
744.05262,834.13043,764.05262,854.13043,9
492.70507,504.43475,512.70507,524.43475,9
784.40753,533.35666,804.40753,553.35666,9
828.39303,759.47948,848.39303,779.47948,9
800.22488,499.16174,820.22488,519.16174,9
960.9939,915.83662,980.9939,935.83662,9
514.68108,790.07278,534.68108,810.07278,9
918.29988,602.32168,938.29988,622.32168,9
662.28361,499.65848,682.28361,519.65848,9
603.11089,953.1265,623.11089,973.1265,9
504.46138,513.60372,524.46138,533.60372,9
692.47757,923.38899,712.47757,943.38899,9
672.60924,648.09895,692.60924,668.09895,9
647.03227,776.1556,667.03227,796.1556,9
502.78364,717.81251,522.78364,737.81251,9
943.18421,651.60118,963.18421,671.60118,9
970.31635,535.21374,990.31635,555.21374,9
848.40092,740.69836,868.40092,760.69836,9
846.99621,782.49567,866.99621,802.49567,9
693.16144,618.24877,713.16144,638.24877,9
537.91384,941.99086,557.91384,961.99086,9
986.71321,834.42008,1006.71321,854.42008,9
714.09854,677.51055,734.09854,697.51055,9
988.44478,704.64814,1008.44478,724.64814,9
705.02532,985.37093,725.02532,1005.37093,9
660.82054,978.6467,680.82054,998.6467,9
848.11406,672.70645,868.11406,692.70645,9
559.77258,949.75864,579.77258,969.75864,9
925.83303,538.01145,945.83303,558.01145,9
939.64102,949.48643,959.64102,969.48643,9
885.75731,515.47085,905.75731,535.47085,9
650.57835,697.94146,670.57835,717.94146,9
932.99477,719.91302,952.99477,739.91302,9
795.40148,927.24574,815.40148,947.24574,9
684.179,634.20328,704.179,654.20328,9
883.61822,857.97194,903.61822,877.97194,9
931.40865,621.62602,951.40865,641.62602,9
900.62692,602.63542,920.62692,622.63542,9
725.74893,511.67146,745.74893,531.67146,9
507.6312,680.6506,527.6312,700.6506,9
969.28496,551.13479,989.28496,571.13479,9
852.44521,791.54829,872.44521,811.54829,9
755.89126,831.83413,775.89126,851.83413,9
716.31199,929.96481,736.31199,949.96481,9
713.46688,642.84706,733.46688,662.84706,9
823.41739,870.17533,843.41739,890.17533,9
492.29243,746.97213,512.29243,766.97213,9
646.7191,765.79888,666.7191,785.79888,9
532.47819,796.35986,552.47819,816.35986,9
969.07385,725.505,989.07385,745.505,9
503.42492,750.05541,523.42492,770.05541,9
709.41004,875.15649,729.41004,895.15649,9
509.74632,496.2278,529.74632,516.2278,9
493.60269,566.62373,513.60269,586.62373,9
759.64652,721.52229,779.64652,741.52229,9
754.33141,611.8575,774.33141,631.8575,9
876.91245,848.01641,896.91245,868.01641,9
955.039,811.35678,975.039,831.35678,9
837.3364,873.18189,857.3364,893.18189,9
495.62196,634.98991,515.62196,654.98991,9
598.04471,589.38621,618.04471,609.38621,9
657.56301,944.65345,677.56301,964.65345,9
708.97862,732.21172,728.97862,752.21172,9
689.18515,665.73376,709.18515,685.73376,9
951.45684,563.76161,971.45684,583.76161,9
492.60333,566.98976,512.60333,586.98976,9
812.85874,592.85144,832.85874,612.85144,9
825.51635,974.95898,845.51635,994.95898,9
893.83975,940.81727,913.83975,960.81727,9
896.54561,519.21049,916.54561,539.21049,9
835.39242,961.47003,855.39242,981.47003,9
945.10424,537.16818,965.10424,557.16818,9
590.58602,866.47665,610.58602,886.47665,9
762.41704,936.09989,782.41704,956.09989,9
637.11719,793.21495,657.11719,813.21495,9
615.55786,676.7178,635.55786,696.7178,9
906.86291,631.29678,926.86291,651.29678,9
652.68903,815.0687,672.68903,835.0687,9
552.85962,755.12369,572.85962,775.12369,9
777.90239,684.28838,797.90239,704.28838,9
556.25707,846.35392,576.25707,866.35392,9
901.21437,734.18591,921.21437,754.18591,9
975.69531,846.94346,995.69531,866.94346,9
664.19846,515.33758,684.19846,535.33758,9
988.47223,871.29551,1008.47223,891.29551,9
784.05281,941.7041,804.05281,961.7041,9
728.7696,495.36496,748.7696,515.36496,9
809.9673,541.43918,829.9673,561.43918,9
598.50344,539.89628,618.50344,559.89628,9
916.63047,749.80431,936.63047,769.80431,9
928.38423,681.38479,948.38423,701.38479,9
841.47682,680.95653,861.47682,700.95653,9
508.05986,715.20387,528.05986,735.20387,9
790.35594,758.83879,810.35594,778.83879,9
953.8679,692.55767,973.8679,712.55767,9
558.7657,802.7995,578.7657,822.7995,9
868.83627,786.51474,888.83627,806.51474,9
498.85238,741.28872,518.85238,761.28872,9
719.513,681.76397,739.513,701.76397,9
578.39768,846.2611,598.39768,866.2611,9
903.31644,807.66421,923.31644,827.66421,9
570.53516,885.09517,590.53516,905.09517,9
507.67953,744.48023,527.67953,764.48023,9
666.10464,710.66583,686.10464,730.66583,9
832.20339,915.98962,852.20339,935.98962,9
632.96947,598.17962,652.96947,618.17962,9
812.66701,677.91263,832.66701,697.91263,9
906.57038,785.42237,926.57038,805.42237,9
676.44588,546.79318,696.44588,566.79318,9
531.00106,509.23762,551.00106,529.23762,9
855.68351,884.9999,875.68351,904.9999,9
546.53451,589.03144,566.53451,609.03144,9
679.94687,814.49577,699.94687,834.49577,9
956.38699,694.4754,976.38699,714.4754,9
761.07242,891.46777,781.07242,911.46777,9
961.53728,639.81744,981.53728,659.81744,9
511.03814,550.03556,531.03814,570.03556,9
623.81587,833.56307,643.81587,853.56307,9
779.55688,551.56438,799.55688,571.56438,9
580.69249,660.10911,600.69249,680.10911,9
756.23844,543.63671,776.23844,563.63671,9
894.90993,886.81028,914.90993,906.81028,9
659.27158,702.83035,679.27158,722.83035,9
719.32808,977.15826,739.32808,997.15826,9
924.58988,495.63894,944.58988,515.63894,9
605.32532,679.52222,625.32532,699.52222,9
986.64777,729.06498,1006.64777,749.06498,9
868.59656,986.83233,888.59656,1006.83233,9
692.71272,730.51134,712.71272,750.51134,9
982.87383,890.31969,1002.87383,910.31969,9
535.12246,500.49471,555.12246,520.49471,9
774.61157,950.00444,794.61157,970.00444,9
859.04116,526.14673,879.04116,546.14673,9
879.53427,790.06775,899.53427,810.06775,9
770.2415,977.19678,790.2415,997.19678,9
551.96181,931.17877,571.96181,951.17877,9
861.55301,954.91546,881.55301,974.91546,9
980.65206,844.20888,1000.65206,864.20888,9
530.00113,491.26908,550.00113,511.26908,9
559.21783,778.60887,579.21783,798.60887,9
972.49457,671.43934,992.49457,691.43934,9
494.24727,666.56337,514.24727,686.56337,9
912.46908,593.18124,932.46908,613.18124,9
737.12035,587.2136,757.12035,607.2136,9
989.72084,699.32861,1009.72084,719.32861,9
666.17324,723.81039,686.17324,743.81039,9
724.0191,543.68958,744.0191,563.68958,9
930.82734,870.84718,950.82734,890.84718,9
867.52828,933.57842,887.52828,953.57842,9
646.72156,641.66679,666.72156,661.66679,9
735.66797,947.78175,755.66797,967.78175,9
606.06733,906.73347,626.06733,926.73347,9
910.11007,944.45469,930.11007,964.45469,9
804.64072,753.63433,824.64072,773.63433,9
673.89307,716.84913,693.89307,736.84913,9
693.5771,875.93531,713.5771,895.93531,9
937.17386,734.23134,957.17386,754.23134,9
753.66576,970.62733,773.66576,990.62733,9
614.57036,569.35495,634.57036,589.35495,9
818.39704,714.29401,838.39704,734.29401,9
897.20303,684.55666,917.20303,704.55666,9
721.1344,781.48446,741.1344,801.48446,9
654.66386,870.51496,674.66386,890.51496,9
492.56765,718.11241,512.56765,738.11241,9
641.69181,538.2479,661.69181,558.2479,9
724.23751,677.71181,744.23751,697.71181,9
499.47307,989.6911,519.47307,1009.6911,9
495.18679,679.45994,515.18679,699.45994,9
548.71085,969.40576,568.71085,989.40576,9
741.82739,555.16468,761.82739,575.16468,9
683.73414,925.34296,703.73414,945.34296,9
864.56313,972.34398,884.56313,992.34398,9
551.81197,505.62388,571.81197,525.62388,9
550.80939,657.74145,570.80939,677.74145,9
890.07673,493.81011,910.07673,513.81011,9
968.91619,603.77648,988.91619,623.77648,9
534.98384,743.7854,554.98384,763.7854,9
505.88104,520.79107,525.88104,540.79107,9
618.7867,543.31341,638.7867,563.31341,9
980.4108,913.38653,1000.4108,933.38653,9
725.22394,915.99446,745.22394,935.99446,9
871.31662,969.0698,891.31662,989.0698,9
816.41679,723.95514,836.41679,743.95514,9
590.89481,710.50448,610.89481,730.50448,9
504.3653,606.0358,524.3653,626.0358,9
862.66439,854.50887,882.66439,874.50887,9
525.34601,892.33795,545.34601,912.33795,9
957.01799,622.28609,977.01799,642.28609,9
798.49509,633.38989,818.49509,653.38989,9
538.13236,985.72363,558.13236,1005.72363,9
662.61318,852.22756,682.61318,872.22756,9
871.79333,683.56685,891.79333,703.56685,9
888.94805,714.03145,908.94805,734.03145,9
839.87121,532.00433,859.87121,552.00433,9
964.56423,621.71858,984.56423,641.71858,9
911.18194,805.94344,931.18194,825.94344,9
871.54915,495.02781,891.54915,515.02781,9
773.08593,514.28358,793.08593,534.28358,9
547.79935,845.2957,567.79935,865.2957,9
893.15196,860.5872,913.15196,880.5872,9
741.54623,632.08719,761.54623,652.08719,9
721.86324,522.23551,741.86324,542.23551,9
808.43215,918.80708,828.43215,938.80708,9
891.95684,804.85542,911.95684,824.85542,9
582.18775,956.89105,602.18775,976.89105,9
633.97488,926.80198,653.97488,946.80198,9
689.97147,514.35466,709.97147,534.35466,9
789.20633,589.3004,809.20633,609.3004,9
715.41005,594.24803,735.41005,614.24803,9
864.64529,940.40131,884.64529,960.40131,9
528.01521,716.07557,548.01521,736.07557,9
658.79269,875.3589,678.79269,895.3589,9
586.39013,567.30976,606.39013,587.30976,9
819.52535,773.07744,839.52535,793.07744,9
652.18395,640.59481,672.18395,660.59481,9
512.17768,644.17571,532.17768,664.17571,9
587.42447,559.89783,607.42447,579.89783,9
853.79755,536.10156,873.79755,556.10156,9
721.96224,857.81797,741.96224,877.81797,9
732.62993,585.78814,752.62993,605.78814,9
749.95458,605.20814,769.95458,625.20814,9
708.09959,986.45035,728.09959,1006.45035,9
840.73708,812.12578,860.73708,832.12578,9
860.17939,920.05016,880.17939,940.05016,9
522.73399,957.60504,542.73399,977.60504,9
974.58926,747.005,994.58926,767.005,9
870.34377,743.42491,890.34377,763.42491,9
548.61179,691.05013,568.61179,711.05013,9
879.34833,714.53608,899.34833,734.53608,9
499.38433,939.42832,519.38433,959.42832,9
577.75601,817.48627,597.75601,837.48627,9
731.13104,838.56048,751.13104,858.56048,9
649.68261,826.45222,669.68261,846.45222,9
506.44762,567.05395,526.44762,587.05395,9
627.97407,971.27912,647.97407,991.27912,9
561.48672,965.33576,581.48672,985.33576,9
827.53408,646.38109,847.53408,666.38109,9
498.94809,583.95662,518.94809,603.95662,9
900.10564,592.0731,920.10564,612.0731,9
535.40251,913.65897,555.40251,933.65897,9
519.88823,913.6112,539.88823,933.6112,9
588.13469,677.32323,608.13469,697.32323,9
971.90647,573.73563,991.90647,593.73563,9
650.75153,832.24063,670.75153,852.24063,9
563.86582,979.21035,583.86582,999.21035,9
751.34679,970.6526,771.34679,990.6526,9
573.19983,938.17666,593.19983,958.17666,9
731.34496,796.26097,751.34496,816.26097,9
578.88513,687.13586,598.88513,707.13586,9
501.167,495.51941,521.167,515.51941,9
950.14272,698.70681,970.14272,718.70681,9
625.56947,678.78219,645.56947,698.78219,9
987.15411,672.44058,1007.15411,692.44058,9
631.90783,818.65528,651.90783,838.65528,9
526.00628,596.99999,546.00628,616.99999,9
975.5904,758.48019,995.5904,778.48019,9
628.22556,712.54594,648.22556,732.54594,9
732.49048,626.30333,752.49048,646.30333,9
608.649,782.92292,628.649,802.92292,9
708.6315,562.0988,728.6315,582.0988,9
961.88942,912.9877,981.88942,932.9877,9
977.21393,805.82109,997.21393,825.82109,9
506.12221,856.4492,526.12221,876.4492,9
844.51259,652.74723,864.51259,672.74723,9
620.98019,856.42037,640.98019,876.42037,9
948.16676,739.41571,968.16676,759.41571,9
869.7706,875.22801,889.7706,895.22801,9
916.15033,538.86252,936.15033,558.86252,9
904.00594,534.59876,924.00594,554.59876,9
959.21906,796.2161,979.21906,816.2161,9
733.16876,818.85782,753.16876,838.85782,9
961.80489,703.53877,981.80489,723.53877,9
782.86537,854.10122,802.86537,874.10122,9
539.30493,940.21057,559.30493,960.21057,9
916.66737,594.54202,936.66737,614.54202,9
716.70721,613.03274,736.70721,633.03274,9
518.61163,572.76717,538.61163,592.76717,9
919.64504,596.25257,939.64504,616.25257,9
784.35876,685.58688,804.35876,705.58688,9
709.04491,932.37499,729.04491,952.37499,9
889.25924,597.35973,909.25924,617.35973,9
649.17358,985.06218,669.17358,1005.06218,9
781.14754,793.81756,801.14754,813.81756,9
723.99978,914.20667,743.99978,934.20667,9
782.13803,584.29163,802.13803,604.29163,9
648.44842,601.40445,668.44842,621.40445,9
899.98216,726.41146,919.98216,746.41146,9
540.87205,655.44299,560.87205,675.44299,9
935.01021,946.20052,955.01021,966.20052,9
986.84937,682.14819,1006.84937,702.14819,9
927.56174,922.28818,947.56174,942.28818,9
744.92137,500.44418,764.92137,520.44418,9
989.70246,590.75721,1009.70246,610.75721,9
781.93171,546.92555,801.93171,566.92555,9
823.15985,789.48003,843.15985,809.48003,9
584.95407,816.8664,604.95407,836.8664,9
758.19754,612.33824,778.19754,632.33824,9
778.05889,877.84033,798.05889,897.84033,9
568.4973,888.21531,588.4973,908.21531,9
850.15087,676.06015,870.15087,696.06015,9
545.8789,601.39766,565.8789,621.39766,9
710.74532,785.4774,730.74532,805.4774,9
954.61369,827.39519,974.61369,847.39519,9
498.47225,932.78425,518.47225,952.78425,9
828.48394,764.99004,848.48394,784.99004,9
676.56184,566.04331,696.56184,586.04331,9
648.71428,961.93343,668.71428,981.93343,9
768.96593,722.01089,788.96593,742.01089,9
759.34697,796.01433,779.34697,816.01433,9
958.80383,651.15876,978.80383,671.15876,9
818.16139,538.13248,838.16139,558.13248,9
951.19164,493.82767,971.19164,513.82767,9
586.80701,881.92024,606.80701,901.92024,9
716.35275,531.5133,736.35275,551.5133,9
766.23911,769.0046,786.23911,789.0046,9
975.33162,495.22264,995.33162,515.22264,9
794.93161,535.4687,814.93161,555.4687,9
762.20172,687.56925,782.20172,707.56925,9
567.79729,855.82526,587.79729,875.82526,9
826.19237,723.64192,846.19237,743.64192,9
921.55163,721.71049,941.55163,741.71049,9
948.78187,699.3425,968.78187,719.3425,9
614.0291,639.60668,634.0291,659.60668,9
828.32805,565.32667,848.32805,585.32667,9
637.2579,602.07687,657.2579,622.07687,9
720.98514,875.6826,740.98514,895.6826,9
856.69104,979.73116,876.69104,999.73116,9
729.36624,583.55604,749.36624,603.55604,9
868.40607,528.71446,888.40607,548.71446,9
513.18338,522.43325,533.18338,542.43325,9
766.71791,705.60243,786.71791,725.60243,9
855.02679,762.73349,875.02679,782.73349,9
703.55532,716.40418,723.55532,736.40418,9
739.37817,791.5325,759.37817,811.5325,9
923.4142,743.33148,943.4142,763.33148,9
602.45681,900.28146,622.45681,920.28146,9
561.80707,942.01709,581.80707,962.01709,9
969.15799,526.48796,989.15799,546.48796,9
506.97789,782.82948,526.97789,802.82948,9
554.27309,861.02311,574.27309,881.02311,9
939.88502,683.93128,959.88502,703.93128,9
651.46599,809.62286,671.46599,829.62286,9
890.35107,644.0366,910.35107,664.0366,9
926.32114,524.69444,946.32114,544.69444,9
595.49253,769.60175,615.49253,789.60175,9
753.6883,977.08937,773.6883,997.08937,9
678.95331,801.7388,698.95331,821.7388,9
798.33942,769.33056,818.33942,789.33056,9
957.57423,622.08736,977.57423,642.08736,9
743.57319,891.11108,763.57319,911.11108,9
587.08743,970.16376,607.08743,990.16376,9
673.49908,832.60854,693.49908,852.60854,9
945.00352,528.07338,965.00352,548.07338,9
496.0351,513.24764,516.0351,533.24764,9
713.866,563.29324,733.866,583.29324,9
686.32689,603.47126,706.32689,623.47126,9
806.62179,648.80219,826.62179,668.80219,9
575.12069,784.64881,595.12069,804.64881,9
923.56273,796.76887,943.56273,816.76887,9
643.905,689.43311,663.905,709.43311,9
808.11411,500.92124,828.11411,520.92124,9
937.42644,661.15819,957.42644,681.15819,9
549.3486,736.00076,569.3486,756.00076,9
982.79353,547.08435,1002.79353,567.08435,9
524.98355,609.91756,544.98355,629.91756,9
804.96304,843.88855,824.96304,863.88855,9
903.37787,906.53762,923.37787,926.53762,9
669.70007,914.43358,689.70007,934.43358,9
750.26159,785.23063,770.26159,805.23063,9
702.89662,938.50745,722.89662,958.50745,9
498.66251,876.98357,518.66251,896.98357,9
601.39889,833.0554,621.39889,853.0554,9
606.00658,727.09851,626.00658,747.09851,9
574.85712,836.34248,594.85712,856.34248,9
643.53024,730.43318,663.53024,750.43318,9
858.35029,758.67516,878.35029,778.67516,9
963.57878,833.78724,983.57878,853.78724,9
532.98576,572.98936,552.98576,592.98936,9
525.14325,989.51555,545.14325,1009.51555,9
615.30327,865.58127,635.30327,885.58127,9
805.52092,857.83924,825.52092,877.83924,9
643.48251,640.38585,663.48251,660.38585,9
832.50373,532.21079,852.50373,552.21079,9
702.02977,774.06263,722.02977,794.06263,9
934.96039,560.68935,954.96039,580.68935,9
689.06577,561.75698,709.06577,581.75698,9
540.38401,571.39327,560.38401,591.39327,9
594.00586,820.56366,614.00586,840.56366,9
642.12862,750.46301,662.12862,770.46301,9
800.76739,853.74282,820.76739,873.74282,9
730.31423,931.11733,750.31423,951.11733,9
630.07562,706.83364,650.07562,726.83364,9
724.66954,969.47642,744.66954,989.47642,9
753.59695,988.85071,773.59695,1008.85071,9
535.73174,773.98297,555.73174,793.98297,9
762.80252,824.84672,782.80252,844.84672,9
841.9164,514.27653,861.9164,534.27653,9
719.59213,927.02584,739.59213,947.02584,9
960.46538,713.04553,980.46538,733.04553,9
509.17264,934.16075,529.17264,954.16075,9
797.004,538.93395,817.004,558.93395,9
671.61774,686.00237,691.61774,706.00237,9
846.6981,728.4336,866.6981,748.4336,9
616.32083,725.66298,636.32083,745.66298,9
838.34959,834.88174,858.34959,854.88174,9
748.4043,930.63693,768.4043,950.63693,9
807.56199,815.5756,827.56199,835.5756,9
593.42415,606.32035,613.42415,626.32035,9
731.91981,810.63773,751.91981,830.63773,9
759.54316,704.41497,779.54316,724.41497,9
508.14217,949.69278,528.14217,969.69278,9
969.93083,498.89512,989.93083,518.89512,9
563.26541,657.2082,583.26541,677.2082,9
637.79427,978.40177,657.79427,998.40177,9
866.14205,650.12389,886.14205,670.12389,9
548.01811,943.61622,568.01811,963.61622,9
893.5715,786.34317,913.5715,806.34317,9
582.77289,675.10927,602.77289,695.10927,9
550.7729,905.51828,570.7729,925.51828,9
662.18654,816.20844,682.18654,836.20844,9
825.70483,905.61731,845.70483,925.61731,9
879.51504,830.84381,899.51504,850.84381,9
583.86955,893.95157,603.86955,913.95157,9
864.07247,713.75581,884.07247,733.75581,9
564.11997,930.75114,584.11997,950.75114,9
974.07057,494.49735,994.07057,514.49735,9
737.76213,626.05366,757.76213,646.05366,9
870.6639,643.59352,890.6639,663.59352,9
867.07128,900.88568,887.07128,920.88568,9
626.21685,612.3175,646.21685,632.3175,9
971.48381,606.3647,991.48381,626.3647,9
709.19376,524.39087,729.19376,544.39087,9
771.11107,921.85796,791.11107,941.85796,9
801.42735,877.48652,821.42735,897.48652,9
912.21617,608.98965,932.21617,628.98965,9
742.78052,571.42715,762.78052,591.42715,9
984.5356,974.79016,1004.5356,994.79016,9
766.65186,674.95331,786.65186,694.95331,9
738.1855,742.88756,758.1855,762.88756,9
799.38695,917.86214,819.38695,937.86214,9
860.5866,751.53243,880.5866,771.53243,9
769.35431,650.18806,789.35431,670.18806,9
759.36976,898.11676,779.36976,918.11676,9
980.15741,572.24405,1000.15741,592.24405,9
510.71912,933.10478,530.71912,953.10478,9
819.61173,803.13474,839.61173,823.13474,9
738.69542,519.33227,758.69542,539.33227,9
748.57409,625.86774,768.57409,645.86774,9
692.16403,532.36788,712.16403,552.36788,9
851.96442,872.53516,871.96442,892.53516,9
942.69199,813.61571,962.69199,833.61571,9
921.69369,946.2486,941.69369,966.2486,9
706.33691,778.77523,726.33691,798.77523,9
789.48927,610.78107,809.48927,630.78107,9
643.58724,562.38989,663.58724,582.38989,9
842.25115,874.7688,862.25115,894.7688,9
914.45167,563.69667,934.45167,583.69667,9
647.32477,804.75984,667.32477,824.75984,9
566.815,635.58165,586.815,655.58165,9
821.11578,639.4069,841.11578,659.4069,9
917.91849,730.43004,937.91849,750.43004,9
544.15758,552.22809,564.15758,572.22809,9
882.82043,674.04195,902.82043,694.04195,9
806.60567,658.14974,826.60567,678.14974,9
671.86733,756.21721,691.86733,776.21721,9
655.2586,944.06198,675.2586,964.06198,9
879.96332,985.38841,899.96332,1005.38841,9
516.28759,580.23808,536.28759,600.23808,9
737.59115,807.12548,757.59115,827.12548,9
717.73566,530.53784,737.73566,550.53784,9
517.75491,944.32359,537.75491,964.32359,9
984.42043,588.84885,1004.42043,608.84885,9
716.44908,876.34287,736.44908,896.34287,9
592.33349,934.19714,612.33349,954.19714,9
642.20095,880.37297,662.20095,900.37297,9
726.21707,633.69646,746.21707,653.69646,9
716.8587,848.39569,736.8587,868.39569,9
638.94971,529.13715,658.94971,549.13715,9
576.4914,651.99355,596.4914,671.99355,9
763.43167,562.66211,783.43167,582.66211,9
534.72625,863.70617,554.72625,883.70617,9
529.3878,923.35749,549.3878,943.35749,9
581.39849,880.4538,601.39849,900.4538,9
892.81293,792.65056,912.81293,812.65056,9
685.1174,575.54517,705.1174,595.54517,9
900.16371,752.41857,920.16371,772.41857,9
744.93919,726.12228,764.93919,746.12228,9
759.78821,899.67816,779.78821,919.67816,9
635.22706,590.75261,655.22706,610.75261,9
892.00356,962.6242,912.00356,982.6242,9
840.22751,720.45864,860.22751,740.45864,9
798.3642,529.01612,818.3642,549.01612,9
825.01726,905.80432,845.01726,925.80432,9
932.95754,553.49107,952.95754,573.49107,9
796.19264,889.37987,816.19264,909.37987,9
911.13333,736.08284,931.13333,756.08284,9
682.31341,553.13194,702.31341,573.13194,9
526.91601,905.34396,546.91601,925.34396,9
811.74029,643.60947,831.74029,663.60947,9
693.91292,686.62866,713.91292,706.62866,9
801.85482,729.41365,821.85482,749.41365,9
778.80255,813.40917,798.80255,833.40917,9
658.79158,817.11546,678.79158,837.11546,9
645.57846,752.86462,665.57846,772.86462,9
591.83049,559.93671,611.83049,579.93671,9
933.76118,701.6218,953.76118,721.6218,9
920.93263,530.08164,940.93263,550.08164,9
