"point1x","point1y","point2x","point2y","Classification"
99.3371,332.74263,119.3371,352.74263,12
293.92946,353.74533,313.92946,373.74533,12
459.7261,86.09104,479.7261,106.09104,12
7.52222,219.06511,27.52222,239.06511,12
166.55988,117.85571,186.55988,137.85571,12
135.20057,340.09448,155.20057,360.09448,12
53.17835,391.81678,73.17835,411.81678,12
417.89843,30.04952,437.89843,50.04952,12
479.69541,347.66992,499.69541,367.66992,12
344.04019,421.92434,364.04019,441.92434,12
237.34587,201.71947,257.34587,221.71947,12
369.21398,106.39807,389.21398,126.39807,12
439.71843,345.43286,459.71843,365.43286,12
442.82915,475.05824,462.82915,495.05824,12
225.85635,165.5384,245.85635,185.5384,12
250.06169,400.00958,270.06169,420.00958,12
126.09151,258.96342,146.09151,278.96342,12
166.54763,83.95275,186.54763,103.95275,12
89.40018,237.07683,109.40018,257.07683,12
449.14428,166.72807,469.14428,186.72807,12
404.41586,266.64876,424.41586,286.64876,12
4.26198,39.56877,24.26198,59.56877,12
66.30911,463.46249,86.30911,483.46249,12
89.47921,84.42751,109.47921,104.42751,12
393.06052,280.27852,413.06052,300.27852,12
450.8401,70.90159,470.8401,90.90159,12
54.59794,324.53959,74.59794,344.53959,12
273.13198,235.02166,293.13198,255.02166,12
213.93395,243.16479,233.93395,263.16479,12
418.88489,332.0323,438.88489,352.0323,12
2.21212,282.24987,22.21212,302.24987,12
41.26335,202.32477,61.26335,222.32477,12
179.72939,375.13321,199.72939,395.13321,12
82.74662,254.71389,102.74662,274.71389,12
379.10459,65.35649,399.10459,85.35649,12
217.68552,399.16881,237.68552,419.16881,12
292.77506,400.49096,312.77506,420.49096,12
166.01588,162.92255,186.01588,182.92255,12
415.53321,92.78655,435.53321,112.78655,12
26.59352,307.49471,46.59352,327.49471,12
122.62446,56.76445,142.62446,76.76445,12
372.58617,265.55942,392.58617,285.55942,12
129.40037,318.35133,149.40037,338.35133,12
274.64254,364.86983,294.64254,384.86983,12
210.21388,14.39806,230.21388,34.39806,12
384.42099,343.01579,404.42099,363.01579,12
312.48436,340.77058,332.48436,360.77058,12
455.78598,50.50919,475.78598,70.50919,12
426.21847,43.65227,446.21847,63.65227,12
210.20027,100.4824,230.20027,120.4824,12
0.7929,486.97861,20.7929,506.97861,12
2.24899,271.45892,22.24899,291.45892,12
458.96468,306.14212,478.96468,326.14212,12
126.95682,471.78928,146.95682,491.78928,12
195.49818,36.48927,215.49818,56.48927,12
152.28515,418.1963,172.28515,438.1963,12
255.80545,443.3164,275.80545,463.3164,12
378.63107,163.44173,398.63107,183.44173,12
128.48551,438.60743,148.48551,458.60743,12
365.4349,464.68388,385.4349,484.68388,12
198.85964,320.84179,218.85964,340.84179,12
125.12228,270.41227,145.12228,290.41227,12
414.84198,465.75382,434.84198,485.75382,12
378.4745,420.22263,398.4745,440.22263,12
243.22153,436.28704,263.22153,456.28704,12
36.72461,406.80459,56.72461,426.80459,12
170.06217,227.88175,190.06217,247.88175,12
157.77192,93.28136,177.77192,113.28136,12
49.66174,112.77087,69.66174,132.77087,12
194.10807,330.40796,214.10807,350.40796,12
432.53322,100.08793,452.53322,120.08793,12
84.31351,288.86626,104.31351,308.86626,12
421.98023,149.31439,441.98023,169.31439,12
4.72787,352.86315,24.72787,372.86315,12
272.89751,368.1816,292.89751,388.1816,12
118.55724,148.12635,138.55724,168.12635,12
309.95827,484.4933,329.95827,504.4933,12
354.94354,285.02547,374.94354,305.02547,12
100.1709,402.69258,120.1709,422.69258,12
384.45324,144.57844,404.45324,164.57844,12
452.2789,342.12984,472.2789,362.12984,12
425.42107,30.24245,445.42107,50.24245,12
155.92428,17.27782,175.92428,37.27782,12
314.07937,300.83512,334.07937,320.83512,12
290.49725,329.46716,310.49725,349.46716,12
157.03946,4.93864,177.03946,24.93864,12
446.45154,46.76157,466.45154,66.76157,12
128.3478,142.25757,148.3478,162.25757,12
481.17557,152.77396,501.17557,172.77396,12
374.70694,56.86836,394.70694,76.86836,12
134.45117,346.04994,154.45117,366.04994,12
464.5898,108.54758,484.5898,128.54758,12
200.65868,408.93651,220.65868,428.93651,12
366.34401,342.56571,386.34401,362.56571,12
44.05699,201.35121,64.05699,221.35121,12
446.55442,462.10687,466.55442,482.10687,12
275.47269,461.763,295.47269,481.763,12
96.66631,243.77972,116.66631,263.77972,12
371.98275,127.90301,391.98275,147.90301,12
16.67919,179.20526,36.67919,199.20526,12
262.4741,170.22604,282.4741,190.22604,12
459.89054,487.18052,479.89054,507.18052,12
162.86236,89.60378,182.86236,109.60378,12
72.80107,148.28934,92.80107,168.28934,12
317.13847,163.40377,337.13847,183.40377,12
75.12557,90.886,95.12557,110.886,12
30.80596,368.2841,50.80596,388.2841,12
273.10539,241.44125,293.10539,261.44125,12
275.39268,120.94394,295.39268,140.94394,12
123.49431,162.40665,143.49431,182.40665,12
348.91995,460.97671,368.91995,480.97671,12
457.9936,278.32988,477.9936,298.32988,12
241.69548,206.60872,261.69548,226.60872,12
173.41773,333.21806,193.41773,353.21806,12
253.8831,98.29708,273.8831,118.29708,12
31.02211,95.7806,51.02211,115.7806,12
136.41886,228.30422,156.41886,248.30422,12
248.80954,421.32415,268.80954,441.32415,12
391.09044,83.00193,411.09044,103.00193,12
477.9354,470.36641,497.9354,490.36641,12
446.30296,187.27662,466.30296,207.27662,12
265.02583,165.56252,285.02583,185.56252,12
38.55178,381.28618,58.55178,401.28618,12
173.20552,125.76128,193.20552,145.76128,12
417.86005,94.99752,437.86005,114.99752,12
194.7109,287.47911,214.7109,307.47911,12
470.40746,296.35722,490.40746,316.35722,12
15.30047,288.48423,35.30047,308.48423,12
407.01502,199.17139,427.01502,219.17139,12
30.79089,244.74278,50.79089,264.74278,12
91.72876,248.48343,111.72876,268.48343,12
287.8577,4.965,307.8577,24.965,12
110.86555,333.36298,130.86555,353.36298,12
46.51307,373.97147,66.51307,393.97147,12
213.45374,345.55108,233.45374,365.55108,12
212.29248,396.7839,232.29248,416.7839,12
241.38132,477.8524,261.38132,497.8524,12
211.96097,133.84543,231.96097,153.84543,12
114.92213,3.73339,134.92213,23.73339,12
138.89004,488.05732,158.89004,508.05732,12
302.18414,55.54473,322.18414,75.54473,12
285.54813,316.59081,305.54813,336.59081,12
54.47685,124.57542,74.47685,144.57542,12
459.00449,470.79549,479.00449,490.79549,12
302.35805,332.84438,322.35805,352.84438,12
124.44205,43.0153,144.44205,63.0153,12
124.68196,163.11848,144.68196,183.11848,12
139.42054,448.81709,159.42054,468.81709,12
34.21936,247.29387,54.21936,267.29387,12
24.08911,116.99359,44.08911,136.99359,12
181.22413,354.1551,201.22413,374.1551,12
318.99053,455.54246,338.99053,475.54246,12
123.97873,15.31111,143.97873,35.31111,12
221.27949,368.04557,241.27949,388.04557,12
380.08656,457.22894,400.08656,477.22894,12
375.09643,140.05275,395.09643,160.05275,12
405.44664,371.62768,425.44664,391.62768,12
67.92529,87.14799,87.92529,107.14799,12
214.54011,87.18071,234.54011,107.18071,12
237.99131,353.72797,257.99131,373.72797,12
22.69546,87.27441,42.69546,107.27441,12
460.82129,471.80466,480.82129,491.80466,12
477.32939,363.38579,497.32939,383.38579,12
420.80308,174.0109,440.80308,194.0109,12
335.98103,393.21285,355.98103,413.21285,12
132.47755,91.45013,152.47755,111.45013,12
51.93496,360.3801,71.93496,380.3801,12
105.60635,383.53161,125.60635,403.53161,12
427.96981,173.47899,447.96981,193.47899,12
442.92884,51.2269,462.92884,71.2269,12
90.17943,117.88125,110.17943,137.88125,12
300.27418,348.36547,320.27418,368.36547,12
141.9676,461.93175,161.9676,481.93175,12
327.45288,373.99727,347.45288,393.99727,12
431.97215,336.71882,451.97215,356.71882,12
79.37462,161.42708,99.37462,181.42708,12
59.47723,207.66593,79.47723,227.66593,12
237.49412,298.54292,257.49412,318.54292,12
301.84585,50.57773,321.84585,70.57773,12
18.79369,452.10178,38.79369,472.10178,12
308.53242,209.88022,328.53242,229.88022,12
229.35919,426.10483,249.35919,446.10483,12
285.88478,245.11052,305.88478,265.11052,12
259.86207,21.86791,279.86207,41.86791,12
197.1901,160.77825,217.1901,180.77825,12
128.83075,262.99799,148.83075,282.99799,12
387.99192,267.43046,407.99192,287.43046,12
228.63179,449.35527,248.63179,469.35527,12
175.95809,63.77218,195.95809,83.77218,12
129.1765,252.07527,149.1765,272.07527,12
167.20558,76.46564,187.20558,96.46564,12
436.22303,222.91192,456.22303,242.91192,12
174.95915,402.94902,194.95915,422.94902,12
68.73358,411.33519,88.73358,431.33519,12
304.22906,472.22243,324.22906,492.22243,12
89.69972,222.09458,109.69972,242.09458,12
437.1469,147.04529,457.1469,167.04529,12
40.12866,433.97391,60.12866,453.97391,12
88.05112,117.14021,108.05112,137.14021,12
161.83773,196.21826,181.83773,216.21826,12
474.35998,321.90547,494.35998,341.90547,12
331.7111,274.81654,351.7111,294.81654,12
339.86238,385.30559,359.86238,405.30559,12
281.49869,203.30705,301.49869,223.30705,12
123.72617,463.06276,143.72617,483.06276,12
323.26422,399.46952,343.26422,419.46952,12
374.46252,193.80959,394.46252,213.80959,12
206.21225,65.53587,226.21225,85.53587,12
54.4998,299.39584,74.4998,319.39584,12
395.01339,315.65611,415.01339,335.65611,12
252.18209,303.58191,272.18209,323.58191,12
330.80939,259.78365,350.80939,279.78365,12
135.00756,228.37326,155.00756,248.37326,12
382.45579,324.59026,402.45579,344.59026,12
228.69347,89.55899,248.69347,109.55899,12
211.04831,418.1033,231.04831,438.1033,12
402.44304,426.22382,422.44304,446.22382,12
454.4816,144.1031,474.4816,164.1031,12
468.93611,408.65058,488.93611,428.65058,12
435.25919,187.04095,455.25919,207.04095,12
129.98881,288.4468,149.98881,308.4468,12
240.43276,148.73131,260.43276,168.73131,12
234.49005,207.11186,254.49005,227.11186,12
370.568,305.02219,390.568,325.02219,12
486.10302,161.62378,506.10302,181.62378,12
132.08735,209.32784,152.08735,229.32784,12
485.93419,366.53157,505.93419,386.53157,12
80.37866,358.92515,100.37866,378.92515,12
412.14079,164.5116,432.14079,184.5116,12
98.17444,61.41105,118.17444,81.41105,12
374.6905,170.2112,394.6905,190.2112,12
117.72852,231.74796,137.72852,251.74796,12
255.09034,472.83896,275.09034,492.83896,12
54.24595,122.86491,74.24595,142.86491,12
286.3864,22.0094,306.3864,42.0094,12
421.51805,204.17511,441.51805,224.17511,12
324.82911,242.43024,344.82911,262.43024,12
355.43352,333.39159,375.43352,353.39159,12
182.9003,485.18249,202.9003,505.18249,12
126.8177,426.9406,146.8177,446.9406,12
38.42322,97.7583,58.42322,117.7583,12
31.11721,290.56915,51.11721,310.56915,12
238.87624,468.40286,258.87624,488.40286,12
47.9884,80.72723,67.9884,100.72723,12
77.04664,136.88061,97.04664,156.88061,12
316.09134,59.65979,336.09134,79.65979,12
54.94909,235.49371,74.94909,255.49371,12
251.16776,379.46996,271.16776,399.46996,12
298.14735,147.05939,318.14735,167.05939,12
82.22735,277.60505,102.22735,297.60505,12
229.05433,192.77111,249.05433,212.77111,12
232.34168,322.48377,252.34168,342.48377,12
433.66741,416.37132,453.66741,436.37132,12
134.65112,185.84438,154.65112,205.84438,12
404.29858,342.41231,424.29858,362.41231,12
194.82714,114.27775,214.82714,134.27775,12
59.30092,206.29402,79.30092,226.29402,12
12.15981,429.15397,32.15981,449.15397,12
277.29361,155.84084,297.29361,175.84084,12
22.44642,310.46851,42.44642,330.46851,12
149.10551,310.65297,169.10551,330.65297,12
155.15332,71.94704,175.15332,91.94704,12
331.0086,124.37251,351.0086,144.37251,12
33.64208,342.0513,53.64208,362.0513,12
328.99724,321.72701,348.99724,341.72701,12
169.42198,234.60589,189.42198,254.60589,12
322.16085,15.04596,342.16085,35.04596,12
123.03392,441.49621,143.03392,461.49621,12
369.3944,219.9636,389.3944,239.9636,12
144.37347,243.7934,164.37347,263.7934,12
430.70016,55.29333,450.70016,75.29333,12
275.97567,423.44273,295.97567,443.44273,12
66.96533,437.62399,86.96533,457.62399,12
339.0938,40.36116,359.0938,60.36116,12
80.60747,431.82391,100.60747,451.82391,12
470.5265,55.30367,490.5265,75.30367,12
370.58435,475.99554,390.58435,495.99554,12
269.92254,142.97191,289.92254,162.97191,12
449.7888,383.84187,469.7888,403.84187,12
109.9129,41.89739,129.9129,61.89739,12
403.61599,384.37282,423.61599,404.37282,12
425.06567,317.12133,445.06567,337.12133,12
269.94057,107.53819,289.94057,127.53819,12
378.91035,464.57661,398.91035,484.57661,12
114.3351,181.94325,134.3351,201.94325,12
278.26424,404.8122,298.26424,424.8122,12
455.61229,40.73126,475.61229,60.73126,12
30.08502,133.35785,50.08502,153.35785,12
362.3188,324.26256,382.3188,344.26256,12
205.55362,478.98867,225.55362,498.98867,12
69.01507,121.05636,89.01507,141.05636,12
183.98178,68.76172,203.98178,88.76172,12
83.31593,97.58572,103.31593,117.58572,12
42.57793,254.00523,62.57793,274.00523,12
375.57396,370.79105,395.57396,390.79105,12
470.24084,32.37547,490.24084,52.37547,12
425.38214,94.41561,445.38214,114.41561,12
335.76474,167.38185,355.76474,187.38185,12
296.96123,306.69298,316.96123,326.69298,12
131.96051,71.9559,151.96051,91.9559,12
437.52089,17.11285,457.52089,37.11285,12
439.94501,254.76485,459.94501,274.76485,12
450.23709,287.74829,470.23709,307.74829,12
175.6437,313.74863,195.6437,333.74863,12
481.76833,155.63814,501.76833,175.63814,12
242.75481,156.61743,262.75481,176.61743,12
442.86697,96.66084,462.86697,116.66084,12
422.77547,12.1256,442.77547,32.1256,12
419.19904,50.52737,439.19904,70.52737,12
466.02937,307.02958,486.02937,327.02958,12
369.73621,414.6453,389.73621,434.6453,12
98.21208,35.70088,118.21208,55.70088,12
150.3626,156.44452,170.3626,176.44452,12
68.35083,58.59122,88.35083,78.59122,12
59.84949,315.64518,79.84949,335.64518,12
69.09638,410.46518,89.09638,430.46518,12
465.67021,135.3845,485.67021,155.3845,12
307.49736,395.75486,327.49736,415.75486,12
434.50394,226.16774,454.50394,246.16774,12
87.61469,11.64131,107.61469,31.64131,12
426.60487,56.20051,446.60487,76.20051,12
171.02814,12.67055,191.02814,32.67055,12
448.01979,446.44214,468.01979,466.44214,12
49.9818,409.03422,69.9818,429.03422,12
295.41756,200.41315,315.41756,220.41315,12
427.97964,397.69723,447.97964,417.69723,12
214.6729,369.64863,234.6729,389.64863,12
236.73496,296.60608,256.73496,316.60608,12
147.82688,67.35248,167.82688,87.35248,12
281.14459,170.55219,301.14459,190.55219,12
231.69204,218.55218,251.69204,238.55218,12
230.90622,72.74601,250.90622,92.74601,12
336.77316,57.68051,356.77316,77.68051,12
169.79698,347.9165,189.79698,367.9165,12
101.24387,163.3832,121.24387,183.3832,12
66.93912,79.83661,86.93912,99.83661,12
479.08848,58.13801,499.08848,78.13801,12
68.94646,476.35319,88.94646,496.35319,12
298.35136,137.92747,318.35136,157.92747,12
72.01059,92.50468,92.01059,112.50468,12
365.1012,388.13732,385.1012,408.13732,12
93.9049,443.77828,113.9049,463.77828,12
337.78737,121.75026,357.78737,141.75026,12
471.28844,319.3048,491.28844,339.3048,12
358.41447,343.35088,378.41447,363.35088,12
271.19125,99.39907,291.19125,119.39907,12
59.58374,264.83261,79.58374,284.83261,12
16.28916,53.703,36.28916,73.703,12
140.0065,52.92065,160.0065,72.92065,12
182.16792,264.80801,202.16792,284.80801,12
332.57525,61.89173,352.57525,81.89173,12
67.95237,140.39821,87.95237,160.39821,12
261.71687,87.85433,281.71687,107.85433,12
219.96113,25.31956,239.96113,45.31956,12
321.82549,41.61179,341.82549,61.61179,12
406.83616,444.98761,426.83616,464.98761,12
271.03859,162.38904,291.03859,182.38904,12
385.81834,368.21945,405.81834,388.21945,12
286.36685,469.00273,306.36685,489.00273,12
455.29868,386.05679,475.29868,406.05679,12
403.22566,371.71972,423.22566,391.71972,12
333.79519,298.64992,353.79519,318.64992,12
25.70946,354.996,45.70946,374.996,12
418.04947,110.7126,438.04947,130.7126,12
382.4592,428.55095,402.4592,448.55095,12
1.00425,172.78269,21.00425,192.78269,12
353.33579,96.01787,373.33579,116.01787,12
110.58846,374.04335,130.58846,394.04335,12
296.38804,228.42461,316.38804,248.42461,12
343.14823,119.83845,363.14823,139.83845,12
15.0338,257.20102,35.0338,277.20102,12
302.0216,435.73584,322.0216,455.73584,12
144.57986,93.60398,164.57986,113.60398,12
294.72364,48.73381,314.72364,68.73381,12
369.07419,54.55215,389.07419,74.55215,12
92.45255,284.19639,112.45255,304.19639,12
185.57225,383.18533,205.57225,403.18533,12
452.71205,107.87385,472.71205,127.87385,12
207.09587,439.10297,227.09587,459.10297,12
415.02349,481.27227,435.02349,501.27227,12
423.05896,371.36311,443.05896,391.36311,12
268.06653,80.84153,288.06653,100.84153,12
443.13677,91.786,463.13677,111.786,12
276.80689,195.9917,296.80689,215.9917,12
86.16493,257.38393,106.16493,277.38393,12
459.57584,383.1047,479.57584,403.1047,12
115.75447,223.71876,135.75447,243.71876,12
278.41294,63.61126,298.41294,83.61126,12
329.00749,264.13822,349.00749,284.13822,12
393.9995,309.13044,413.9995,329.13044,12
26.40204,201.17013,46.40204,221.17013,12
130.77013,91.03109,150.77013,111.03109,12
324.99557,135.27391,344.99557,155.27391,12
475.25749,253.20187,495.25749,273.20187,12
469.42595,288.51629,489.42595,308.51629,12
315.39105,320.59155,335.39105,340.59155,12
91.10217,386.55003,111.10217,406.55003,12
309.84115,463.77792,329.84115,483.77792,12
481.1556,308.60323,501.1556,328.60323,12
71.04838,326.56718,91.04838,346.56718,12
15.46697,366.15384,35.46697,386.15384,12
344.65206,376.70879,364.65206,396.70879,12
430.07562,168.30301,450.07562,188.30301,12
458.59441,62.86245,478.59441,82.86245,12
179.89572,169.45319,199.89572,189.45319,12
344.33049,119.2643,364.33049,139.2643,12
351.5468,454.69567,371.5468,474.69567,12
453.12432,15.77888,473.12432,35.77888,12
111.02258,279.96194,131.02258,299.96194,12
330.76248,5.37079,350.76248,25.37079,12
0.27788,365.46348,20.27788,385.46348,12
295.04558,439.54973,315.04558,459.54973,12
367.04478,307.72944,387.04478,327.72944,12
443.14255,58.16689,463.14255,78.16689,12
81.27623,427.93201,101.27623,447.93201,12
314.22346,225.41795,334.22346,245.41795,12
109.70958,24.29384,129.70958,44.29384,12
228.37282,474.08558,248.37282,494.08558,12
67.5944,278.57544,87.5944,298.57544,12
300.65152,307.63939,320.65152,327.63939,12
319.22444,66.15197,339.22444,86.15197,12
224.8386,414.66345,244.8386,434.66345,12
291.2551,226.89434,311.2551,246.89434,12
254.04191,162.91854,274.04191,182.91854,12
455.90906,393.45186,475.90906,413.45186,12
239.92798,436.57598,259.92798,456.57598,12
73.9035,321.59709,93.9035,341.59709,12
310.10285,355.08798,330.10285,375.08798,12
245.48774,474.81654,265.48774,494.81654,12
152.39421,141.3181,172.39421,161.3181,12
279.33139,110.89735,299.33139,130.89735,12
419.75559,183.53307,439.75559,203.53307,12
337.6146,231.93917,357.6146,251.93917,12
281.70965,461.1223,301.70965,481.1223,12
28.13245,290.7047,48.13245,310.7047,12
4.11522,5.98202,24.11522,25.98202,12
182.42679,373.58055,202.42679,393.58055,12
37.75442,443.18836,57.75442,463.18836,12
457.64689,342.93434,477.64689,362.93434,12
45.94962,158.19321,65.94962,178.19321,12
350.43803,326.50261,370.43803,346.50261,12
26.78008,411.83709,46.78008,431.83709,12
134.52077,61.78432,154.52077,81.78432,12
429.79375,451.26046,449.79375,471.26046,12
480.33626,88.51289,500.33626,108.51289,12
350.86643,272.59537,370.86643,292.59537,12
36.61488,24.76948,56.61488,44.76948,12
272.57596,31.12768,292.57596,51.12768,12
82.60097,54.73483,102.60097,74.73483,12
415.45784,119.9258,435.45784,139.9258,12
387.65739,459.55153,407.65739,479.55153,12
376.72625,208.06459,396.72625,228.06459,12
432.38266,143.34023,452.38266,163.34023,12
73.39629,34.68769,93.39629,54.68769,12
355.52306,294.64373,375.52306,314.64373,12
326.42969,88.73482,346.42969,108.73482,12
156.64722,245.21748,176.64722,265.21748,12
120.65685,283.15669,140.65685,303.15669,12
270.59332,257.511,290.59332,277.511,12
11.96644,476.2213,31.96644,496.2213,12
168.99345,156.81553,188.99345,176.81553,12
208.82844,146.30632,228.82844,166.30632,12
470.62223,30.98823,490.62223,50.98823,12
466.88954,367.83015,486.88954,387.83015,12
342.33985,8.60799,362.33985,28.60799,12
269.08718,440.50052,289.08718,460.50052,12
29.05156,206.3777,49.05156,226.3777,12
357.99484,64.58022,377.99484,84.58022,12
365.98088,309.46484,385.98088,329.46484,12
487.17111,351.61899,507.17111,371.61899,12
241.85215,183.7351,261.85215,203.7351,12
214.02362,46.12482,234.02362,66.12482,12
226.59585,396.35025,246.59585,416.35025,12
63.42284,273.66343,83.42284,293.66343,12
86.1106,29.11408,106.1106,49.11408,12
297.41,87.3281,317.41,107.3281,12
2.92771,459.99698,22.92771,479.99698,12
75.03712,30.25739,95.03712,50.25739,12
217.24656,139.35181,237.24656,159.35181,12
233.1842,384.94109,253.1842,404.94109,12
101.19837,114.38222,121.19837,134.38222,12
260.34062,174.159,280.34062,194.159,12
222.35201,401.92094,242.35201,421.92094,12
159.36147,437.01952,179.36147,457.01952,12
399.88453,400.33098,419.88453,420.33098,12
398.5705,142.72999,418.5705,162.72999,12
63.86729,478.39647,83.86729,498.39647,12
160.84931,324.11925,180.84931,344.11925,12
48.24918,136.38356,68.24918,156.38356,12
245.9706,335.78318,265.9706,355.78318,12
4.01206,253.7343,24.01206,273.7343,12
353.13599,232.03755,373.13599,252.03755,12
374.78983,382.36386,394.78983,402.36386,12
221.2209,484.27738,241.2209,504.27738,12
95.50471,366.58061,115.50471,386.58061,12
196.96079,437.50448,216.96079,457.50448,12
77.69188,219.41661,97.69188,239.41661,12
17.1619,320.1392,37.1619,340.1392,12
353.55233,394.19094,373.55233,414.19094,12
388.72823,54.84476,408.72823,74.84476,12
474.79778,207.83439,494.79778,227.83439,12
252.67696,343.4272,272.67696,363.4272,12
98.59035,385.45436,118.59035,405.45436,12
96.04267,337.78776,116.04267,357.78776,12
99.41344,260.96883,119.41344,280.96883,12
330.28677,76.8969,350.28677,96.8969,12
267.58543,435.52511,287.58543,455.52511,12
368.10501,71.06673,388.10501,91.06673,12
71.31721,462.11052,91.31721,482.11052,12
403.67199,338.12706,423.67199,358.12706,12
199.53557,351.1461,219.53557,371.1461,12
150.80542,366.84313,170.80542,386.84313,12
148.62645,77.51164,168.62645,97.51164,12
399.64245,127.57861,419.64245,147.57861,12
475.09295,224.47721,495.09295,244.47721,12
38.1421,26.29936,58.1421,46.29936,12
120.20673,392.42544,140.20673,412.42544,12
291.28204,144.76683,311.28204,164.76683,12
177.45261,251.08432,197.45261,271.08432,12
391.68972,320.37073,411.68972,340.37073,12
401.90383,38.03238,421.90383,58.03238,12
480.31556,284.66802,500.31556,304.66802,12
186.45155,308.11668,206.45155,328.11668,12
170.88274,415.45409,190.88274,435.45409,12
140.04123,136.41835,160.04123,156.41835,12
363.43772,367.75155,383.43772,387.75155,12
447.76215,254.78109,467.76215,274.78109,12
241.47696,359.75301,261.47696,379.75301,12
441.75264,399.63864,461.75264,419.63864,12
389.36769,272.44633,409.36769,292.44633,12
479.80411,348.11533,499.80411,368.11533,12
333.21579,37.77039,353.21579,57.77039,12
317.77737,134.42036,337.77737,154.42036,12
469.71798,171.79872,489.71798,191.79872,12
309.43731,355.53451,329.43731,375.53451,12
152.66701,165.54025,172.66701,185.54025,12
415.80942,158.81219,435.80942,178.81219,12
133.02153,67.68168,153.02153,87.68168,12
372.12722,259.24652,392.12722,279.24652,12
181.24562,255.60315,201.24562,275.60315,12
357.26453,406.16044,377.26453,426.16044,12
431.58835,472.86429,451.58835,492.86429,12
258.9478,157.34244,278.9478,177.34244,12
135.38941,376.58546,155.38941,396.58546,12
427.15593,181.00676,447.15593,201.00676,12
111.13684,148.91108,131.13684,168.91108,12
95.25077,36.15166,115.25077,56.15166,12
311.07479,50.02943,331.07479,70.02943,12
389.90538,386.07458,409.90538,406.07458,12
333.61216,244.2101,353.61216,264.2101,12
441.25182,57.1356,461.25182,77.1356,12
472.92901,361.49137,492.92901,381.49137,12
239.75354,475.73246,259.75354,495.73246,12
422.14107,464.67714,442.14107,484.67714,12
136.31397,208.72686,156.31397,228.72686,12
360.51793,152.35421,380.51793,172.35421,12
1.66406,316.17601,21.66406,336.17601,12
470.30811,427.02157,490.30811,447.02157,12
407.69886,260.36599,427.69886,280.36599,12
302.32884,158.96546,322.32884,178.96546,12
147.62415,403.19494,167.62415,423.19494,12
71.44596,201.1158,91.44596,221.1158,12
214.95213,98.09923,234.95213,118.09923,12
444.09314,412.54313,464.09314,432.54313,12
382.85657,389.49225,402.85657,409.49225,12
364.5888,366.11676,384.5888,386.11676,12
104.37632,393.14426,124.37632,413.14426,12
107.04245,46.6103,127.04245,66.6103,12
316.86878,379.71107,336.86878,399.71107,12
422.25202,169.64732,442.25202,189.64732,12
80.56111,21.47288,100.56111,41.47288,12
120.47992,293.90025,140.47992,313.90025,12
134.48399,77.45942,154.48399,97.45942,12
380.73139,220.85165,400.73139,240.85165,12
415.95137,53.93739,435.95137,73.93739,12
23.59548,430.4706,43.59548,450.4706,12
400.47204,128.09882,420.47204,148.09882,12
309.22063,252.23887,329.22063,272.23887,12
352.77767,387.13606,372.77767,407.13606,12
295.94401,468.76715,315.94401,488.76715,12
191.15159,399.03133,211.15159,419.03133,12
34.19383,388.82514,54.19383,408.82514,12
79.42195,351.46524,99.42195,371.46524,12
447.84283,332.11137,467.84283,352.11137,12
15.34499,83.89842,35.34499,103.89842,12
179.22157,146.90065,199.22157,166.90065,12
216.44468,228.24716,236.44468,248.24716,12
318.79115,434.47579,338.79115,454.47579,12
211.17934,261.79213,231.17934,281.79213,12
16.37431,433.24452,36.37431,453.24452,12
316.78809,285.23934,336.78809,305.23934,12
134.99859,451.21189,154.99859,471.21189,12
435.82634,144.90463,455.82634,164.90463,12
420.85807,291.76958,440.85807,311.76958,12
