"point1x","point1y","point2x","point2y","Classification"
1632.02885,366.14089,1652.02885,386.14089,15
1950.41031,274.30032,1970.41031,294.30032,15
1712.13116,172.47749,1732.13116,192.47749,15
1944.56911,482.56543,1964.56911,502.56543,15
1623.64163,91.70218,1643.64163,111.70218,15
1892.96337,249.03577,1912.96337,269.03577,15
1921.82338,201.88924,1941.82338,221.88924,15
1611.30733,327.4456,1631.30733,347.4456,15
1490.34864,185.68859,1510.34864,205.68859,15
1819.45323,96.54507,1839.45323,116.54507,15
1580.25405,2.02758,1600.25405,22.02758,15
1796.68332,120.92799,1816.68332,140.92799,15
1860.54557,449.83045,1880.54557,469.83045,15
1950.60308,481.64938,1970.60308,501.64938,15
1747.54252,258.71734,1767.54252,278.71734,15
1942.8816,270.05669,1962.8816,290.05669,15
1937.67848,375.59788,1957.67848,395.59788,15
1830.23494,55.08067,1850.23494,75.08067,15
1718.78006,45.70946,1738.78006,65.70946,15
1704.71092,41.17236,1724.71092,61.17236,15
1687.73524,466.05473,1707.73524,486.05473,15
1940.3532,74.97022,1960.3532,94.97022,15
1759.88729,6.55768,1779.88729,26.55768,15
1714.50542,489.99763,1734.50542,509.99763,15
1710.04854,66.6705,1730.04854,86.6705,15
1897.40488,36.92286,1917.40488,56.92286,15
1682.40994,18.69149,1702.40994,38.69149,15
1651.02233,262.58796,1671.02233,282.58796,15
1832.98753,125.53188,1852.98753,145.53188,15
1617.14593,46.21426,1637.14593,66.21426,15
1760.11153,77.2755,1780.11153,97.2755,15
1615.10861,266.2668,1635.10861,286.2668,15
1648.85082,80.02748,1668.85082,100.02748,15
1852.19408,162.03047,1872.19408,182.03047,15
1860.7517,338.37968,1880.7517,358.37968,15
1818.81305,181.56121,1838.81305,201.56121,15
1532.61121,318.70934,1552.61121,338.70934,15
1537.02133,253.41886,1557.02133,273.41886,15
1627.72182,143.14922,1647.72182,163.14922,15
1660.35576,231.20127,1680.35576,251.20127,15
1748.30677,278.46074,1768.30677,298.46074,15
1815.92905,207.0539,1835.92905,227.0539,15
1693.69185,119.70593,1713.69185,139.70593,15
1777.64242,333.08405,1797.64242,353.08405,15
1522.07165,104.46397,1542.07165,124.46397,15
1869.70245,62.86485,1889.70245,82.86485,15
1950.02312,246.1738,1970.02312,266.1738,15
1729.42265,22.12748,1749.42265,42.12748,15
1566.39347,102.57779,1586.39347,122.57779,15
1689.82908,440.46735,1709.82908,460.46735,15
1878.73253,273.62082,1898.73253,293.62082,15
1593.36174,321.4181,1613.36174,341.4181,15
1904.72163,163.13012,1924.72163,183.13012,15
1862.17137,143.90133,1882.17137,163.90133,15
1575.28567,125.86283,1595.28567,145.86283,15
1556.66645,99.2253,1576.66645,119.2253,15
1650.01915,112.65161,1670.01915,132.65161,15
1738.13718,350.18239,1758.13718,370.18239,15
1722.06817,284.77251,1742.06817,304.77251,15
1575.37474,296.56787,1595.37474,316.56787,15
1662.7135,429.20644,1682.7135,449.20644,15
1548.44654,316.73776,1568.44654,336.73776,15
1921.20798,133.52315,1941.20798,153.52315,15
1944.32739,42.21326,1964.32739,62.21326,15
1537.39909,368.94939,1557.39909,388.94939,15
1950.8548,413.89444,1970.8548,433.89444,15
1560.11022,223.81231,1580.11022,243.81231,15
1766.07034,131.7994,1786.07034,151.7994,15
1884.4944,37.548,1904.4944,57.548,15
1587.19488,416.40823,1607.19488,436.40823,15
1677.86624,409.90904,1697.86624,429.90904,15
1954.29071,54.28754,1974.29071,74.28754,15
1771.74792,372.37729,1791.74792,392.37729,15
1707.24236,377.5406,1727.24236,397.5406,15
1886.63674,60.05142,1906.63674,80.05142,15
1934.92627,229.6399,1954.92627,249.6399,15
1747.19671,168.34637,1767.19671,188.34637,15
1925.39475,175.92097,1945.39475,195.92097,15
1524.34461,46.22477,1544.34461,66.22477,15
1768.21678,109.51967,1788.21678,129.51967,15
1748.54986,323.54384,1768.54986,343.54384,15
1826.33813,437.75715,1846.33813,457.75715,15
1978.55928,49.77052,1998.55928,69.77052,15
1967.96195,339.86799,1987.96195,359.86799,15
1961.92886,396.22517,1981.92886,416.22517,15
1966.29541,191.74844,1986.29541,211.74844,15
1968.37243,191.50536,1988.37243,211.50536,15
1680.06016,472.09505,1700.06016,492.09505,15
1944.71634,277.90929,1964.71634,297.90929,15
1918.27921,49.8047,1938.27921,69.8047,15
1901.47004,328.08949,1921.47004,348.08949,15
1781.45036,336.68649,1801.45036,356.68649,15
1789.56673,120.562,1809.56673,140.562,15
1505.23229,188.02437,1525.23229,208.02437,15
1536.41836,241.2031,1556.41836,261.2031,15
1865.45831,145.39267,1885.45831,165.39267,15
1813.70707,304.19006,1833.70707,324.19006,15
1879.96447,55.33813,1899.96447,75.33813,15
1814.48016,262.28701,1834.48016,282.28701,15
1568.34652,316.9254,1588.34652,336.9254,15
1933.80051,158.85569,1953.80051,178.85569,15
1685.856,165.42453,1705.856,185.42453,15
1942.97291,355.52338,1962.97291,375.52338,15
1643.07756,182.1968,1663.07756,202.1968,15
1572.37139,308.81625,1592.37139,328.81625,15
1541.3295,244.20463,1561.3295,264.20463,15
1545.67108,449.43368,1565.67108,469.43368,15
1536.20407,33.62705,1556.20407,53.62705,15
1780.06106,471.43029,1800.06106,491.43029,15
1936.12173,206.85619,1956.12173,226.85619,15
1747.29862,463.78389,1767.29862,483.78389,15
1756.24795,262.85983,1776.24795,282.85983,15
1665.85248,117.55481,1685.85248,137.55481,15
1540.17956,33.65602,1560.17956,53.65602,15
1698.32317,48.50634,1718.32317,68.50634,15
1677.85304,272.47782,1697.85304,292.47782,15
1958.25618,447.77127,1978.25618,467.77127,15
1612.79653,379.47522,1632.79653,399.47522,15
1563.51764,392.65768,1583.51764,412.65768,15
1779.09373,9.8919,1799.09373,29.8919,15
1833.13652,173.8333,1853.13652,193.8333,15
1909.06226,73.4797,1929.06226,93.4797,15
1945.787,12.10178,1965.787,32.10178,15
1735.11053,91.74151,1755.11053,111.74151,15
1977.64913,270.73999,1997.64913,290.73999,15
1970.32912,142.32556,1990.32912,162.32556,15
1835.46862,59.66465,1855.46862,79.66465,15
1672.4111,42.38004,1692.4111,62.38004,15
1625.11089,37.35093,1645.11089,57.35093,15
1676.03234,115.68733,1696.03234,135.68733,15
1958.50171,360.69451,1978.50171,380.69451,15
1909.99711,298.7093,1929.99711,318.7093,15
1667.8215,408.46931,1687.8215,428.46931,15
1958.52107,365.95755,1978.52107,385.95755,15
1667.27398,136.35696,1687.27398,156.35696,15
1729.16632,105.4238,1749.16632,125.4238,15
1653.36573,287.87308,1673.36573,307.87308,15
1884.0749,358.92444,1904.0749,378.92444,15
1753.37106,73.35499,1773.37106,93.35499,15
1883.78772,349.54619,1903.78772,369.54619,15
1569.88509,369.56527,1589.88509,389.56527,15
1979.38592,115.18307,1999.38592,135.18307,15
1724.13482,326.03656,1744.13482,346.03656,15
1492.31206,292.62327,1512.31206,312.62327,15
1593.59603,366.97785,1613.59603,386.97785,15
1537.23865,18.07212,1557.23865,38.07212,15
1869.8023,29.06572,1889.8023,49.06572,15
1838.13487,457.88816,1858.13487,477.88816,15
1778.10376,324.30626,1798.10376,344.30626,15
1972.10986,40.44591,1992.10986,60.44591,15
1743.72996,410.94452,1763.72996,430.94452,15
1844.04628,323.16656,1864.04628,343.16656,15
1863.05323,259.35567,1883.05323,279.35567,15
1618.5621,281.92827,1638.5621,301.92827,15
1651.94821,455.28458,1671.94821,475.28458,15
1570.15819,271.35907,1590.15819,291.35907,15
1769.18331,265.23262,1789.18331,285.23262,15
1663.69242,224.00952,1683.69242,244.00952,15
1809.51544,351.14132,1829.51544,371.14132,15
1777.70516,137.68218,1797.70516,157.68218,15
1764.46695,462.42334,1784.46695,482.42334,15
1933.15641,198.97349,1953.15641,218.97349,15
1600.88259,264.28275,1620.88259,284.28275,15
1582.94119,238.39364,1602.94119,258.39364,15
1502.87621,24.41447,1522.87621,44.41447,15
1531.96518,178.90919,1551.96518,198.90919,15
1682.41627,76.52842,1702.41627,96.52842,15
1534.71746,133.50187,1554.71746,153.50187,15
1960.31916,123.8482,1980.31916,143.8482,15
1886.71192,12.61692,1906.71192,32.61692,15
1623.12059,29.78591,1643.12059,49.78591,15
1672.18599,134.72429,1692.18599,154.72429,15
1491.81209,463.50971,1511.81209,483.50971,15
1777.36425,266.69179,1797.36425,286.69179,15
1756.38233,416.38873,1776.38233,436.38873,15
1673.87211,70.33385,1693.87211,90.33385,15
1949.26482,300.02525,1969.26482,320.02525,15
1773.8832,297.30606,1793.8832,317.30606,15
1958.4672,255.56826,1978.4672,275.56826,15
1678.9331,450.22907,1698.9331,470.22907,15
1935.56018,8.40581,1955.56018,28.40581,15
1505.21298,441.13842,1525.21298,461.13842,15
1966.75803,161.94045,1986.75803,181.94045,15
1837.87736,312.77393,1857.87736,332.77393,15
1725.2619,130.27207,1745.2619,150.27207,15
1958.07986,477.88584,1978.07986,497.88584,15
1584.02173,461.21405,1604.02173,481.21405,15
1699.31135,360.73008,1719.31135,380.73008,15
1736.71306,334.40498,1756.71306,354.40498,15
1614.43237,160.12497,1634.43237,180.12497,15
1669.94298,202.75553,1689.94298,222.75553,15
1739.33609,489.82874,1759.33609,509.82874,15
1911.23362,335.15996,1931.23362,355.15996,15
1760.46471,71.88038,1780.46471,91.88038,15
1887.89937,384.41231,1907.89937,404.41231,15
1761.33926,24.20413,1781.33926,44.20413,15
1651.43604,457.63825,1671.43604,477.63825,15
1971.79709,349.80397,1991.79709,369.80397,15
1893.93978,106.60711,1913.93978,126.60711,15
1910.09481,154.14808,1930.09481,174.14808,15
1795.91091,274.54185,1815.91091,294.54185,15
1788.16769,119.17704,1808.16769,139.17704,15
1539.21985,274.14448,1559.21985,294.14448,15
1546.39716,229.94675,1566.39716,249.94675,15
1725.01292,333.53143,1745.01292,353.53143,15
1941.13121,352.34279,1961.13121,372.34279,15
1490.89288,232.67764,1510.89288,252.67764,15
1639.25006,3.69467,1659.25006,23.69467,15
1825.72299,99.42641,1845.72299,119.42641,15
1781.73344,12.39719,1801.73344,32.39719,15
1978.41398,352.24867,1998.41398,372.24867,15
1612.51271,126.78225,1632.51271,146.78225,15
1763.92379,225.6336,1783.92379,245.6336,15
1709.72054,254.90953,1729.72054,274.90953,15
1887.99837,418.80865,1907.99837,438.80865,15
1526.5918,263.17345,1546.5918,283.17345,15
1846.22548,92.47565,1866.22548,112.47565,15
1792.37324,325.89455,1812.37324,345.89455,15
1657.69521,264.46892,1677.69521,284.46892,15
1605.85891,130.61722,1625.85891,150.61722,15
1925.95262,229.04852,1945.95262,249.04852,15
1791.36664,357.21357,1811.36664,377.21357,15
1579.94915,367.11113,1599.94915,387.11113,15
1815.09339,421.26862,1835.09339,441.26862,15
1605.27253,234.67035,1625.27253,254.67035,15
1943.7117,143.49047,1963.7117,163.49047,15
1512.65714,52.52056,1532.65714,72.52056,15
1776.89555,196.07108,1796.89555,216.07108,15
1834.2874,423.5132,1854.2874,443.5132,15
1954.12388,404.24028,1974.12388,424.24028,15
1834.68827,70.38055,1854.68827,90.38055,15
1811.65081,256.38202,1831.65081,276.38202,15
1624.82907,35.50857,1644.82907,55.50857,15
1507.15194,143.05097,1527.15194,163.05097,15
1764.43244,43.81154,1784.43244,63.81154,15
1881.76811,153.83095,1901.76811,173.83095,15
1775.73713,168.33942,1795.73713,188.33942,15
1755.42823,463.27682,1775.42823,483.27682,15
1875.35676,150.64064,1895.35676,170.64064,15
1871.44223,345.97972,1891.44223,365.97972,15
1930.32847,148.57644,1950.32847,168.57644,15
1782.39969,229.88897,1802.39969,249.88897,15
1647.1625,425.51611,1667.1625,445.51611,15
1914.73453,131.62934,1934.73453,151.62934,15
1748.66738,1.25927,1768.66738,21.25927,15
1500.01925,298.05104,1520.01925,318.05104,15
1701.31239,235.0508,1721.31239,255.0508,15
1807.96385,342.95702,1827.96385,362.95702,15
1820.15946,136.07533,1840.15946,156.07533,15
1653.99181,340.7302,1673.99181,360.7302,15
1598.34906,133.09681,1618.34906,153.09681,15
1595.33951,2.67714,1615.33951,22.67714,15
1495.95273,312.40654,1515.95273,332.40654,15
1789.86438,280.1757,1809.86438,300.1757,15
1889.81147,241.19467,1909.81147,261.19467,15
1663.74272,319.87735,1683.74272,339.87735,15
1721.26451,72.20326,1741.26451,92.20326,15
1965.62077,371.55762,1985.62077,391.55762,15
1809.89361,194.38339,1829.89361,214.38339,15
1809.70345,8.95772,1829.70345,28.95772,15
1561.91142,258.92682,1581.91142,278.92682,15
1695.03985,387.75691,1715.03985,407.75691,15
1861.35016,177.575,1881.35016,197.575,15
1714.47049,189.91316,1734.47049,209.91316,15
1550.64581,59.30251,1570.64581,79.30251,15
1680.83485,299.6272,1700.83485,319.6272,15
1673.45111,46.78138,1693.45111,66.78138,15
1803.48764,185.06572,1823.48764,205.06572,15
1752.80716,350.39056,1772.80716,370.39056,15
1607.23643,65.97865,1627.23643,85.97865,15
1940.35717,230.91785,1960.35717,250.91785,15
1555.19611,159.19623,1575.19611,179.19623,15
1884.5146,238.76884,1904.5146,258.76884,15
1763.23477,199.59126,1783.23477,219.59126,15
1503.54908,274.66179,1523.54908,294.66179,15
1737.7608,129.65037,1757.7608,149.65037,15
1896.70391,323.60514,1916.70391,343.60514,15
1811.04712,32.94113,1831.04712,52.94113,15
1790.69096,33.91059,1810.69096,53.91059,15
1977.18512,340.26533,1997.18512,360.26533,15
1723.95037,488.43462,1743.95037,508.43462,15
1701.66836,371.61868,1721.66836,391.61868,15
1814.88797,2.11856,1834.88797,22.11856,15
1625.04782,280.63328,1645.04782,300.63328,15
1530.04236,402.64922,1550.04236,422.64922,15
1808.0077,415.54799,1828.0077,435.54799,15
1908.26083,309.93825,1928.26083,329.93825,15
1877.78496,436.33271,1897.78496,456.33271,15
1776.83102,353.40208,1796.83102,373.40208,15
1890.24718,222.11933,1910.24718,242.11933,15
1903.80696,19.43556,1923.80696,39.43556,15
1758.50155,213.90053,1778.50155,233.90053,15
1911.66102,186.35916,1931.66102,206.35916,15
1739.83104,229.48061,1759.83104,249.48061,15
1866.40781,204.66448,1886.40781,224.66448,15
1667.68646,282.42463,1687.68646,302.42463,15
1978.84463,445.91369,1998.84463,465.91369,15
1754.13424,36.01559,1774.13424,56.01559,15
1874.07713,331.55491,1894.07713,351.55491,15
1731.72228,250.4366,1751.72228,270.4366,15
1686.19907,466.60138,1706.19907,486.60138,15
1883.83873,156.23024,1903.83873,176.23024,15
1946.72375,456.37695,1966.72375,476.37695,15
1913.47139,14.56839,1933.47139,34.56839,15
1648.15079,65.11104,1668.15079,85.11104,15
1606.7221,217.6571,1626.7221,237.6571,15
1939.83169,241.25328,1959.83169,261.25328,15
1786.64918,82.1241,1806.64918,102.1241,15
1920.09843,10.07239,1940.09843,30.07239,15
1739.78313,351.49297,1759.78313,371.49297,15
1947.25379,395.61356,1967.25379,415.61356,15
1667.4009,101.56421,1687.4009,121.56421,15
1792.63936,469.97862,1812.63936,489.97862,15
1583.81853,401.60699,1603.81853,421.60699,15
1918.03413,116.78064,1938.03413,136.78064,15
1893.71829,244.24293,1913.71829,264.24293,15
1793.7295,113.32495,1813.7295,133.32495,15
1788.91554,302.84428,1808.91554,322.84428,15
1810.45918,40.24419,1830.45918,60.24419,15
1815.37613,428.52867,1835.37613,448.52867,15
1698.69793,303.49702,1718.69793,323.49702,15
1638.88502,486.40167,1658.88502,506.40167,15
1791.4275,62.86323,1811.4275,82.86323,15
1569.36766,481.30825,1589.36766,501.30825,15
1574.84727,231.18876,1594.84727,251.18876,15
1978.25007,422.10097,1998.25007,442.10097,15
1853.75511,43.73093,1873.75511,63.73093,15
1676.25445,108.31023,1696.25445,128.31023,15
1905.24956,227.72506,1925.24956,247.72506,15
1826.7145,247.7817,1846.7145,267.7817,15
1603.33307,49.90649,1623.33307,69.90649,15
1558.10989,45.41632,1578.10989,65.41632,15
1811.28649,436.94824,1831.28649,456.94824,15
1651.83947,107.21005,1671.83947,127.21005,15
1558.64784,315.80114,1578.64784,335.80114,15
1837.86748,222.10207,1857.86748,242.10207,15
1895.18928,258.99254,1915.18928,278.99254,15
1677.62859,411.79655,1697.62859,431.79655,15
1920.71524,394.22799,1940.71524,414.22799,15
1685.47441,240.63782,1705.47441,260.63782,15
1959.8499,218.0456,1979.8499,238.0456,15
1947.42316,83.73621,1967.42316,103.73621,15
1743.31774,202.92565,1763.31774,222.92565,15
1727.09083,298.7165,1747.09083,318.7165,15
1729.67269,423.1093,1749.67269,443.1093,15
1880.0322,383.17408,1900.0322,403.17408,15
1557.09322,425.32855,1577.09322,445.32855,15
1624.55583,219.37937,1644.55583,239.37937,15
1752.40282,84.30995,1772.40282,104.30995,15
1696.10568,253.61563,1716.10568,273.61563,15
1661.17675,17.8762,1681.17675,37.8762,15
1760.7981,244.21838,1780.7981,264.21838,15
1771.89193,71.52303,1791.89193,91.52303,15
1904.95689,301.12119,1924.95689,321.12119,15
1653.97558,371.3777,1673.97558,391.3777,15
1673.33906,312.65624,1693.33906,332.65624,15
1508.60458,368.58526,1528.60458,388.58526,15
1923.61206,27.78428,1943.61206,47.78428,15
1577.4579,400.56252,1597.4579,420.56252,15
1750.64471,410.18629,1770.64471,430.18629,15
1868.82865,107.66303,1888.82865,127.66303,15
1525.67452,64.67599,1545.67452,84.67599,15
1559.61743,431.40035,1579.61743,451.40035,15
1508.62322,399.64939,1528.62322,419.64939,15
1656.05045,402.45277,1676.05045,422.45277,15
1724.12476,56.38685,1744.12476,76.38685,15
1497.56039,229.95729,1517.56039,249.95729,15
1673.77851,207.57235,1693.77851,227.57235,15
1559.66391,113.66928,1579.66391,133.66928,15
1820.01929,323.84814,1840.01929,343.84814,15
1541.39317,240.8781,1561.39317,260.8781,15
1597.71441,98.42791,1617.71441,118.42791,15
1829.85418,39.25717,1849.85418,59.25717,15
1496.02442,307.18641,1516.02442,327.18641,15
1620.62049,173.71406,1640.62049,193.71406,15
1769.16838,1.60212,1789.16838,21.60212,15
1914.38477,26.2548,1934.38477,46.2548,15
1913.29907,37.71966,1933.29907,57.71966,15
1779.45673,109.05369,1799.45673,129.05369,15
1978.1848,13.16922,1998.1848,33.16922,15
1915.28684,70.35165,1935.28684,90.35165,15
1719.52148,32.11334,1739.52148,52.11334,15
1931.37116,144.65987,1951.37116,164.65987,15
1499.44805,283.3375,1519.44805,303.3375,15
1731.75214,314.87691,1751.75214,334.87691,15
1785.85298,248.92044,1805.85298,268.92044,15
1920.66855,334.6973,1940.66855,354.6973,15
1882.10894,337.08436,1902.10894,357.08436,15
1661.87074,83.21298,1681.87074,103.21298,15
1517.05989,1.28936,1537.05989,21.28936,15
1492.15577,146.93466,1512.15577,166.93466,15
1914.0808,292.89292,1934.0808,312.89292,15
1657.1276,346.23643,1677.1276,366.23643,15
1924.35418,174.68781,1944.35418,194.68781,15
1956.46191,99.16085,1976.46191,119.16085,15
1580.55788,138.4271,1600.55788,158.4271,15
1807.64115,384.94172,1827.64115,404.94172,15
1947.08457,238.4862,1967.08457,258.4862,15
1525.13533,32.15302,1545.13533,52.15302,15
1873.89288,169.29339,1893.89288,189.29339,15
1821.4267,53.44612,1841.4267,73.44612,15
1914.35706,140.28332,1934.35706,160.28332,15
1932.46565,348.56546,1952.46565,368.56546,15
1511.19132,445.86853,1531.19132,465.86853,15
1819.61734,281.77757,1839.61734,301.77757,15
1572.58022,119.40442,1592.58022,139.40442,15
1787.40708,195.02775,1807.40708,215.02775,15
1603.57086,354.67631,1623.57086,374.67631,15
1623.16841,451.21519,1643.16841,471.21519,15
1955.63126,411.66558,1975.63126,431.66558,15
1965.1416,321.81178,1985.1416,341.81178,15
1942.91112,41.72929,1962.91112,61.72929,15
1657.31004,429.74262,1677.31004,449.74262,15
1973.96628,44.16811,1993.96628,64.16811,15
1512.72486,263.48654,1532.72486,283.48654,15
1605.92879,165.88493,1625.92879,185.88493,15
1492.63922,465.9346,1512.63922,485.9346,15
1616.2269,365.22469,1636.2269,385.22469,15
1873.37774,229.09135,1893.37774,249.09135,15
1666.5792,182.64146,1686.5792,202.64146,15
1777.262,284.30251,1797.262,304.30251,15
1834.31903,446.58934,1854.31903,466.58934,15
1621.33829,334.63522,1641.33829,354.63522,15
1520.44845,262.90729,1540.44845,282.90729,15
1802.34699,291.57707,1822.34699,311.57707,15
1812.80869,436.06711,1832.80869,456.06711,15
1729.85676,288.9196,1749.85676,308.9196,15
1868.98681,288.986,1888.98681,308.986,15
1651.52604,68.30756,1671.52604,88.30756,15
1583.81624,482.71841,1603.81624,502.71841,15
1636.88131,443.80447,1656.88131,463.80447,15
1857.92068,412.43912,1877.92068,432.43912,15
1751.54564,489.5243,1771.54564,509.5243,15
1873.29099,195.85198,1893.29099,215.85198,15
1829.21994,380.44653,1849.21994,400.44653,15
1574.88375,103.77301,1594.88375,123.77301,15
1613.1955,258.87052,1633.1955,278.87052,15
1762.40232,161.66556,1782.40232,181.66556,15
1611.94485,265.67199,1631.94485,285.67199,15
1938.19886,18.46253,1958.19886,38.46253,15
1740.78011,60.14537,1760.78011,80.14537,15
1669.15602,141.88882,1689.15602,161.88882,15
1812.09071,409.74087,1832.09071,429.74087,15
1721.73083,29.56556,1741.73083,49.56556,15
1607.69994,130.33813,1627.69994,150.33813,15
1974.3091,38.95105,1994.3091,58.95105,15
1856.55042,283.81812,1876.55042,303.81812,15
1556.30363,73.04911,1576.30363,93.04911,15
1593.66683,353.78044,1613.66683,373.78044,15
1646.09961,422.24117,1666.09961,442.24117,15
1921.57577,293.2224,1941.57577,313.2224,15
1892.14468,437.99978,1912.14468,457.99978,15
1727.19366,403.11575,1747.19366,423.11575,15
1674.36325,324.03626,1694.36325,344.03626,15
1561.01941,147.11827,1581.01941,167.11827,15
1867.53784,302.3141,1887.53784,322.3141,15
1659.07813,96.16121,1679.07813,116.16121,15
1625.13559,77.28314,1645.13559,97.28314,15
1759.87701,218.34584,1779.87701,238.34584,15
1615.00771,459.46755,1635.00771,479.46755,15
1508.51478,78.30458,1528.51478,98.30458,15
1670.00894,274.32567,1690.00894,294.32567,15
1958.16233,61.78275,1978.16233,81.78275,15
1751.22351,400.68488,1771.22351,420.68488,15
1688.49361,231.85826,1708.49361,251.85826,15
1566.81233,172.74575,1586.81233,192.74575,15
1901.95994,252.85239,1921.95994,272.85239,15
1593.92266,13.76796,1613.92266,33.76796,15
1492.92713,111.75861,1512.92713,131.75861,15
1808.64983,43.56375,1828.64983,63.56375,15
1877.53423,461.12098,1897.53423,481.12098,15
1961.73929,101.99995,1981.73929,121.99995,15
1492.88815,249.80366,1512.88815,269.80366,15
1624.81405,152.90029,1644.81405,172.90029,15
1529.62332,391.31995,1549.62332,411.31995,15
1621.3032,226.10484,1641.3032,246.10484,15
1708.86266,122.61414,1728.86266,142.61414,15
1647.42003,41.54588,1667.42003,61.54588,15
1536.12233,283.28693,1556.12233,303.28693,15
1652.51288,115.86442,1672.51288,135.86442,15
1824.71315,10.62953,1844.71315,30.62953,15
1860.40259,238.68798,1880.40259,258.68798,15
1514.95738,77.50108,1534.95738,97.50108,15
1643.83163,475.08101,1663.83163,495.08101,15
1819.88313,416.55052,1839.88313,436.55052,15
1763.15832,353.66558,1783.15832,373.66558,15
1710.73597,213.34114,1730.73597,233.34114,15
1878.42868,419.48561,1898.42868,439.48561,15
1697.16158,204.17697,1717.16158,224.17697,15
1501.76561,16.06276,1521.76561,36.06276,15
1772.47422,279.41888,1792.47422,299.41888,15
1519.93353,145.52014,1539.93353,165.52014,15
1820.28268,22.71803,1840.28268,42.71803,15
1747.23457,250.02164,1767.23457,270.02164,15
1942.52431,425.97485,1962.52431,445.97485,15
1865.58769,141.41526,1885.58769,161.41526,15
1745.38073,458.56744,1765.38073,478.56744,15
1941.53895,443.26148,1961.53895,463.26148,15
1683.67572,200.18444,1703.67572,220.18444,15
1511.17254,212.40219,1531.17254,232.40219,15
1655.41523,418.66412,1675.41523,438.66412,15
1859.64056,225.11778,1879.64056,245.11778,15
1610.6368,406.58577,1630.6368,426.58577,15
1932.45174,347.39378,1952.45174,367.39378,15
1823.54265,210.15508,1843.54265,230.15508,15
1617.08565,395.72647,1637.08565,415.72647,15
1518.98321,159.56021,1538.98321,179.56021,15
1800.47055,187.14863,1820.47055,207.14863,15
1965.32993,347.35505,1985.32993,367.35505,15
1858.90328,351.72419,1878.90328,371.72419,15
1968.26593,480.25193,1988.26593,500.25193,15
1745.07591,95.71314,1765.07591,115.71314,15
1761.29958,270.39505,1781.29958,290.39505,15
1528.59932,153.2636,1548.59932,173.2636,15
1687.21391,251.53736,1707.21391,271.53736,15
1900.71171,151.63352,1920.71171,171.63352,15
1735.18303,463.68038,1755.18303,483.68038,15
1512.23265,206.52788,1532.23265,226.52788,15
1629.58705,453.06127,1649.58705,473.06127,15
1623.45059,375.75268,1643.45059,395.75268,15
1973.95166,231.65018,1993.95166,251.65018,15
1699.84407,152.74135,1719.84407,172.74135,15
1707.61896,55.87039,1727.61896,75.87039,15
1654.04543,447.56741,1674.04543,467.56741,15
1740.47186,414.42674,1760.47186,434.42674,15
1530.81887,39.94891,1550.81887,59.94891,15
1851.40116,124.68228,1871.40116,144.68228,15
1773.52774,180.26619,1793.52774,200.26619,15
1820.27224,294.68763,1840.27224,314.68763,15
1890.82887,68.43136,1910.82887,88.43136,15
1596.50066,459.03492,1616.50066,479.03492,15
1789.28898,97.74061,1809.28898,117.74061,15
1924.35005,466.2511,1944.35005,486.2511,15
1886.48949,180.57975,1906.48949,200.57975,15
1727.09611,197.39252,1747.09611,217.39252,15
1915.84873,49.7614,1935.84873,69.7614,15
1931.58493,160.42868,1951.58493,180.42868,15
1607.35682,303.49176,1627.35682,323.49176,15
1595.31967,74.12216,1615.31967,94.12216,15
1973.15855,409.6218,1993.15855,429.6218,15
1694.33314,346.8156,1714.33314,366.8156,15
1899.15314,391.58904,1919.15314,411.58904,15
1892.93206,296.89588,1912.93206,316.89588,15
1652.79162,412.6515,1672.79162,432.6515,15
1769.34226,152.69116,1789.34226,172.69116,15
1591.00378,298.50249,1611.00378,318.50249,15
1741.01556,322.57258,1761.01556,342.57258,15
1596.51866,356.47497,1616.51866,376.47497,15
1703.20032,60.25381,1723.20032,80.25381,15
1943.46412,141.70337,1963.46412,161.70337,15
1771.72479,238.48849,1791.72479,258.48849,15
1572.98652,236.14039,1592.98652,256.14039,15
1500.09241,253.41892,1520.09241,273.41892,15
1730.32223,79.37258,1750.32223,99.37258,15
1524.40628,347.29016,1544.40628,367.29016,15
1714.35788,383.40167,1734.35788,403.40167,15
1738.14241,250.19714,1758.14241,270.19714,15
1649.95984,464.27729,1669.95984,484.27729,15
1524.53512,190.91241,1544.53512,210.91241,15
1972.32971,476.65162,1992.32971,496.65162,15
1690.58187,304.79756,1710.58187,324.79756,15
1868.18468,157.39911,1888.18468,177.39911,15
1776.98353,430.05682,1796.98353,450.05682,15
1634.17516,285.5016,1654.17516,305.5016,15
1759.63017,140.01559,1779.63017,160.01559,15
1663.9364,35.23278,1683.9364,55.23278,15
1544.38434,174.16986,1564.38434,194.16986,15
1558.84767,289.41134,1578.84767,309.41134,15
1614.81083,112.63719,1634.81083,132.63719,15
1670.35557,280.71698,1690.35557,300.71698,15
1796.84981,151.2266,1816.84981,171.2266,15
1889.52389,359.50433,1909.52389,379.50433,15
1659.3425,369.47174,1679.3425,389.47174,15
1920.72206,100.24207,1940.72206,120.24207,15
1665.90877,460.20226,1685.90877,480.20226,15
1567.70269,55.56514,1587.70269,75.56514,15
1836.36965,326.46497,1856.36965,346.46497,15
1892.19155,380.0642,1912.19155,400.0642,15
1713.25668,177.13036,1733.25668,197.13036,15
1572.49983,237.64677,1592.49983,257.64677,15
1698.36001,447.554,1718.36001,467.554,15
1506.53475,7.2102,1526.53475,27.2102,15
1683.65652,51.25982,1703.65652,71.25982,15
