"point1x","point1y","point2x","point2y","Classification"
1408.74077,1309.97038,1428.74077,1329.97038,6
1092.29603,1275.04489,1112.29603,1295.04489,6
1177.1798,1280.98164,1197.1798,1300.98164,6
1159.33728,1064.40927,1179.33728,1084.40927,6
1451.45861,996.67245,1471.45861,1016.67245,6
1194.2952,1135.00968,1214.2952,1155.00968,6
1001.39268,1043.58488,1021.39268,1063.58488,6
1120.55277,1032.8475,1140.55277,1052.8475,6
1414.97542,1017.92742,1434.97542,1037.92742,6
1008.77432,1485.50368,1028.77432,1505.50368,6
1197.94602,1212.93457,1217.94602,1232.93457,6
1424.7134,1306.1204,1444.7134,1326.1204,6
1345.06347,1194.32121,1365.06347,1214.32121,6
1419.80829,1412.00097,1439.80829,1432.00097,6
1372.39605,1271.59341,1392.39605,1291.59341,6
1426.13975,1120.10672,1446.13975,1140.10672,6
1329.01228,1228.91828,1349.01228,1248.91828,6
1039.83303,1367.32397,1059.83303,1387.32397,6
1342.67978,1138.67117,1362.67978,1158.67117,6
1332.59491,1058.68452,1352.59491,1078.68452,6
1382.07995,1474.50059,1402.07995,1494.50059,6
1118.95763,1474.33188,1138.95763,1494.33188,6
1350.91354,1289.16532,1370.91354,1309.16532,6
1343.39112,1309.78593,1363.39112,1329.78593,6
1307.22717,1300.67079,1327.22717,1320.67079,6
1157.92174,1424.1454,1177.92174,1444.1454,6
1177.60527,1127.33991,1197.60527,1147.33991,6
1069.61769,1406.65348,1089.61769,1426.65348,6
1153.96453,1073.66158,1173.96453,1093.66158,6
1026.23352,1342.81581,1046.23352,1362.81581,6
1312.79685,1484.09422,1332.79685,1504.09422,6
1423.42178,1377.65278,1443.42178,1397.65278,6
1077.14427,1066.40702,1097.14427,1086.40702,6
1315.18786,1322.78063,1335.18786,1342.78063,6
1210.81562,1439.49128,1230.81562,1459.49128,6
1357.13319,1327.09434,1377.13319,1347.09434,6
1336.64879,1209.57484,1356.64879,1229.57484,6
1161.94922,1318.35374,1181.94922,1338.35374,6
1483.87933,1314.67538,1503.87933,1334.67538,6
1025.81884,1017.13569,1045.81884,1037.13569,6
1119.3673,1257.7209,1139.3673,1277.7209,6
1350.36537,1343.46419,1370.36537,1363.46419,6
1301.57525,1372.50811,1321.57525,1392.50811,6
1097.39099,1471.04928,1117.39099,1491.04928,6
1104.75004,1175.57246,1124.75004,1195.57246,6
1215.77667,1285.62525,1235.77667,1305.62525,6
1006.27181,1259.95468,1026.27181,1279.95468,6
1301.65953,1445.63427,1321.65953,1465.63427,6
1449.9383,1278.82251,1469.9383,1298.82251,6
1076.86988,1129.10388,1096.86988,1149.10388,6
1304.60127,1279.47288,1324.60127,1299.47288,6
1298.92054,1321.60693,1318.92054,1341.60693,6
1428.47804,1206.69335,1448.47804,1226.69335,6
1072.74862,1396.25203,1092.74862,1416.25203,6
1234.1995,1199.23701,1254.1995,1219.23701,6
1433.27189,1034.63084,1453.27189,1054.63084,6
1231.69196,1469.49919,1251.69196,1489.49919,6
1241.11007,1347.8107,1261.11007,1367.8107,6
1477.86238,1041.93588,1497.86238,1061.93588,6
1309.10904,992.93598,1329.10904,1012.93598,6
1369.65755,1064.55932,1389.65755,1084.55932,6
1333.09091,1026.67159,1353.09091,1046.67159,6
1468.83457,1399.10436,1488.83457,1419.10436,6
1361.88717,1268.27475,1381.88717,1288.27475,6
1258.53752,1273.38791,1278.53752,1293.38791,6
1402.64842,1342.16831,1422.64842,1362.16831,6
1097.3645,1472.50554,1117.3645,1492.50554,6
1103.89594,1430.54502,1123.89594,1450.54502,6
1062.31587,1080.37227,1082.31587,1100.37227,6
1041.3811,1020.50252,1061.3811,1040.50252,6
1320.22165,1266.79419,1340.22165,1286.79419,6
1332.34601,1079.72588,1352.34601,1099.72588,6
1058.98612,1155.00979,1078.98612,1175.00979,6
1050.34629,1124.97553,1070.34629,1144.97553,6
1140.68807,1039.74981,1160.68807,1059.74981,6
990.97781,1298.20253,1010.97781,1318.20253,6
1142.0743,1312.65918,1162.0743,1332.65918,6
1272.8268,1118.60864,1292.8268,1138.60864,6
1351.2155,1447.48477,1371.2155,1467.48477,6
1456.70859,1356.37482,1476.70859,1376.37482,6
1280.5989,1304.48614,1300.5989,1324.48614,6
1044.23999,1194.09607,1064.23999,1214.09607,6
1241.95428,1244.092,1261.95428,1264.092,6
1433.18331,1080.50393,1453.18331,1100.50393,6
1310.31316,1085.98427,1330.31316,1105.98427,6
1089.05298,1388.68067,1109.05298,1408.68067,6
1328.18439,1450.87846,1348.18439,1470.87846,6
1125.31776,1044.17954,1145.31776,1064.17954,6
1053.92928,1293.56785,1073.92928,1313.56785,6
1416.19944,1071.39248,1436.19944,1091.39248,6
1207.86523,1435.36108,1227.86523,1455.36108,6
1000.49091,1329.24914,1020.49091,1349.24914,6
1411.90793,1270.45047,1431.90793,1290.45047,6
1073.68549,1148.76013,1093.68549,1168.76013,6
1350.16413,1412.81361,1370.16413,1432.81361,6
1332.36803,1111.41443,1352.36803,1131.41443,6
1429.13231,1487.12739,1449.13231,1507.12739,6
1349.1585,1231.96745,1369.1585,1251.96745,6
1192.50321,1372.18048,1212.50321,1392.18048,6
1085.33271,1337.18349,1105.33271,1357.18349,6
1015.67321,1278.44451,1035.67321,1298.44451,6
1041.79803,1231.71788,1061.79803,1251.71788,6
1185.97312,1120.17364,1205.97312,1140.17364,6
1375.2387,1071.82036,1395.2387,1091.82036,6
1013.81077,1055.37359,1033.81077,1075.37359,6
1401.90894,1202.19497,1421.90894,1222.19497,6
1262.55765,1204.81581,1282.55765,1224.81581,6
1003.75008,1155.60317,1023.75008,1175.60317,6
1396.73127,1450.35207,1416.73127,1470.35207,6
1275.60757,1330.28268,1295.60757,1350.28268,6
1072.56975,1389.2638,1092.56975,1409.2638,6
1196.91433,1448.43269,1216.91433,1468.43269,6
1316.56249,1156.52797,1336.56249,1176.52797,6
1376.26849,1174.59076,1396.26849,1194.59076,6
1147.27264,992.05856,1167.27264,1012.05856,6
1433.72563,1192.55161,1453.72563,1212.55161,6
1166.27572,1418.31184,1186.27572,1438.31184,6
1176.15619,1228.58191,1196.15619,1248.58191,6
1418.83813,1183.03113,1438.83813,1203.03113,6
1418.11866,1027.68108,1438.11866,1047.68108,6
1404.0333,1076.18219,1424.0333,1096.18219,6
1113.79437,1397.26108,1133.79437,1417.26108,6
1037.41201,990.69975,1057.41201,1010.69975,6
1170.98495,1199.53884,1190.98495,1219.53884,6
1345.33728,1395.19876,1365.33728,1415.19876,6
1488.97928,1212.22765,1508.97928,1232.22765,6
1259.93866,1412.32654,1279.93866,1432.32654,6
1243.79504,1373.71015,1263.79504,1393.71015,6
1150.99678,1150.57826,1170.99678,1170.57826,6
1428.19021,1105.39671,1448.19021,1125.39671,6
1002.1176,1052.15994,1022.1176,1072.15994,6
1238.87738,1480.34559,1258.87738,1500.34559,6
1407.80046,1405.31629,1427.80046,1425.31629,6
1390.83864,1487.44403,1410.83864,1507.44403,6
1449.33714,1129.53919,1469.33714,1149.53919,6
1287.89064,1288.5023,1307.89064,1308.5023,6
1337.39124,1477.23249,1357.39124,1497.23249,6
1129.92911,1119.54609,1149.92911,1139.54609,6
1237.91253,1004.44861,1257.91253,1024.44861,6
1117.11417,1284.39046,1137.11417,1304.39046,6
1171.37943,1201.07601,1191.37943,1221.07601,6
1366.06375,1018.76005,1386.06375,1038.76005,6
1036.22619,1158.27688,1056.22619,1178.27688,6
1344.66596,1123.80885,1364.66596,1143.80885,6
1307.01806,1228.76009,1327.01806,1248.76009,6
1078.67091,1027.75895,1098.67091,1047.75895,6
1237.77814,1146.19055,1257.77814,1166.19055,6
1073.66737,1384.54807,1093.66737,1404.54807,6
1384.19488,1215.80035,1404.19488,1235.80035,6
1358.57041,1287.95187,1378.57041,1307.95187,6
1470.87322,1093.10717,1490.87322,1113.10717,6
1081.87468,1220.40725,1101.87468,1240.40725,6
1000.25599,1202.18689,1020.25599,1222.18689,6
1464.98869,1376.36852,1484.98869,1396.36852,6
1438.62244,1307.64834,1458.62244,1327.64834,6
1211.9534,1333.07636,1231.9534,1353.07636,6
1339.54576,1314.84241,1359.54576,1334.84241,6
1262.03576,1243.46255,1282.03576,1263.46255,6
1056.40306,1259.20584,1076.40306,1279.20584,6
1320.89214,1473.18388,1340.89214,1493.18388,6
1174.95794,1191.11218,1194.95794,1211.11218,6
1447.1892,1447.97971,1467.1892,1467.97971,6
1440.84754,1107.97612,1460.84754,1127.97612,6
1281.17396,1443.91765,1301.17396,1463.91765,6
1152.68432,1301.57004,1172.68432,1321.57004,6
998.53965,1157.14106,1018.53965,1177.14106,6
1251.23739,1360.1202,1271.23739,1380.1202,6
1385.64428,1406.25177,1405.64428,1426.25177,6
1397.61069,1126.03426,1417.61069,1146.03426,6
1181.61697,1419.36009,1201.61697,1439.36009,6
1445.04251,1441.53889,1465.04251,1461.53889,6
1398.24806,1232.20252,1418.24806,1252.20252,6
1449.54093,1078.73755,1469.54093,1098.73755,6
1082.5327,1138.64631,1102.5327,1158.64631,6
1137.29716,1369.67001,1157.29716,1389.67001,6
1025.39382,1080.39642,1045.39382,1100.39642,6
1004.67022,1016.74412,1024.67022,1036.74412,6
1090.80152,1017.50823,1110.80152,1037.50823,6
1117.14021,1173.07309,1137.14021,1193.07309,6
1074.33879,1143.1459,1094.33879,1163.1459,6
1256.42521,1453.64029,1276.42521,1473.64029,6
1146.84078,1431.85696,1166.84078,1451.85696,6
1236.37634,1044.34495,1256.37634,1064.34495,6
1173.19767,1096.22163,1193.19767,1116.22163,6
1354.9003,1402.2134,1374.9003,1422.2134,6
1256.76109,1382.71294,1276.76109,1402.71294,6
1038.9809,1370.67408,1058.9809,1390.67408,6
1081.28467,1471.99283,1101.28467,1491.99283,6
1335.04368,1293.06782,1355.04368,1313.06782,6
1108.61422,1466.1793,1128.61422,1486.1793,6
1448.16249,1008.78877,1468.16249,1028.78877,6
1350.24123,1320.09164,1370.24123,1340.09164,6
1048.89259,1198.02959,1068.89259,1218.02959,6
1251.23683,1296.09547,1271.23683,1316.09547,6
1285.9861,1126.45029,1305.9861,1146.45029,6
1325.48632,1042.31541,1345.48632,1062.31541,6
1030.18785,1235.43309,1050.18785,1255.43309,6
1357.51466,1383.31848,1377.51466,1403.31848,6
1281.34238,1340.29506,1301.34238,1360.29506,6
1486.06008,1001.40644,1506.06008,1021.40644,6
1468.3153,1012.05599,1488.3153,1032.05599,6
1249.83185,1442.92117,1269.83185,1462.92117,6
1000.46097,1168.63411,1020.46097,1188.63411,6
1001.89103,1378.79729,1021.89103,1398.79729,6
1121.22957,1311.19394,1141.22957,1331.19394,6
1461.22415,1059.28767,1481.22415,1079.28767,6
1472.76387,1382.42625,1492.76387,1402.42625,6
1172.59084,1343.16135,1192.59084,1363.16135,6
1339.23108,1484.33112,1359.23108,1504.33112,6
1316.61104,1034.42112,1336.61104,1054.42112,6
1141.92471,1176.39097,1161.92471,1196.39097,6
1037.78564,1458.0734,1057.78564,1478.0734,6
1230.12833,1259.94137,1250.12833,1279.94137,6
1229.68285,1095.08986,1249.68285,1115.08986,6
1459.46746,1484.72,1479.46746,1504.72,6
1008.14891,1240.03797,1028.14891,1260.03797,6
1162.94095,1374.0911,1182.94095,1394.0911,6
1107.81054,1262.68662,1127.81054,1282.68662,6
1334.51679,1332.52501,1354.51679,1352.52501,6
1276.20877,1115.24343,1296.20877,1135.24343,6
1077.9729,997.55164,1097.9729,1017.55164,6
1420.61513,1394.18147,1440.61513,1414.18147,6
1474.96207,1109.32279,1494.96207,1129.32279,6
1299.46162,1477.11629,1319.46162,1497.11629,6
1420.8927,1275.16418,1440.8927,1295.16418,6
1044.8623,1082.20498,1064.8623,1102.20498,6
1364.57629,1351.81025,1384.57629,1371.81025,6
1067.92775,1454.48043,1087.92775,1474.48043,6
1005.20783,1053.19726,1025.20783,1073.19726,6
1375.03128,1405.26234,1395.03128,1425.26234,6
1098.15466,1046.83872,1118.15466,1066.83872,6
1433.58609,1345.14098,1453.58609,1365.14098,6
1148.3312,1238.12924,1168.3312,1258.12924,6
1302.85128,1126.59505,1322.85128,1146.59505,6
1388.26204,1102.6832,1408.26204,1122.6832,6
1087.44106,1273.62108,1107.44106,1293.62108,6
1185.44257,1007.10571,1205.44257,1027.10571,6
1430.27251,1257.9035,1450.27251,1277.9035,6
1322.80742,1468.14998,1342.80742,1488.14998,6
1329.14662,1201.19035,1349.14662,1221.19035,6
1123.92881,1186.99893,1143.92881,1206.99893,6
1114.05315,1167.73985,1134.05315,1187.73985,6
1485.0294,1100.45217,1505.0294,1120.45217,6
1030.32133,1005.43484,1050.32133,1025.43484,6
1026.11529,1344.89406,1046.11529,1364.89406,6
1029.99082,1292.9357,1049.99082,1312.9357,6
1224.77418,1296.42722,1244.77418,1316.42722,6
1456.65835,1280.48483,1476.65835,1300.48483,6
1351.28746,1481.98535,1371.28746,1501.98535,6
995.35819,1069.75974,1015.35819,1089.75974,6
1257.36163,1291.98337,1277.36163,1311.98337,6
1258.53304,1107.4357,1278.53304,1127.4357,6
1194.01944,1411.89775,1214.01944,1431.89775,6
1449.39187,1065.59533,1469.39187,1085.59533,6
1428.74312,1314.88605,1448.74312,1334.88605,6
1181.4453,1362.32432,1201.4453,1382.32432,6
1449.24633,1022.53464,1469.24633,1042.53464,6
1385.22044,1126.96456,1405.22044,1146.96456,6
1155.13603,1159.09212,1175.13603,1179.09212,6
1464.64234,1296.39527,1484.64234,1316.39527,6
1185.41178,1023.53555,1205.41178,1043.53555,6
1340.59024,999.50239,1360.59024,1019.50239,6
1175.62197,1372.87481,1195.62197,1392.87481,6
1249.45959,1136.47052,1269.45959,1156.47052,6
1065.21622,1260.9181,1085.21622,1280.9181,6
1325.91636,1231.42832,1345.91636,1251.42832,6
1452.30619,1367.66472,1472.30619,1387.66472,6
1081.96681,1454.99805,1101.96681,1474.99805,6
1312.00848,1258.02939,1332.00848,1278.02939,6
1105.38656,1086.17278,1125.38656,1106.17278,6
1279.90466,1209.00251,1299.90466,1229.00251,6
1128.41061,1184.98153,1148.41061,1204.98153,6
1167.98738,1245.93247,1187.98738,1265.93247,6
1213.06315,1423.70797,1233.06315,1443.70797,6
1282.13247,1028.59964,1302.13247,1048.59964,6
1003.61491,1215.07377,1023.61491,1235.07377,6
1317.02601,1215.92129,1337.02601,1235.92129,6
1140.39385,1140.12514,1160.39385,1160.12514,6
1309.57138,1073.67113,1329.57138,1093.67113,6
1394.85432,1398.91557,1414.85432,1418.91557,6
1227.12126,1277.02446,1247.12126,1297.02446,6
1177.44807,1466.05553,1197.44807,1486.05553,6
1467.90333,1037.42633,1487.90333,1057.42633,6
1400.26502,1285.59225,1420.26502,1305.59225,6
1387.44833,1339.42641,1407.44833,1359.42641,6
1412.52314,1353.19225,1432.52314,1373.19225,6
1304.27825,1145.46575,1324.27825,1165.46575,6
1259.54044,1134.90278,1279.54044,1154.90278,6
1355.95376,1440.685,1375.95376,1460.685,6
1368.52822,1434.06452,1388.52822,1454.06452,6
1466.12823,1004.1166,1486.12823,1024.1166,6
1389.23774,1019.12369,1409.23774,1039.12369,6
1287.12283,1293.87318,1307.12283,1313.87318,6
1372.90126,1116.20435,1392.90126,1136.20435,6
1074.16908,1298.86559,1094.16908,1318.86559,6
1251.25052,1088.3689,1271.25052,1108.3689,6
1165.29111,1217.88216,1185.29111,1237.88216,6
1280.08276,1229.49998,1300.08276,1249.49998,6
1466.65092,1436.19883,1486.65092,1456.19883,6
1383.53127,1282.43708,1403.53127,1302.43708,6
1418.929,1018.08474,1438.929,1038.08474,6
1246.07536,1053.8589,1266.07536,1073.8589,6
1034.26543,1361.79668,1054.26543,1381.79668,6
1109.19754,1161.18401,1129.19754,1181.18401,6
1392.04005,1463.44073,1412.04005,1483.44073,6
1018.15414,1358.24804,1038.15414,1378.24804,6
1103.26813,1440.1789,1123.26813,1460.1789,6
1164.82553,1257.82446,1184.82553,1277.82446,6
1344.32845,1441.5861,1364.32845,1461.5861,6
1236.32473,1178.28506,1256.32473,1198.28506,6
1108.03214,1025.27341,1128.03214,1045.27341,6
1094.50073,1332.3556,1114.50073,1352.3556,6
1013.48767,1153.88293,1033.48767,1173.88293,6
1088.58447,1241.8719,1108.58447,1261.8719,6
1410.15579,1400.77835,1430.15579,1420.77835,6
1458.0567,1209.01332,1478.0567,1229.01332,6
1143.68046,1138.54116,1163.68046,1158.54116,6
1185.32525,1252.07949,1205.32525,1272.07949,6
1401.87944,1059.65422,1421.87944,1079.65422,6
1127.81372,1204.82324,1147.81372,1224.82324,6
1405.55843,1238.6154,1425.55843,1258.6154,6
1257.64233,1483.02796,1277.64233,1503.02796,6
1145.56623,992.8211,1165.56623,1012.8211,6
1137.40642,1117.40086,1157.40642,1137.40086,6
1344.59124,1089.31537,1364.59124,1109.31537,6
1150.86879,1275.25335,1170.86879,1295.25335,6
1450.2787,1143.55294,1470.2787,1163.55294,6
1440.77578,1185.21306,1460.77578,1205.21306,6
1050.12989,1258.24142,1070.12989,1278.24142,6
1457.95846,1100.61692,1477.95846,1120.61692,6
1371.08885,1111.60669,1391.08885,1131.60669,6
1344.83257,1245.22877,1364.83257,1265.22877,6
1166.97046,1083.27975,1186.97046,1103.27975,6
1308.28791,1465.85097,1328.28791,1485.85097,6
1122.96368,1346.48182,1142.96368,1366.48182,6
1281.28425,1397.86293,1301.28425,1417.86293,6
1215.1884,1263.94323,1235.1884,1283.94323,6
1080.0632,1374.85464,1100.0632,1394.85464,6
1183.47401,993.9716,1203.47401,1013.9716,6
1015.4856,1476.42659,1035.4856,1496.42659,6
1032.29983,1451.74432,1052.29983,1471.74432,6
1204.48413,1120.58298,1224.48413,1140.58298,6
1078.72179,1344.62533,1098.72179,1364.62533,6
1290.71664,1026.72823,1310.71664,1046.72823,6
1402.40758,1431.40376,1422.40758,1451.40376,6
1395.39747,1467.62996,1415.39747,1487.62996,6
1307.658,1145.80769,1327.658,1165.80769,6
1077.18811,1111.81437,1097.18811,1131.81437,6
1106.3147,1022.8328,1126.3147,1042.8328,6
1287.74681,1280.25616,1307.74681,1300.25616,6
1045.67602,1013.94046,1065.67602,1033.94046,6
1063.41442,1254.21547,1083.41442,1274.21547,6
1461.84828,1193.10045,1481.84828,1213.10045,6
1181.99703,1130.71767,1201.99703,1150.71767,6
1286.65861,1366.88359,1306.65861,1386.88359,6
1466.38942,1106.37678,1486.38942,1126.37678,6
1220.78866,1090.84948,1240.78866,1110.84948,6
1111.35287,1026.51249,1131.35287,1046.51249,6
1064.25868,1050.86239,1084.25868,1070.86239,6
1489.77455,1408.36705,1509.77455,1428.36705,6
1431.62618,1078.31826,1451.62618,1098.31826,6
1285.72853,1334.6717,1305.72853,1354.6717,6
1462.13925,1369.12748,1482.13925,1389.12748,6
1480.4419,1431.14222,1500.4419,1451.14222,6
1147.38733,1412.64028,1167.38733,1432.64028,6
1059.11962,1136.01774,1079.11962,1156.01774,6
1018.24067,1473.66657,1038.24067,1493.66657,6
1030.05389,1436.62938,1050.05389,1456.62938,6
1105.53922,1116.25214,1125.53922,1136.25214,6
1298.48283,1234.52638,1318.48283,1254.52638,6
1412.63223,1113.76063,1432.63223,1133.76063,6
1348.9334,1428.33343,1368.9334,1448.33343,6
1472.48377,1364.51375,1492.48377,1384.51375,6
1276.52019,1174.58288,1296.52019,1194.58288,6
1199.93949,1002.36099,1219.93949,1022.36099,6
1231.16142,1058.68136,1251.16142,1078.68136,6
1292.52398,1224.69037,1312.52398,1244.69037,6
1070.01217,1279.66574,1090.01217,1299.66574,6
1071.48285,1420.09134,1091.48285,1440.09134,6
1452.64328,1216.70829,1472.64328,1236.70829,6
1063.75404,1184.22473,1083.75404,1204.22473,6
1436.66394,1033.23314,1456.66394,1053.23314,6
1040.03501,1092.93168,1060.03501,1112.93168,6
990.47999,1033.52816,1010.47999,1053.52816,6
1007.92654,1466.3569,1027.92654,1486.3569,6
1479.14598,1177.78178,1499.14598,1197.78178,6
1270.49212,1178.02385,1290.49212,1198.02385,6
1383.835,1427.01041,1403.835,1447.01041,6
1285.06391,1161.28269,1305.06391,1181.28269,6
1177.42725,1295.51138,1197.42725,1315.51138,6
1145.86036,1174.81197,1165.86036,1194.81197,6
1208.31318,1218.18453,1228.31318,1238.18453,6
1223.16409,1305.32644,1243.16409,1325.32644,6
1369.82951,1347.18976,1389.82951,1367.18976,6
1138.34002,1243.10331,1158.34002,1263.10331,6
1012.62772,1078.48271,1032.62772,1098.48271,6
1388.70676,1436.65332,1408.70676,1456.65332,6
1279.67703,1399.79737,1299.67703,1419.79737,6
1259.97215,1239.01278,1279.97215,1259.01278,6
1172.87879,1005.45486,1192.87879,1025.45486,6
1256.41908,1315.56682,1276.41908,1335.56682,6
1034.97681,1074.25895,1054.97681,1094.25895,6
1135.87585,1039.98764,1155.87585,1059.98764,6
1098.28747,1236.7229,1118.28747,1256.7229,6
1388.53416,1275.30392,1408.53416,1295.30392,6
1193.28911,1134.56909,1213.28911,1154.56909,6
1065.83881,1374.9872,1085.83881,1394.9872,6
1163.69148,1168.72663,1183.69148,1188.72663,6
1410.07665,1471.07783,1430.07665,1491.07783,6
998.98595,1180.61404,1018.98595,1200.61404,6
1240.6769,1027.87585,1260.6769,1047.87585,6
1297.95901,1002.58871,1317.95901,1022.58871,6
1308.60813,1349.77498,1328.60813,1369.77498,6
1155.9619,1130.05705,1175.9619,1150.05705,6
1049.9971,1155.56903,1069.9971,1175.56903,6
1174.67662,1338.18475,1194.67662,1358.18475,6
1459.19727,1124.28505,1479.19727,1144.28505,6
1265.23414,1478.23088,1285.23414,1498.23088,6
1062.33237,1002.4683,1082.33237,1022.4683,6
1107.08059,1156.90596,1127.08059,1176.90596,6
1031.15061,1151.13196,1051.15061,1171.13196,6
1056.58455,1414.62203,1076.58455,1434.62203,6
1202.79841,1422.81499,1222.79841,1442.81499,6
1485.28928,1083.9801,1505.28928,1103.9801,6
1200.40644,1013.41351,1220.40644,1033.41351,6
1097.7793,1198.141,1117.7793,1218.141,6
1370.26117,1300.35463,1390.26117,1320.35463,6
1459.43329,1465.82199,1479.43329,1485.82199,6
1483.597,1121.16455,1503.597,1141.16455,6
1091.79498,1395.65198,1111.79498,1415.65198,6
1323.70905,1370.78782,1343.70905,1390.78782,6
1125.47931,1218.95526,1145.47931,1238.95526,6
1036.52629,1409.03934,1056.52629,1429.03934,6
1218.43254,1473.31391,1238.43254,1493.31391,6
1278.75552,1467.59665,1298.75552,1487.59665,6
1350.15027,1024.19286,1370.15027,1044.19286,6
1330.36577,1248.2262,1350.36577,1268.2262,6
1290.7418,1370.81274,1310.7418,1390.81274,6
1218.95819,1458.55645,1238.95819,1478.55645,6
1400.25152,1093.57117,1420.25152,1113.57117,6
1386.94877,1136.21188,1406.94877,1156.21188,6
1140.98032,1303.91614,1160.98032,1323.91614,6
1415.66675,1200.78576,1435.66675,1220.78576,6
1230.90743,1466.41358,1250.90743,1486.41358,6
1106.23861,1381.34379,1126.23861,1401.34379,6
1460.989,1281.66085,1480.989,1301.66085,6
1358.66728,1178.77872,1378.66728,1198.77872,6
1321.03252,1253.46819,1341.03252,1273.46819,6
1316.31937,1099.07141,1336.31937,1119.07141,6
1273.83676,1377.55232,1293.83676,1397.55232,6
1441.10748,1305.90251,1461.10748,1325.90251,6
1014.56633,1423.85072,1034.56633,1443.85072,6
1440.83475,1009.49499,1460.83475,1029.49499,6
1464.33662,1380.65287,1484.33662,1400.65287,6
1391.99483,1143.07722,1411.99483,1163.07722,6
1195.24074,1296.39002,1215.24074,1316.39002,6
1205.79818,1013.93667,1225.79818,1033.93667,6
1002.09717,996.46626,1022.09717,1016.46626,6
1339.24378,1461.76587,1359.24378,1481.76587,6
1132.88861,1323.26382,1152.88861,1343.26382,6
1307.92955,1110.57785,1327.92955,1130.57785,6
1292.36102,1050.44899,1312.36102,1070.44899,6
1076.95609,1138.66331,1096.95609,1158.66331,6
1199.88715,1089.26039,1219.88715,1109.26039,6
1247.00181,1081.89341,1267.00181,1101.89341,6
1232.22347,1154.98079,1252.22347,1174.98079,6
1345.17921,1219.00558,1365.17921,1239.00558,6
1259.59982,1436.31409,1279.59982,1456.31409,6
1164.50561,1005.79755,1184.50561,1025.79755,6
994.17853,1387.70847,1014.17853,1407.70847,6
1273.92234,1126.7305,1293.92234,1146.7305,6
1099.93583,1478.72656,1119.93583,1498.72656,6
1416.51202,1233.37976,1436.51202,1253.37976,6
1103.41905,1285.02477,1123.41905,1305.02477,6
1210.48331,1388.9952,1230.48331,1408.9952,6
1013.27788,1125.02495,1033.27788,1145.02495,6
1097.2645,1065.43749,1117.2645,1085.43749,6
1365.60961,1058.66865,1385.60961,1078.66865,6
1485.29071,1187.59062,1505.29071,1207.59062,6
1202.53576,1327.25816,1222.53576,1347.25816,6
1385.44154,1094.35062,1405.44154,1114.35062,6
1308.61078,1445.69722,1328.61078,1465.69722,6
1267.24882,1123.23662,1287.24882,1143.23662,6
1080.49866,997.86153,1100.49866,1017.86153,6
1245.37544,1461.26723,1265.37544,1481.26723,6
1361.71532,1280.12362,1381.71532,1300.12362,6
1266.8226,1090.42211,1286.8226,1110.42211,6
1416.76851,1441.23485,1436.76851,1461.23485,6
1132.77937,1060.3032,1152.77937,1080.3032,6
1132.19651,1156.43077,1152.19651,1176.43077,6
1177.71219,1209.77193,1197.71219,1229.77193,6
1119.58422,1123.04979,1139.58422,1143.04979,6
1346.17403,1145.57754,1366.17403,1165.57754,6
1194.75085,1253.13627,1214.75085,1273.13627,6
1485.52826,1074.42225,1505.52826,1094.42225,6
1379.99662,1041.81697,1399.99662,1061.81697,6
1055.66372,1133.34198,1075.66372,1153.34198,6
1137.75645,1363.41825,1157.75645,1383.41825,6
1286.84503,1077.83144,1306.84503,1097.83144,6
1008.95411,1178.52192,1028.95411,1198.52192,6
1099.63295,1039.36883,1119.63295,1059.36883,6
1133.56736,1430.58424,1153.56736,1450.58424,6
1191.52067,1099.6309,1211.52067,1119.6309,6
1121.1503,1389.71077,1141.1503,1409.71077,6
1177.53363,1407.37023,1197.53363,1427.37023,6
1314.41714,1433.75519,1334.41714,1453.75519,6
1106.94989,1103.2448,1126.94989,1123.2448,6
1426.14093,1011.81785,1446.14093,1031.81785,6
1016.01884,1477.91651,1036.01884,1497.91651,6
1459.43664,1430.23454,1479.43664,1450.23454,6
990.10711,1106.71469,1010.10711,1126.71469,6
1474.94583,1301.20038,1494.94583,1321.20038,6
1092.06674,994.66085,1112.06674,1014.66085,6
1173.31476,1319.75284,1193.31476,1339.75284,6
1012.82607,1452.18849,1032.82607,1472.18849,6
1188.50335,1234.77259,1208.50335,1254.77259,6
1170.1064,1382.52097,1190.1064,1402.52097,6
1407.59568,1043.8669,1427.59568,1063.8669,6
1245.32594,1086.71696,1265.32594,1106.71696,6
1375.71833,1175.63081,1395.71833,1195.63081,6
1209.14291,1377.00887,1229.14291,1397.00887,6
1069.9501,1170.31233,1089.9501,1190.31233,6
1261.68265,1458.36805,1281.68265,1478.36805,6
1123.70959,1276.69266,1143.70959,1296.69266,6
1308.64169,1383.65034,1328.64169,1403.65034,6
1182.96223,1171.87866,1202.96223,1191.87866,6
1199.507,1360.62215,1219.507,1380.62215,6
1467.84984,1316.24344,1487.84984,1336.24344,6
1258.57074,1252.80572,1278.57074,1272.80572,6
1152.02802,1334.1579,1172.02802,1354.1579,6
1456.23475,1268.23746,1476.23475,1288.23746,6
1315.66171,1140.66106,1335.66171,1160.66106,6
1264.50142,1353.89925,1284.50142,1373.89925,6
1345.10037,1018.5039,1365.10037,1038.5039,6
1467.85118,1327.88358,1487.85118,1347.88358,6
1266.63067,1277.63916,1286.63067,1297.63916,6
1198.47868,1423.27496,1218.47868,1443.27496,6
1174.4016,1169.59212,1194.4016,1189.59212,6
1106.6015,1080.09728,1126.6015,1100.09728,6
