"point1x","point1y","point2x","point2y","Classification"
598.4651,1169.41694,618.4651,1189.41694,5
900.7839,1195.32247,920.7839,1215.32247,5
819.10521,1245.54704,839.10521,1265.54704,5
889.1075,1462.13425,909.1075,1482.13425,5
895.50181,1369.55784,915.50181,1389.55784,5
667.52237,1272.09825,687.52237,1292.09825,5
843.84884,1111.81253,863.84884,1131.81253,5
614.86012,1050.03165,634.86012,1070.03165,5
643.57675,1056.57512,663.57675,1076.57512,5
529.49389,1148.70823,549.49389,1168.70823,5
674.39552,1377.30102,694.39552,1397.30102,5
879.01476,1436.73555,899.01476,1456.73555,5
662.96703,1155.70624,682.96703,1175.70624,5
926.67219,1452.05482,946.67219,1472.05482,5
928.27677,1239.47362,948.27677,1259.47362,5
684.34033,1170.3369,704.34033,1190.3369,5
538.98285,1101.02939,558.98285,1121.02939,5
521.00592,1243.3397,541.00592,1263.3397,5
717.04602,1404.85085,737.04602,1424.85085,5
989.56351,1294.32357,1009.56351,1314.32357,5
934.89598,1354.55325,954.89598,1374.55325,5
950.50241,1225.24465,970.50241,1245.24465,5
689.17202,1425.36449,709.17202,1445.36449,5
690.40402,1454.78918,710.40402,1474.78918,5
869.04597,1170.5921,889.04597,1190.5921,5
495.05557,1096.17223,515.05557,1116.17223,5
551.31199,1394.68596,571.31199,1414.68596,5
932.42144,1106.12821,952.42144,1126.12821,5
884.14271,1283.61185,904.14271,1303.61185,5
709.9822,1400.44989,729.9822,1420.44989,5
617.25767,1054.65304,637.25767,1074.65304,5
788.78202,1355.45539,808.78202,1375.45539,5
719.48033,1356.29301,739.48033,1376.29301,5
894.06207,1040.08051,914.06207,1060.08051,5
982.80524,1480.6683,1002.80524,1500.6683,5
514.34145,1460.33686,534.34145,1480.33686,5
768.96262,1478.43617,788.96262,1498.43617,5
922.59409,1487.52404,942.59409,1507.52404,5
742.95938,1316.36781,762.95938,1336.36781,5
830.37045,1038.94981,850.37045,1058.94981,5
860.32,1243.62189,880.32,1263.62189,5
934.8065,1258.19502,954.8065,1278.19502,5
724.20019,1099.45411,744.20019,1119.45411,5
832.24528,1251.99199,852.24528,1271.99199,5
682.27871,1096.71485,702.27871,1116.71485,5
656.41235,1293.58078,676.41235,1313.58078,5
537.51162,1336.44751,557.51162,1356.44751,5
602.55509,1296.0087,622.55509,1316.0087,5
795.1376,1363.10157,815.1376,1383.10157,5
726.68175,1122.67838,746.68175,1142.67838,5
612.23649,1110.58291,632.23649,1130.58291,5
918.47969,1138.85325,938.47969,1158.85325,5
643.83628,1299.99287,663.83628,1319.99287,5
700.63929,1003.66248,720.63929,1023.66248,5
646.27496,1267.72878,666.27496,1287.72878,5
500.56782,1149.74485,520.56782,1169.74485,5
983.73203,1051.20194,1003.73203,1071.20194,5
654.65203,1315.93368,674.65203,1335.93368,5
851.65065,1119.15395,871.65065,1139.15395,5
692.18303,1098.64788,712.18303,1118.64788,5
949.45811,1353.03631,969.45811,1373.03631,5
619.27911,1042.23393,639.27911,1062.23393,5
943.71808,1188.79098,963.71808,1208.79098,5
778.59148,1344.16055,798.59148,1364.16055,5
775.77165,1178.75768,795.77165,1198.75768,5
592.88069,1006.885,612.88069,1026.885,5
640.73078,1288.01831,660.73078,1308.01831,5
773.76772,1271.83277,793.76772,1291.83277,5
874.54582,1051.53163,894.54582,1071.53163,5
517.92256,1188.36376,537.92256,1208.36376,5
557.31766,1284.54575,577.31766,1304.54575,5
507.08191,1468.75896,527.08191,1488.75896,5
829.05085,1054.59682,849.05085,1074.59682,5
879.8539,993.64202,899.8539,1013.64202,5
910.20549,1397.8456,930.20549,1417.8456,5
748.95023,1281.78415,768.95023,1301.78415,5
497.44086,1220.6238,517.44086,1240.6238,5
702.78322,1384.08462,722.78322,1404.08462,5
630.82888,1424.97603,650.82888,1444.97603,5
521.23918,1236.37696,541.23918,1256.37696,5
530.51882,1402.00098,550.51882,1422.00098,5
989.25386,1339.70264,1009.25386,1359.70264,5
538.19034,1448.11736,558.19034,1468.11736,5
783.07879,1482.66297,803.07879,1502.66297,5
790.94893,1279.63077,810.94893,1299.63077,5
817.63217,1254.16899,837.63217,1274.16899,5
799.00623,1415.02745,819.00623,1435.02745,5
510.11035,1470.45968,530.11035,1490.45968,5
852.79568,1485.02235,872.79568,1505.02235,5
670.27158,1130.60634,690.27158,1150.60634,5
981.2409,1054.84569,1001.2409,1074.84569,5
900.22759,1026.49746,920.22759,1046.49746,5
959.8448,1382.96233,979.8448,1402.96233,5
628.17099,1042.169,648.17099,1062.169,5
638.15687,1223.32973,658.15687,1243.32973,5
957.90863,1236.00412,977.90863,1256.00412,5
697.7907,1026.18422,717.7907,1046.18422,5
795.10313,1285.31882,815.10313,1305.31882,5
581.79165,1202.77236,601.79165,1222.77236,5
659.5293,1285.19256,679.5293,1305.19256,5
848.3198,1128.65122,868.3198,1148.65122,5
960.70687,1086.2743,980.70687,1106.2743,5
795.69224,1356.19557,815.69224,1376.19557,5
593.79839,1336.81692,613.79839,1356.81692,5
672.67992,1434.85853,692.67992,1454.85853,5
876.41415,1334.55264,896.41415,1354.55264,5
858.13686,1415.26886,878.13686,1435.26886,5
509.36009,1092.14402,529.36009,1112.14402,5
856.15059,1129.40131,876.15059,1149.40131,5
892.31777,1353.42517,912.31777,1373.42517,5
494.04742,1481.71595,514.04742,1501.71595,5
596.09604,1197.59065,616.09604,1217.59065,5
802.32247,1211.12949,822.32247,1231.12949,5
653.26634,1137.10218,673.26634,1157.10218,5
590.63162,1293.42239,610.63162,1313.42239,5
733.69332,1308.22654,753.69332,1328.22654,5
638.17183,1139.73112,658.17183,1159.73112,5
761.25152,1340.20378,781.25152,1360.20378,5
659.84029,1214.58966,679.84029,1234.58966,5
760.27818,1061.64395,780.27818,1081.64395,5
950.76401,1286.82954,970.76401,1306.82954,5
746.52426,1486.26731,766.52426,1506.26731,5
704.65879,1435.73854,724.65879,1455.73854,5
851.01566,1347.89271,871.01566,1367.89271,5
981.53344,1266.14736,1001.53344,1286.14736,5
594.98675,1357.34806,614.98675,1377.34806,5
786.39112,1153.5627,806.39112,1173.5627,5
928.35418,1046.7517,948.35418,1066.7517,5
626.84349,1291.50341,646.84349,1311.50341,5
623.33473,1197.51349,643.33473,1217.51349,5
678.48857,1212.59103,698.48857,1232.59103,5
821.37091,1445.95831,841.37091,1465.95831,5
806.91259,1222.44161,826.91259,1242.44161,5
616.33482,1384.22406,636.33482,1404.22406,5
960.4752,1064.42113,980.4752,1084.42113,5
944.32014,1223.83248,964.32014,1243.83248,5
771.04529,1072.34556,791.04529,1092.34556,5
549.21228,1208.70238,569.21228,1228.70238,5
768.55898,1277.87967,788.55898,1297.87967,5
661.65317,1118.66243,681.65317,1138.66243,5
832.58541,1276.85404,852.58541,1296.85404,5
628.44992,1456.39184,648.44992,1476.39184,5
671.3384,1230.18303,691.3384,1250.18303,5
572.01283,1034.31725,592.01283,1054.31725,5
757.76841,1159.55287,777.76841,1179.55287,5
833.34363,1254.35777,853.34363,1274.35777,5
597.42824,1441.04253,617.42824,1461.04253,5
721.34125,1031.75264,741.34125,1051.75264,5
753.39562,1417.44021,773.39562,1437.44021,5
971.39564,1244.08439,991.39564,1264.08439,5
666.54916,1431.05556,686.54916,1451.05556,5
841.95481,1061.54001,861.95481,1081.54001,5
740.05536,1311.04275,760.05536,1331.04275,5
976.37725,1414.49192,996.37725,1434.49192,5
733.07656,1119.38746,753.07656,1139.38746,5
701.46908,1351.12824,721.46908,1371.12824,5
887.28449,1226.74631,907.28449,1246.74631,5
929.83553,1473.92632,949.83553,1493.92632,5
896.83329,1324.84468,916.83329,1344.84468,5
891.22387,1148.06232,911.22387,1168.06232,5
914.2855,1460.94587,934.2855,1480.94587,5
982.21036,1052.28145,1002.21036,1072.28145,5
498.90721,1402.91544,518.90721,1422.91544,5
805.29398,1227.29397,825.29398,1247.29397,5
862.6716,1136.30825,882.6716,1156.30825,5
744.94971,1288.7015,764.94971,1308.7015,5
806.90991,1489.62064,826.90991,1509.62064,5
802.43304,1455.69134,822.43304,1475.69134,5
535.21602,1106.56419,555.21602,1126.56419,5
814.9263,1021.22752,834.9263,1041.22752,5
814.85164,1080.58825,834.85164,1100.58825,5
803.27251,1017.3608,823.27251,1037.3608,5
520.29803,1083.67779,540.29803,1103.67779,5
950.35869,1381.09427,970.35869,1401.09427,5
587.79782,1146.52523,607.79782,1166.52523,5
699.08752,1054.07159,719.08752,1074.07159,5
521.86053,1467.79472,541.86053,1487.79472,5
533.54019,1052.5137,553.54019,1072.5137,5
951.56003,1135.86596,971.56003,1155.86596,5
950.64568,1077.04238,970.64568,1097.04238,5
876.28755,1475.63947,896.28755,1495.63947,5
818.26642,1068.45284,838.26642,1088.45284,5
904.51163,1392.24065,924.51163,1412.24065,5
679.10594,1311.66537,699.10594,1331.66537,5
621.80557,1186.30077,641.80557,1206.30077,5
720.97586,1348.42605,740.97586,1368.42605,5
847.67671,1209.79478,867.67671,1229.79478,5
548.64623,1476.04118,568.64623,1496.04118,5
779.23167,1240.00463,799.23167,1260.00463,5
841.87671,1120.06508,861.87671,1140.06508,5
515.49741,1089.51885,535.49741,1109.51885,5
818.35954,997.61535,838.35954,1017.61535,5
801.45295,1090.75774,821.45295,1110.75774,5
603.62637,1417.43087,623.62637,1437.43087,5
802.79974,1209.94717,822.79974,1229.94717,5
811.50128,1461.66615,831.50128,1481.66615,5
751.77851,1472.4914,771.77851,1492.4914,5
521.32215,1423.2265,541.32215,1443.2265,5
618.84532,1353.8415,638.84532,1373.8415,5
594.93515,1033.98764,614.93515,1053.98764,5
984.32309,1233.18087,1004.32309,1253.18087,5
763.69093,1225.21784,783.69093,1245.21784,5
595.1762,1079.71732,615.1762,1099.71732,5
963.81565,1428.12809,983.81565,1448.12809,5
804.73382,1011.55388,824.73382,1031.55388,5
822.32799,1115.01552,842.32799,1135.01552,5
555.59051,1431.54129,575.59051,1451.54129,5
539.17695,1461.63112,559.17695,1481.63112,5
762.23482,1262.44234,782.23482,1282.44234,5
874.72634,1254.56502,894.72634,1274.56502,5
787.38697,1233.2533,807.38697,1253.2533,5
948.80471,1287.37468,968.80471,1307.37468,5
638.61177,1106.89981,658.61177,1126.89981,5
564.923,1180.79535,584.923,1200.79535,5
915.00751,1289.26818,935.00751,1309.26818,5
935.69264,1151.84504,955.69264,1171.84504,5
703.48249,1252.48492,723.48249,1272.48492,5
680.2946,1394.15876,700.2946,1414.15876,5
810.54133,1353.40698,830.54133,1373.40698,5
569.90124,1042.11087,589.90124,1062.11087,5
808.84093,1072.80626,828.84093,1092.80626,5
771.9899,1002.66003,791.9899,1022.66003,5
866.56476,1007.48482,886.56476,1027.48482,5
910.1683,1190.71128,930.1683,1210.71128,5
507.5735,1127.20114,527.5735,1147.20114,5
510.86167,1068.78565,530.86167,1088.78565,5
865.04689,1419.62855,885.04689,1439.62855,5
818.00556,1476.23488,838.00556,1496.23488,5
541.32405,1186.31318,561.32405,1206.31318,5
541.11549,1203.47168,561.11549,1223.47168,5
517.51014,1435.38146,537.51014,1455.38146,5
824.49584,1179.86746,844.49584,1199.86746,5
532.19069,1295.24737,552.19069,1315.24737,5
961.06138,1247.33196,981.06138,1267.33196,5
680.89894,1230.16028,700.89894,1250.16028,5
948.00081,1296.55014,968.00081,1316.55014,5
598.26591,1067.054,618.26591,1087.054,5
580.49996,1012.6941,600.49996,1032.6941,5
779.409,1074.76277,799.409,1094.76277,5
603.18098,1401.28352,623.18098,1421.28352,5
888.37368,1227.61493,908.37368,1247.61493,5
762.0161,1435.56617,782.0161,1455.56617,5
574.74457,1001.34527,594.74457,1021.34527,5
833.12173,1387.12358,853.12173,1407.12358,5
976.35034,1199.40956,996.35034,1219.40956,5
516.43993,1315.12711,536.43993,1335.12711,5
754.38034,1433.82491,774.38034,1453.82491,5
756.10323,1144.4342,776.10323,1164.4342,5
962.28466,1465.09793,982.28466,1485.09793,5
657.06413,1260.47645,677.06413,1280.47645,5
585.20909,991.55139,605.20909,1011.55139,5
684.02463,1489.5286,704.02463,1509.5286,5
772.91265,1071.99379,792.91265,1091.99379,5
590.58375,1127.32731,610.58375,1147.32731,5
594.33502,1157.16454,614.33502,1177.16454,5
978.77198,1037.32955,998.77198,1057.32955,5
733.8514,1291.54752,753.8514,1311.54752,5
527.97792,1419.67282,547.97792,1439.67282,5
608.97689,1449.9208,628.97689,1469.9208,5
590.2143,1284.30676,610.2143,1304.30676,5
528.18325,1424.21007,548.18325,1444.21007,5
621.51767,1199.5203,641.51767,1219.5203,5
919.59432,1343.94802,939.59432,1363.94802,5
919.80158,1043.82718,939.80158,1063.82718,5
495.08754,1071.00889,515.08754,1091.00889,5
591.50648,1201.68957,611.50648,1221.68957,5
744.12579,1140.60668,764.12579,1160.60668,5
672.33381,1156.84876,692.33381,1176.84876,5
922.68583,1219.25781,942.68583,1239.25781,5
514.65302,1392.49166,534.65302,1412.49166,5
607.53372,1077.13987,627.53372,1097.13987,5
675.9548,1334.34631,695.9548,1354.34631,5
752.02785,1286.855,772.02785,1306.855,5
503.39975,1357.81591,523.39975,1377.81591,5
537.80075,1357.89402,557.80075,1377.89402,5
692.35935,1234.67608,712.35935,1254.67608,5
880.61369,1359.74559,900.61369,1379.74559,5
938.26865,1375.78078,958.26865,1395.78078,5
833.04216,1328.04808,853.04216,1348.04808,5
574.67288,1011.26072,594.67288,1031.26072,5
656.44142,1344.95691,676.44142,1364.95691,5
828.96762,1468.95278,848.96762,1488.95278,5
831.09872,1302.36619,851.09872,1322.36619,5
620.2188,1280.05966,640.2188,1300.05966,5
853.84819,1427.1049,873.84819,1447.1049,5
592.8408,1248.16374,612.8408,1268.16374,5
596.00141,1153.78047,616.00141,1173.78047,5
938.28847,1041.02778,958.28847,1061.02778,5
756.65162,1373.31538,776.65162,1393.31538,5
705.01239,999.95249,725.01239,1019.95249,5
492.31513,1330.01616,512.31513,1350.01616,5
731.86875,1384.71145,751.86875,1404.71145,5
979.21896,1105.50195,999.21896,1125.50195,5
799.01762,1217.20868,819.01762,1237.20868,5
956.47723,1316.48452,976.47723,1336.48452,5
640.94927,1413.48684,660.94927,1433.48684,5
561.26885,1356.63603,581.26885,1376.63603,5
869.29014,1075.97995,889.29014,1095.97995,5
522.28992,1234.95345,542.28992,1254.95345,5
621.30273,1009.07038,641.30273,1029.07038,5
963.36234,1124.35165,983.36234,1144.35165,5
860.20184,1373.53951,880.20184,1393.53951,5
871.24566,1199.76376,891.24566,1219.76376,5
960.03088,1455.88012,980.03088,1475.88012,5
672.77108,1236.67673,692.77108,1256.67673,5
954.16853,1468.39379,974.16853,1488.39379,5
669.43403,1008.3689,689.43403,1028.3689,5
768.78192,1356.6717,788.78192,1376.6717,5
840.43715,1072.25624,860.43715,1092.25624,5
987.28878,1169.37987,1007.28878,1189.37987,5
773.04171,1440.62433,793.04171,1460.62433,5
524.158,1376.828,544.158,1396.828,5
940.31362,1356.51625,960.31362,1376.51625,5
954.37879,1068.09888,974.37879,1088.09888,5
675.55252,1484.12894,695.55252,1504.12894,5
773.15793,1385.1707,793.15793,1405.1707,5
855.92416,1347.61501,875.92416,1367.61501,5
561.29641,1172.35195,581.29641,1192.35195,5
500.98075,1385.4736,520.98075,1405.4736,5
889.42233,1097.94491,909.42233,1117.94491,5
817.48403,1439.61894,837.48403,1459.61894,5
809.60388,1064.05384,829.60388,1084.05384,5
636.51554,1103.47871,656.51554,1123.47871,5
754.07019,1223.70484,774.07019,1243.70484,5
868.99537,1291.97635,888.99537,1311.97635,5
950.90391,1032.35884,970.90391,1052.35884,5
614.10919,1218.16204,634.10919,1238.16204,5
933.85355,1335.33789,953.85355,1355.33789,5
570.83174,1351.36599,590.83174,1371.36599,5
845.13924,1143.99616,865.13924,1163.99616,5
898.47343,1241.35943,918.47343,1261.35943,5
644.17844,1259.53393,664.17844,1279.53393,5
737.34042,1251.45611,757.34042,1271.45611,5
680.2766,1114.08385,700.2766,1134.08385,5
651.20395,1373.51951,671.20395,1393.51951,5
617.22735,1357.10354,637.22735,1377.10354,5
978.95984,1150.87683,998.95984,1170.87683,5
655.09318,1431.13879,675.09318,1451.13879,5
616.27737,1191.63592,636.27737,1211.63592,5
591.04109,1121.93886,611.04109,1141.93886,5
631.34237,1202.23073,651.34237,1222.23073,5
928.59198,1426.64767,948.59198,1446.64767,5
622.53884,1032.36963,642.53884,1052.36963,5
774.92657,1058.69249,794.92657,1078.69249,5
655.55333,1271.98577,675.55333,1291.98577,5
949.92516,1337.9426,969.92516,1357.9426,5
944.5594,1136.87166,964.5594,1156.87166,5
974.92987,1310.37687,994.92987,1330.37687,5
723.36704,1051.91054,743.36704,1071.91054,5
599.26798,1451.96857,619.26798,1471.96857,5
532.23564,1250.60173,552.23564,1270.60173,5
861.05536,1047.3107,881.05536,1067.3107,5
679.04822,1364.44636,699.04822,1384.44636,5
780.20534,1005.58211,800.20534,1025.58211,5
898.10929,1428.74243,918.10929,1448.74243,5
969.5394,1095.18341,989.5394,1115.18341,5
844.97239,1164.09055,864.97239,1184.09055,5
509.29791,1379.35336,529.29791,1399.35336,5
742.75286,1305.30054,762.75286,1325.30054,5
610.87026,1317.12883,630.87026,1337.12883,5
576.58878,1187.28201,596.58878,1207.28201,5
794.96549,1328.79914,814.96549,1348.79914,5
703.48115,1303.45801,723.48115,1323.45801,5
697.62135,1108.73718,717.62135,1128.73718,5
528.80423,1045.15443,548.80423,1065.15443,5
831.04826,1109.82561,851.04826,1129.82561,5
733.05434,1187.61474,753.05434,1207.61474,5
727.29724,1294.12587,747.29724,1314.12587,5
684.05841,1420.20106,704.05841,1440.20106,5
909.53149,1061.03599,929.53149,1081.03599,5
621.15558,1356.79152,641.15558,1376.79152,5
818.71622,1457.92646,838.71622,1477.92646,5
595.93163,1299.3411,615.93163,1319.3411,5
843.24358,1339.52839,863.24358,1359.52839,5
918.99065,1150.96712,938.99065,1170.96712,5
969.12663,1285.55978,989.12663,1305.55978,5
756.70357,1075.68739,776.70357,1095.68739,5
570.09413,1061.35265,590.09413,1081.35265,5
711.60802,1283.68406,731.60802,1303.68406,5
718.57542,1332.02079,738.57542,1352.02079,5
780.52392,1339.02636,800.52392,1359.02636,5
540.19823,1259.90484,560.19823,1279.90484,5
760.83557,1402.1855,780.83557,1422.1855,5
718.19995,1013.47043,738.19995,1033.47043,5
861.0518,1007.75901,881.0518,1027.75901,5
682.59535,1409.94565,702.59535,1429.94565,5
670.3117,1048.07653,690.3117,1068.07653,5
748.60364,1113.4262,768.60364,1133.4262,5
793.39005,1400.58433,813.39005,1420.58433,5
805.77085,1413.41149,825.77085,1433.41149,5
560.9515,1433.70506,580.9515,1453.70506,5
551.04692,1366.91703,571.04692,1386.91703,5
868.19687,1225.97055,888.19687,1245.97055,5
979.64204,994.51424,999.64204,1014.51424,5
498.10081,1211.50808,518.10081,1231.50808,5
915.19055,1169.49216,935.19055,1189.49216,5
803.43806,1471.91005,823.43806,1491.91005,5
558.40226,1125.09019,578.40226,1145.09019,5
647.12796,1360.33361,667.12796,1380.33361,5
625.21878,1039.56305,645.21878,1059.56305,5
897.1081,1475.95474,917.1081,1495.95474,5
554.93072,1034.06668,574.93072,1054.06668,5
881.76846,1419.16935,901.76846,1439.16935,5
661.40407,1302.58683,681.40407,1322.58683,5
960.87483,1316.49572,980.87483,1336.49572,5
807.82838,1390.38964,827.82838,1410.38964,5
535.40587,1433.32197,555.40587,1453.32197,5
790.87114,1120.01859,810.87114,1140.01859,5
742.89157,1448.60459,762.89157,1468.60459,5
494.0713,1385.67408,514.0713,1405.67408,5
868.5913,1454.81053,888.5913,1474.81053,5
599.32365,1100.88016,619.32365,1120.88016,5
627.99261,1339.1042,647.99261,1359.1042,5
865.98319,1312.83059,885.98319,1332.83059,5
642.23139,1180.56459,662.23139,1200.56459,5
895.24031,1358.3374,915.24031,1378.3374,5
966.10294,1086.50707,986.10294,1106.50707,5
876.62141,1168.7661,896.62141,1188.7661,5
528.36409,1078.12965,548.36409,1098.12965,5
928.12858,1163.11156,948.12858,1183.11156,5
917.4137,1304.5573,937.4137,1324.5573,5
558.91425,1067.23068,578.91425,1087.23068,5
797.02449,1326.5445,817.02449,1346.5445,5
614.17569,1071.02759,634.17569,1091.02759,5
498.35075,1212.69855,518.35075,1232.69855,5
694.2578,1189.47276,714.2578,1209.47276,5
740.48187,1339.52275,760.48187,1359.52275,5
842.00298,1244.1042,862.00298,1264.1042,5
644.82459,1091.80628,664.82459,1111.80628,5
638.84853,1424.83957,658.84853,1444.83957,5
756.94247,1193.65904,776.94247,1213.65904,5
986.60415,1339.69333,1006.60415,1359.69333,5
493.31741,1379.3806,513.31741,1399.3806,5
662.5398,1235.75702,682.5398,1255.75702,5
684.04211,1208.81937,704.04211,1228.81937,5
844.52385,1047.18232,864.52385,1067.18232,5
898.85215,1380.56467,918.85215,1400.56467,5
625.67201,990.45377,645.67201,1010.45377,5
604.14844,1375.30313,624.14844,1395.30313,5
705.66196,1069.48976,725.66196,1089.48976,5
844.42349,1028.56987,864.42349,1048.56987,5
648.66492,1225.22355,668.66492,1245.22355,5
638.64356,1133.00108,658.64356,1153.00108,5
491.52655,1234.27051,511.52655,1254.27051,5
620.49298,1194.81746,640.49298,1214.81746,5
680.32289,1190.53134,700.32289,1210.53134,5
676.34965,1051.26056,696.34965,1071.26056,5
892.21647,1426.97435,912.21647,1446.97435,5
511.74411,1397.36442,531.74411,1417.36442,5
601.02401,1127.88863,621.02401,1147.88863,5
884.19692,1311.54587,904.19692,1331.54587,5
917.05775,1134.38453,937.05775,1154.38453,5
943.33223,1104.19944,963.33223,1124.19944,5
774.85006,1083.64235,794.85006,1103.64235,5
908.61364,1443.62473,928.61364,1463.62473,5
533.30114,1391.8366,553.30114,1411.8366,5
593.756,1372.48701,613.756,1392.48701,5
890.43065,1256.23842,910.43065,1276.23842,5
585.52116,1176.37294,605.52116,1196.37294,5
945.43936,1274.42532,965.43936,1294.42532,5
914.81669,1474.62247,934.81669,1494.62247,5
796.67101,1270.22366,816.67101,1290.22366,5
929.37153,1028.09795,949.37153,1048.09795,5
971.39489,1054.50969,991.39489,1074.50969,5
947.02642,1046.88233,967.02642,1066.88233,5
895.55709,1162.04741,915.55709,1182.04741,5
686.07085,1092.76196,706.07085,1112.76196,5
695.11486,1228.36415,715.11486,1248.36415,5
619.8429,1013.83523,639.8429,1033.83523,5
910.60373,1355.6687,930.60373,1375.6687,5
582.49901,1175.97236,602.49901,1195.97236,5
554.74537,1339.99544,574.74537,1359.99544,5
496.29806,1320.75227,516.29806,1340.75227,5
611.46145,1241.93903,631.46145,1261.93903,5
989.77935,1222.65756,1009.77935,1242.65756,5
863.43423,1087.90419,883.43423,1107.90419,5
838.5607,1001.53584,858.5607,1021.53584,5
669.9791,1003.02287,689.9791,1023.02287,5
607.90693,1065.14407,627.90693,1085.14407,5
510.0086,1143.24338,530.0086,1163.24338,5
630.93744,1429.20051,650.93744,1449.20051,5
571.85734,1456.80894,591.85734,1476.80894,5
964.87149,1301.95835,984.87149,1321.95835,5
906.09158,1302.66303,926.09158,1322.66303,5
626.54368,1414.55725,646.54368,1434.55725,5
561.87777,1250.70395,581.87777,1270.70395,5
878.19016,1340.37144,898.19016,1360.37144,5
529.1597,1287.81885,549.1597,1307.81885,5
945.06632,1274.86798,965.06632,1294.86798,5
820.4163,1009.29496,840.4163,1029.29496,5
757.69604,1109.49887,777.69604,1129.49887,5
896.91852,1367.35732,916.91852,1387.35732,5
555.52654,1344.87647,575.52654,1364.87647,5
744.82661,1367.76324,764.82661,1387.76324,5
954.91895,1344.13186,974.91895,1364.13186,5
704.08369,1182.92451,724.08369,1202.92451,5
584.947,1272.55075,604.947,1292.55075,5
648.61202,1122.77313,668.61202,1142.77313,5
825.78596,1323.53796,845.78596,1343.53796,5
584.37496,1409.33309,604.37496,1429.33309,5
966.11916,1428.15915,986.11916,1448.15915,5
600.32248,1186.6437,620.32248,1206.6437,5
535.5868,1449.29766,555.5868,1469.29766,5
735.50748,1076.54833,755.50748,1096.54833,5
831.46386,1209.13839,851.46386,1229.13839,5
767.31999,1129.97356,787.31999,1149.97356,5
535.65723,1197.23279,555.65723,1217.23279,5
757.48136,1060.4042,777.48136,1080.4042,5
876.65234,1044.4676,896.65234,1064.4676,5
604.85973,1458.28344,624.85973,1478.28344,5
553.76201,1434.46112,573.76201,1454.46112,5
495.30104,1227.90785,515.30104,1247.90785,5
535.34553,1353.48474,555.34553,1373.48474,5
531.37554,1096.38568,551.37554,1116.38568,5
876.96988,1040.93895,896.96988,1060.93895,5
792.41472,1055.95119,812.41472,1075.95119,5
568.30876,1328.46277,588.30876,1348.46277,5
952.15472,1036.21501,972.15472,1056.21501,5
545.44051,1231.60075,565.44051,1251.60075,5
791.30962,1240.23599,811.30962,1260.23599,5
797.85239,1421.11494,817.85239,1441.11494,5
538.50034,1132.85075,558.50034,1152.85075,5
703.18388,1180.87055,723.18388,1200.87055,5
782.26271,1050.34489,802.26271,1070.34489,5
668.39028,1154.69255,688.39028,1174.69255,5
610.75532,1325.09931,630.75532,1345.09931,5
896.09223,1118.75241,916.09223,1138.75241,5
619.60457,1467.57779,639.60457,1487.57779,5
533.57664,1385.52254,553.57664,1405.52254,5
830.05618,1258.76727,850.05618,1278.76727,5
979.97415,1240.63207,999.97415,1260.63207,5
495.49516,1262.52175,515.49516,1282.52175,5
857.17338,1240.55736,877.17338,1260.55736,5
732.48785,1357.45365,752.48785,1377.45365,5
726.87951,1485.26104,746.87951,1505.26104,5
695.2838,1358.06487,715.2838,1378.06487,5
507.95826,1125.14124,527.95826,1145.14124,5
979.77192,1223.16163,999.77192,1243.16163,5
895.383,1211.45616,915.383,1231.45616,5
681.23646,1211.57903,701.23646,1231.57903,5
660.1968,1124.135,680.1968,1144.135,5
518.77358,1030.0832,538.77358,1050.0832,5
507.37471,995.42108,527.37471,1015.42108,5
743.82709,1275.60662,763.82709,1295.60662,5
956.08757,1453.41754,976.08757,1473.41754,5
717.81522,1352.15984,737.81522,1372.15984,5
684.02023,1107.86685,704.02023,1127.86685,5
966.21128,1401.31524,986.21128,1421.31524,5
526.59929,1235.86325,546.59929,1255.86325,5
500.25309,1239.1047,520.25309,1259.1047,5
642.98678,1250.16307,662.98678,1270.16307,5
729.2258,997.16061,749.2258,1017.16061,5
644.19961,1230.77324,664.19961,1250.77324,5
779.25213,1279.01277,799.25213,1299.01277,5
843.71471,1127.57536,863.71471,1147.57536,5
584.08917,1375.23985,604.08917,1395.23985,5
792.62399,1453.17417,812.62399,1473.17417,5
837.5334,1136.5722,857.5334,1156.5722,5
730.59884,1309.08873,750.59884,1329.08873,5
846.15278,1292.83325,866.15278,1312.83325,5
924.51146,1249.41147,944.51146,1269.41147,5
923.89477,1309.01845,943.89477,1329.01845,5
882.25558,1116.65042,902.25558,1136.65042,5
893.14897,1001.28651,913.14897,1021.28651,5
667.92959,1473.27551,687.92959,1493.27551,5
682.8439,1149.29123,702.8439,1169.29123,5
531.0422,1212.14534,551.0422,1232.14534,5
806.38643,1126.6399,826.38643,1146.6399,5
766.34129,1188.15326,786.34129,1208.15326,5
702.24388,1365.87577,722.24388,1385.87577,5
512.19641,1288.48787,532.19641,1308.48787,5
754.31183,1124.07607,774.31183,1144.07607,5
855.80791,1455.39729,875.80791,1475.39729,5
794.16902,1472.40317,814.16902,1492.40317,5
814.54682,1477.92718,834.54682,1497.92718,5
862.84727,1477.42568,882.84727,1497.42568,5
935.51236,1293.54918,955.51236,1313.54918,5
593.49021,1235.17641,613.49021,1255.17641,5
636.74909,1144.81789,656.74909,1164.81789,5
635.14544,1266.17954,655.14544,1286.17954,5
698.6949,1016.42619,718.6949,1036.42619,5
963.50358,1099.75181,983.50358,1119.75181,5
846.99085,1219.21069,866.99085,1239.21069,5
