"point1x","point1y","point2x","point2y","Classification"
1757.16613,1517.14471,1777.16613,1537.14471,3
1812.77321,1595.77073,1832.77321,1615.77073,3
1654.36032,1936.5561,1674.36032,1956.5561,3
1965.76684,1635.30891,1985.76684,1655.30891,3
1630.81047,1673.43584,1650.81047,1693.43584,3
1969.37946,1618.90309,1989.37946,1638.90309,3
1952.872,1550.78447,1972.872,1570.78447,3
1550.44895,1498.26658,1570.44895,1518.26658,3
1639.68291,1624.6061,1659.68291,1644.6061,3
1953.89433,1717.1582,1973.89433,1737.1582,3
1958.40736,1879.28849,1978.40736,1899.28849,3
1685.96982,1964.95156,1705.96982,1984.95156,3
1532.17896,1743.1787,1552.17896,1763.1787,3
1527.56341,1736.76683,1547.56341,1756.76683,3
1729.85462,1520.00361,1749.85462,1540.00361,3
1789.12264,1977.25579,1809.12264,1997.25579,3
1933.49667,1631.45308,1953.49667,1651.45308,3
1598.1835,1710.75891,1618.1835,1730.75891,3
1740.25854,1685.92707,1760.25854,1705.92707,3
1922.50372,1495.08206,1942.50372,1515.08206,3
1956.63478,1973.76296,1976.63478,1993.76296,3
1957.5669,1848.989,1977.5669,1868.989,3
1726.1297,1900.01973,1746.1297,1920.01973,3
1595.12051,1806.38111,1615.12051,1826.38111,3
1522.76308,1615.54289,1542.76308,1635.54289,3
1921.22797,1831.54413,1941.22797,1851.54413,3
1590.9798,1900.76316,1610.9798,1920.76316,3
1966.30149,1630.7379,1986.30149,1650.7379,3
1623.92474,1822.06133,1643.92474,1842.06133,3
1693.1481,1861.05314,1713.1481,1881.05314,3
1838.88871,1676.10821,1858.88871,1696.10821,3
1515.38119,1620.27394,1535.38119,1640.27394,3
1807.43684,1518.51234,1827.43684,1538.51234,3
1790.74755,1618.2067,1810.74755,1638.2067,3
1588.49776,1877.44869,1608.49776,1897.44869,3
1714.44961,1543.70801,1734.44961,1563.70801,3
1851.26668,1510.56758,1871.26668,1530.56758,3
1610.62831,1950.03505,1630.62831,1970.03505,3
1517.5603,1776.07908,1537.5603,1796.07908,3
1826.53534,1492.63106,1846.53534,1512.63106,3
1914.83219,1954.38053,1934.83219,1974.38053,3
1818.80089,1918.06107,1838.80089,1938.06107,3
1946.53019,1764.24826,1966.53019,1784.24826,3
1841.58957,1867.75068,1861.58957,1887.75068,3
1930.8452,1784.6983,1950.8452,1804.6983,3
1909.44533,1566.89824,1929.44533,1586.89824,3
1620.3858,1850.22131,1640.3858,1870.22131,3
1628.97082,1807.36519,1648.97082,1827.36519,3
1809.99537,1761.55955,1829.99537,1781.55955,3
1654.18338,1683.13144,1674.18338,1703.13144,3
1688.37888,1734.06165,1708.37888,1754.06165,3
1557.72716,1683.03455,1577.72716,1703.03455,3
1869.05191,1714.06328,1889.05191,1734.06328,3
1823.05648,1623.83584,1843.05648,1643.83584,3
1819.82971,1901.14242,1839.82971,1921.14242,3
1632.33627,1563.17434,1652.33627,1583.17434,3
1877.08581,1895.1707,1897.08581,1915.1707,3
1896.18229,1906.326,1916.18229,1926.326,3
1818.9714,1877.35997,1838.9714,1897.35997,3
1567.2186,1625.80412,1587.2186,1645.80412,3
1607.42863,1840.94471,1627.42863,1860.94471,3
1954.26205,1954.8137,1974.26205,1974.8137,3
1727.83713,1663.90553,1747.83713,1683.90553,3
1652.34495,1590.52935,1672.34495,1610.52935,3
1777.62492,1916.25379,1797.62492,1936.25379,3
1966.68794,1924.59268,1986.68794,1944.59268,3
1740.09907,1933.33733,1760.09907,1953.33733,3
1657.88176,1832.28061,1677.88176,1852.28061,3
1529.44039,1699.97052,1549.44039,1719.97052,3
1792.51668,1517.42159,1812.51668,1537.42159,3
1896.46959,1510.03876,1916.46959,1530.03876,3
1494.08981,1895.45168,1514.08981,1915.45168,3
1855.19,1872.15889,1875.19,1892.15889,3
1555.17679,1940.8544,1575.17679,1960.8544,3
1743.43957,1907.0361,1763.43957,1927.0361,3
1688.31891,1747.60214,1708.31891,1767.60214,3
1571.86366,1693.26618,1591.86366,1713.26618,3
1532.07981,1749.69235,1552.07981,1769.69235,3
1738.30934,1761.64337,1758.30934,1781.64337,3
1686.79344,1925.4944,1706.79344,1945.4944,3
1504.30485,1622.36693,1524.30485,1642.36693,3
1804.92921,1778.69571,1824.92921,1798.69571,3
1603.38253,1808.39667,1623.38253,1828.39667,3
1847.30265,1695.75551,1867.30265,1715.75551,3
1758.68519,1947.23016,1778.68519,1967.23016,3
1839.75629,1677.22547,1859.75629,1697.22547,3
1690.54752,1724.55032,1710.54752,1744.55032,3
1698.60334,1902.09536,1718.60334,1922.09536,3
1494.02233,1889.86241,1514.02233,1909.86241,3
1794.75643,1544.11872,1814.75643,1564.11872,3
1888.58815,1708.68895,1908.58815,1728.68895,3
1751.60605,1534.99299,1771.60605,1554.99299,3
1502.21699,1776.41335,1522.21699,1796.41335,3
1928.11315,1632.42612,1948.11315,1652.42612,3
1525.91018,1945.03569,1545.91018,1965.03569,3
1658.50673,1593.06241,1678.50673,1613.06241,3
1546.37391,1827.85096,1566.37391,1847.85096,3
1776.23342,1536.89178,1796.23342,1556.89178,3
1699.04623,1882.78665,1719.04623,1902.78665,3
1818.3943,1814.50483,1838.3943,1834.50483,3
1765.6742,1586.94743,1785.6742,1606.94743,3
1924.34313,1829.13657,1944.34313,1849.13657,3
1696.6896,1784.85411,1716.6896,1804.85411,3
1799.69843,1799.58045,1819.69843,1819.58045,3
1836.13432,1843.01094,1856.13432,1863.01094,3
1750.3665,1714.91598,1770.3665,1734.91598,3
1518.9353,1740.24665,1538.9353,1760.24665,3
1889.46488,1839.27107,1909.46488,1859.27107,3
1720.00861,1717.99329,1740.00861,1737.99329,3
1681.47469,1809.91913,1701.47469,1829.91913,3
1717.47664,1594.13224,1737.47664,1614.13224,3
1627.23017,1706.17875,1647.23017,1726.17875,3
1911.10131,1768.28591,1931.10131,1788.28591,3
1648.41688,1891.79915,1668.41688,1911.79915,3
1602.75379,1741.43966,1622.75379,1761.43966,3
1656.58019,1573.996,1676.58019,1593.996,3
1624.79073,1898.03809,1644.79073,1918.03809,3
1695.19079,1718.50421,1715.19079,1738.50421,3
1535.49002,1928.35832,1555.49002,1948.35832,3
1545.54257,1793.37957,1565.54257,1813.37957,3
1498.51797,1504.89184,1518.51797,1524.89184,3
1865.8057,1879.53462,1885.8057,1899.53462,3
1541.87569,1637.9174,1561.87569,1657.9174,3
1601.37958,1898.43487,1621.37958,1918.43487,3
1505.38362,1848.97874,1525.38362,1868.97874,3
1829.50466,1686.32617,1849.50466,1706.32617,3
1632.81856,1659.32038,1652.81856,1679.32038,3
1495.24407,1518.98798,1515.24407,1538.98798,3
1968.88344,1856.49401,1988.88344,1876.49401,3
1540.36283,1619.19637,1560.36283,1639.19637,3
1851.7749,1602.85152,1871.7749,1622.85152,3
1585.09431,1797.9623,1605.09431,1817.9623,3
1931.81276,1937.11197,1951.81276,1957.11197,3
1956.75071,1648.87761,1976.75071,1668.87761,3
1540.78927,1562.09454,1560.78927,1582.09454,3
1900.89066,1586.92144,1920.89066,1606.92144,3
1654.9265,1853.15465,1674.9265,1873.15465,3
1727.60772,1867.41726,1747.60772,1887.41726,3
1879.26446,1680.59216,1899.26446,1700.59216,3
1732.37935,1788.95809,1752.37935,1808.95809,3
1826.54465,1604.03437,1846.54465,1624.03437,3
1805.20467,1921.36968,1825.20467,1941.36968,3
1671.58554,1526.45827,1691.58554,1546.45827,3
1539.60545,1790.57294,1559.60545,1810.57294,3
1503.75348,1927.12471,1523.75348,1947.12471,3
1605.66639,1778.58379,1625.66639,1798.58379,3
1644.01851,1640.41182,1664.01851,1660.41182,3
1905.70838,1877.58885,1925.70838,1897.58885,3
1862.98983,1854.05773,1882.98983,1874.05773,3
1964.65051,1912.49768,1984.65051,1932.49768,3
1709.09204,1906.1207,1729.09204,1926.1207,3
1825.48136,1637.90512,1845.48136,1657.90512,3
1676.97654,1648.24172,1696.97654,1668.24172,3
1509.74116,1715.19205,1529.74116,1735.19205,3
1673.28654,1532.03738,1693.28654,1552.03738,3
1664.56134,1769.04344,1684.56134,1789.04344,3
1855.10455,1687.05004,1875.10455,1707.05004,3
1583.77585,1723.39312,1603.77585,1743.39312,3
1949.8949,1969.0024,1969.8949,1989.0024,3
1605.81453,1761.86997,1625.81453,1781.86997,3
1740.72346,1828.93834,1760.72346,1848.93834,3
1730.78383,1780.33513,1750.78383,1800.33513,3
1516.898,1874.66094,1536.898,1894.66094,3
1590.38187,1573.96369,1610.38187,1593.96369,3
1729.97522,1707.78414,1749.97522,1727.78414,3
1873.73575,1945.04651,1893.73575,1965.04651,3
1516.51802,1942.40817,1536.51802,1962.40817,3
1709.88157,1631.53747,1729.88157,1651.53747,3
1672.78338,1693.55474,1692.78338,1713.55474,3
1619.38568,1848.43633,1639.38568,1868.43633,3
1816.47072,1694.51815,1836.47072,1714.51815,3
1758.97054,1781.72225,1778.97054,1801.72225,3
1651.31973,1975.76143,1671.31973,1995.76143,3
1727.97101,1602.25924,1747.97101,1622.25924,3
1682.31112,1602.48006,1702.31112,1622.48006,3
1591.10127,1735.14738,1611.10127,1755.14738,3
1716.41001,1881.10488,1736.41001,1901.10488,3
1502.65368,1677.37293,1522.65368,1697.37293,3
1772.39587,1859.66034,1792.39587,1879.66034,3
1801.63295,1611.86261,1821.63295,1631.86261,3
1504.39915,1788.7686,1524.39915,1808.7686,3
1911.99319,1781.80753,1931.99319,1801.80753,3
1878.89985,1493.06976,1898.89985,1513.06976,3
1626.40096,1904.38641,1646.40096,1924.38641,3
1605.81419,1603.21328,1625.81419,1623.21328,3
1708.8759,1945.65281,1728.8759,1965.65281,3
1971.22188,1567.28028,1991.22188,1587.28028,3
1726.32179,1901.20606,1746.32179,1921.20606,3
1899.29265,1847.28562,1919.29265,1867.28562,3
1943.86106,1755.35387,1963.86106,1775.35387,3
1776.53863,1582.03392,1796.53863,1602.03392,3
1863.41115,1871.11563,1883.41115,1891.11563,3
1916.77151,1972.13213,1936.77151,1992.13213,3
1664.40318,1783.46075,1684.40318,1803.46075,3
1966.14152,1627.23735,1986.14152,1647.23735,3
1850.06039,1779.628,1870.06039,1799.628,3
1494.28014,1625.75106,1514.28014,1645.75106,3
1508.24721,1800.32559,1528.24721,1820.32559,3
1943.05244,1578.91306,1963.05244,1598.91306,3
1492.71809,1975.16865,1512.71809,1995.16865,3
1780.84204,1640.46239,1800.84204,1660.46239,3
1634.19764,1726.82226,1654.19764,1746.82226,3
1644.6847,1643.50233,1664.6847,1663.50233,3
1674.30844,1744.94156,1694.30844,1764.94156,3
1737.21886,1919.26675,1757.21886,1939.26675,3
1849.88733,1662.25082,1869.88733,1682.25082,3
1789.10998,1541.09366,1809.10998,1561.09366,3
1813.73943,1561.43561,1833.73943,1581.43561,3
1589.55097,1532.08701,1609.55097,1552.08701,3
1722.61717,1763.56075,1742.61717,1783.56075,3
1802.2928,1601.90269,1822.2928,1621.90269,3
1942.2134,1802.52714,1962.2134,1822.52714,3
1915.97217,1620.95096,1935.97217,1640.95096,3
1574.35692,1835.44685,1594.35692,1855.44685,3
1642.93989,1742.24111,1662.93989,1762.24111,3
1776.54115,1710.51621,1796.54115,1730.51621,3
1887.31364,1668.91785,1907.31364,1688.91785,3
1932.58651,1866.82263,1952.58651,1886.82263,3
1813.96216,1665.41529,1833.96216,1685.41529,3
1509.1988,1971.37047,1529.1988,1991.37047,3
1975.20503,1681.31665,1995.20503,1701.31665,3
1539.96084,1561.3934,1559.96084,1581.3934,3
1820.42788,1757.70858,1840.42788,1777.70858,3
1585.99437,1848.0929,1605.99437,1868.0929,3
1786.32452,1692.75931,1806.32452,1712.75931,3
1960.12176,1905.04791,1980.12176,1925.04791,3
1655.93392,1799.57215,1675.93392,1819.57215,3
1694.26803,1701.37371,1714.26803,1721.37371,3
1883.30132,1902.60095,1903.30132,1922.60095,3
1508.98331,1971.51893,1528.98331,1991.51893,3
1583.26948,1724.8355,1603.26948,1744.8355,3
1615.18211,1773.10248,1635.18211,1793.10248,3
1826.28654,1793.30167,1846.28654,1813.30167,3
1666.96006,1586.41069,1686.96006,1606.41069,3
1635.68445,1639.43563,1655.68445,1659.43563,3
1514.33666,1916.63303,1534.33666,1936.63303,3
1681.03687,1622.98188,1701.03687,1642.98188,3
1954.14898,1598.66617,1974.14898,1618.66617,3
1572.59339,1978.6509,1592.59339,1998.6509,3
1926.35031,1723.03469,1946.35031,1743.03469,3
1924.59208,1926.71878,1944.59208,1946.71878,3
1832.70263,1557.07039,1852.70263,1577.07039,3
1705.74368,1593.09855,1725.74368,1613.09855,3
1880.7213,1961.17573,1900.7213,1981.17573,3
1875.09382,1693.97619,1895.09382,1713.97619,3
1490.83328,1520.01189,1510.83328,1540.01189,3
1747.62858,1934.79924,1767.62858,1954.79924,3
1814.73987,1785.30605,1834.73987,1805.30605,3
1822.87534,1606.16255,1842.87534,1626.16255,3
1585.47502,1718.23306,1605.47502,1738.23306,3
1549.41479,1877.76085,1569.41479,1897.76085,3
1588.93909,1882.05632,1608.93909,1902.05632,3
1735.43435,1555.80597,1755.43435,1575.80597,3
1868.16052,1671.02381,1888.16052,1691.02381,3
1547.35845,1931.30412,1567.35845,1951.30412,3
1961.03619,1847.14494,1981.03619,1867.14494,3
1890.70512,1924.10656,1910.70512,1944.10656,3
1562.11471,1808.84586,1582.11471,1828.84586,3
1678.81858,1947.50702,1698.81858,1967.50702,3
1907.58951,1856.02172,1927.58951,1876.02172,3
1689.14152,1840.15281,1709.14152,1860.15281,3
1531.47103,1777.53045,1551.47103,1797.53045,3
1730.31281,1825.5408,1750.31281,1845.5408,3
1862.34617,1685.92956,1882.34617,1705.92956,3
1847.77744,1491.83267,1867.77744,1511.83267,3
1563.01351,1964.46541,1583.01351,1984.46541,3
1935.86452,1724.72326,1955.86452,1744.72326,3
1737.73749,1526.84283,1757.73749,1546.84283,3
1735.17562,1833.2074,1755.17562,1853.2074,3
1509.85325,1677.55655,1529.85325,1697.55655,3
1614.48561,1792.8703,1634.48561,1812.8703,3
1698.1512,1552.40246,1718.1512,1572.40246,3
1700.64989,1888.01674,1720.64989,1908.01674,3
1823.41981,1767.57205,1843.41981,1787.57205,3
1961.31018,1658.37722,1981.31018,1678.37722,3
1566.8317,1583.80703,1586.8317,1603.80703,3
1604.86135,1730.77206,1624.86135,1750.77206,3
1814.49867,1579.71971,1834.49867,1599.71971,3
1812.50392,1761.11628,1832.50392,1781.11628,3
1621.95822,1619.80853,1641.95822,1639.80853,3
1518.41258,1745.71277,1538.41258,1765.71277,3
1655.33676,1777.20845,1675.33676,1797.20845,3
1574.58014,1763.71494,1594.58014,1783.71494,3
1751.67976,1704.63505,1771.67976,1724.63505,3
1606.45618,1516.64762,1626.45618,1536.64762,3
1653.11156,1868.13976,1673.11156,1888.13976,3
1750.90378,1794.65428,1770.90378,1814.65428,3
1571.91903,1621.02537,1591.91903,1641.02537,3
1963.3222,1900.94912,1983.3222,1920.94912,3
1928.13384,1521.31881,1948.13384,1541.31881,3
1702.58313,1797.49822,1722.58313,1817.49822,3
1633.53115,1532.13798,1653.53115,1552.13798,3
1695.02757,1510.88419,1715.02757,1530.88419,3
1611.96596,1658.0028,1631.96596,1678.0028,3
1528.71989,1916.03024,1548.71989,1936.03024,3
1573.96438,1660.32581,1593.96438,1680.32581,3
1705.00991,1550.25565,1725.00991,1570.25565,3
1647.79308,1964.90351,1667.79308,1984.90351,3
1840.99946,1883.36951,1860.99946,1903.36951,3
1841.36327,1814.25243,1861.36327,1834.25243,3
1494.35448,1888.04278,1514.35448,1908.04278,3
1944.65318,1952.12878,1964.65318,1972.12878,3
1784.3605,1745.1681,1804.3605,1765.1681,3
1528.60594,1834.06929,1548.60594,1854.06929,3
1505.93265,1670.64212,1525.93265,1690.64212,3
1703.24349,1878.56311,1723.24349,1898.56311,3
1788.75636,1725.69055,1808.75636,1745.69055,3
1909.40152,1844.70552,1929.40152,1864.70552,3
1514.76917,1927.4776,1534.76917,1947.4776,3
1626.22778,1539.4448,1646.22778,1559.4448,3
1709.13144,1658.74327,1729.13144,1678.74327,3
1931.31148,1665.1939,1951.31148,1685.1939,3
1673.18235,1883.49921,1693.18235,1903.49921,3
1935.59452,1692.36278,1955.59452,1712.36278,3
1971.96049,1688.69962,1991.96049,1708.69962,3
1861.80926,1497.96421,1881.80926,1517.96421,3
1902.55619,1699.27647,1922.55619,1719.27647,3
1711.14024,1704.74313,1731.14024,1724.74313,3
1685.6183,1901.51644,1705.6183,1921.51644,3
1546.99139,1619.97891,1566.99139,1639.97891,3
1956.27676,1649.77796,1976.27676,1669.77796,3
1689.1797,1829.99056,1709.1797,1849.99056,3
1640.94455,1719.90371,1660.94455,1739.90371,3
1897.28534,1511.08172,1917.28534,1531.08172,3
1734.75577,1546.61435,1754.75577,1566.61435,3
1515.27697,1676.77914,1535.27697,1696.77914,3
1889.14988,1636.49449,1909.14988,1656.49449,3
1598.37569,1592.43524,1618.37569,1612.43524,3
1685.95616,1632.09773,1705.95616,1652.09773,3
1749.00949,1541.00213,1769.00949,1561.00213,3
1741.11383,1552.59642,1761.11383,1572.59642,3
1709.88266,1628.76573,1729.88266,1648.76573,3
1785.85339,1497.71106,1805.85339,1517.71106,3
1533.55726,1823.11774,1553.55726,1843.11774,3
1665.26162,1520.89946,1685.26162,1540.89946,3
1854.96167,1643.62286,1874.96167,1663.62286,3
1740.684,1829.69023,1760.684,1849.69023,3
1516.4435,1605.09431,1536.4435,1625.09431,3
1862.52603,1656.68065,1882.52603,1676.68065,3
1497.84062,1943.20424,1517.84062,1963.20424,3
1862.87062,1559.09967,1882.87062,1579.09967,3
1883.60586,1588.87078,1903.60586,1608.87078,3
1705.09498,1837.41145,1725.09498,1857.41145,3
1744.2511,1596.05853,1764.2511,1616.05853,3
1583.20777,1734.98065,1603.20777,1754.98065,3
1922.86657,1766.31393,1942.86657,1786.31393,3
1606.74872,1566.49421,1626.74872,1586.49421,3
1884.05446,1913.50639,1904.05446,1933.50639,3
1572.48326,1971.90981,1592.48326,1991.90981,3
1735.08859,1976.14545,1755.08859,1996.14545,3
1726.94491,1631.33114,1746.94491,1651.33114,3
1504.76934,1680.23979,1524.76934,1700.23979,3
1690.02624,1774.28098,1710.02624,1794.28098,3
1541.15491,1640.72647,1561.15491,1660.72647,3
1602.57692,1690.0501,1622.57692,1710.0501,3
1732.15855,1681.23696,1752.15855,1701.23696,3
1753.84103,1632.17138,1773.84103,1652.17138,3
1601.06253,1843.08838,1621.06253,1863.08838,3
1769.34461,1510.76353,1789.34461,1530.76353,3
1518.03577,1826.49789,1538.03577,1846.49789,3
1918.1938,1590.40185,1938.1938,1610.40185,3
1855.85298,1528.27502,1875.85298,1548.27502,3
1603.3847,1630.19833,1623.3847,1650.19833,3
1697.40361,1706.54272,1717.40361,1726.54272,3
1539.64596,1641.34033,1559.64596,1661.34033,3
1584.60994,1612.39212,1604.60994,1632.39212,3
1703.4845,1821.20923,1723.4845,1841.20923,3
1560.83888,1785.92429,1580.83888,1805.92429,3
1498.88163,1808.23073,1518.88163,1828.23073,3
1763.07483,1773.77575,1783.07483,1793.77575,3
1549.81374,1775.88358,1569.81374,1795.88358,3
1506.48128,1719.64912,1526.48128,1739.64912,3
1526.61421,1491.09916,1546.61421,1511.09916,3
1619.77421,1509.27171,1639.77421,1529.27171,3
1776.28581,1755.64561,1796.28581,1775.64561,3
1505.86494,1949.53028,1525.86494,1969.53028,3
1870.72083,1534.4123,1890.72083,1554.4123,3
1685.74888,1638.1661,1705.74888,1658.1661,3
1544.96999,1624.49361,1564.96999,1644.49361,3
1821.35852,1717.33234,1841.35852,1737.33234,3
1592.57229,1850.05605,1612.57229,1870.05605,3
1578.82229,1722.2349,1598.82229,1742.2349,3
1556.36381,1835.07241,1576.36381,1855.07241,3
1517.01865,1518.46935,1537.01865,1538.46935,3
1519.39172,1943.53529,1539.39172,1963.53529,3
1619.79828,1825.44426,1639.79828,1845.44426,3
1660.51475,1925.43002,1680.51475,1945.43002,3
1959.52456,1923.40561,1979.52456,1943.40561,3
1573.87562,1726.99994,1593.87562,1746.99994,3
1602.61246,1683.58516,1622.61246,1703.58516,3
1677.64441,1851.4001,1697.64441,1871.4001,3
1923.97428,1538.54441,1943.97428,1558.54441,3
1541.0978,1702.24322,1561.0978,1722.24322,3
1569.84147,1871.09274,1589.84147,1891.09274,3
1721.71565,1911.07474,1741.71565,1931.07474,3
1696.70403,1917.26571,1716.70403,1937.26571,3
1795.44722,1608.64015,1815.44722,1628.64015,3
1836.0323,1882.27015,1856.0323,1902.27015,3
1673.4683,1734.60602,1693.4683,1754.60602,3
1841.37081,1807.18929,1861.37081,1827.18929,3
1713.17597,1962.53598,1733.17597,1982.53598,3
1636.44024,1745.23581,1656.44024,1765.23581,3
1864.66315,1888.33914,1884.66315,1908.33914,3
1801.27244,1762.85509,1821.27244,1782.85509,3
1586.5906,1561.09665,1606.5906,1581.09665,3
1868.00429,1543.44009,1888.00429,1563.44009,3
1750.40064,1877.73579,1770.40064,1897.73579,3
1601.87193,1799.71321,1621.87193,1819.71321,3
1725.11319,1836.18788,1745.11319,1856.18788,3
1627.46635,1828.1238,1647.46635,1848.1238,3
1920.02416,1859.58575,1940.02416,1879.58575,3
1638.64005,1830.43812,1658.64005,1850.43812,3
1844.61843,1693.11206,1864.61843,1713.11206,3
1854.75976,1857.3072,1874.75976,1877.3072,3
1703.67768,1896.87203,1723.67768,1916.87203,3
1741.98631,1943.80425,1761.98631,1963.80425,3
1811.25996,1771.91035,1831.25996,1791.91035,3
1894.03822,1934.62488,1914.03822,1954.62488,3
1852.63082,1643.40404,1872.63082,1663.40404,3
1860.18755,1563.63319,1880.18755,1583.63319,3
1969.94406,1738.68441,1989.94406,1758.68441,3
1841.65865,1724.47538,1861.65865,1744.47538,3
1946.58486,1643.79158,1966.58486,1663.79158,3
1604.51931,1767.62782,1624.51931,1787.62782,3
1637.66458,1492.76058,1657.66458,1512.76058,3
1772.24251,1656.82345,1792.24251,1676.82345,3
1946.81758,1649.52302,1966.81758,1669.52302,3
1952.61574,1496.47608,1972.61574,1516.47608,3
1842.03942,1839.08048,1862.03942,1859.08048,3
1660.59946,1803.32173,1680.59946,1823.32173,3
1905.92464,1567.48362,1925.92464,1587.48362,3
1964.53897,1809.96812,1984.53897,1829.96812,3
1615.50866,1639.29207,1635.50866,1659.29207,3
1916.27278,1498.54083,1936.27278,1518.54083,3
1580.38081,1564.17631,1600.38081,1584.17631,3
1698.91993,1547.67026,1718.91993,1567.67026,3
1938.91422,1715.31065,1958.91422,1735.31065,3
1644.8253,1631.90073,1664.8253,1651.90073,3
1950.35145,1519.30984,1970.35145,1539.30984,3
1603.43014,1525.2648,1623.43014,1545.2648,3
1522.16157,1780.83485,1542.16157,1800.83485,3
1714.61971,1756.49912,1734.61971,1776.49912,3
1526.48169,1909.74418,1546.48169,1929.74418,3
1926.50206,1760.65472,1946.50206,1780.65472,3
1908.35143,1914.31975,1928.35143,1934.31975,3
1702.26063,1779.61512,1722.26063,1799.61512,3
1746.13009,1893.88239,1766.13009,1913.88239,3
1609.34999,1840.09115,1629.34999,1860.09115,3
1500.13231,1765.58259,1520.13231,1785.58259,3
1867.42392,1860.05724,1887.42392,1880.05724,3
1598.48493,1783.69706,1618.48493,1803.69706,3
1691.59018,1614.70857,1711.59018,1634.70857,3
1554.4437,1693.60779,1574.4437,1713.60779,3
1810.24387,1801.50537,1830.24387,1821.50537,3
1660.14863,1937.17616,1680.14863,1957.17616,3
1824.28038,1819.00566,1844.28038,1839.00566,3
1793.94051,1967.63565,1813.94051,1987.63565,3
1509.03185,1865.593,1529.03185,1885.593,3
1661.11211,1524.49952,1681.11211,1544.49952,3
1866.32453,1971.22498,1886.32453,1991.22498,3
1862.26789,1739.30182,1882.26789,1759.30182,3
1820.8144,1649.72636,1840.8144,1669.72636,3
1892.35703,1801.37801,1912.35703,1821.37801,3
1903.50583,1542.66249,1923.50583,1562.66249,3
1779.88938,1908.13133,1799.88938,1928.13133,3
1818.16809,1706.50709,1838.16809,1726.50709,3
1817.4643,1803.37521,1837.4643,1823.37521,3
1722.06651,1937.85297,1742.06651,1957.85297,3
1784.90169,1775.26871,1804.90169,1795.26871,3
1493.63588,1902.79253,1513.63588,1922.79253,3
1571.51702,1683.27646,1591.51702,1703.27646,3
1695.24934,1717.24404,1715.24934,1737.24404,3
1671.47115,1765.46885,1691.47115,1785.46885,3
1767.22562,1671.71967,1787.22562,1691.71967,3
1649.78419,1721.56727,1669.78419,1741.56727,3
1738.84286,1648.38972,1758.84286,1668.38972,3
1870.94433,1847.12989,1890.94433,1867.12989,3
1836.03241,1943.10062,1856.03241,1963.10062,3
1735.78029,1875.31765,1755.78029,1895.31765,3
1766.98817,1550.91693,1786.98817,1570.91693,3
1847.51038,1827.54247,1867.51038,1847.54247,3
1804.37283,1871.835,1824.37283,1891.835,3
1662.42129,1725.946,1682.42129,1745.946,3
1652.23376,1862.28212,1672.23376,1882.28212,3
1544.68171,1858.07838,1564.68171,1878.07838,3
1614.32521,1851.06817,1634.32521,1871.06817,3
1946.01265,1572.96487,1966.01265,1592.96487,3
1705.48119,1600.58397,1725.48119,1620.58397,3
1646.93482,1809.06877,1666.93482,1829.06877,3
1869.84408,1817.30462,1889.84408,1837.30462,3
1964.61545,1750.42901,1984.61545,1770.42901,3
1915.94697,1905.64862,1935.94697,1925.64862,3
1845.83459,1948.68771,1865.83459,1968.68771,3
1947.6391,1552.36602,1967.6391,1572.36602,3
1755.12156,1713.6229,1775.12156,1733.6229,3
1605.46925,1503.76661,1625.46925,1523.76661,3
1540.48961,1679.13709,1560.48961,1699.13709,3
1645.04175,1944.89036,1665.04175,1964.89036,3
1574.55973,1884.28756,1594.55973,1904.28756,3
1585.22493,1700.69492,1605.22493,1720.69492,3
1860.02089,1769.91402,1880.02089,1789.91402,3
1518.18858,1505.4874,1538.18858,1525.4874,3
1854.86193,1559.97819,1874.86193,1579.97819,3
1645.11524,1927.15839,1665.11524,1947.15839,3
1726.26766,1815.37289,1746.26766,1835.37289,3
1937.30541,1526.80727,1957.30541,1546.80727,3
1632.71439,1767.18385,1652.71439,1787.18385,3
1587.41582,1624.11284,1607.41582,1644.11284,3
1933.69445,1744.09022,1953.69445,1764.09022,3
1942.24897,1670.73567,1962.24897,1690.73567,3
1618.97814,1541.41792,1638.97814,1561.41792,3
1721.95248,1850.03739,1741.95248,1870.03739,3
1850.98344,1769.56253,1870.98344,1789.56253,3
1658.38158,1763.63963,1678.38158,1783.63963,3
1731.57125,1576.7626,1751.57125,1596.7626,3
1963.24169,1958.52337,1983.24169,1978.52337,3
1887.69928,1516.91582,1907.69928,1536.91582,3
1913.05952,1711.2438,1933.05952,1731.2438,3
1643.83146,1774.95783,1663.83146,1794.95783,3
1662.29035,1837.59717,1682.29035,1857.59717,3
1878.85896,1875.14642,1898.85896,1895.14642,3
1768.5351,1813.87879,1788.5351,1833.87879,3
1974.63963,1706.38327,1994.63963,1726.38327,3
1545.59095,1776.84395,1565.59095,1796.84395,3
1540.73013,1522.7398,1560.73013,1542.7398,3
1494.93905,1906.16453,1514.93905,1926.16453,3
1913.28881,1599.91853,1933.28881,1619.91853,3
1944.32174,1791.15279,1964.32174,1811.15279,3
1880.14489,1823.93141,1900.14489,1843.93141,3
1773.0137,1779.79979,1793.0137,1799.79979,3
1704.40781,1979.69777,1724.40781,1999.69777,3
1788.53021,1671.5565,1808.53021,1691.5565,3
1839.06025,1752.59745,1859.06025,1772.59745,3
1794.66816,1973.48322,1814.66816,1993.48322,3
1914.08179,1675.85331,1934.08179,1695.85331,3
1937.52599,1786.40711,1957.52599,1806.40711,3
1923.21882,1531.91888,1943.21882,1551.91888,3
1639.07106,1563.36809,1659.07106,1583.36809,3
