"point1x","point1y","point2x","point2y","Classification"
809.9673,836.10645,829.9673,856.10645,9
759.92296,715.81424,779.92296,735.81424,9
1274.33628,733.61651,1294.33628,753.61651,10
779.46403,1229.92855,799.46403,1249.92855,5
211.96097,127.41166,231.96097,147.41166,12
598.50344,939.10898,618.50344,959.10898,9
1223.03566,1126.96456,1243.03566,1146.96456,6
241.23134,559.69611,261.23134,579.69611,8
114.92213,571.71406,134.92213,591.71406,8
1803.48764,30.71078,1823.48764,50.71078,15
1644.12837,1663.90553,1664.12837,1683.90553,3
60.58953,1243.62189,80.58953,1263.62189,4
1639.73322,1965.65195,1659.73322,1985.65195,3
1933.08612,330.77551,1953.08612,350.77551,15
916.63047,1590.52935,936.63047,1610.52935,1
868.19687,298.07031,888.19687,318.07031,13
928.38423,1424.26579,948.38423,1444.26579,5
138.89004,1916.25379,158.89004,1936.25379,0
1821.35852,680.94438,1841.35852,700.94438,11
848.19179,587.58245,868.19179,607.58245,9
1510.98616,28.47889,1530.98616,48.47889,15
302.18414,1805.49293,322.18414,1825.49293,0
908.70444,953.06732,928.70444,973.06732,9
916.86927,1159.09212,936.86927,1179.09212,5
1054.55932,449.32589,1074.55932,469.32589,14
1149.92192,1258.19502,1169.92192,1278.19502,6
1184.39603,1924.59268,1204.39603,1944.59268,2
120.25543,1525.26893,140.25543,1545.26893,0
1065.92883,1099.45411,1085.92883,1119.45411,6
1963.84991,844.3277,1983.84991,864.3277,11
1752.80716,1566.91961,1772.80716,1586.91961,3
1592.57229,684.31821,1612.57229,704.31821,11
1607.23643,1933.33733,1627.23643,1953.33733,3
1940.35717,1038.3772,1960.35717,1058.3772,7
979.64204,1261.96276,999.64204,1281.96276,5
479.87161,1334.18431,499.87161,1354.18431,4
1113.60619,936.06301,1133.60619,956.06301,10
1395.05592,262.44003,1415.05592,282.44003,14
1555.19611,1516.22069,1575.19611,1536.22069,3
505.81791,1901.3738,525.81791,1921.3738,1
1469.88375,590.06488,1489.88375,610.06488,10
498.10081,1251.99199,518.10081,1271.99199,5
1884.5146,722.46032,1904.5146,742.46032,11
486.80401,1096.71485,506.80401,1116.71485,4
1480.25723,414.68778,1500.25723,434.68778,14
1129.09718,1895.65349,1149.09718,1915.65349,2
1275.64844,481.67526,1295.64844,501.67526,14
1090.70816,1404.55815,1110.70816,1424.55815,6
1072.91465,1340.02017,1092.91465,1360.02017,6
500.13768,745.23125,520.13768,765.23125,9
1224.94912,1626.99406,1244.94912,1646.99406,2
1351.16681,32.58208,1371.16681,52.58208,14
915.19055,1650.81507,935.19055,1670.81507,1
1611.95992,38.13866,1631.95992,58.13866,15
1085.92301,176.80454,1105.92301,196.80454,14
972.607,1567.14618,992.607,1587.14618,1
452.70814,1832.28061,472.70814,1852.28061,0
226.30678,7.84894,246.30678,27.84894,12
1077.45144,1296.39527,1097.45144,1316.39527,6
1123.33441,404.07173,1143.33441,424.07173,14
1149.08391,1023.53555,1169.08391,1043.53555,6
309.53144,989.80227,329.53144,1009.80227,8
718.76973,112.22045,738.76973,132.22045,13
803.43806,544.50847,823.43806,564.50847,9
1537.98725,691.39764,1557.98725,711.39764,11
127.12413,1159.82099,147.12413,1179.82099,4
60.93033,999.50239,80.93033,1019.50239,4
1427.12003,937.36187,1447.12003,957.36187,10
1352.46349,312.20771,1372.46349,332.20771,14
745.0829,1293.58078,765.0829,1313.58078,5
6.68221,1005.75976,26.68221,1025.75976,4
1580.08173,1535.31684,1600.08173,1555.31684,3
998.49577,1699.97052,1018.49577,1719.97052,2
1578.82229,1468.96435,1598.82229,1488.96435,7
558.40226,723.67857,578.40226,743.67857,9
647.12796,20.08586,667.12796,40.08586,13
1129.99785,533.77416,1149.99785,553.77416,10
580.54816,691.92902,600.54816,711.92902,9
1358.01206,1517.42159,1378.01206,1537.42159,2
1366.25966,1308.95445,1386.25966,1328.95445,6
285.54813,838.1702,305.54813,858.1702,8
461.00125,697.79687,481.00125,717.79687,8
1296.80758,1129.08595,1316.80758,1149.08595,6
1556.36381,297.2909,1576.36381,317.2909,15
1255.88796,269.20965,1275.88796,289.20965,14
625.21878,7.86654,645.21878,27.86654,13
54.47685,1372.87481,74.47685,1392.87481,4
993.4748,1776.40269,1013.4748,1796.40269,2
1598.43841,294.01627,1618.43841,314.01627,15
459.00449,1105.56081,479.00449,1125.56081,4
88.00729,822.36369,108.00729,842.36369,8
763.49512,141.34838,783.49512,161.34838,13
302.35805,904.68245,322.35805,924.68245,8
482.74965,1644.86774,502.74965,1664.86774,0
1318.60167,1510.03876,1338.60167,1530.03876,2
1769.70476,1950.20282,1789.70476,1970.20282,3
1584.08391,1336.44751,1604.08391,1356.44751,7
1763.23477,1035.66688,1783.23477,1055.66688,7
733.35389,448.92802,753.35389,468.92802,13
1125.71721,950.20811,1145.71721,970.20811,10
982.16444,331.48364,1002.16444,351.48364,13
1427.88803,1608.68498,1447.88803,1628.68498,2
1793.11172,95.54784,1813.11172,115.54784,15
1073.84434,1522.83235,1093.84434,1542.83235,2
1517.01865,737.5608,1537.01865,757.5608,11
897.1081,737.49472,917.1081,757.49472,9
124.44205,688.61399,144.44205,708.61399,8
1233.60459,348.70605,1253.60459,368.70605,14
1680.8012,98.26684,1700.8012,118.26684,15
1148.87608,1313.97136,1168.87608,1333.97136,6
281.31209,24.91279,301.31209,44.91279,12
1519.39172,1968.66469,1539.39172,1988.66469,3
1216.59997,203.23972,1236.59997,223.23972,14
1594.49618,288.80599,1614.49618,308.80599,15
664.38592,452.46806,684.38592,472.46806,13
1938.20599,1895.45168,1958.20599,1915.45168,3
96.98532,1273.23369,116.98532,1293.23369,4
336.45398,1703.82847,356.45398,1723.82847,0
1165.96457,551.48269,1185.96457,571.48269,10
1931.63623,1136.47052,1951.63623,1156.47052,7
1098.56255,1333.51235,1118.56255,1353.51235,6
1503.54908,527.03722,1523.54908,547.03722,11
260.28616,173.83517,280.28616,193.83517,12
554.93072,1872.15889,574.93072,1892.15889,1
372.44089,96.21304,392.44089,116.21304,12
841.47682,1260.9181,861.47682,1280.9181,5
1737.7608,1017.60265,1757.7608,1037.60265,7
452.65063,1402.61334,472.65063,1422.61334,4
1896.70391,1940.8544,1916.70391,1960.8544,3
444.29979,680.50803,464.29979,700.50803,8
1387.26544,324.93504,1407.26544,344.93504,14
881.76846,1296.0087,901.76846,1316.0087,5
1813.37965,308.66179,1833.37965,328.66179,15
286.97077,692.33914,306.97077,712.33914,8
174.96919,1231.42832,194.96919,1251.42832,4
366.79025,736.3538,386.79025,756.3538,8
623.52493,1644.97338,643.52493,1664.97338,1
508.05986,1363.10157,528.05986,1383.10157,5
790.35594,1367.66472,810.35594,1387.66472,5
944.02076,1454.99805,964.02076,1474.99805,5
55.57164,872.22451,75.57164,892.22451,8
426.59182,780.53932,446.59182,800.53932,8
938.57259,117.72866,958.57259,137.72866,13
1599.33042,1258.02939,1619.33042,1278.02939,7
953.8679,820.21438,973.8679,840.21438,9
426.74915,813.58284,446.74915,833.58284,8
1607.44939,1122.67838,1627.44939,1142.67838,7
608.77864,896.69889,628.77864,916.69889,9
1544.4244,1086.17278,1564.4244,1106.17278,7
1811.04712,1110.58291,1831.04712,1130.58291,7
558.13685,1138.85325,578.13685,1158.85325,5
1173.48486,1209.00251,1193.48486,1229.00251,6
363.1491,114.77717,383.1491,134.77717,12
1619.79828,1112.7493,1639.79828,1132.7493,7
1078.95391,1299.99287,1098.95391,1319.99287,6
124.68196,1003.66248,144.68196,1023.66248,4
1204.48286,531.23447,1224.48286,551.23447,10
1432.62819,363.4577,1452.62819,383.4577,14
1660.51475,753.6238,1680.51475,773.6238,11
1247.15978,1339.71819,1267.15978,1359.71819,6
1959.52456,48.58046,1979.52456,68.58046,15
1205.31865,1044.04746,1225.31865,1064.04746,6
558.7657,1932.13936,578.7657,1952.13936,1
1399.77524,226.68183,1419.77524,246.68183,14
941.45101,15.11644,961.45101,35.11644,13
661.40407,937.34541,681.40407,957.34541,9
1034.94639,844.31261,1054.94639,864.31261,10
868.83627,1267.72878,888.83627,1287.72878,5
2.97756,1641.71067,22.97756,1661.71067,0
1417.3843,545.50826,1437.3843,565.50826,10
243.17551,831.00281,263.17551,851.00281,8
1573.87562,32.15132,1593.87562,52.15132,15
1100.28258,345.2831,1120.28258,365.2831,14
947.97955,360.84503,967.97955,380.84503,13
224.22227,1186.33593,244.22227,1206.33593,4
1310.73916,1910.50892,1330.73916,1930.50892,2
54.21819,1326.10868,74.21819,1346.10868,4
1602.61246,30.14566,1622.61246,50.14566,15
960.87483,615.54816,980.87483,635.54816,9
1099.0141,1184.98153,1119.0141,1204.98153,6
498.85238,137.58551,518.85238,157.58551,13
807.82838,1149.74485,827.82838,1169.74485,5
504.32728,926.89096,524.32728,946.89096,9
973.34066,1873.83228,993.34066,1893.83228,1
1910.93852,117.78685,1930.93852,137.78685,15
230.0695,1034.51559,250.0695,1054.51559,4
1790.69096,1260.66846,1810.69096,1280.66846,7
51.12483,1245.93247,71.12483,1265.93247,4
27.12353,593.09131,47.12353,613.09131,8
1227.53334,877.17417,1247.53334,897.17417,10
55.3844,679.48157,75.3844,699.48157,8
1908.82629,320.42192,1928.82629,340.42192,15
49.40236,1051.20194,69.40236,1071.20194,4
719.513,816.46187,739.513,836.46187,9
1979.60044,753.58398,1999.60044,773.58398,11
1305.84646,1781.49372,1325.84646,1801.49372,2
1677.64441,384.72553,1697.64441,404.72553,15
531.78052,1423.70797,551.78052,1443.70797,5
990.12387,897.18986,1010.12387,917.18986,10
1923.97428,1834.34017,1943.97428,1854.34017,3
1526.20732,1635.43748,1546.20732,1655.43748,3
578.39768,421.62033,598.39768,441.62033,13
903.31644,1315.93368,923.31644,1335.93368,5
1279.6573,31.75583,1299.6573,51.75583,14
535.40587,1119.15395,555.40587,1139.15395,5
1283.78545,1428.28929,1303.78545,1448.28929,6
1123.50726,1028.59964,1143.50726,1048.59964,6
726.94268,1485.19473,746.94268,1505.19473,5
348.11669,1172.17652,368.11669,1192.17652,4
1977.18512,1907.0361,1997.18512,1927.0361,3
991.35914,401.76407,1011.35914,421.76407,14
885.37399,233.51087,905.37399,253.51087,13
441.93077,326.66306,461.93077,346.66306,12
1720.67118,1215.07377,1740.67118,1235.07377,7
1279.66494,8.92099,1299.66494,28.92099,14
570.53516,22.85418,590.53516,42.85418,13
1541.0978,855.68332,1561.0978,875.68332,11
790.87114,277.70756,810.87114,297.70756,13
1723.95037,1128.02414,1743.95037,1148.02414,7
437.62146,805.44269,457.62146,825.44269,8
742.89157,323.65092,762.89157,343.65092,13
77.27583,588.57583,97.27583,608.57583,8
450.25511,502.23723,470.25511,522.23723,8
1451.45994,1825.34973,1471.45994,1845.34973,2
1027.07864,1960.03162,1047.07864,1980.03162,2
97.50843,1215.92129,117.50843,1235.92129,4
1138.44047,726.75353,1158.44047,746.75353,10
1701.66836,370.09962,1721.66836,390.09962,15
414.14515,265.24168,434.14515,285.24168,12
450.84062,1323.04416,470.84062,1343.04416,4
1813.10552,327.1953,1833.10552,347.1953,15
1201.84364,874.18928,1221.84364,894.18928,10
1569.84147,1927.83108,1589.84147,1947.83108,3
135.64165,1747.60214,155.64165,1767.60214,0
27.29293,1586.77554,47.29293,1606.77554,0
44.00142,729.31701,64.00142,749.31701,8
507.67953,1098.64788,527.67953,1118.64788,5
1761.44659,347.97984,1781.44659,367.97984,15
666.10464,1873.10481,686.10464,1893.10481,1
480.99557,1662.41131,500.99557,1682.41131,0
1721.71565,520.58779,1741.71565,540.58779,11
195.58493,880.83045,215.58493,900.83045,8
1696.70403,1872.21527,1716.70403,1892.21527,3
494.0713,571.33214,514.0713,591.33214,9
1465.49471,845.68592,1485.49471,865.68592,10
1244.3602,1695.61239,1264.3602,1715.61239,2
859.13847,917.67158,879.13847,937.67158,9
979.38526,211.50952,999.38526,231.50952,13
915.94589,1380.0729,935.94589,1400.0729,5
1593.9998,1353.03631,1613.9998,1373.03631,7
1373.27094,559.76208,1393.27094,579.76208,10
454.02641,1857.94499,474.02641,1877.94499,0
1588.90564,1604.39488,1608.90564,1624.39488,3
466.89397,489.40323,486.89397,509.40323,12
866.5245,432.61212,886.5245,452.61212,13
1179.37596,112.0484,1199.37596,132.0484,14
832.20339,1918.95001,852.20339,1938.95001,1
868.5913,857.93004,888.5913,877.93004,9
1062.66754,931.33363,1082.66754,951.33363,10
1045.10549,1024.40604,1065.10549,1044.40604,6
1129.41136,556.22911,1149.41136,576.22911,10
345.69768,350.2452,365.69768,370.2452,12
370.7931,226.24793,390.7931,246.24793,12
1795.44722,146.2009,1815.44722,166.2009,15
427.4552,1693.26618,447.4552,1713.26618,0
1690.28527,1042.23393,1710.28527,1062.23393,7
1476.13279,809.25877,1496.13279,829.25877,10
599.32365,1140.12514,619.32365,1160.12514,5
1814.88797,1863.14915,1834.88797,1883.14915,3
632.96947,1087.04352,652.96947,1107.04352,5
1019.61186,1776.91116,1039.61186,1796.91116,2
356.86323,196.3584,376.86323,216.3584,12
493.9742,1784.64655,513.9742,1804.64655,1
1449.60999,1073.67113,1469.60999,1093.67113,6
241.05325,1666.41619,261.05325,1686.41619,0
1625.04782,828.13277,1645.04782,848.13277,11
307.84386,1729.40761,327.84386,1749.40761,0
213.07887,577.84929,233.07887,597.84929,8
307.65786,379.75319,327.65786,399.75319,12
1530.04236,685.43284,1550.04236,705.43284,11
1836.0323,39.83497,1856.0323,59.83497,15
1361.42895,281.80167,1381.42895,301.80167,14
428.76632,161.9925,448.76632,181.9925,12
1409.7445,12.78855,1429.7445,32.78855,14
1667.42623,1158.16643,1687.42623,1178.16643,7
1645.02333,62.18569,1665.02333,82.18569,15
1354.20225,1024.16581,1374.20225,1044.16581,6
1248.08268,332.30224,1268.08268,352.30224,14
95.16887,1240.97498,115.16887,1260.97498,4
445.02241,135.09625,465.02241,155.09625,12
821.60458,243.58928,841.60458,263.58928,13
1297.75218,1610.78562,1317.75218,1630.78562,2
9.84437,275.25758,29.84437,295.25758,12
1808.0077,1416.8311,1828.0077,1436.8311,7
1046.76192,1746.81725,1066.76192,1766.81725,2
1321.58526,954.80466,1341.58526,974.80466,10
1172.05396,1209.6279,1192.05396,1229.6279,6
1673.4683,1398.91557,1693.4683,1418.91557,7
139.42054,1743.09311,159.42054,1763.09311,0
1908.26083,1733.80246,1928.26083,1753.80246,3
1033.52864,1554.90469,1053.52864,1574.90469,2
1770.95827,105.18695,1790.95827,125.18695,15
13.37754,47.71723,33.37754,67.71723,12
1841.37081,601.95749,1861.37081,621.95749,11
627.99261,1749.69235,647.99261,1769.69235,1
1877.78496,1073.9205,1897.78496,1093.9205,7
1009.41833,1627.77091,1029.41833,1647.77091,2
34.21936,1786.93935,54.21936,1806.93935,0
1629.853,1605.40847,1649.853,1625.40847,3
620.66138,1230.31301,640.66138,1250.31301,5
1966.20796,110.19305,1986.20796,130.19305,15
1425.17832,578.20054,1445.17832,598.20054,10
159.02692,924.71102,179.02692,944.71102,8
1713.17597,1597.00891,1733.17597,1617.00891,3
1636.44024,1504.2045,1656.44024,1524.2045,3
24.08911,1367.37632,44.08911,1387.37632,4
1004.61077,423.21844,1024.61077,443.21844,14
288.51363,918.80635,308.51363,938.80635,8
593.75161,144.34744,613.75161,164.34744,13
584.1577,466.95025,604.1577,486.95025,13
65.72204,1277.02446,85.72204,1297.02446,4
1436.87701,1761.64337,1456.87701,1781.64337,2
1864.66315,1329.20045,1884.66315,1349.20045,7
6.41586,91.53621,26.41586,111.53621,12
46.48014,1188.79098,66.48014,1208.79098,4
171.21986,480.19021,191.21986,500.19021,12
1057.89062,954.08618,1077.89062,974.08618,10
1801.27244,1255.19297,1821.27244,1275.19297,7
181.22413,1466.05553,201.22413,1486.05553,4
1250.20578,1232.23488,1270.20578,1252.23488,6
1586.5906,1344.16055,1606.5906,1364.16055,7
950.14646,652.4981,970.14646,672.4981,9
594.30472,360.03445,614.30472,380.03445,13
315.57123,1346.0927,335.57123,1366.0927,4
1776.83102,1497.4914,1796.83102,1517.4914,3
347.17265,261.33971,367.17265,281.33971,12
1074.94173,405.88132,1094.94173,425.88132,14
674.88991,1813.56928,694.88991,1833.56928,1
1797.32325,1848.4064,1817.32325,1868.4064,3
822.60485,1869.77745,842.60485,1889.77745,1
318.99053,1596.15127,338.99053,1616.15127,0
659.35573,1945.11249,679.35573,1965.11249,1
123.97873,926.7964,143.97873,946.7964,8
263.77107,1027.15892,283.77107,1047.15892,4
580.08652,1874.96146,600.08652,1894.96146,1
1935.02532,887.48519,1955.02532,907.48519,11
812.66701,883.53364,832.66701,903.53364,9
1427.22003,531.61775,1447.22003,551.61775,10
1890.24718,639.96719,1910.24718,659.96719,11
537.17841,1037.42633,557.17841,1057.42633,5
491.76425,1925.4944,511.76425,1945.4944,1
337.64636,495.2627,357.64636,515.2627,8
602.33789,1962.39967,622.33789,1982.39967,1
1869.50098,646.06194,1889.50098,666.06194,11
1318.52665,1178.75768,1338.52665,1198.75768,6
1975.59994,1547.97118,1995.59994,1567.97118,3
914.58472,802.64362,934.58472,822.64362,9
1143.72433,169.47711,1163.72433,189.47711,14
221.27949,988.32082,241.27949,1008.32082,8
1868.00429,1275.56763,1888.00429,1295.56763,7
355.64865,1830.55303,375.64865,1850.55303,0
232.46721,1446.14552,252.46721,1466.14552,4
380.08656,1622.36693,400.08656,1642.36693,0
644.12678,636.75546,664.12678,656.75546,9
906.57038,972.62656,926.57038,992.62656,9
610.62158,878.09211,630.62158,898.09211,9
160.79855,1146.47124,180.79855,1166.47124,4
783.78651,1108.08281,803.78651,1128.08281,5
1550.77211,785.40052,1570.77211,805.40052,11
694.54617,1778.69571,714.54617,1798.69571,1
1712.46421,634.03154,1732.46421,654.03154,11
1966.13157,51.9533,1986.13157,71.9533,15
1715.54148,1372.42853,1735.54148,1392.42853,7
499.94943,1838.119,519.94943,1858.119,1
708.88204,322.42459,728.88204,342.42459,13
437.01201,61.83439,457.01201,81.83439,12
1510.21224,1613.99547,1530.21224,1633.99547,3
676.44588,1869.90789,696.44588,1889.90789,1
1835.95912,1808.39667,1855.95912,1828.39667,3
531.00106,1695.75551,551.00106,1715.75551,1
375.09643,302.509,395.09643,322.509,12
468.16971,1006.885,488.16971,1026.885,4
1324.0392,241.5024,1344.0392,261.5024,14
1978.60858,1285.59225,1998.60858,1305.59225,7
865.98319,1288.01831,885.98319,1308.01831,5
1322.09854,947.08107,1342.09854,967.08107,10
1310.2581,1016.3032,1330.2581,1036.3032,6
1376.0478,356.7031,1396.0478,376.7031,14
939.80393,356.73629,959.80393,376.73629,13
405.44664,1522.56593,425.44664,1542.56593,0
1512.56455,291.14921,1532.56455,311.14921,15
1130.24452,178.31281,1150.24452,198.31281,14
1217.96501,263.24606,1237.96501,283.24606,14
506.25135,760.34002,526.25135,780.34002,9
1124.4308,743.03286,1144.4308,763.03286,10
1261.55108,1335.54665,1281.55108,1355.54665,6
1768.097,1271.83277,1788.097,1291.83277,7
1337.94661,723.34586,1357.94661,743.34586,10
216.92128,232.71037,236.92128,252.71037,12
1597.86887,1947.23016,1617.86887,1967.23016,3
1050.13105,490.82626,1070.13105,510.82626,10
1750.40064,1677.22547,1770.40064,1697.22547,3
479.13664,815.92837,499.13664,835.92837,8
332.70603,1126.26579,352.70603,1146.26579,4
642.23139,1392.65531,662.23139,1412.65531,5
210.50187,828.9003,230.50187,848.9003,8
1730.22674,419.97681,1750.22674,439.97681,15
1115.833,728.52553,1135.833,748.52553,10
1732.5138,149.20048,1752.5138,169.20048,15
1432.98512,566.47043,1452.98512,586.47043,10
11.54051,951.27909,31.54051,971.27909,8
855.68351,553.36603,875.68351,573.36603,9
33.80446,965.38138,53.80446,985.38138,8
795.46984,552.91688,815.46984,572.91688,9
546.53451,481.98564,566.53451,501.98564,13
1694.60972,1014.12093,1714.60972,1034.12093,7
1300.83901,1829.24644,1320.83901,1849.24644,2
398.77773,1569.68341,418.77773,1589.68341,0
71.7638,1391.8743,91.7638,1411.8743,4
704.13992,1536.39273,724.13992,1556.39273,1
679.94687,838.9305,699.94687,858.9305,9
100.76092,163.10205,120.76092,183.10205,12
956.38699,1724.55032,976.38699,1744.55032,1
895.24031,835.48612,915.24031,855.48612,9
502.02784,1148.76343,522.02784,1168.76343,5
1903.80696,874.00468,1923.80696,894.00468,11
761.07242,822.2621,781.07242,842.2621,9
1483.22276,1902.09536,1503.22276,1922.09536,2
786.79651,1937.49986,806.79651,1957.49986,1
108.19535,1889.86241,128.19535,1909.86241,0
67.92529,750.13818,87.92529,770.13818,8
214.54011,1900.05205,234.54011,1920.05205,0
164.70613,1511.83008,184.70613,1531.83008,0
1071.72268,591.2465,1091.72268,611.2465,10
966.10294,845.55296,986.10294,865.55296,9
237.99131,890.72611,257.99131,910.72611,8
1144.73781,1816.03466,1164.73781,1836.03466,2
1758.50155,1339.42641,1778.50155,1359.42641,7
1302.27845,487.43675,1322.27845,507.43675,14
160.24703,893.0893,180.24703,913.0893,8
1084.52154,1353.19225,1104.52154,1373.19225,6
22.69546,1297.06571,42.69546,1317.06571,4
1170.19436,730.34777,1190.19436,750.34777,10
311.0624,1544.11872,331.0624,1564.11872,0
438.15387,1051.53163,458.15387,1071.53163,4
108.61885,1188.36376,128.61885,1208.36376,4
70.51335,1042.43576,90.51335,1062.43576,4
961.53728,1080.62825,981.53728,1100.62825,5
511.03814,1489.14451,531.03814,1509.14451,5
143.6316,1561.51858,163.6316,1581.51858,0
409.6796,777.13104,429.6796,797.13104,8
1771.91775,978.01627,1791.91775,998.01627,11
1207.27322,1437.32172,1227.27322,1457.32172,6
364.36167,1708.20067,384.36167,1728.20067,0
1614.8308,1512.12513,1634.8308,1532.12513,3
270.15287,1960.12087,290.15287,1980.12087,0
460.82129,55.77703,480.82129,75.77703,12
876.62141,62.11006,896.62141,82.11006,13
1003.00123,1284.54575,1023.00123,1304.54575,6
528.36409,1468.75896,548.36409,1488.75896,5
913.77502,366.14089,933.77502,386.14089,13
623.81587,722.43597,643.81587,742.43597,9
165.01125,274.30032,185.01125,294.30032,12
928.12858,172.47749,948.12858,192.47749,13
998.04566,626.45301,1018.04566,646.45301,10
1601.87193,482.56543,1621.87193,502.56543,15
917.4137,1437.26472,937.4137,1457.26472,5
1249.67013,851.71684,1269.67013,871.71684,10
1679.55935,1383.2123,1699.55935,1403.2123,7
1199.51737,880.22596,1219.51737,900.22596,10
477.32939,885.47923,497.32939,905.47923,8
1646.99397,519.06339,1666.99397,539.06339,11
720.46882,1708.68895,740.46882,1728.68895,1
641.94184,1592.45319,661.94184,1612.45319,1
1367.12392,947.06119,1387.12392,967.06119,10
173.23093,1962.95031,193.23093,1982.95031,0
1603.12883,138.01191,1623.12883,158.01191,15
420.80308,760.43021,440.80308,780.43021,8
335.98103,498.6316,355.98103,518.6316,8
558.91425,1319.85688,578.91425,1339.85688,5
98.77355,91.70218,118.77355,111.70218,12
1125.21531,1054.59682,1145.21531,1074.59682,6
1911.66102,1150.78918,1931.66102,1170.78918,7
1297.01895,1948.43263,1317.01895,1968.43263,2
797.02449,633.41037,817.02449,653.41037,9
29.97047,1634.77772,49.97047,1654.77772,0
614.17569,145.90821,634.17569,165.90821,13
1976.87568,1872.37215,1996.87568,1892.37215,3
498.35075,1293.99104,518.35075,1313.99104,5
1585.43755,154.31043,1605.43755,174.31043,15
1044.37858,249.03577,1064.37858,269.03577,14
132.47755,1137.2568,152.47755,1157.2568,4
1739.83104,1145.46575,1759.83104,1165.46575,7
55.22064,492.76975,75.22064,512.76975,8
779.55688,1851.12382,799.55688,1871.12382,1
694.2578,1134.90278,714.2578,1154.90278,5
740.48187,201.88924,760.48187,221.88924,13
1725.11319,421.17621,1745.11319,441.17621,15
580.69249,1648.25258,600.69249,1668.25258,1
51.93496,1847.85056,71.93496,1867.85056,0
1413.22904,984.88344,1433.22904,1004.88344,10
217.67201,727.45032,237.67201,747.45032,8
989.47111,1534.99299,1009.47111,1554.99299,1
1508.7775,1925.49447,1528.7775,1945.49447,3
1103.43709,53.09338,1123.43709,73.09338,14
265.79295,1440.685,285.79295,1460.685,4
105.60635,1240.64911,125.60635,1260.64911,4
1426.96059,776.30297,1446.96059,796.30297,10
325.77495,296.05595,345.77495,316.05595,12
1269.54849,841.34503,1289.54849,861.34503,10
756.23844,710.93607,776.23844,730.93607,9
566.66341,1493.56747,586.66341,1513.56747,1
1176.8556,1648.34922,1196.8556,1668.34922,2
1627.46635,1776.41335,1647.46635,1796.41335,3
372.82766,327.4456,392.82766,347.4456,12
108.43229,526.23918,128.43229,546.23918,8
1804.13383,181.9586,1824.13383,201.9586,15
427.96981,870.46803,447.96981,890.46803,8
339.80673,1799.4915,359.80673,1819.4915,0
442.92884,1757.14034,462.92884,1777.14034,0
1076.8019,882.67989,1096.8019,902.67989,10
994.81897,1158.78053,1014.81897,1178.78053,6
402.40614,1355.18137,422.40614,1375.18137,4
894.90993,124.03364,914.90993,144.03364,13
1782.98917,1434.06452,1802.98917,1454.06452,7
1124.92631,518.66233,1144.92631,538.66233,10
548.26981,1881.45565,568.26981,1901.45565,1
1167.31816,185.68859,1187.31816,205.68859,14
1621.6018,1617.04144,1641.6018,1637.04144,3
145.22224,1516.62132,165.22224,1536.62132,0
1098.97458,185.67955,1118.97458,205.67955,14
1920.02416,418.74059,1940.02416,438.74059,15
1412.24234,965.95072,1432.24234,985.95072,10
1469.4063,221.53661,1489.4063,241.53661,14
746.0626,670.06348,766.0626,690.06348,9
1430.36072,76.24287,1450.36072,96.24287,14
1610.79025,1871.04372,1630.79025,1891.04372,3
299.7342,1844.55053,319.7342,1864.55053,0
1039.1858,1591.34234,1059.1858,1611.34234,2
1638.64005,1295.43904,1658.64005,1315.43904,7
90.17943,410.92445,110.17943,430.92445,12
659.27158,559.84663,679.27158,579.84663,9
300.27418,1498.20503,320.27418,1518.20503,0
488.58373,1863.21364,508.58373,1883.21364,0
1844.61843,1053.8669,1864.61843,1073.8669,7
1308.91269,1420.46599,1328.91269,1440.46599,6
1385.85256,1530.63077,1405.85256,1550.63077,2
1134.18701,911.45837,1154.18701,931.45837,10
1854.75976,989.81616,1874.75976,1009.81616,11
719.32808,993.64202,739.32808,1013.64202,5
1703.67768,1706.15052,1723.67768,1726.15052,3
525.03812,547.92561,545.03812,567.92561,9
504.49901,1866.2285,524.49901,1886.2285,1
1921.61164,1303.32863,1941.61164,1323.32863,7
548.8618,1004.1166,568.8618,1024.1166,5
842.00298,1828.449,862.00298,1848.449,1
1541.25333,1397.8456,1561.25333,1417.8456,7
809.90676,864.90704,829.90676,884.90704,9
1122.7418,96.54507,1142.7418,116.54507,14
1644.70035,1281.78415,1664.70035,1301.78415,7
1579.40327,1775.52052,1599.40327,1795.52052,3
1741.98631,1632.42612,1761.98631,1652.42612,3
924.58988,913.66033,944.58988,933.66033,9
141.9676,1620.3465,161.9676,1640.3465,0
1222.51304,431.31145,1242.51304,451.31145,14
1793.07386,210.0462,1813.07386,230.0462,15
327.45288,1945.03569,347.45288,1965.03569,0
605.32532,1866.7101,625.32532,1886.7101,1
101.37447,1019.12369,121.37447,1039.12369,4
621.75527,57.52243,641.75527,77.52243,13
24.61077,1593.06241,44.61077,1613.06241,0
1602.61296,412.84816,1622.61296,432.84816,15
55.93579,1220.6238,75.93579,1240.6238,4
431.97215,715.56303,451.97215,735.56303,8
854.63377,2.02758,874.63377,22.02758,13
997.38442,319.25412,1017.38442,339.25412,14
1811.25996,1307.79843,1831.25996,1327.79843,7
60.55086,1271.98301,80.55086,1291.98301,4
313.21571,1293.87318,333.21571,1313.87318,4
1130.09769,164.78401,1150.09769,184.78401,14
489.90934,1617.60869,509.90934,1637.60869,0
230.38294,1827.85096,250.38294,1847.85096,0
35.45638,863.80393,55.45638,883.80393,8
1894.03822,120.92799,1914.03822,140.92799,15
