"point1x","point1y","point2x","point2y","Classification"
1872.82538,1066.10115,1892.82538,1086.10115,7
1953.34297,1155.6493,1973.34297,1175.6493,7
1548.38141,1273.88227,1568.38141,1293.88227,7
1864.59523,1138.6964,1884.59523,1158.6964,7
1661.20684,1199.90474,1681.20684,1219.90474,7
1576.21168,1026.18994,1596.21168,1046.18994,7
1746.95002,1078.08287,1766.95002,1098.08287,7
1641.75706,1048.63562,1661.75706,1068.63562,7
1740.50293,1053.98405,1760.50293,1073.98405,7
1962.39516,1009.24202,1982.39516,1029.24202,7
1540.91528,1355.71276,1560.91528,1375.71276,7
1783.88389,1225.68605,1803.88389,1245.68605,7
1942.16153,1362.88134,1962.16153,1382.88134,7
1726.80194,1177.62699,1746.80194,1197.62699,7
1554.52576,1268.93939,1574.52576,1288.93939,7
1564.52134,1454.95231,1584.52134,1474.95231,7
1783.11433,1019.9706,1803.11433,1039.9706,7
1855.29898,1103.86045,1875.29898,1123.86045,7
1931.27186,1225.70759,1951.27186,1245.70759,7
1843.4182,1296.31206,1863.4182,1316.31206,7
1902.36519,1041.56468,1922.36519,1061.56468,7
1897.04994,1431.326,1917.04994,1451.326,7
1557.77227,1053.58835,1577.77227,1073.58835,7
1728.11233,1424.2397,1748.11233,1444.2397,7
1657.86645,1276.01568,1677.86645,1296.01568,7
1686.16144,1094.86918,1706.16144,1114.86918,7
1658.32047,1090.85386,1678.32047,1110.85386,7
1952.63629,1152.37288,1972.63629,1172.37288,7
1869.21572,1074.82282,1889.21572,1094.82282,7
1934.37223,1357.44878,1954.37223,1377.44878,7
1966.52767,1273.52444,1986.52767,1293.52444,7
1842.5085,1349.87901,1862.5085,1369.87901,7
1563.82607,1332.34321,1583.82607,1352.34321,7
1503.99259,1313.75923,1523.99259,1333.75923,7
1635.46982,1033.35304,1655.46982,1053.35304,7
1850.68824,1157.09459,1870.68824,1177.09459,7
1975.17901,1061.01715,1995.17901,1081.01715,7
1564.2513,1049.77112,1584.2513,1069.77112,7
1614.40195,1233.17749,1634.40195,1253.17749,7
1565.85061,1378.62842,1585.85061,1398.62842,7
1768.48452,1053.38079,1788.48452,1073.38079,7
1594.1863,1284.08714,1614.1863,1304.08714,7
1523.43895,1255.48023,1543.43895,1275.48023,7
1761.04093,1446.83984,1781.04093,1466.83984,7
1802.57299,1291.69673,1822.57299,1311.69673,7
1504.53652,1411.65442,1524.53652,1431.65442,7
1596.23969,1100.07593,1616.23969,1120.07593,7
1555.85456,1479.3273,1575.85456,1499.3273,7
1534.22068,1005.63138,1554.22068,1025.63138,7
1884.06286,1315.92924,1904.06286,1335.92924,7
1685.52844,1316.68657,1705.52844,1336.68657,7
1792.61658,1246.98367,1812.61658,1266.98367,7
1766.64744,1074.6126,1786.64744,1094.6126,7
1973.20686,1406.4598,1993.20686,1426.4598,7
1872.57776,1401.80532,1892.57776,1421.80532,7
1587.28659,1077.90544,1607.28659,1097.90544,7
1525.75681,1169.18308,1545.75681,1189.18308,7
1716.8774,1324.18888,1736.8774,1344.18888,7
1543.58761,1050.65266,1563.58761,1070.65266,7
1512.05597,1479.21461,1532.05597,1499.21461,7
1701.60569,1021.46222,1721.60569,1041.46222,7
1975.607,1329.53225,1995.607,1349.53225,7
1857.18794,1361.41858,1877.18794,1381.41858,7
1519.00667,1173.02469,1539.00667,1193.02469,7
1822.2562,1432.06388,1842.2562,1452.06388,7
1542.10486,1435.40856,1562.10486,1455.40856,7
1824.19957,1472.977,1844.19957,1492.977,7
1635.22445,1132.76892,1655.22445,1152.76892,7
1946.08257,1149.89061,1966.08257,1169.89061,7
1648.99037,1203.80949,1668.99037,1223.80949,7
1760.35188,1397.25584,1780.35188,1417.25584,7
1646.59729,1480.3566,1666.59729,1500.3566,7
1698.38138,1077.25759,1718.38138,1097.25759,7
1882.50178,1245.55518,1902.50178,1265.55518,7
1799.4294,1017.09081,1819.4294,1037.09081,7
1687.1368,1200.57089,1707.1368,1220.57089,7
1661.30185,1265.07936,1681.30185,1285.07936,7
1781.9278,1167.24464,1801.9278,1187.24464,7
1803.66995,1159.39158,1823.66995,1179.39158,7
1917.42279,1339.57515,1937.42279,1359.57515,7
1761.26925,1296.24857,1781.26925,1316.24857,7
1781.48629,1136.45719,1801.48629,1156.45719,7
1669.58512,1371.77957,1689.58512,1391.77957,7
1922.81018,1273.23315,1942.81018,1293.23315,7
1529.06211,1435.50055,1549.06211,1455.50055,7
1582.42799,1402.17183,1602.42799,1422.17183,7
1728.68917,1044.46644,1748.68917,1064.46644,7
1591.50774,1419.47723,1611.50774,1439.47723,7
1496.85115,1180.54318,1516.85115,1200.54318,7
1948.98789,1018.55484,1968.98789,1038.55484,7
1871.43117,1397.97471,1891.43117,1417.97471,7
1932.58803,1196.85871,1952.58803,1216.85871,7
1738.48962,1199.38478,1758.48962,1219.38478,7
1922.33233,1028.6995,1942.33233,1048.6995,7
1611.14794,1325.08715,1631.14794,1345.08715,7
1841.06351,1468.32225,1861.06351,1488.32225,7
1491.79873,1345.3689,1511.79873,1365.3689,7
1800.64148,1293.61439,1820.64148,1313.61439,7
1880.08845,1041.40513,1900.08845,1061.40513,7
1783.06778,1163.04218,1803.06778,1183.04218,7
1852.73514,1218.56846,1872.73514,1238.56846,7
1508.91556,1448.54576,1528.91556,1468.54576,7
1705.18201,1049.50583,1725.18201,1069.50583,7
1627.8685,1419.90763,1647.8685,1439.90763,7
1741.44298,1445.42535,1761.44298,1465.42535,7
1511.93703,1244.37229,1531.93703,1264.37229,7
1775.83523,1346.65199,1795.83523,1366.65199,7
1794.85865,1146.48214,1814.85865,1166.48214,7
1863.6912,1252.30779,1883.6912,1272.30779,7
1822.98323,1391.11303,1842.98323,1411.11303,7
1904.32554,1303.4938,1924.32554,1323.4938,7
1521.10506,1416.11814,1541.10506,1436.11814,7
1949.15265,1442.5337,1969.15265,1462.5337,7
1502.39123,1069.81863,1522.39123,1089.81863,7
1494.43277,1348.4083,1514.43277,1368.4083,7
1743.59118,1298.08211,1763.59118,1318.08211,7
1635.97361,1210.61964,1655.97361,1230.61964,7
1698.30812,1063.88587,1718.30812,1083.88587,7
1557.87612,1321.89534,1577.87612,1341.89534,7
1883.31916,1042.95263,1903.31916,1062.95263,7
1814.7217,1394.06836,1834.7217,1414.06836,7
1902.3212,1447.21852,1922.3212,1467.21852,7
1935.50632,1108.88121,1955.50632,1128.88121,7
1700.12615,999.72805,1720.12615,1019.72805,7
1503.58286,1234.18306,1523.58286,1254.18306,7
1593.60455,1096.33557,1613.60455,1116.33557,7
1863.60027,1300.846,1883.60027,1320.846,7
1768.33481,1010.73804,1788.33481,1030.73804,7
1933.50626,1464.85557,1953.50626,1484.85557,7
1669.24248,1292.90867,1689.24248,1312.90867,7
1729.59177,1108.32501,1749.59177,1128.32501,7
1840.99315,1115.13696,1860.99315,1135.13696,7
1545.08691,1449.32277,1565.08691,1469.32277,7
1743.8223,1083.46743,1763.8223,1103.46743,7
1532.75469,1373.14259,1552.75469,1393.14259,7
1490.04617,1440.19725,1510.04617,1460.19725,7
1785.2888,1380.09546,1805.2888,1400.09546,7
1857.55418,1431.12659,1877.55418,1451.12659,7
1800.35418,1264.24694,1820.35418,1284.24694,7
1753.50042,1450.89405,1773.50042,1470.89405,7
1516.65568,1196.48795,1536.65568,1216.48795,7
1955.02804,1395.79165,1975.02804,1415.79165,7
1838.1398,1174.19308,1858.1398,1194.19308,7
1810.50024,1091.23495,1830.50024,1111.23495,7
1698.61409,1455.42869,1718.61409,1475.42869,7
1891.79722,1341.81382,1911.79722,1361.81382,7
1955.82103,1292.9352,1975.82103,1312.9352,7
1866.74672,1095.49428,1886.74672,1115.49428,7
1751.43421,1289.98166,1771.43421,1309.98166,7
1771.45664,1479.99165,1791.45664,1499.99165,7
1890.07675,1331.09971,1910.07675,1351.09971,7
1916.72339,1187.5492,1936.72339,1207.5492,7
1734.97083,1090.22942,1754.97083,1110.22942,7
1829.44608,1053.3895,1849.44608,1073.3895,7
1641.77505,1320.22676,1661.77505,1340.22676,7
1637.6498,1002.99853,1657.6498,1022.99853,7
1607.27867,1226.68234,1627.27867,1246.68234,7
1548.64935,1475.30789,1568.64935,1495.30789,7
1919.95691,1189.53668,1939.95691,1209.53668,7
1901.77824,1260.3176,1921.77824,1280.3176,7
1523.08488,1421.5768,1543.08488,1441.5768,7
1510.38741,1266.34521,1530.38741,1286.34521,7
1514.81286,1422.43513,1534.81286,1442.43513,7
1821.71072,1377.53302,1841.71072,1397.53302,7
1873.81699,1282.44999,1893.81699,1302.44999,7
1652.71676,1029.74708,1672.71676,1049.74708,7
1858.55103,1236.14441,1878.55103,1256.14441,7
1622.35999,1263.84029,1642.35999,1283.84029,7
1575.66022,1467.41575,1595.66022,1487.41575,7
1591.74915,1047.84779,1611.74915,1067.84779,7
1532.52821,1076.46228,1552.52821,1096.46228,7
1892.86257,1427.43698,1912.86257,1447.43698,7
1956.76548,1409.03865,1976.76548,1429.03865,7
1586.83581,1283.22137,1606.83581,1303.22137,7
1607.5727,1442.94032,1627.5727,1462.94032,7
1949.87843,1095.59177,1969.87843,1115.59177,7
1882.81232,1309.69766,1902.81232,1329.69766,7
1812.78579,1253.29995,1832.78579,1273.29995,7
1630.52623,1147.29092,1650.52623,1167.29092,7
1738.20442,1014.45821,1758.20442,1034.45821,7
1715.82255,1420.89819,1735.82255,1440.89819,7
1682.27827,1424.26579,1702.27827,1444.26579,7
1565.8554,1038.3772,1585.8554,1058.3772,7
1510.50577,1261.96276,1530.50577,1281.96276,7
1664.0938,1334.18431,1684.0938,1354.18431,7
1952.44303,1404.55815,1972.44303,1424.55815,7
1514.12892,1340.02017,1534.12892,1360.02017,7
1761.77875,1005.75976,1781.77875,1025.75976,7
1790.68942,1468.96435,1810.68942,1488.96435,7
1854.37214,1105.56081,1874.37214,1125.56081,7
1936.03218,1313.97136,1956.03218,1333.97136,7
1565.47294,1273.23369,1585.47294,1293.23369,7
1960.51848,1333.51235,1980.51848,1353.51235,7
1606.15086,1402.61334,1626.15086,1422.61334,7
1802.81773,1339.71819,1822.81773,1359.71819,7
1650.10601,1260.66846,1670.10601,1280.66846,7
1536.39524,1428.28929,1556.39524,1448.28929,7
1501.71296,1172.17652,1521.71296,1192.17652,7
1786.06554,1128.02414,1806.06554,1148.02414,7
1736.11979,1380.0729,1756.11979,1400.0729,7
1594.66867,1158.16643,1614.66867,1178.16643,7
1881.50642,1024.16581,1901.50642,1044.16581,7
1689.76735,1240.97498,1709.76735,1260.97498,7
1894.70156,1416.8311,1914.70156,1436.8311,7
1627.41406,1367.37632,1647.41406,1387.37632,7
1890.23443,1329.20045,1910.23443,1349.20045,7
1549.87824,1275.56763,1569.87824,1295.56763,7
1978.70454,1446.14552,1998.70454,1466.14552,7
1609.29892,1108.08281,1629.29892,1128.08281,7
1545.4112,1016.3032,1565.4112,1036.3032,7
1837.42504,1392.65531,1857.42504,1412.65531,7
1664.84182,1014.12093,1684.84182,1034.12093,7
1753.85097,1391.8743,1773.85097,1411.8743,7
1587.09385,1489.14451,1607.09385,1509.14451,7
1515.78612,1437.32172,1535.78612,1457.32172,7
1561.1924,1293.99104,1581.1924,1313.99104,7
1858.73882,1137.2568,1878.73882,1157.2568,7
1714.82071,1158.78053,1734.82071,1178.78053,7
1743.46543,1271.98301,1763.46543,1291.98301,7
1795.33098,1209.90112,1815.33098,1229.90112,7
1680.40242,1279.16057,1700.40242,1299.16057,7
1750.4054,1159.71358,1770.4054,1179.71358,7
1514.69344,1367.82753,1534.69344,1387.82753,7
1952.98554,1068.01407,1972.98554,1088.01407,7
1719.50971,1251.19476,1739.50971,1271.19476,7
1924.13833,1321.92542,1944.13833,1341.92542,7
1537.23626,1058.03926,1557.23626,1078.03926,7
1937.05925,1187.75184,1957.05925,1207.75184,7
1898.31497,1379.69977,1918.31497,1399.69977,7
1662.8266,1114.63737,1682.8266,1134.63737,7
1532.50403,1014.91587,1552.50403,1034.91587,7
1529.26732,1424.6413,1549.26732,1444.6413,7
1573.65628,1136.51289,1593.65628,1156.51289,7
1803.46472,1404.74328,1823.46472,1424.74328,7
1952.29514,1193.46814,1972.29514,1213.46814,7
1858.48347,1016.75026,1878.48347,1036.75026,7
1532.55067,1155.44703,1552.55067,1175.44703,7
1635.38331,1032.31847,1655.38331,1052.31847,7
1710.65512,1028.0071,1730.65512,1048.0071,7
1588.37283,1037.44129,1608.37283,1057.44129,7
1561.32414,1020.10048,1581.32414,1040.10048,7
1748.9251,1384.45156,1768.9251,1404.45156,7
1929.00268,1385.12319,1949.00268,1405.12319,7
1653.48793,1150.50573,1673.48793,1170.50573,7
1835.73858,1355.53288,1855.73858,1375.53288,7
1765.64475,996.18426,1785.64475,1016.18426,7
1719.84918,1427.48272,1739.84918,1447.48272,7
1748.28257,1303.39977,1768.28257,1323.39977,7
1546.43328,1324.03556,1566.43328,1344.03556,7
1565.84268,1047.24,1585.84268,1067.24,7
1524.81332,1183.05028,1544.81332,1203.05028,7
1719.66541,1066.92319,1739.66541,1086.92319,7
1546.83963,1458.6878,1566.83963,1478.6878,7
1867.08301,1102.86673,1887.08301,1122.86673,7
1757.23293,1356.49311,1777.23293,1376.49311,7
1609.05232,1285.11792,1629.05232,1305.11792,7
1670.01567,1293.39136,1690.01567,1313.39136,7
1942.08131,1101.11231,1962.08131,1121.11231,7
1622.61228,1419.06147,1642.61228,1439.06147,7
1928.79408,1425.30863,1948.79408,1445.30863,7
1892.13895,1469.89353,1912.13895,1489.89353,7
1795.64508,1124.60258,1815.64508,1144.60258,7
1820.88312,1162.9319,1840.88312,1182.9319,7
1944.66953,1175.39935,1964.66953,1195.39935,7
1526.89149,1184.76323,1546.89149,1204.76323,7
1889.72821,1310.58377,1909.72821,1330.58377,7
1802.93727,1418.40524,1822.93727,1438.40524,7
1567.47741,1396.52322,1587.47741,1416.52322,7
1774.01092,1000.79628,1794.01092,1020.79628,7
1537.1272,1261.94189,1557.1272,1281.94189,7
1610.26371,1299.87942,1630.26371,1319.87942,7
1842.90989,1051.33911,1862.90989,1071.33911,7
1954.10214,1409.07838,1974.10214,1429.07838,7
1801.47714,1115.51768,1821.47714,1135.51768,7
1626.20897,1124.41542,1646.20897,1144.41542,7
1872.79907,1380.5273,1892.79907,1400.5273,7
1862.13736,1361.88156,1882.13736,1381.88156,7
1670.20452,1282.09166,1690.20452,1302.09166,7
1524.41745,1482.24148,1544.41745,1502.24148,7
1554.20064,1214.8946,1574.20064,1234.8946,7
1862.89417,1297.18359,1882.89417,1317.18359,7
1870.00632,1228.87567,1890.00632,1248.87567,7
1786.67077,1460.59908,1806.67077,1480.59908,7
1932.76882,1272.06338,1952.76882,1292.06338,7
1505.40314,1086.85936,1525.40314,1106.85936,7
1768.06475,1331.2905,1788.06475,1351.2905,7
1651.37991,1247.47094,1671.37991,1267.47094,7
1793.79537,1373.74974,1813.79537,1393.74974,7
1663.02831,1072.91259,1683.02831,1092.91259,7
1768.81361,1157.13869,1788.81361,1177.13869,7
1680.89473,1333.48021,1700.89473,1353.48021,7
1716.44726,1061.07628,1736.44726,1081.07628,7
1807.07105,1088.79377,1827.07105,1108.79377,7
1929.26226,1294.55132,1949.26226,1314.55132,7
1696.94003,1301.607,1716.94003,1321.607,7
1825.7591,1220.97328,1845.7591,1240.97328,7
1661.52438,1444.16939,1681.52438,1464.16939,7
1908.10015,1330.11172,1928.10015,1350.11172,7
1809.10151,1186.97076,1829.10151,1206.97076,7
1778.23923,1384.14429,1798.23923,1404.14429,7
1509.84105,1156.6253,1529.84105,1176.6253,7
1912.41517,1101.10003,1932.41517,1121.10003,7
1948.35613,1212.68797,1968.35613,1232.68797,7
1530.70513,1262.52202,1550.70513,1282.52202,7
1846.32507,1310.44547,1866.32507,1330.44547,7
1558.43893,1410.81959,1578.43893,1430.81959,7
1552.3348,1302.64571,1572.3348,1322.64571,7
1628.37085,1161.23654,1648.37085,1181.23654,7
1742.47632,1368.59764,1762.47632,1388.59764,7
1724.55851,1089.4748,1744.55851,1109.4748,7
1770.02641,1462.71129,1790.02641,1482.71129,7
1671.35331,1191.82812,1691.35331,1211.82812,7
1936.88926,1404.23172,1956.88926,1424.23172,7
1899.88579,1275.11398,1919.88579,1295.11398,7
1972.2823,1070.25259,1992.2823,1090.25259,7
1539.97192,1296.94663,1559.97192,1316.94663,7
1565.00817,1452.08995,1585.00817,1472.08995,7
1912.22852,1485.41659,1932.22852,1505.41659,7
1783.46909,993.20504,1803.46909,1013.20504,7
1556.67237,1227.95977,1576.67237,1247.95977,7
1712.26734,1286.50537,1732.26734,1306.50537,7
1493.21171,1270.37073,1513.21171,1290.37073,7
1495.21764,1289.56933,1515.21764,1309.56933,7
1615.89384,1191.22287,1635.89384,1211.22287,7
1634.72722,1143.63267,1654.72722,1163.63267,7
1877.31543,1430.15041,1897.31543,1450.15041,7
1562.57276,1080.45822,1582.57276,1100.45822,7
1741.47897,1383.74351,1761.47897,1403.74351,7
1930.94935,1470.41397,1950.94935,1490.41397,7
1728.45586,1477.83304,1748.45586,1497.83304,7
1968.44577,1313.96278,1988.44577,1333.96278,7
1748.47149,1059.36838,1768.47149,1079.36838,7
1589.18249,1196.88797,1609.18249,1216.88797,7
1947.66438,1467.2204,1967.66438,1487.2204,7
1845.29055,1092.9363,1865.29055,1112.9363,7
1683.16941,1425.11016,1703.16941,1445.11016,7
1581.94593,1389.99161,1601.94593,1409.99161,7
1684.02266,1457.99043,1704.02266,1477.99043,7
1706.67008,1337.17106,1726.67008,1357.17106,7
1549.50769,1312.40675,1569.50769,1332.40675,7
1838.49617,1100.27633,1858.49617,1120.27633,7
1716.36754,1388.40542,1736.36754,1408.40542,7
1850.71889,1328.504,1870.71889,1348.504,7
1571.72959,1172.19051,1591.72959,1192.19051,7
1542.95302,1380.43244,1562.95302,1400.43244,7
1591.60859,1477.14674,1611.60859,1497.14674,7
1841.62225,1165.00935,1861.62225,1185.00935,7
1737.48108,1026.51629,1757.48108,1046.51629,7
1501.07516,1293.09379,1521.07516,1313.09379,7
1566.35035,1254.78909,1586.35035,1274.78909,7
1646.78306,1350.58896,1666.78306,1370.58896,7
1739.4297,1151.80673,1759.4297,1171.80673,7
1878.26539,1329.16873,1898.26539,1349.16873,7
1751.77412,1482.50895,1771.77412,1502.50895,7
1732.23975,1289.6144,1752.23975,1309.6144,7
1814.46304,1405.30052,1834.46304,1425.30052,7
1568.96442,1322.68732,1588.96442,1342.68732,7
1563.07977,1001.77095,1583.07977,1021.77095,7
1921.18769,1137.09599,1941.18769,1157.09599,7
1807.87829,1201.15853,1827.87829,1221.15853,7
1562.86362,1143.75719,1582.86362,1163.75719,7
1977.27755,1199.95609,1997.27755,1219.95609,7
1977.25755,1175.63873,1997.25755,1195.63873,7
1579.80148,1143.54338,1599.80148,1163.54338,7
1538.85966,1389.85165,1558.85966,1409.85165,7
1588.43211,1151.06826,1608.43211,1171.06826,7
1503.20444,1046.89346,1523.20444,1066.89346,7
1756.95692,1230.91693,1776.95692,1250.91693,7
1915.14137,1084.488,1935.14137,1104.488,7
1633.93192,1089.50237,1653.93192,1109.50237,7
1963.18427,1079.8002,1983.18427,1099.8002,7
1703.76896,1088.07246,1723.76896,1108.07246,7
1756.01483,1472.58935,1776.01483,1492.58935,7
1630.88684,1390.99562,1650.88684,1410.99562,7
1704.15351,1186.82081,1724.15351,1206.82081,7
1674.94922,1486.38603,1694.94922,1506.38603,7
1800.60983,1035.81458,1820.60983,1055.81458,7
1760.6566,1052.04782,1780.6566,1072.04782,7
1734.84598,1195.57149,1754.84598,1215.57149,7
1638.52262,1485.50228,1658.52262,1505.50228,7
1943.55372,1410.12684,1963.55372,1430.12684,7
1895.41122,1433.01057,1915.41122,1453.01057,7
1704.21144,1226.23302,1724.21144,1246.23302,7
1553.84155,1159.93571,1573.84155,1179.93571,7
1700.39728,1213.20786,1720.39728,1233.20786,7
1845.52266,1087.17097,1865.52266,1107.17097,7
1643.2416,1164.28334,1663.2416,1184.28334,7
1638.95299,1433.45266,1658.95299,1453.45266,7
1695.40807,1148.95785,1715.40807,1168.95785,7
1691.2493,1236.88018,1711.2493,1256.88018,7
1658.2508,1105.01656,1678.2508,1125.01656,7
1786.63491,1218.13291,1806.63491,1238.13291,7
1584.02188,1432.64976,1604.02188,1452.64976,7
1678.20652,1005.73526,1698.20652,1025.73526,7
1512.07928,1100.09639,1532.07928,1120.09639,7
1845.39656,1274.96365,1865.39656,1294.96365,7
1661.19325,1463.97753,1681.19325,1483.97753,7
1526.94479,1020.78462,1546.94479,1040.78462,7
1844.04631,1103.63947,1864.04631,1123.63947,7
1837.47248,1174.84877,1857.47248,1194.84877,7
1863.47025,1152.47289,1883.47025,1172.47289,7
1915.70068,1209.12817,1935.70068,1229.12817,7
1907.00063,1090.10176,1927.00063,1110.10176,7
1702.63029,1392.40881,1722.63029,1412.40881,7
1712.95195,1236.11886,1732.95195,1256.11886,7
1959.54618,1154.66919,1979.54618,1174.66919,7
1883.49158,1133.0955,1903.49158,1153.0955,7
1951.2594,1087.35924,1971.2594,1107.35924,7
1874.93555,1042.26375,1894.93555,1062.26375,7
1524.18286,1173.82812,1544.18286,1193.82812,7
1707.56868,993.57553,1727.56868,1013.57553,7
1698.32774,1226.75687,1718.32774,1246.75687,7
1628.99707,1108.98348,1648.99707,1128.98348,7
1500.60999,1150.67975,1520.60999,1170.67975,7
1955.07691,1081.7866,1975.07691,1101.7866,7
1533.24852,1227.44917,1553.24852,1247.44917,7
1754.28564,1159.84056,1774.28564,1179.84056,7
1679.46529,1379.37621,1699.46529,1399.37621,7
1845.87895,1199.85881,1865.87895,1219.85881,7
1751.56017,1218.33556,1771.56017,1238.33556,7
1692.35928,1255.84668,1712.35928,1275.84668,7
1538.55651,1137.83146,1558.55651,1157.83146,7
1572.52658,1216.51062,1592.52658,1236.51062,7
1544.28698,1304.8786,1564.28698,1324.8786,7
1653.98799,1423.50068,1673.98799,1443.50068,7
1826.28355,1148.84515,1846.28355,1168.84515,7
1937.79807,1319.71238,1957.79807,1339.71238,7
1602.11839,1312.66434,1622.11839,1332.66434,7
1905.8933,1478.61768,1925.8933,1498.61768,7
1546.22559,1193.25017,1566.22559,1213.25017,7
1855.09431,1010.68059,1875.09431,1030.68059,7
1716.26631,1224.20883,1736.26631,1244.20883,7
1587.89223,1205.25467,1607.89223,1225.25467,7
1932.85441,1033.00259,1952.85441,1053.00259,7
1726.22322,997.04589,1746.22322,1017.04589,7
1883.28381,1290.40977,1903.28381,1310.40977,7
1658.1049,1351.30906,1678.1049,1371.30906,7
1922.31078,1369.41295,1942.31078,1389.41295,7
1965.37744,1067.69188,1985.37744,1087.69188,7
1529.46292,1306.66974,1549.46292,1326.66974,7
1632.15848,1399.77809,1652.15848,1419.77809,7
1745.63481,1219.74225,1765.63481,1239.74225,7
1608.49967,1489.8018,1628.49967,1509.8018,7
1862.91828,1420.66887,1882.91828,1440.66887,7
1499.69186,1026.72502,1519.69186,1046.72502,7
1698.76807,1189.92012,1718.76807,1209.92012,7
1722.26007,1337.05139,1742.26007,1357.05139,7
1898.82772,1087.01784,1918.82772,1107.01784,7
1747.19632,1257.05394,1767.19632,1277.05394,7
1728.48453,1144.29711,1748.48453,1164.29711,7
1918.53468,1047.37982,1938.53468,1067.37982,7
1606.20632,1216.5493,1626.20632,1236.5493,7
1603.59725,1383.90607,1623.59725,1403.90607,7
1623.53734,1013.41121,1643.53734,1033.41121,7
1975.90949,1027.58047,1995.90949,1047.58047,7
1896.46456,1095.14669,1916.46456,1115.14669,7
1491.33409,1426.66605,1511.33409,1446.66605,7
1587.11281,1415.83245,1607.11281,1435.83245,7
1808.80467,1412.66225,1828.80467,1432.66225,7
1760.039,1403.34373,1780.039,1423.34373,7
1745.06027,1142.12309,1765.06027,1162.12309,7
1936.2225,1266.46453,1956.2225,1286.46453,7
1917.02086,1244.92796,1937.02086,1264.92796,7
1794.8826,1153.85693,1814.8826,1173.85693,7
1708.07897,1199.2404,1728.07897,1219.2404,7
1834.56657,1030.24185,1854.56657,1050.24185,7
1584.64962,1349.0909,1604.64962,1369.0909,7
1626.93437,1120.82835,1646.93437,1140.82835,7
1540.99125,1065.21502,1560.99125,1085.21502,7
1934.13595,1280.53946,1954.13595,1300.53946,7
1884.16913,1169.33156,1904.16913,1189.33156,7
1734.50378,1091.46389,1754.50378,1111.46389,7
1958.00918,1051.74892,1978.00918,1071.74892,7
1523.70133,1480.28615,1543.70133,1500.28615,7
1804.46962,1199.10281,1824.46962,1219.10281,7
1538.10598,1327.84508,1558.10598,1347.84508,7
1779.71955,1347.19414,1799.71955,1367.19414,7
1698.16465,1464.60442,1718.16465,1484.60442,7
1941.84,1478.51048,1961.84,1498.51048,7
1845.70251,997.30023,1865.70251,1017.30023,7
1521.84725,1398.51233,1541.84725,1418.51233,7
1629.30538,1138.54626,1649.30538,1158.54626,7
1953.04257,1158.45868,1973.04257,1178.45868,7
1583.17366,1151.05354,1603.17366,1171.05354,7
1932.67027,1275.23902,1952.67027,1295.23902,7
1791.34299,1073.03258,1811.34299,1093.03258,7
1513.52606,1388.16635,1533.52606,1408.16635,7
1933.4437,991.54319,1953.4437,1011.54319,7
1533.74496,1373.32628,1553.74496,1393.32628,7
1671.3218,1424.00659,1691.3218,1444.00659,7
1783.51474,1115.58744,1803.51474,1135.58744,7
1807.41674,1093.68257,1827.41674,1113.68257,7
1669.25357,1402.26188,1689.25357,1422.26188,7
1688.75488,1315.77604,1708.75488,1335.77604,7
1639.73322,1159.98353,1659.73322,1179.98353,7
1510.98616,1115.47471,1530.98616,1135.47471,7
1611.95992,1225.89583,1631.95992,1245.89583,7
1537.98725,1132.6974,1557.98725,1152.6974,7
1598.43841,1271.76235,1618.43841,1291.76235,7
1584.08391,1035.72468,1604.08391,1055.72468,7
1793.11172,1477.68003,1813.11172,1497.68003,7
1680.8012,1300.83794,1700.8012,1320.83794,7
1594.49618,1004.02725,1614.49618,1024.02725,7
1599.33042,1214.40921,1619.33042,1234.40921,7
1910.93852,1440.89561,1930.93852,1460.89561,7
1593.9998,1046.76893,1613.9998,1066.76893,7
1588.90564,1075.74435,1608.90564,1095.74435,7
1690.28527,1097.34781,1710.28527,1117.34781,7
1645.02333,1104.49121,1665.02333,1124.49121,7
1629.853,1162.85279,1649.853,1182.85279,7
1797.32325,1127.63231,1817.32325,1147.63231,7
1869.50098,1117.98668,1889.50098,1137.98668,7
1975.59994,1048.66169,1995.59994,1068.66169,7
1550.77211,1403.70585,1570.77211,1423.70585,7
1966.13157,1399.5435,1986.13157,1419.5435,7
1715.54148,1006.99206,1735.54148,1026.99206,7
1510.21224,1106.57601,1530.21224,1126.57601,7
1835.95912,1032.67927,1855.95912,1052.67927,7
1512.56455,1101.18178,1532.56455,1121.18178,7
1768.097,1125.54134,1788.097,1145.54134,7
1730.22674,1374.9768,1750.22674,1394.9768,7
1732.5138,1368.59521,1752.5138,1388.59521,7
1694.60972,1185.61662,1714.60972,1205.61662,7
1679.55935,1135.46542,1699.55935,1155.46542,7
1646.99397,1373.76326,1666.99397,1393.76326,7
1603.12883,1055.60234,1623.12883,1075.60234,7
1508.7775,1181.07016,1528.7775,1201.07016,7
1644.70035,1290.12529,1664.70035,1310.12529,7
1579.40327,1250.32403,1599.40327,1270.32403,7
1793.07386,1260.04063,1813.07386,1280.04063,7
1757.07964,1227.18405,1777.07964,1247.18405,7
1810.75137,1138.34551,1830.75137,1158.34551,7
1815.79938,1048.25307,1835.79938,1068.25307,7
1915.80343,1428.73807,1935.80343,1448.73807,7
1773.99292,1190.49978,1793.99292,1210.49978,7
1921.24524,1387.50031,1941.24524,1407.50031,7
1761.44192,1381.78978,1781.44192,1401.78978,7
1603.31225,1170.30448,1623.31225,1190.30448,7
