"point1x","point1y","point2x","point2y","Classification"
1817.41815,809.33035,1837.41815,829.33035,11
1772.84479,531.25538,1792.84479,551.25538,11
1642.10238,852.26547,1662.10238,872.26547,11
1774.11245,855.87946,1794.11245,875.87946,11
1642.31071,982.78107,1662.31071,1002.78107,11
1727.52377,623.97431,1747.52377,643.97431,11
1732.78575,699.61084,1752.78575,719.61084,11
1864.38265,821.6264,1884.38265,841.6264,11
1773.63753,535.59215,1793.63753,555.59215,11
1765.85726,841.00284,1785.85726,861.00284,11
1889.91374,952.48248,1909.91374,972.48248,11
1977.99627,669.61047,1997.99627,689.61047,11
1829.03687,723.12879,1849.03687,743.12879,11
1802.59345,963.77915,1822.59345,983.77915,11
1530.45531,957.17416,1550.45531,977.17416,11
1816.27002,504.62236,1836.27002,524.62236,11
1890.15543,568.96798,1910.15543,588.96798,11
1519.10151,617.1347,1539.10151,637.1347,11
1913.24713,792.27906,1933.24713,812.27906,11
1729.42083,583.05512,1749.42083,603.05512,11
1818.95641,787.36757,1838.95641,807.36757,11
1904.14908,715.81424,1924.14908,735.81424,11
1740.03178,571.71406,1760.03178,591.71406,11
1577.33228,680.94438,1597.33228,700.94438,11
1870.01245,587.58245,1890.01245,607.58245,11
1852.69497,844.3277,1872.69497,864.3277,11
1941.52151,544.50847,1961.52151,564.50847,11
1753.89582,691.39764,1773.89582,711.39764,11
1492.65416,691.92902,1512.65416,711.92902,11
1760.45213,950.20811,1780.45213,970.20811,11
1962.56298,737.49472,1982.56298,757.49472,11
1936.15222,680.50803,1956.15222,700.50803,11
1967.75451,820.21438,1987.75451,840.21438,11
1697.2112,896.69889,1717.2112,916.69889,11
1706.87153,531.23447,1726.87153,551.23447,11
1790.20344,937.34541,1810.20344,957.34541,11
1692.50943,831.00281,1712.50943,851.00281,11
1500.78269,877.17417,1520.78269,897.17417,11
1548.01602,816.46187,1568.01602,836.46187,11
1504.42905,805.44269,1524.42905,825.44269,11
1898.60659,502.23723,1918.60659,522.23723,11
1871.88813,874.18928,1891.88813,894.18928,11
1559.10811,559.76208,1579.10811,579.76208,11
1491.25075,578.20054,1511.25075,598.20054,11
1855.58638,887.48519,1875.58638,907.48519,11
1885.64557,636.75546,1905.64557,656.75546,11
1658.55219,947.08107,1678.55219,967.08107,11
1540.64424,815.92837,1560.64424,835.92837,11
1929.13386,828.9003,1949.13386,848.9003,11
1919.72222,728.52553,1939.72222,748.52553,11
1814.02987,552.91688,1834.02987,572.91688,11
1607.22329,822.2621,1627.22329,842.2621,11
1911.7754,777.13104,1931.7754,797.13104,11
1696.94128,727.45032,1716.94128,747.45032,11
1602.79064,882.67989,1622.79064,902.67989,11
1903.20462,670.06348,1923.20462,690.06348,11
1819.65355,559.84663,1839.65355,579.84663,11
1818.95141,966.64624,1838.95141,986.64624,11
1909.23206,513.55504,1929.23206,533.55504,11
1738.81349,821.47084,1758.81349,841.47084,11
1689.3889,928.90554,1709.3889,948.90554,11
1550.4998,545.25625,1570.4998,565.25625,11
1907.06816,755.94237,1927.06816,775.94237,11
1939.76221,891.60408,1959.76221,911.60408,11
1702.7849,611.68799,1722.7849,631.68799,11
1887.20503,914.21828,1907.20503,934.21828,11
1583.34995,826.99054,1603.34995,846.99054,11
1868.01892,519.82475,1888.01892,539.82475,11
1607.47027,552.76789,1627.47027,572.76789,11
1742.70563,509.16797,1762.70563,529.16797,11
1706.61461,711.6245,1726.61461,731.6245,11
1552.24417,982.92496,1572.24417,1002.92496,11
1830.52223,634.71264,1850.52223,654.71264,11
1617.02142,631.88016,1637.02142,651.88016,11
1557.84085,829.66562,1577.84085,849.66562,11
1802.07132,837.84568,1822.07132,857.84568,11
1827.24815,742.13524,1847.24815,762.13524,11
1759.08999,883.64425,1779.08999,903.64425,11
1546.18631,509.01349,1566.18631,529.01349,11
1543.15187,913.59127,1563.15187,933.59127,11
1519.7987,904.26505,1539.7987,924.26505,11
1857.80347,730.26808,1877.80347,750.26808,11
1700.64386,800.48468,1720.64386,820.48468,11
1699.46869,898.03198,1719.46869,918.03198,11
1623.48045,691.14575,1643.48045,711.14575,11
1608.96712,915.8446,1628.96712,935.8446,11
1586.13862,495.99681,1606.13862,515.99681,11
1502.17971,545.33658,1522.17971,565.33658,11
1672.66458,874.704,1692.66458,894.704,11
1853.54575,928.90666,1873.54575,948.90666,11
1522.23942,561.59282,1542.23942,581.59282,11
1586.80453,553.16778,1606.80453,573.16778,11
1882.13331,536.5509,1902.13331,556.5509,11
1492.85504,871.56198,1512.85504,891.56198,11
1962.5484,841.16543,1982.5484,861.16543,11
1697.74539,879.31237,1717.74539,899.31237,11
1568.59811,827.88313,1588.59811,847.88313,11
1862.57924,593.43551,1882.57924,613.43551,11
1793.18986,531.11948,1813.18986,551.11948,11
1947.6037,613.30732,1967.6037,633.30732,11
1752.55242,653.72464,1772.55242,673.72464,11
1504.9596,620.18519,1524.9596,640.18519,11
1927.10406,566.33252,1947.10406,586.33252,11
1887.67292,888.54572,1907.67292,908.54572,11
1534.00842,722.04661,1554.00842,742.04661,11
1758.07851,711.6328,1778.07851,731.6328,11
1495.09214,527.40706,1515.09214,547.40706,11
1970.23763,779.15863,1990.23763,799.15863,11
1850.17671,935.70472,1870.17671,955.70472,11
1534.9309,517.79654,1554.9309,537.79654,11
1734.25682,591.91727,1754.25682,611.91727,11
1523.08161,691.40686,1543.08161,711.40686,11
1544.36367,538.09079,1564.36367,558.09079,11
1707.70517,732.54482,1727.70517,752.54482,11
1720.82966,643.55993,1740.82966,663.55993,11
1626.48724,742.58941,1646.48724,762.58941,11
1863.28466,636.0219,1883.28466,656.0219,11
1597.93609,723.54411,1617.93609,743.54411,11
1952.52817,984.34698,1972.52817,1004.34698,11
1563.38648,652.24127,1583.38648,672.24127,11
1630.96138,921.29987,1650.96138,941.29987,11
1756.66197,706.07604,1776.66197,726.07604,11
1595.76348,513.16884,1615.76348,533.16884,11
1661.52928,796.6383,1681.52928,816.6383,11
1613.96913,524.55674,1633.96913,544.55674,11
1884.97719,785.36509,1904.97719,805.36509,11
1818.66362,640.78654,1838.66362,660.78654,11
1917.66311,660.08004,1937.66311,680.08004,11
1645.07537,533.5478,1665.07537,553.5478,11
1598.32365,750.05171,1618.32365,770.05171,11
1641.9851,809.72084,1661.9851,829.72084,11
1663.29629,852.47078,1683.29629,872.47078,11
1543.40503,948.29996,1563.40503,968.29996,11
1661.98711,549.12802,1681.98711,569.12802,11
1736.33493,761.21455,1756.33493,781.21455,11
1604.08418,549.9259,1624.08418,569.9259,11
1763.10776,887.12747,1783.10776,907.12747,11
1497.56289,925.60642,1517.56289,945.60642,11
1979.18547,583.88002,1999.18547,603.88002,11
1934.26863,807.05179,1954.26863,827.05179,11
1591.52946,893.13178,1611.52946,913.13178,11
1840.09087,555.77399,1860.09087,575.77399,11
1572.50646,496.49341,1592.50646,516.49341,11
1602.01654,540.32159,1622.01654,560.32159,11
1714.92686,959.25252,1734.92686,979.25252,11
1750.3165,824.44433,1770.3165,844.44433,11
1642.33018,785.05292,1662.33018,805.05292,11
1808.44432,954.29836,1828.44432,974.29836,11
1885.99944,653.22573,1905.99944,673.22573,11
1891.44046,632.17745,1911.44046,652.17745,11
1860.28363,510.0256,1880.28363,530.0256,11
1723.25747,555.97821,1743.25747,575.97821,11
1977.50896,638.16503,1997.50896,658.16503,11
1794.43066,620.27231,1814.43066,640.27231,11
1571.7803,576.87655,1591.7803,596.87655,11
1578.15189,778.3147,1598.15189,798.3147,11
1530.58132,549.13447,1550.58132,569.13447,11
1576.77232,509.60105,1596.77232,529.60105,11
1595.54948,530.53056,1615.54948,550.53056,11
1513.40139,567.42488,1533.40139,587.42488,11
1969.66302,516.92998,1989.66302,536.92998,11
1605.57101,669.90535,1625.57101,689.90535,11
1798.20422,605.65736,1818.20422,625.65736,11
1935.43072,787.84405,1955.43072,807.84405,11
1641.35712,656.53776,1661.35712,676.53776,11
1523.00205,771.92173,1543.00205,791.92173,11
1684.64797,495.40944,1704.64797,515.40944,11
1904.26145,886.20309,1924.26145,906.20309,11
1909.14605,844.55189,1929.14605,864.55189,11
1974.22712,851.25247,1994.22712,871.25247,11
1812.32021,790.57389,1832.32021,810.57389,11
1790.7329,619.27541,1810.7329,639.27541,11
1566.04984,911.50132,1586.04984,931.50132,11
1922.13543,755.35331,1942.13543,775.35331,11
1773.13756,763.84728,1793.13756,783.84728,11
1589.41777,971.65551,1609.41777,991.65551,11
1710.64137,957.49326,1730.64137,977.49326,11
1699.78562,606.09375,1719.78562,626.09375,11
1952.91439,844.51088,1972.91439,864.51088,11
1618.77967,590.94643,1638.77967,610.94643,11
1723.73425,727.94318,1743.73425,747.94318,11
1586.15832,693.22278,1606.15832,713.22278,11
1612.23826,828.36112,1632.23826,848.36112,11
1802.52676,813.51284,1822.52676,833.51284,11
1941.84869,920.5848,1961.84869,940.5848,11
1656.86657,847.82892,1676.86657,867.82892,11
1821.96003,791.66177,1841.96003,811.66177,11
1802.11549,697.27783,1822.11549,717.27783,11
1786.38124,679.42856,1806.38124,699.42856,11
1620.71873,648.09732,1640.71873,668.09732,11
1866.49108,576.74341,1886.49108,596.74341,11
1621.07912,624.0228,1641.07912,644.0228,11
1742.81793,926.73862,1762.81793,946.73862,11
1523.01122,507.37239,1543.01122,527.37239,11
1642.73517,795.21224,1662.73517,815.21224,11
1769.70324,788.66877,1789.70324,808.66877,11
1687.07138,928.35028,1707.07138,948.35028,11
1886.76893,892.11469,1906.76893,912.11469,11
1979.81133,581.69204,1999.81133,601.69204,11
1570.27779,524.85675,1590.27779,544.85675,11
1667.05718,609.9662,1687.05718,629.9662,11
1850.2162,987.28089,1870.2162,1007.28089,11
1748.66556,890.11352,1768.66556,910.11352,11
1921.65592,869.54342,1941.65592,889.54342,11
1584.64671,907.24535,1604.64671,927.24535,11
1554.3642,778.83147,1574.3642,798.83147,11
1764.08632,857.31186,1784.08632,877.31186,11
1744.06697,587.77879,1764.06697,607.77879,11
1873.15527,678.69662,1893.15527,698.69662,11
1845.57841,629.25691,1865.57841,649.25691,11
1662.61938,549.59515,1682.61938,569.59515,11
1617.18546,852.4678,1637.18546,872.4678,11
1709.71783,696.92134,1729.71783,716.92134,11
1865.80883,688.55618,1885.80883,708.55618,11
1744.10966,781.74763,1764.10966,801.74763,11
1813.7556,952.81269,1833.7556,972.81269,11
1663.44213,570.16481,1683.44213,590.16481,11
1769.95257,862.6273,1789.95257,882.6273,11
1568.29721,771.8194,1588.29721,791.8194,11
1564.94928,623.10407,1584.94928,643.10407,11
1600.62371,880.14572,1620.62371,900.14572,11
1853.61811,929.61522,1873.61811,949.61522,11
1721.51654,750.25883,1741.51654,770.25883,11
1859.3427,810.87599,1879.3427,830.87599,11
1535.70879,632.36944,1555.70879,652.36944,11
1749.27406,786.25074,1769.27406,806.25074,11
1856.71592,800.58034,1876.71592,820.58034,11
1869.52542,981.51431,1889.52542,1001.51431,11
1865.01958,563.35588,1885.01958,583.35588,11
1623.57124,931.69358,1643.57124,951.69358,11
1575.32102,821.97222,1595.32102,841.97222,11
1768.46935,944.2324,1788.46935,964.2324,11
1913.36932,811.9267,1933.36932,831.9267,11
1785.48544,860.67135,1805.48544,880.67135,11
1699.68541,625.83846,1719.68541,645.83846,11
1740.02635,550.31069,1760.02635,570.31069,11
1749.25232,618.91882,1769.25232,638.91882,11
1797.07713,964.59218,1817.07713,984.59218,11
1602.35062,603.43843,1622.35062,623.43843,11
1701.91584,518.66619,1721.91584,538.66619,11
1820.20967,939.16941,1840.20967,959.16941,11
1701.57763,798.35026,1721.57763,818.35026,11
1640.39786,618.57487,1660.39786,638.57487,11
1755.05883,851.72865,1775.05883,871.72865,11
1687.42565,846.47467,1707.42565,866.47467,11
1583.10025,868.01748,1603.10025,888.01748,11
1628.10658,947.27019,1648.10658,967.27019,11
1650.54413,579.90246,1670.54413,599.90246,11
1827.28274,908.73672,1847.28274,928.73672,11
1935.44617,826.90979,1955.44617,846.90979,11
1625.17232,987.31271,1645.17232,1007.31271,11
1886.32313,913.71889,1906.32313,933.71889,11
1901.9379,713.63292,1921.9379,733.63292,11
1879.11593,750.87073,1899.11593,770.87073,11
1493.92827,711.5414,1513.92827,731.5414,11
1950.08852,698.85493,1970.08852,718.85493,11
1623.93634,929.60362,1643.93634,949.60362,11
1663.41885,787.43094,1683.41885,807.43094,11
1819.26406,722.09565,1839.26406,742.09565,11
1866.23308,706.4435,1886.23308,726.4435,11
1979.72723,817.36611,1999.72723,837.36611,11
1883.783,745.2434,1903.783,765.2434,11
1657.19624,733.03497,1677.19624,753.03497,11
1911.33137,729.21202,1931.33137,749.21202,11
1546.82407,739.41757,1566.82407,759.41757,11
1603.57455,699.12115,1623.57455,719.12115,11
1783.05598,967.73826,1803.05598,987.73826,11
1741.4479,778.51332,1761.4479,798.51332,11
1495.53488,722.39757,1515.53488,742.39757,11
1904.72434,903.38523,1924.72434,923.38523,11
1845.80869,853.66572,1865.80869,873.66572,11
1541.71114,744.67248,1561.71114,764.67248,11
1973.28965,547.37584,1993.28965,567.37584,11
1652.17005,859.90959,1672.17005,879.90959,11
1652.76499,898.33571,1672.76499,918.33571,11
1653.82262,776.63837,1673.82262,796.63837,11
1734.97473,574.81733,1754.97473,594.81733,11
1938.37775,902.24683,1958.37775,922.24683,11
1951.99698,807.26383,1971.99698,827.26383,11
1493.50608,884.80348,1513.50608,904.80348,11
1931.9317,889.05389,1951.9317,909.05389,11
1893.17049,567.83058,1913.17049,587.83058,11
1710.63702,878.01769,1730.63702,898.01769,11
1867.55349,826.45402,1887.55349,846.45402,11
1940.16137,614.43932,1960.16137,634.43932,11
1507.39822,916.28072,1527.39822,936.28072,11
1646.83215,580.61461,1666.83215,600.61461,11
1834.82591,670.37194,1854.82591,690.37194,11
1940.97829,764.43728,1960.97829,784.43728,11
1876.59701,790.17459,1896.59701,810.17459,11
1626.66798,559.21707,1646.66798,579.21707,11
1700.09957,822.34021,1720.09957,842.34021,11
1555.23551,974.08144,1575.23551,994.08144,11
1900.01264,523.14479,1920.01264,543.14479,11
1792.8845,634.80514,1812.8845,654.80514,11
1751.92409,901.46579,1771.92409,921.46579,11
1540.73526,801.36013,1560.73526,821.36013,11
1869.6063,890.4888,1889.6063,910.4888,11
1747.25285,853.70198,1767.25285,873.70198,11
1554.71183,920.57498,1574.71183,940.57498,11
1611.60712,781.00178,1631.60712,801.00178,11
1595.46346,776.76853,1615.46346,796.76853,11
1700.60524,694.55289,1720.60524,714.55289,11
1924.45211,515.53174,1944.45211,535.53174,11
1778.43259,492.34731,1798.43259,512.34731,11
1920.40903,757.52692,1940.40903,777.52692,11
1771.97566,590.59133,1791.97566,610.59133,11
1817.65785,963.76707,1837.65785,983.76707,11
1543.33904,555.84311,1563.33904,575.84311,11
1579.70815,707.67741,1599.70815,727.67741,11
1809.14215,857.17017,1829.14215,877.17017,11
1501.89388,550.9054,1521.89388,570.9054,11
1779.67881,514.60792,1799.67881,534.60792,11
1521.15433,513.14495,1541.15433,533.14495,11
1655.50451,769.69235,1675.50451,789.69235,11
1628.16925,643.26038,1648.16925,663.26038,11
1832.24785,978.83225,1852.24785,998.83225,11
1618.32598,685.89924,1638.32598,705.89924,11
1649.55469,939.1432,1669.55469,959.1432,11
1540.73865,661.65032,1560.73865,681.65032,11
1529.78383,846.61939,1549.78383,866.61939,11
1565.35121,821.62934,1585.35121,841.62934,11
1712.5137,935.98587,1732.5137,955.98587,11
1890.6899,618.83993,1910.6899,638.83993,11
1767.88281,798.5733,1787.88281,818.5733,11
1495.01462,693.10164,1515.01462,713.10164,11
1735.49617,662.12636,1755.49617,682.12636,11
1851.87812,529.22852,1871.87812,549.22852,11
1939.63911,903.2349,1959.63911,923.2349,11
1729.46835,823.42673,1749.46835,843.42673,11
1644.12837,806.47347,1664.12837,826.47347,11
1933.08612,567.81482,1953.08612,587.81482,11
1963.84991,530.13136,1983.84991,550.13136,11
1580.08173,724.61983,1600.08173,744.61983,11
1769.70476,584.56274,1789.70476,604.56274,11
1938.20599,904.96454,1958.20599,924.96454,11
1931.63623,966.64733,1951.63623,986.64733,11
1813.37965,527.49172,1833.37965,547.49172,11
1607.44939,733.80009,1627.44939,753.80009,11
1544.4244,599.4234,1564.4244,619.4234,11
1908.82629,674.39894,1928.82629,694.39894,11
1979.60044,946.57734,1999.60044,966.57734,11
1526.20732,786.8879,1546.20732,806.8879,11
1720.67118,821.34024,1740.67118,841.34024,11
1813.10552,542.65941,1833.10552,562.65941,11
1761.44659,822.1117,1781.44659,842.1117,11
1667.42623,891.22067,1687.42623,911.22067,11
1770.95827,727.48937,1790.95827,747.48937,11
1966.20796,629.60743,1986.20796,649.60743,11
1935.02532,976.03173,1955.02532,996.03173,11
1712.46421,671.85858,1732.46421,691.85858,11
1978.60858,609.73115,1998.60858,629.73115,11
1597.86887,648.72307,1617.86887,668.72307,11
1771.91775,505.48703,1791.91775,525.48703,11
1614.8308,542.56553,1634.8308,562.56553,11
1976.87568,891.53523,1996.87568,911.53523,11
1585.43755,950.27882,1605.43755,970.27882,11
1804.13383,745.75604,1824.13383,765.75604,11
1782.98917,631.17707,1802.98917,651.17707,11
1621.6018,820.14211,1641.6018,840.14211,11
1610.79025,697.16582,1630.79025,717.16582,11
1921.61164,503.0088,1941.61164,523.0088,11
1541.25333,768.5017,1561.25333,788.5017,11
1602.61296,834.54934,1622.61296,854.54934,11
1956.20396,702.2027,1976.20396,722.2027,11
1639.33175,503.01914,1659.33175,523.01914,11
1975.23373,613.36945,1995.23373,633.36945,11
1527.10624,828.8044,1547.10624,848.8044,11
1577.96804,751.24852,1597.96804,771.24852,11
1496.71513,875.74799,1516.71513,895.74799,11
1618.89125,937.32229,1638.89125,957.32229,11
1750.84348,960.15626,1770.84348,980.15626,11
1844.02481,725.13102,1864.02481,745.13102,11
1739.19723,511.74232,1759.19723,531.74232,11
1966.82489,561.9853,1986.82489,581.9853,11
1581.51825,730.78678,1601.51825,750.78678,11
1536.1764,950.52726,1556.1764,970.52726,11
1635.56297,846.35452,1655.56297,866.35452,11
1888.98672,570.84958,1908.98672,590.84958,11
1514.79976,948.05779,1534.79976,968.05779,11
1840.16954,817.13868,1860.16954,837.13868,11
1858.74927,861.15735,1878.74927,881.15735,11
1648.76576,602.15353,1668.76576,622.15353,11
1565.01015,611.0435,1585.01015,631.0435,11
1657.96552,791.53486,1677.96552,811.53486,11
1494.61274,739.64758,1514.61274,759.64758,11
1497.36337,593.39641,1517.36337,613.39641,11
1666.4487,532.15253,1686.4487,552.15253,11
1516.50178,825.48305,1536.50178,845.48305,11
1835.37253,627.03929,1855.37253,647.03929,11
1889.86464,889.22115,1909.86464,909.22115,11
1921.05568,982.96847,1941.05568,1002.96847,11
1547.43067,745.70963,1567.43067,765.70963,11
1963.64448,697.08399,1983.64448,717.08399,11
1784.7906,734.86292,1804.7906,754.86292,11
1915.49565,744.99558,1935.49565,764.99558,11
1887.7269,523.3389,1907.7269,543.3389,11
1814.48058,547.73805,1834.48058,567.73805,11
1864.84463,619.98877,1884.84463,639.98877,11
1816.70887,760.01893,1836.70887,780.01893,11
1499.75777,952.18841,1519.75777,972.18841,11
1957.78139,580.65208,1977.78139,600.65208,11
1711.66307,688.40669,1731.66307,708.40669,11
1545.52187,680.47634,1565.52187,700.47634,11
1868.79715,613.34361,1888.79715,633.34361,11
1589.27669,773.19498,1609.27669,793.19498,11
1941.23958,504.57522,1961.23958,524.57522,11
1943.52627,800.39818,1963.52627,820.39818,11
1837.87452,587.10488,1857.87452,607.10488,11
1674.61441,699.01647,1694.61441,719.01647,11
1500.0811,715.79527,1520.0811,735.79527,11
1536.87268,578.81199,1556.87268,598.81199,11
1654.16558,727.23976,1674.16558,747.23976,11
1779.59319,826.00193,1799.59319,846.00193,11
1881.14593,555.36587,1901.14593,575.36587,11
1820.76951,851.59772,1840.76951,871.59772,11
1652.67659,907.86271,1672.67659,927.86271,11
1817.49629,918.61235,1837.49629,938.61235,11
1854.51144,909.25779,1874.51144,929.25779,11
1977.05894,986.86456,1997.05894,1006.86456,11
1738.4749,525.94836,1758.4749,545.94836,11
1781.8187,709.93468,1801.8187,729.93468,11
1851.32844,661.04034,1871.32844,681.04034,11
1652.62424,685.51486,1672.62424,705.51486,11
1540.58246,584.37032,1560.58246,604.37032,11
1609.04241,587.09815,1629.04241,607.09815,11
1733.97443,781.28187,1753.97443,801.28187,11
1675.67258,581.64585,1695.67258,601.64585,11
1504.08795,665.4547,1524.08795,685.4547,11
1830.7983,769.84421,1850.7983,789.84421,11
1764.21064,903.64599,1784.21064,923.64599,11
1574.36119,614.34673,1594.36119,634.34673,11
1629.39112,869.24191,1649.39112,889.24191,11
1677.8115,847.33584,1697.8115,867.33584,11
1777.59334,901.36323,1797.59334,921.36323,11
1917.62832,611.05959,1937.62832,631.05959,11
1951.42977,973.27418,1971.42977,993.27418,11
1749.31647,866.68697,1769.31647,886.68697,11
1610.83629,974.95946,1630.83629,994.95946,11
1691.77408,929.46031,1711.77408,949.46031,11
1929.62177,989.91243,1949.62177,1009.91243,11
1811.68831,760.74919,1831.68831,780.74919,11
1497.69481,947.63232,1517.69481,967.63232,11
1921.19182,850.62143,1941.19182,870.62143,11
1872.43719,781.63674,1892.43719,801.63674,11
1630.47802,742.62544,1650.47802,762.62544,11
1640.5502,822.69127,1660.5502,842.69127,11
1697.49722,841.27945,1717.49722,861.27945,11
1717.6115,652.34089,1737.6115,672.34089,11
1951.93888,788.43171,1971.93888,808.43171,11
1675.13587,491.37844,1695.13587,511.37844,11
1508.64119,501.74743,1528.64119,521.74743,11
1930.37895,708.99964,1950.37895,728.99964,11
1633.87576,696.48317,1653.87576,716.48317,11
1970.63723,760.84,1990.63723,780.84,11
1618.05364,530.90559,1638.05364,550.90559,11
1610.73596,669.00402,1630.73596,689.00402,11
1585.77317,973.50274,1605.77317,993.50274,11
1794.35721,606.44394,1814.35721,626.44394,11
1643.07485,717.33628,1663.07485,737.33628,11
1502.21186,553.04899,1522.21186,573.04899,11
1764.7531,583.97112,1784.7531,603.97112,11
1750.69796,830.35251,1770.69796,850.35251,11
1615.71202,574.44743,1635.71202,594.44743,11
1508.76151,644.76032,1528.76151,664.76032,11
1696.42633,621.78488,1716.42633,641.78488,11
1624.91532,508.55729,1644.91532,528.55729,11
1802.15728,652.26976,1822.15728,672.26976,11
1880.93799,742.15597,1900.93799,762.15597,11
1667.42882,864.51425,1687.42882,884.51425,11
1648.46267,750.73005,1668.46267,770.73005,11
1716.80338,561.56922,1736.80338,581.56922,11
1837.86523,598.99851,1857.86523,618.99851,11
1539.13207,879.71825,1559.13207,899.71825,11
1524.59837,729.36367,1544.59837,749.36367,11
1781.04378,650.85853,1801.04378,670.85853,11
1769.23067,763.58975,1789.23067,783.58975,11
1931.00294,910.81742,1951.00294,930.81742,11
1953.84361,561.62944,1973.84361,581.62944,11
1651.86625,541.12396,1671.86625,561.12396,11
1565.94018,561.94416,1585.94018,581.94416,11
1797.64305,590.05636,1817.64305,610.05636,11
1822.65999,937.42805,1842.65999,957.42805,11
1778.83054,666.05484,1798.83054,686.05484,11
1533.65195,878.3401,1553.65195,898.3401,11
1764.55074,784.85596,1784.55074,804.85596,11
1745.98715,594.65734,1765.98715,614.65734,11
1817.64879,538.06834,1837.64879,558.06834,11
1695.33722,656.46548,1715.33722,676.46548,11
1897.9499,970.35481,1917.9499,990.35481,11
1954.60942,621.50143,1974.60942,641.50143,11
1975.20084,765.65832,1995.20084,785.65832,11
1860.4359,786.22948,1880.4359,806.22948,11
1946.03036,812.15968,1966.03036,832.15968,11
1550.33076,692.00653,1570.33076,712.00653,11
1828.53072,894.50249,1848.53072,914.50249,11
1575.60562,823.39061,1595.60562,843.39061,11
1616.51616,657.98891,1636.51616,677.98891,11
1695.66717,761.67778,1715.66717,781.67778,11
1721.6758,879.66199,1741.6758,899.66199,11
1672.69276,960.87352,1692.69276,980.87352,11
1941.4166,870.57497,1961.4166,890.57497,11
1629.63193,892.64586,1649.63193,912.64586,11
1932.66357,533.42363,1952.66357,553.42363,11
1602.0438,673.40005,1622.0438,693.40005,11
1962.80788,836.26928,1982.80788,856.26928,11
1736.61839,616.21716,1756.61839,636.21716,11
1643.84136,571.65012,1663.84136,591.65012,11
1918.79009,783.1483,1938.79009,803.1483,11
1764.00381,532.63805,1784.00381,552.63805,11
1622.41822,545.0915,1642.41822,565.0915,11
1968.79455,643.37752,1988.79455,663.37752,11
1812.13996,511.14707,1832.13996,531.14707,11
1828.78832,846.88025,1848.78832,866.88025,11
1507.83424,940.69303,1527.83424,960.69303,11
1742.68075,545.84138,1762.68075,565.84138,11
1667.17003,898.17355,1687.17003,918.17355,11
1893.45341,773.59845,1913.45341,793.59845,11
1582.80952,777.95394,1602.80952,797.95394,11
1611.6472,587.33088,1631.6472,607.33088,11
1760.33212,955.72086,1780.33212,975.72086,11
1628.37135,589.36025,1648.37135,609.36025,11
1652.91564,527.76532,1672.91564,547.76532,11
1912.5224,767.97791,1932.5224,787.97791,11
1571.76358,878.92359,1591.76358,898.92359,11
1650.79727,724.69653,1670.79727,744.69653,11
1664.57009,818.32778,1684.57009,838.32778,11
1654.28154,658.74984,1674.28154,678.74984,11
1766.16585,892.85326,1786.16585,912.85326,11
1767.7541,655.88709,1787.7541,675.88709,11
1834.49095,780.22042,1854.49095,800.22042,11
1830.1833,794.341,1850.1833,814.341,11
1503.13373,740.53414,1523.13373,760.53414,11
1860.41551,893.66415,1880.41551,913.66415,11
1907.74973,805.60096,1927.74973,825.60096,11
1866.38528,878.02246,1886.38528,898.02246,11
1641.66464,799.67932,1661.66464,819.67932,11
1974.38711,684.16665,1994.38711,704.16665,11
1976.39694,502.03259,1996.39694,522.03259,11
1819.9168,830.84655,1839.9168,850.84655,11
1841.25123,504.53405,1861.25123,524.53405,11
1847.13553,920.71605,1867.13553,940.71605,11
1909.81472,564.83286,1929.81472,584.83286,11
1801.083,543.01314,1821.083,563.01314,11
1850.80242,732.62711,1870.80242,752.62711,11
1788.31364,774.25785,1808.31364,794.25785,11
1619.84261,723.73039,1639.84261,743.73039,11
1925.2633,699.41757,1945.2633,719.41757,11
1532.93873,629.38668,1552.93873,649.38668,11
1945.84198,627.88467,1965.84198,647.88467,11
1750.63144,625.45695,1770.63144,645.45695,11
1969.86991,633.97935,1989.86991,653.97935,11
1915.26297,808.76578,1935.26297,828.76578,11
1959.40347,740.48676,1979.40347,760.48676,11
1874.10282,685.31268,1894.10282,705.31268,11
1655.2525,737.09297,1675.2525,757.09297,11
1963.60357,780.29205,1983.60357,800.29205,11
1914.72901,528.2336,1934.72901,548.2336,11
1890.83855,977.73684,1910.83855,997.73684,11
1865.64229,963.14552,1885.64229,983.14552,11
1836.43298,952.60792,1856.43298,972.60792,11
1886.41033,974.54884,1906.41033,994.54884,11
1587.79865,829.57168,1607.79865,849.57168,11
1926.10454,838.70161,1946.10454,858.70161,11
1865.45598,732.5174,1885.45598,752.5174,11
1867.59714,983.89604,1887.59714,1003.89604,11
1784.90894,939.52709,1804.90894,959.52709,11
1826.76734,732.33423,1846.76734,752.33423,11
1909.01621,617.01523,1929.01621,637.01523,11
1845.08536,861.55899,1865.08536,881.55899,11
1546.51594,946.95683,1566.51594,966.95683,11
1671.80439,580.4282,1691.80439,600.4282,11
1610.71082,783.8532,1630.71082,803.8532,11
1890.0028,495.54321,1910.0028,515.54321,11
1884.25432,560.13807,1904.25432,580.13807,11
1855.0965,576.9982,1875.0965,596.9982,11
1556.45787,892.50288,1576.45787,912.50288,11
1498.56195,847.99832,1518.56195,867.99832,11
1579.72962,498.02699,1599.72962,518.02699,11
1897.65294,817.66885,1917.65294,837.66885,11
1632.86823,495.04025,1652.86823,515.04025,11
1723.04985,877.89725,1743.04985,897.89725,11
