"point1x","point1y","point2x","point2y","Classification"
298.1535,966.05521,318.1535,986.05521,8
394.34745,787.30774,414.34745,807.30774,8
259.53223,772.01094,279.53223,792.01094,8
113.19646,742.31223,133.19646,762.31223,8
140.31204,503.18643,160.31204,523.18643,8
373.32601,797.06358,393.32601,817.06358,8
102.16594,975.79641,122.16594,995.79641,8
294.86543,562.9075,314.86543,582.9075,8
209.31276,863.48164,229.31276,883.48164,8
313.66246,860.52404,333.66246,880.52404,8
10.67296,883.86546,30.67296,903.86546,8
367.82343,734.8119,387.82343,754.8119,8
191.15428,692.66789,211.15428,712.66789,8
307.60618,923.3301,327.60618,943.3301,8
232.91939,764.13758,252.91939,784.13758,8
326.40264,837.75554,346.40264,857.75554,8
346.45937,742.06799,366.45937,762.06799,8
16.64347,808.65806,36.64347,828.65806,8
307.78675,973.35071,327.78675,993.35071,8
36.67246,884.52592,56.67246,904.52592,8
400.46956,754.60771,420.46956,774.60771,8
126.79769,964.70163,146.79769,984.70163,8
266.20765,684.1072,286.20765,704.1072,8
413.83894,876.82546,433.83894,896.82546,8
432.3173,666.16224,452.3173,686.16224,8
78.32538,911.2058,98.32538,931.2058,8
69.60487,628.56381,89.60487,648.56381,8
172.65841,884.84489,192.65841,904.84489,8
5.98975,638.08216,25.98975,658.08216,8
148.63829,826.11037,168.63829,846.11037,8
64.57061,789.89011,84.57061,809.89011,8
126.24194,826.52405,146.24194,846.52405,8
162.76527,814.21827,182.76527,834.21827,8
297.28279,843.60911,317.28279,863.60911,8
417.06484,707.07248,437.06484,727.07248,8
450.18081,530.09882,470.18081,550.09882,8
69.08723,747.78258,89.08723,767.78258,8
31.44061,596.00082,51.44061,616.00082,8
92.56678,577.78316,112.56678,597.78316,8
354.99643,880.45606,374.99643,900.45606,8
253.38173,987.99826,273.38173,1007.99826,8
395.23156,718.88034,415.23156,738.88034,8
472.84889,952.17993,492.84889,972.17993,8
306.82755,846.78506,326.82755,866.78506,8
355.18534,848.8347,375.18534,868.8347,8
67.04361,544.90518,87.04361,564.90518,8
285.58704,665.58324,305.58704,685.58324,8
89.84801,905.15579,109.84801,925.15579,8
277.68818,878.33625,297.68818,898.33625,8
327.01812,606.86638,347.01812,626.86638,8
333.05053,963.5944,353.05053,983.5944,8
354.26251,894.20286,374.26251,914.20286,8
384.19834,665.38385,404.19834,685.38385,8
8.75188,756.04018,28.75188,776.04018,8
277.16352,722.52679,297.16352,742.52679,8
382.45415,642.69238,402.45415,662.69238,8
460.5897,752.42708,480.5897,772.42708,8
218.45847,819.92797,238.45847,839.92797,8
42.63428,878.50997,62.63428,898.50997,8
399.30581,717.51745,419.30581,737.51745,8
229.7568,510.66952,249.7568,530.66952,8
339.18622,500.15649,359.18622,520.15649,8
178.1383,743.62618,198.1383,763.62618,8
240.17328,892.99631,260.17328,912.99631,8
174.33705,633.38701,194.33705,653.38701,8
308.68315,729.94627,328.68315,749.94627,8
25.50083,985.92797,45.50083,1005.92797,8
387.18607,930.35799,407.18607,950.35799,8
30.52577,973.91044,50.52577,993.91044,8
255.27099,499.88092,275.27099,519.88092,8
27.53807,828.73078,47.53807,848.73078,8
139.81945,929.91114,159.81945,949.91114,8
179.09222,908.02102,199.09222,928.02102,8
308.32743,775.99157,328.32743,795.99157,8
399.661,694.75779,419.661,714.75779,8
233.65804,805.01997,253.65804,825.01997,8
461.2528,585.3968,481.2528,605.3968,8
352.21455,876.02331,372.21455,896.02331,8
131.9924,494.98551,151.9924,514.98551,8
309.21126,769.37967,329.21126,789.37967,8
394.57211,617.85143,414.57211,637.85143,8
176.13523,747.44693,196.13523,767.44693,8
145.03176,687.99784,165.03176,707.99784,8
9.80526,699.46204,29.80526,719.46204,8
204.40136,656.70735,224.40136,676.70735,8
332.46479,916.39945,352.46479,936.39945,8
180.41631,697.25756,200.41631,717.25756,8
306.92067,895.27555,326.92067,915.27555,8
100.04956,731.80068,120.04956,751.80068,8
476.86192,506.73725,496.86192,526.73725,8
40.68391,721.26195,60.68391,741.26195,8
205.72724,744.92456,225.72724,764.92456,8
52.98337,951.5223,72.98337,971.5223,8
297.20713,535.16283,317.20713,555.16283,8
455.08584,726.13317,475.08584,746.13317,8
226.63391,914.06604,246.63391,934.06604,8
142.36007,549.02074,162.36007,569.02074,8
233.12447,503.5553,253.12447,523.5553,8
43.56343,967.68016,63.56343,987.68016,8
162.17272,986.21828,182.17272,1006.21828,8
257.15012,843.46154,277.15012,863.46154,8
446.29833,878.08679,466.29833,898.08679,8
251.4224,867.01664,271.4224,887.01664,8
475.3317,819.04271,495.3317,839.04271,8
184.94204,562.09569,204.94204,582.09569,8
351.01884,528.74489,371.01884,548.74489,8
39.30432,869.74152,59.30432,889.74152,8
167.27273,907.03354,187.27273,927.03354,8
170.37674,776.01118,190.37674,796.01118,8
354.27913,682.02743,374.27913,702.02743,8
94.5897,618.41939,114.5897,638.41939,8
96.34812,498.29877,116.34812,518.29877,8
288.00617,894.56103,308.00617,914.56103,8
403.47779,927.45958,423.47779,947.45958,8
392.76671,974.03347,412.76671,994.03347,8
97.01239,656.66107,117.01239,676.66107,8
297.01548,646.41132,317.01548,666.41132,8
432.09204,789.53318,452.09204,809.53318,8
369.5605,654.78041,389.5605,674.78041,8
271.76896,520.51894,291.76896,540.51894,8
91.50701,704.99306,111.50701,724.99306,8
317.04841,912.85498,337.04841,932.85498,8
373.18898,940.62025,393.18898,960.62025,8
178.82427,504.96448,198.82427,524.96448,8
194.70418,967.82637,214.70418,987.82637,8
22.05101,944.00383,42.05101,964.00383,8
243.15699,903.91833,263.15699,923.91833,8
351.62554,736.27358,371.62554,756.27358,8
60.33688,669.7117,80.33688,689.7117,8
144.90947,694.51257,164.90947,714.51257,8
454.89294,913.23972,474.89294,933.23972,8
188.02795,539.453,208.02795,559.453,8
188.49167,782.38426,208.49167,802.38426,8
400.31612,731.32541,420.31612,751.32541,8
26.36252,633.55774,46.36252,653.55774,8
481.08138,831.46151,501.08138,851.46151,8
336.39224,707.6348,356.39224,727.6348,8
298.82063,654.20269,318.82063,674.20269,8
254.04725,902.59353,274.04725,922.59353,8
344.86675,495.55742,364.86675,515.55742,8
293.11599,527.03053,313.11599,547.03053,8
381.76335,743.09263,401.76335,763.09263,8
485.04823,576.1737,505.04823,596.1737,8
463.89079,952.22126,483.89079,972.22126,8
436.68202,582.73966,456.68202,602.73966,8
485.29833,845.63536,505.29833,865.63536,8
323.521,704.55272,343.521,724.55272,8
344.84284,555.37225,364.84284,575.37225,8
433.8808,596.95242,453.8808,616.95242,8
275.78963,625.39577,295.78963,645.39577,8
431.4627,602.02812,451.4627,622.02812,8
190.8133,828.0933,210.8133,848.0933,8
276.95287,632.2941,296.95287,652.2941,8
183.309,662.04954,203.309,682.04954,8
204.08754,658.96293,224.08754,678.96293,8
436.68901,621.58772,456.68901,641.58772,8
347.89164,831.36447,367.89164,851.36447,8
454.82742,528.47137,474.82742,548.47137,8
49.6372,868.13717,69.6372,888.13717,8
333.55074,905.99044,353.55074,925.99044,8
290.7452,609.68642,310.7452,629.68642,8
433.57433,645.93921,453.57433,665.93921,8
265.5547,623.52311,285.5547,643.52311,8
110.79131,577.81674,130.79131,597.81674,8
476.07834,932.34812,496.07834,952.34812,8
196.08778,775.89906,216.08778,795.89906,8
178.70517,684.76172,198.70517,704.76172,8
173.42178,736.14458,193.42178,756.14458,8
340.0663,512.68175,360.0663,532.68175,8
28.63034,616.95446,48.63034,636.95446,8
459.99352,791.79559,479.99352,811.79559,8
186.36142,727.22416,206.36142,747.22416,8
409.70647,562.32831,429.70647,582.32831,8
454.90458,988.52344,474.90458,1008.52344,8
339.60718,529.85264,359.60718,549.85264,8
145.683,579.55613,165.683,599.55613,8
241.23134,875.85148,261.23134,895.85148,8
127.12413,935.96656,147.12413,955.96656,8
60.93033,833.58321,80.93033,853.58321,8
88.00729,738.0227,108.00729,758.0227,8
336.45398,862.34325,356.45398,882.34325,8
260.28616,898.32447,280.28616,918.32447,8
452.65063,748.29777,472.65063,768.29777,8
286.97077,613.64034,306.97077,633.64034,8
174.96919,496.3552,194.96919,516.3552,8
366.79025,700.95794,386.79025,720.95794,8
55.57164,650.60132,75.57164,670.60132,8
363.1491,986.32672,383.1491,1006.32672,8
243.17551,731.66305,263.17551,751.66305,8
224.22227,829.84225,244.22227,849.84225,8
54.21819,561.93695,74.21819,581.93695,8
51.12483,590.23769,71.12483,610.23769,8
27.12353,643.93025,47.12353,663.93025,8
77.27583,581.44233,97.27583,601.44233,8
97.50843,553.96988,117.50843,573.96988,8
414.14515,495.54367,434.14515,515.54367,8
135.64165,604.05452,155.64165,624.05452,8
466.89397,954.77205,486.89397,974.77205,8
241.05325,911.64055,261.05325,931.64055,8
95.16887,573.00921,115.16887,593.00921,8
445.02241,544.77641,465.02241,564.77641,8
13.37754,622.42076,33.37754,642.42076,8
288.51363,669.502,308.51363,689.502,8
46.48014,672.8079,66.48014,692.8079,8
355.64865,538.63258,375.64865,558.63258,8
160.79855,817.56645,180.79855,837.56645,8
479.13664,780.49138,499.13664,800.49138,8
398.77773,907.00354,418.77773,927.00354,8
100.76092,872.61644,120.76092,892.61644,8
70.51335,749.90294,90.51335,769.90294,8
364.36167,665.19445,384.36167,685.19445,8
270.15287,639.30406,290.15287,659.30406,8
29.97047,709.09872,49.97047,729.09872,8
372.82766,635.74595,392.82766,655.74595,8
145.22224,914.9885,165.22224,934.9885,8
299.7342,885.4226,319.7342,905.4226,8
55.93579,814.66038,75.93579,834.66038,8
313.21571,654.54607,333.21571,674.54607,8
230.38294,796.57114,250.38294,816.57114,8
329.76623,655.40833,349.76623,675.40833,8
135.99332,868.58568,155.99332,888.58568,8
80.26088,820.6797,100.26088,840.6797,8
338.44735,741.84267,358.44735,761.84267,8
93.90698,758.40637,113.90698,778.40637,8
200.33596,583.10106,220.33596,603.10106,8
368.88716,847.08968,388.88716,867.08968,8
448.03143,752.39365,468.03143,772.39365,8
362.49819,883.70589,382.49819,903.70589,8
434.39259,785.64306,454.39259,805.64306,8
398.56285,572.00396,418.56285,592.00396,8
482.97107,888.4939,502.97107,908.4939,8
291.23928,659.20504,311.23928,679.20504,8
42.26768,901.9925,62.26768,921.9925,8
386.96409,709.19324,406.96409,729.19324,8
111.13786,937.32344,131.13786,957.32344,8
74.97833,729.14139,94.97833,749.14139,8
398.3288,928.66177,418.3288,948.66177,8
59.08819,769.00624,79.08819,789.00624,8
64.49824,515.99981,84.49824,535.99981,8
64.91581,523.99327,84.91581,543.99327,8
456.19322,568.89542,476.19322,588.89542,8
123.43988,864.41312,143.43988,884.41312,8
144.42343,908.5807,164.42343,928.5807,8
241.1068,700.954,261.1068,720.954,8
107.43975,587.17567,127.43975,607.17567,8
375.18499,592.69078,395.18499,612.69078,8
413.63912,802.41107,433.63912,822.41107,8
212.8712,933.56569,232.8712,953.56569,8
147.86953,620.74676,167.86953,640.74676,8
480.64957,619.55805,500.64957,639.55805,8
195.62753,565.96593,215.62753,585.96593,8
123.32856,517.51041,143.32856,537.51041,8
226.30289,766.9513,246.30289,786.9513,8
454.99742,730.43477,474.99742,750.43477,8
439.11102,825.14027,459.11102,845.14027,8
220.86336,601.37234,240.86336,621.37234,8
25.93416,922.13239,45.93416,942.13239,8
88.76341,738.69099,108.76341,758.69099,8
273.8629,735.02381,293.8629,755.02381,8
316.62492,675.97572,336.62492,695.97572,8
173.66447,914.24594,193.66447,934.24594,8
441.66403,673.75368,461.66403,693.75368,8
283.99158,560.23532,303.99158,580.23532,8
80.48089,744.06591,100.48089,764.06591,8
206.30572,636.58245,226.30572,656.58245,8
100.50222,491.95005,120.50222,511.95005,8
24.45578,980.26897,44.45578,1000.26897,8
282.76844,665.10875,302.76844,685.10875,8
2.33082,495.83473,22.33082,515.83473,8
164.16305,746.06648,184.16305,766.06648,8
338.68517,885.51323,358.68517,905.51323,8
102.30587,563.56958,122.30587,583.56958,8
362.20627,721.63861,382.20627,741.63861,8
229.63879,845.33922,249.63879,865.33922,8
455.36635,649.10467,475.36635,669.10467,8
180.50635,678.91981,200.50635,698.91981,8
14.44375,730.47201,34.44375,750.47201,8
33.97037,654.05,53.97037,674.05,8
212.67668,892.36788,232.67668,912.36788,8
470.97504,868.76264,490.97504,888.76264,8
485.11787,860.21286,505.11787,880.21286,8
467.2771,922.66027,487.2771,942.66027,8
256.12573,834.3118,276.12573,854.3118,8
373.7311,847.25082,393.7311,867.25082,8
462.94535,973.41847,482.94535,993.41847,8
293.23615,772.03587,313.23615,792.03587,8
453.34415,847.15132,473.34415,867.15132,8
18.76093,915.48734,38.76093,935.48734,8
454.32833,886.78345,474.32833,906.78345,8
300.3611,693.91511,320.3611,713.91511,8
356.60372,547.26484,376.60372,567.26484,8
442.656,751.62625,462.656,771.62625,8
12.36074,913.70105,32.36074,933.70105,8
238.31359,851.2422,258.31359,871.2422,8
54.77109,981.98601,74.77109,1001.98601,8
376.05922,663.17593,396.05922,683.17593,8
224.34524,580.91638,244.34524,600.91638,8
84.51827,574.80678,104.51827,594.80678,8
210.973,968.49548,230.973,988.49548,8
5.45133,492.08647,25.45133,512.08647,8
144.34435,699.62244,164.34435,719.62244,8
394.90436,920.0173,414.90436,940.0173,8
480.28308,973.17759,500.28308,993.17759,8
138.40118,645.85333,158.40118,665.85333,8
444.14927,972.7869,464.14927,992.7869,8
11.15627,823.66667,31.15627,843.66667,8
134.98392,807.05205,154.98392,827.05205,8
90.39998,599.24786,110.39998,619.24786,8
13.32743,549.33055,33.32743,569.33055,8
210.71082,577.81166,230.71082,597.81166,8
164.48733,640.78536,184.48733,660.78536,8
168.73978,709.60184,188.73978,729.60184,8
324.28112,824.81541,344.28112,844.81541,8
289.8109,610.46987,309.8109,630.46987,8
192.79795,891.92188,212.79795,911.92188,8
121.72689,884.67607,141.72689,904.67607,8
289.47238,828.76278,309.47238,848.76278,8
194.17544,495.14044,214.17544,515.14044,8
483.85508,831.71067,503.85508,851.71067,8
21.05118,669.29436,41.05118,689.29436,8
126.14724,825.30752,146.14724,845.30752,8
391.86866,521.43541,411.86866,541.43541,8
251.44013,866.52323,271.44013,886.52323,8
168.71675,701.72351,188.71675,721.72351,8
218.58906,828.6462,238.58906,848.6462,8
331.91902,568.44012,351.91902,588.44012,8
377.62451,865.5415,397.62451,885.5415,8
141.9862,866.10968,161.9862,886.10968,8
459.73305,716.3354,479.73305,736.3354,8
24.78497,814.10164,44.78497,834.10164,8
306.17098,638.40065,326.17098,658.40065,8
94.21976,821.3069,114.21976,841.3069,8
470.17564,923.4559,490.17564,943.4559,8
176.92567,929.21902,196.92567,949.21902,8
151.91325,710.86099,171.91325,730.86099,8
458.31003,937.54547,478.31003,957.54547,8
291.87663,586.01159,311.87663,606.01159,8
485.84808,746.13759,505.84808,766.13759,8
59.93592,957.93531,79.93592,977.93531,8
397.60376,774.18421,417.60376,794.18421,8
442.88586,645.32564,462.88586,665.32564,8
77.88692,687.04346,97.88692,707.04346,8
121.94174,809.14095,141.94174,829.14095,8
402.019,598.42652,422.019,618.42652,8
104.69338,581.57632,124.69338,601.57632,8
426.03254,736.99522,446.03254,756.99522,8
438.0593,640.65252,458.0593,660.65252,8
484.07604,962.35899,504.07604,982.35899,8
9.06451,796.15286,29.06451,816.15286,8
160.87669,821.04695,180.87669,841.04695,8
447.23113,798.8136,467.23113,818.8136,8
146.83291,862.79798,166.83291,882.79798,8
13.84253,911.51489,33.84253,931.51489,8
309.34715,720.18885,329.34715,740.18885,8
335.32623,831.66666,355.32623,851.66666,8
232.85209,624.7806,252.85209,644.7806,8
432.69202,915.79625,452.69202,935.79625,8
213.86515,651.54482,233.86515,671.54482,8
75.75481,571.03761,95.75481,591.03761,8
114.676,712.852,134.676,732.852,8
404.41533,767.37194,424.41533,787.37194,8
123.98409,762.12282,143.98409,782.12282,8
402.7106,841.65244,422.7106,861.65244,8
263.33643,693.39226,283.33643,713.39226,8
291.89298,787.7971,311.89298,807.7971,8
285.2152,780.78014,305.2152,800.78014,8
343.98543,881.56209,363.98543,901.56209,8
212.54829,878.6952,232.54829,898.6952,8
434.2477,631.75624,454.2477,651.75624,8
201.69443,571.22393,221.69443,591.22393,8
486.90923,503.16496,506.90923,523.16496,8
36.1875,929.33271,56.1875,949.33271,8
77.26397,741.10072,97.26397,761.10072,8
476.67783,830.3097,496.67783,850.3097,8
236.33436,554.83967,256.33436,574.83967,8
167.8849,606.80007,187.8849,626.80007,8
446.696,954.12969,466.696,974.12969,8
124.19087,646.24569,144.19087,666.24569,8
480.86881,746.94774,500.86881,766.94774,8
453.37302,498.00781,473.37302,518.00781,8
218.46246,534.89359,238.46246,554.89359,8
347.71467,753.16991,367.71467,773.16991,8
67.82975,570.23386,87.82975,590.23386,8
439.82327,691.7431,459.82327,711.7431,8
171.76289,615.54356,191.76289,635.54356,8
252.00165,683.51437,272.00165,703.51437,8
377.64976,900.3368,397.64976,920.3368,8
316.59118,832.27717,336.59118,852.27717,8
304.37659,574.14642,324.37659,594.14642,8
132.36188,492.8924,152.36188,512.8924,8
481.44941,851.64934,501.44941,871.64934,8
379.1032,633.82685,399.1032,653.82685,8
161.49739,508.34163,181.49739,528.34163,8
127.00651,699.4579,147.00651,719.4579,8
62.27216,512.12923,82.27216,532.12923,8
458.92863,509.59922,478.92863,529.59922,8
177.46543,655.1048,197.46543,675.1048,8
342.81536,526.97053,362.81536,546.97053,8
65.06042,834.62809,85.06042,854.62809,8
137.40449,542.52108,157.40449,562.52108,8
342.54218,818.86889,362.54218,838.86889,8
64.35338,861.94226,84.35338,881.94226,8
299.81887,882.24448,319.81887,902.24448,8
45.96991,614.1116,65.96991,634.1116,8
173.5266,546.19356,193.5266,566.19356,8
200.71122,699.43578,220.71122,719.43578,8
233.39173,532.21553,253.39173,552.21553,8
37.258,904.81078,57.258,924.81078,8
255.07077,897.15062,275.07077,917.15062,8
118.03334,603.91483,138.03334,623.91483,8
363.58664,647.363,383.58664,667.363,8
58.39578,720.84648,78.39578,740.84648,8
476.05638,677.55413,496.05638,697.55413,8
384.51913,495.99961,404.51913,515.99961,8
458.14087,869.98072,478.14087,889.98072,8
440.11173,551.39863,460.11173,571.39863,8
358.57136,589.33709,378.57136,609.33709,8
106.49969,989.76397,126.49969,1009.76397,8
55.92883,714.04771,75.92883,734.04771,8
281.95625,840.25827,301.95625,860.25827,8
334.55307,644.84228,354.55307,664.84228,8
312.20622,882.49537,332.20622,902.49537,8
170.18663,506.59154,190.18663,526.59154,8
463.55919,623.11335,483.55919,643.11335,8
58.81879,885.1981,78.81879,905.1981,8
123.05413,739.17295,143.05413,759.17295,8
204.93671,653.38087,224.93671,673.38087,8
172.2498,823.1221,192.2498,843.1221,8
183.69032,926.26607,203.69032,946.26607,8
110.83412,950.28602,130.83412,970.28602,8
309.34796,700.39428,329.34796,720.39428,8
79.28668,893.5753,99.28668,913.5753,8
318.04283,982.37628,338.04283,1002.37628,8
215.38484,578.51831,235.38484,598.51831,8
118.61363,908.85619,138.61363,928.85619,8
410.29116,935.96421,430.29116,955.96421,8
71.27028,870.8567,91.27028,890.8567,8
426.9602,883.63464,446.9602,903.63464,8
163.77482,914.9975,183.77482,934.9975,8
193.09021,573.94553,213.09021,593.94553,8
290.13974,730.69467,310.13974,750.69467,8
355.34989,622.87342,375.34989,642.87342,8
318.57001,493.47296,338.57001,513.47296,8
162.32164,695.12679,182.32164,715.12679,8
319.51236,533.35312,339.51236,553.35312,8
139.6008,776.23593,159.6008,796.23593,8
261.55136,643.69978,281.55136,663.69978,8
169.44286,807.05767,189.44286,827.05767,8
293.13466,853.30283,313.13466,873.30283,8
412.99902,930.63232,432.99902,950.63232,8
0.96194,899.0379,20.96194,919.0379,8
224.1469,519.83711,244.1469,539.83711,8
149.62053,680.1154,169.62053,700.1154,8
92.20492,976.69268,112.20492,996.69268,8
307.29017,544.85303,327.29017,564.85303,8
18.22152,645.54208,38.22152,665.54208,8
75.76045,809.74037,95.76045,829.74037,8
363.03126,789.10289,383.03126,809.10289,8
386.62114,528.27408,406.62114,548.27408,8
389.45982,836.00127,409.45982,856.00127,8
64.58623,633.93133,84.58623,653.93133,8
26.24451,958.1824,46.24451,978.1824,8
169.94988,695.69806,189.94988,715.69806,8
318.19227,884.5777,338.19227,904.5777,8
200.83275,749.15288,220.83275,769.15288,8
99.10481,783.59475,119.10481,803.59475,8
465.86753,925.73222,485.86753,945.73222,8
271.56295,515.39707,291.56295,535.39707,8
16.80294,986.62357,36.80294,1006.62357,8
193.96607,614.39558,213.96607,634.39558,8
100.77413,563.18895,120.77413,583.18895,8
421.32519,893.05224,441.32519,913.05224,8
180.65165,787.41869,200.65165,807.41869,8
118.72105,618.9556,138.72105,638.9556,8
99.64492,755.23571,119.64492,775.23571,8
375.88714,591.93494,395.88714,611.93494,8
219.05557,660.98769,239.05557,680.98769,8
343.93173,525.53248,363.93173,545.53248,8
158.92967,718.61869,178.92967,738.61869,8
274.3039,708.15369,294.3039,728.15369,8
1.45497,700.7153,21.45497,720.7153,8
336.36928,900.48552,356.36928,920.48552,8
140.54976,843.43285,160.54976,863.43285,8
312.69016,634.63137,332.69016,654.63137,8
244.99292,666.91188,264.99292,686.91188,8
97.70097,877.43008,117.70097,897.43008,8
105.25004,557.13338,125.25004,577.13338,8
156.44243,628.71795,176.44243,648.71795,8
250.08618,594.35385,270.08618,614.35385,8
365.71439,868.07267,385.71439,888.07267,8
373.87235,525.96775,393.87235,545.96775,8
467.1627,731.99378,487.1627,751.99378,8
165.28339,966.54456,185.28339,986.54456,8
145.84674,784.67755,165.84674,804.67755,8
12.21652,540.15347,32.21652,560.15347,8
294.88859,660.30284,314.88859,680.30284,8
52.50491,686.23441,72.50491,706.23441,8
177.26393,675.71499,197.26393,695.71499,8
19.19888,712.08378,39.19888,732.08378,8
464.74043,527.35636,484.74043,547.35636,8
319.42198,648.06169,339.42198,668.06169,8
463.32504,548.286,483.32504,568.286,8
147.3959,747.20065,167.3959,767.20065,8
347.52998,819.65156,367.52998,839.65156,8
302.46722,625.04376,322.46722,645.04376,8
255.25669,749.19149,275.25669,769.19149,8
207.59027,717.27127,227.59027,737.27127,8
406.3038,960.64215,426.3038,980.64215,8
450.37828,625.16829,470.37828,645.16829,8
250.30848,568.98267,270.30848,588.98267,8
180.35761,766.84645,200.35761,786.84645,8
208.52941,956.74304,228.52941,976.74304,8
239.11763,690.33158,259.11763,710.33158,8
242.20514,905.35766,262.20514,925.35766,8
350.51225,584.02815,370.51225,604.02815,8
119.06081,822.50132,139.06081,842.50132,8
175.67743,590.43349,195.67743,610.43349,8
412.68167,879.20188,432.68167,899.20188,8
408.26676,583.27316,428.26676,603.27316,8
163.88678,579.55882,183.88678,599.55882,8
55.406,792.30169,75.406,812.30169,8
57.82313,928.72999,77.82313,948.72999,8
393.46484,914.29738,413.46484,934.29738,8
95.29215,752.06205,115.29215,772.06205,8
366.13167,793.31028,386.13167,813.31028,8
433.86504,492.63269,453.86504,512.63269,8
473.15048,703.77437,493.15048,723.77437,8
249.96346,554.57674,269.96346,574.57674,8
303.99091,590.76552,323.99091,610.76552,8
376.21373,721.22797,396.21373,741.22797,8
211.38918,773.34696,231.38918,793.34696,8
391.47715,674.47906,411.47715,694.47906,8
304.06796,637.79449,324.06796,657.79449,8
474.24833,781.87447,494.24833,801.87447,8
9.95623,853.25753,29.95623,873.25753,8
279.44953,887.81007,299.44953,907.81007,8
285.05323,946.55052,305.05323,966.55052,8
380.21272,743.80586,400.21272,763.80586,8
159.03032,976.07137,179.03032,996.07137,8
145.12557,515.04957,165.12557,535.04957,8
323.60825,524.99074,343.60825,544.99074,8
267.46912,674.10251,287.46912,694.10251,8
19.14795,896.2695,39.14795,916.2695,8
198.87161,922.23617,218.87161,942.23617,8
220.94998,889.83512,240.94998,909.83512,8
283.43804,677.11134,303.43804,697.11134,8
109.73634,564.96032,129.73634,584.96032,8
342.67671,984.81827,362.67671,1004.81827,8
408.49745,941.94709,428.49745,961.94709,8
54.18161,748.20982,74.18161,768.20982,8
148.19907,946.43078,168.19907,966.43078,8
351.60592,531.81843,371.60592,551.81843,8
122.01856,756.43816,142.01856,776.43816,8
367.96005,577.90535,387.96005,597.90535,8
126.64138,713.82777,146.64138,733.82777,8
189.89858,912.20263,209.89858,932.20263,8
470.03288,543.89911,490.03288,563.89911,8
478.03777,739.6377,498.03777,759.6377,8
40.59802,784.4465,60.59802,804.4465,8
426.20006,726.59946,446.20006,746.59946,8
460.1073,915.83151,480.1073,935.83151,8
149.16675,497.83695,169.16675,517.83695,8
136.14615,963.00404,156.14615,983.00404,8
457.01032,799.41113,477.01032,819.41113,8
214.42472,757.03133,234.42472,777.03133,8
413.66289,514.90525,433.66289,534.90525,8
395.78129,491.61126,415.78129,511.61126,8
178.05048,793.02729,198.05048,813.02729,8
17.06921,988.99218,37.06921,1008.99218,8
284.71121,975.31147,304.71121,995.31147,8
444.25949,915.069,464.25949,935.069,8
101.87216,725.8923,121.87216,745.8923,8
128.98825,726.90656,148.98825,746.90656,8
74.3045,915.92777,94.3045,935.92777,8
386.26665,882.6776,406.26665,902.6776,8
160.39495,915.54787,180.39495,935.54787,8
480.89678,941.67372,500.89678,961.67372,8
67.75579,806.20006,87.75579,826.20006,8
347.12971,551.07272,367.12971,571.07272,8
49.24697,807.48437,69.24697,827.48437,8
132.95563,687.95467,152.95563,707.95467,8
106.27238,795.13432,126.27238,815.13432,8
178.1837,967.62286,198.1837,987.62286,8
353.80012,781.6035,373.80012,801.6035,8
16.36493,520.95129,36.36493,540.95129,8
341.19547,511.41104,361.19547,531.41104,8
374.47581,891.52056,394.47581,911.52056,8
391.58958,559.71055,411.58958,579.71055,8
34.01754,752.43614,54.01754,772.43614,8
112.14861,892.14762,132.14861,912.14762,8
344.63438,565.33495,364.63438,585.33495,8
478.80719,824.55836,498.80719,844.55836,8
392.81483,976.15096,412.81483,996.15096,8
407.43663,569.72099,427.43663,589.72099,8
7.45512,544.47049,27.45512,564.47049,8
