"point1x","point1y","point2x","point2y","Classification"
1406.5319,448.42967,1426.5319,468.42967,14
1016.93306,72.93574,1036.93306,92.93574,14
1486.50846,62.45036,1506.50846,82.45036,14
1417.28428,17.63799,1437.28428,37.63799,14
1449.85198,17.4855,1469.85198,37.4855,14
1408.00999,470.19878,1428.00999,490.19878,14
1236.78195,254.47997,1256.78195,274.47997,14
1341.62565,332.17975,1361.62565,352.17975,14
1076.32045,82.57252,1096.32045,102.57252,14
1136.34501,385.68414,1156.34501,405.68414,14
1255.19126,292.49306,1275.19126,312.49306,14
1335.27544,454.39743,1355.27544,474.39743,14
1327.95904,183.23464,1347.95904,203.23464,14
1284.10714,269.20965,1304.10714,289.20965,14
1419.48829,7.86654,1439.48829,27.86654,14
1204.68391,448.92802,1224.68391,468.92802,14
1448.5039,98.26684,1468.5039,118.26684,14
1040.65919,203.23972,1060.65919,223.23972,14
1449.24416,452.46806,1469.24416,472.46806,14
1328.78615,117.72866,1348.78615,137.72866,14
1384.68076,114.77717,1404.68076,134.77717,14
1236.37431,48.58046,1256.37431,68.58046,14
1383.92982,137.58551,1403.92982,157.58551,14
1012.06281,320.42192,1032.06281,340.42192,14
1089.11352,31.75583,1109.11352,51.75583,14
1248.32542,8.92099,1268.32542,28.92099,14
1340.79537,277.70756,1360.79537,297.70756,14
1377.8233,370.09962,1397.8233,390.09962,14
1146.45269,432.61212,1166.45269,452.61212,14
1293.60893,146.2009,1313.60893,166.2009,14
1386.10785,12.78855,1406.10785,32.78855,14
1097.35975,62.18569,1117.35975,82.18569,14
1335.13298,135.09625,1355.13298,155.09625,14
1328.51251,423.21844,1348.51251,443.21844,14
1050.56406,144.34744,1070.56406,164.34744,14
1180.49146,360.03445,1200.49146,380.03445,14
1286.35241,51.9533,1306.35241,71.9533,14
1083.34742,241.5024,1103.34742,261.5024,14
1453.14225,178.31281,1473.14225,198.31281,14
1128.52099,149.20048,1148.52099,169.20048,14
1263.64356,481.98564,1283.64356,501.98564,14
1213.69714,62.11006,1233.69714,82.11006,14
1305.12789,421.17621,1325.12789,441.17621,14
1021.98968,181.9586,1041.98968,201.9586,14
1129.17417,124.03364,1149.17417,144.03364,14
1199.62357,76.24287,1219.62357,96.24287,14
1414.78332,164.78401,1434.78332,184.78401,14
1374.79928,149.80744,1394.79928,169.80744,14
1472.58593,103.20883,1492.58593,123.20883,14
1270.9562,199.25588,1290.9562,219.25588,14
1359.85642,447.88702,1379.85642,467.88702,14
1413.26432,226.14424,1433.26432,246.14424,14
1378.99502,259.56671,1398.99502,279.56671,14
1088.56321,156.30074,1108.56321,176.30074,14
1193.34871,50.27251,1213.34871,70.27251,14
1419.85552,78.03696,1439.85552,98.03696,14
999.35516,223.11315,1019.35516,243.11315,14
1360.46236,330.10488,1380.46236,350.10488,14
1099.70302,217.27005,1119.70302,237.27005,14
1013.30731,293.57895,1033.30731,313.57895,14
1404.9515,187.06524,1424.9515,207.06524,14
1011.89462,248.99175,1031.89462,268.99175,14
1448.98352,475.38662,1468.98352,495.38662,14
1067.68914,347.07966,1087.68914,367.07966,14
1333.86844,17.31308,1353.86844,37.31308,14
1215.91107,248.30876,1235.91107,268.30876,14
1406.73371,395.31904,1426.73371,415.31904,14
1433.9709,364.87802,1453.9709,384.87802,14
1078.13094,92.52375,1098.13094,112.52375,14
1154.86331,325.31878,1174.86331,345.31878,14
1475.22916,319.94166,1495.22916,339.94166,14
1026.01614,227.6507,1046.01614,247.6507,14
1459.84738,11.51722,1479.84738,31.51722,14
1436.35093,428.00653,1456.35093,448.00653,14
1104.9968,120.08996,1124.9968,140.08996,14
1263.12367,476.76097,1283.12367,496.76097,14
1355.69665,371.20839,1375.69665,391.20839,14
1451.71769,55.96853,1471.71769,75.96853,14
1156.37963,42.26034,1176.37963,62.26034,14
1041.66246,437.32559,1061.66246,457.32559,14
1393.32065,390.52708,1413.32065,410.52708,14
1403.05609,394.77371,1423.05609,414.77371,14
1363.18473,233.42801,1383.18473,253.42801,14
996.03903,302.2454,1016.03903,322.2454,14
1325.35471,246.25951,1345.35471,266.25951,14
1248.23547,364.25462,1268.23547,384.25462,14
1245.55766,463.9724,1265.55766,483.9724,14
1151.64076,165.38146,1171.64076,185.38146,14
1213.69837,66.45273,1233.69837,86.45273,14
1277.06342,291.5866,1297.06342,311.5866,14
1042.41671,471.50806,1062.41671,491.50806,14
1444.52275,221.16949,1464.52275,241.16949,14
1256.54893,93.28375,1276.54893,113.28375,14
1486.7928,247.46953,1506.7928,267.46953,14
1050.92831,297.84657,1070.92831,317.84657,14
1325.69336,51.52844,1345.69336,71.52844,14
1121.83814,17.0963,1141.83814,37.0963,14
1392.46323,41.12526,1412.46323,61.12526,14
1387.22342,306.76624,1407.22342,326.76624,14
1175.21584,164.71729,1195.21584,184.71729,14
1321.14613,457.29774,1341.14613,477.29774,14
1087.33425,41.48879,1107.33425,61.48879,14
1287.77192,455.22955,1307.77192,475.22955,14
1325.91152,63.71404,1345.91152,83.71404,14
1360.32082,481.52273,1380.32082,501.52273,14
1347.77436,324.36527,1367.77436,344.36527,14
1474.32066,214.74921,1494.32066,234.74921,14
1141.43771,219.79595,1161.43771,239.79595,14
1063.87418,376.62034,1083.87418,396.62034,14
1307.09146,51.35272,1327.09146,71.35272,14
1314.77486,170.98486,1334.77486,190.98486,14
1056.41134,96.26374,1076.41134,116.26374,14
1079.50153,30.00072,1099.50153,50.00072,14
1368.46452,259.03896,1388.46452,279.03896,14
1321.1771,303.28786,1341.1771,323.28786,14
1250.19228,84.41457,1270.19228,104.41457,14
1177.89064,136.92712,1197.89064,156.92712,14
1208.21795,47.80042,1228.21795,67.80042,14
1194.07903,32.29142,1214.07903,52.29142,14
1067.9914,193.67161,1087.9914,213.67161,14
1144.34838,132.98692,1164.34838,152.98692,14
1407.59678,119.79539,1427.59678,139.79539,14
1141.4458,131.94541,1161.4458,151.94541,14
1130.35862,239.37892,1150.35862,259.37892,14
1331.04293,202.70007,1351.04293,222.70007,14
1075.80607,421.64238,1095.80607,441.64238,14
1030.11108,247.45841,1050.11108,267.45841,14
1127.11608,14.5035,1147.11608,34.5035,14
1342.16898,403.77733,1362.16898,423.77733,14
1458.2038,471.7585,1478.2038,491.7585,14
1379.56698,299.97281,1399.56698,319.97281,14
1441.69693,253.14916,1461.69693,273.14916,14
1202.03915,147.58109,1222.03915,167.58109,14
1396.2543,447.83746,1416.2543,467.83746,14
1108.56052,411.77388,1128.56052,431.77388,14
1097.27548,487.9463,1117.27548,507.9463,14
1201.84394,115.90773,1221.84394,135.90773,14
1067.00423,347.98663,1087.00423,367.98663,14
1367.5351,45.01329,1387.5351,65.01329,14
1010.42377,152.38066,1030.42377,172.38066,14
1342.35407,176.56644,1362.35407,196.56644,14
1305.89785,432.82867,1325.89785,452.82867,14
1337.04907,304.17523,1357.04907,324.17523,14
1124.52522,105.83656,1144.52522,125.83656,14
1379.25856,116.1997,1399.25856,136.1997,14
1109.42333,379.78802,1129.42333,399.78802,14
1194.81001,12.64896,1214.81001,32.64896,14
999.22488,359.20714,1019.22488,379.20714,14
1152.77945,78.29253,1172.77945,98.29253,14
1444.55047,196.10177,1464.55047,216.10177,14
1360.92742,446.4847,1380.92742,466.4847,14
1366.39103,160.89106,1386.39103,180.89106,14
1453.46564,195.24903,1473.46564,215.24903,14
1242.93672,208.0337,1262.93672,228.0337,14
1395.4414,66.01016,1415.4414,86.01016,14
1069.12554,223.23985,1089.12554,243.23985,14
1153.84118,341.57463,1173.84118,361.57463,14
1462.71315,36.74548,1482.71315,56.74548,14
1313.19516,52.40835,1333.19516,72.40835,14
1287.52629,417.57575,1307.52629,437.57575,14
1015.94484,33.70717,1035.94484,53.70717,14
1032.92006,43.84918,1052.92006,63.84918,14
1208.80994,132.09949,1228.80994,152.09949,14
1007.04415,322.88127,1027.04415,342.88127,14
1470.80682,476.93692,1490.80682,496.93692,14
995.39607,403.478,1015.39607,423.478,14
1460.87107,106.33965,1480.87107,126.33965,14
1154.2358,438.43859,1174.2358,458.43859,14
1347.91957,54.85871,1367.91957,74.85871,14
1403.4349,450.04756,1423.4349,470.04756,14
1321.667,327.19091,1341.667,347.19091,14
1389.70915,280.0698,1409.70915,300.0698,14
1021.11696,420.50565,1041.11696,440.50565,14
1050.07898,5.46603,1070.07898,25.46603,14
1113.12315,367.08271,1133.12315,387.08271,14
1268.16673,268.27906,1288.16673,288.27906,14
1374.65955,99.75555,1394.65955,119.75555,14
1289.47031,448.32251,1309.47031,468.32251,14
1354.82864,261.45449,1374.82864,281.45449,14
1370.63521,39.53005,1390.63521,59.53005,14
1247.43038,10.98313,1267.43038,30.98313,14
1239.53711,355.45886,1259.53711,375.45886,14
1464.21692,304.55474,1484.21692,324.55474,14
1176.98581,315.82253,1196.98581,335.82253,14
1296.91254,431.01947,1316.91254,451.01947,14
1404.72103,229.11618,1424.72103,249.11618,14
1332.38195,409.09332,1352.38195,429.09332,14
1109.48858,157.56085,1129.48858,177.56085,14
1155.10511,211.67346,1175.10511,231.67346,14
1289.4707,50.55802,1309.4707,70.55802,14
1162.59149,447.23664,1182.59149,467.23664,14
1402.57578,9.03685,1422.57578,29.03685,14
1020.44378,109.63336,1040.44378,129.63336,14
1121.76594,366.18134,1141.76594,386.18134,14
1059.94165,0.47117,1079.94165,20.47117,14
1402.07567,262.90545,1422.07567,282.90545,14
1098.5849,243.77997,1118.5849,263.77997,14
1273.01823,429.85159,1293.01823,449.85159,14
1354.76684,204.26379,1374.76684,224.26379,14
1206.18014,46.69553,1226.18014,66.69553,14
1351.95557,286.00954,1371.95557,306.00954,14
1357.1608,36.54305,1377.1608,56.54305,14
1237.6025,395.20718,1257.6025,415.20718,14
1079.03433,248.42828,1099.03433,268.42828,14
1179.79846,438.63332,1199.79846,458.63332,14
1487.73817,275.32042,1507.73817,295.32042,14
1387.94562,268.0367,1407.94562,288.0367,14
1158.22445,452.39882,1178.22445,472.39882,14
1375.17744,325.10774,1395.17744,345.10774,14
1394.79479,145.57998,1414.79479,165.57998,14
1301.6015,182.61172,1321.6015,202.61172,14
1219.23736,337.69238,1239.23736,357.69238,14
1373.42585,39.76705,1393.42585,59.76705,14
1022.57043,92.91616,1042.57043,112.91616,14
1224.60225,15.3293,1244.60225,35.3293,14
1066.78462,73.80418,1086.78462,93.80418,14
1466.17452,230.62564,1486.17452,250.62564,14
1091.52923,248.36009,1111.52923,268.36009,14
1274.15108,63.8814,1294.15108,83.8814,14
1471.98882,50.98009,1491.98882,70.98009,14
1251.61787,229.95321,1271.61787,249.95321,14
1239.75903,385.9943,1259.75903,405.9943,14
1434.00975,427.2212,1454.00975,447.2212,14
1368.06056,212.4656,1388.06056,232.4656,14
1187.38106,220.683,1207.38106,240.683,14
1012.67097,354.135,1032.67097,374.135,14
1213.18957,265.5587,1233.18957,285.5587,14
1210.7677,400.80583,1230.7677,420.80583,14
1331.47297,273.087,1351.47297,293.087,14
1368.37355,262.83597,1388.37355,282.83597,14
1028.27451,416.9249,1048.27451,436.9249,14
1056.20785,329.21111,1076.20785,349.21111,14
1032.17046,372.40352,1052.17046,392.40352,14
1208.10302,274.94333,1228.10302,294.94333,14
1102.16087,463.36382,1122.16087,483.36382,14
1102.34953,228.8432,1122.34953,248.8432,14
1357.57141,412.71413,1377.57141,432.71413,14
1156.55035,105.41556,1176.55035,125.41556,14
1122.0574,263.33999,1142.0574,283.33999,14
1342.77817,421.45076,1362.77817,441.45076,14
1423.92443,10.14855,1443.92443,30.14855,14
1232.83919,483.66636,1252.83919,503.66636,14
1168.87514,390.45661,1188.87514,410.45661,14
1114.6032,217.17387,1134.6032,237.17387,14
1085.29379,58.29685,1105.29379,78.29685,14
1293.04489,343.39542,1313.04489,363.39542,14
1344.30705,321.70747,1364.30705,341.70747,14
1422.88801,251.43746,1442.88801,271.43746,14
1080.24611,147.71674,1100.24611,167.71674,14
1450.53008,167.62291,1470.53008,187.62291,14
1135.04987,286.68183,1155.04987,306.68183,14
1189.37836,115.45191,1209.37836,135.45191,14
1073.36166,376.66408,1093.36166,396.66408,14
1026.60217,216.96613,1046.60217,236.96613,14
1015.90346,126.68064,1035.90346,146.68064,14
1203.46749,177.09893,1223.46749,197.09893,14
1159.817,160.31134,1179.817,180.31134,14
1468.97913,243.17761,1488.97913,263.17761,14
1190.9133,294.08252,1210.9133,314.08252,14
1040.63225,260.08325,1060.63225,280.08325,14
1175.13908,403.07501,1195.13908,423.07501,14
1169.09123,65.02307,1189.09123,85.02307,14
1190.10301,299.26692,1210.10301,319.26692,14
1457.22138,277.43382,1477.22138,297.43382,14
1223.26721,51.86797,1243.26721,71.86797,14
1426.07786,427.48349,1446.07786,447.48349,14
1352.60127,130.44854,1372.60127,150.44854,14
994.15804,266.37901,1014.15804,286.37901,14
1275.51956,146.82823,1295.51956,166.82823,14
1231.62121,251.64507,1251.62121,271.64507,14
1450.94992,336.34086,1470.94992,356.34086,14
1099.90304,58.49567,1119.90304,78.49567,14
1032.86789,356.47383,1052.86789,376.47383,14
1098.27549,186.06686,1118.27549,206.06686,14
1109.80601,419.58044,1129.80601,439.58044,14
1178.65787,441.46844,1198.65787,461.46844,14
1002.88756,201.4344,1022.88756,221.4344,14
1422.81682,160.9074,1442.81682,180.9074,14
1066.41715,110.05869,1086.41715,130.05869,14
1113.11106,326.26844,1133.11106,346.26844,14
1222.40551,483.15551,1242.40551,503.15551,14
1326.15373,147.3736,1346.15373,167.3736,14
1144.73602,116.33826,1164.73602,136.33826,14
1233.33159,371.63231,1253.33159,391.63231,14
1320.10974,245.30983,1340.10974,265.30983,14
1401.66491,94.52192,1421.66491,114.52192,14
1421.62115,237.91494,1441.62115,257.91494,14
1052.1164,415.46174,1072.1164,435.46174,14
1395.56527,159.98149,1415.56527,179.98149,14
1234.76128,8.10123,1254.76128,28.10123,14
1348.07556,460.03887,1368.07556,480.03887,14
1123.43909,425.84002,1143.43909,445.84002,14
1449.09885,267.24753,1469.09885,287.24753,14
1400.17323,217.93136,1420.17323,237.93136,14
1239.28103,369.96415,1259.28103,389.96415,14
1171.98287,321.49129,1191.98287,341.49129,14
1119.88819,237.49667,1139.88819,257.49667,14
1017.03517,353.00963,1037.03517,373.00963,14
1478.2894,238.6245,1498.2894,258.6245,14
1470.8216,260.60868,1490.8216,280.60868,14
1024.55024,380.65918,1044.55024,400.65918,14
1349.73395,25.85862,1369.73395,45.85862,14
1256.60629,1.01599,1276.60629,21.01599,14
1453.6742,227.45568,1473.6742,247.45568,14
1364.92108,168.46219,1384.92108,188.46219,14
1386.91662,399.47688,1406.91662,419.47688,14
1186.48541,181.72476,1206.48541,201.72476,14
1392.74551,457.97498,1412.74551,477.97498,14
1401.18628,461.0255,1421.18628,481.0255,14
1274.33628,223.67442,1294.33628,243.67442,14
1223.03566,241.47036,1243.03566,261.47036,14
1275.64844,169.39923,1295.64844,189.39923,14
1085.92301,46.66923,1105.92301,66.66923,14
1129.99785,285.52906,1149.99785,305.52906,14
1358.01206,289.12612,1378.01206,309.12612,14
993.4748,478.16165,1013.4748,498.16165,14
1125.71721,222.27807,1145.71721,242.27807,14
1427.88803,396.23999,1447.88803,416.23999,14
1073.84434,391.80372,1093.84434,411.80372,14
1233.60459,103.37356,1253.60459,123.37356,14
1148.87608,217.69597,1168.87608,237.69597,14
1399.77524,450.66904,1419.77524,470.66904,14
1310.73916,304.38464,1330.73916,324.38464,14
991.35914,191.92949,1011.35914,211.92949,14
1045.10549,206.60264,1065.10549,226.60264,14
1019.61186,214.64338,1039.61186,234.64338,14
1409.7445,473.63296,1429.7445,493.63296,14
1248.08268,31.5234,1268.08268,51.5234,14
1046.76192,214.55133,1066.76192,234.55133,14
1172.05396,62.82978,1192.05396,82.82978,14
1436.87701,78.00131,1456.87701,98.00131,14
1074.94173,351.1592,1094.94173,371.1592,14
1427.22003,131.45365,1447.22003,151.45365,14
1324.0392,372.538,1344.0392,392.538,14
1050.13105,135.551,1070.13105,155.551,14
1300.83901,202.05594,1320.83901,222.05594,14
1144.73781,21.21042,1164.73781,41.21042,14
1207.27322,130.4985,1227.27322,150.4985,14
998.04566,424.92887,1018.04566,444.92887,14
1125.21531,360.65401,1145.21531,380.65401,14
1413.22904,148.13708,1433.22904,168.13708,14
1103.43709,270.75859,1123.43709,290.75859,14
1122.7418,163.81182,1142.7418,183.81182,14
1298.2113,396.0156,1318.2113,416.0156,14
1206.86611,470.10797,1226.86611,490.10797,14
1202.26153,404.9706,1222.26153,424.9706,14
1352.30333,271.30353,1372.30333,291.30353,14
1465.71625,371.52624,1485.71625,391.52624,14
1332.07363,226.25036,1352.07363,246.25036,14
1178.64219,447.35796,1198.64219,467.35796,14
1023.06556,98.52638,1043.06556,118.52638,14
1389.21099,364.72576,1409.21099,384.72576,14
1249.44715,340.64942,1269.44715,360.64942,14
1209.2138,297.70958,1229.2138,317.70958,14
1230.47349,99.68815,1250.47349,119.68815,14
1314.58914,216.2425,1334.58914,236.2425,14
1050.7391,386.34847,1070.7391,406.34847,14
1201.51659,197.34227,1221.51659,217.34227,14
1308.4818,429.18125,1328.4818,449.18125,14
1356.44035,276.7228,1376.44035,296.7228,14
1432.8405,405.36723,1452.8405,425.36723,14
1265.67537,196.33573,1285.67537,216.33573,14
1085.0091,115.64759,1105.0091,135.64759,14
1089.85828,469.50232,1109.85828,489.50232,14
1130.76044,41.3964,1150.76044,61.3964,14
1265.23852,307.03841,1285.23852,327.03841,14
1088.96813,52.40813,1108.96813,72.40813,14
1224.31823,235.6638,1244.31823,255.6638,14
1463.5972,73.56164,1483.5972,93.56164,14
1452.30763,5.35445,1472.30763,25.35445,14
1107.56983,195.23794,1127.56983,215.23794,14
1439.89384,423.50839,1459.89384,443.50839,14
1316.5484,308.30316,1336.5484,328.30316,14
1185.23909,89.69789,1205.23909,109.69789,14
1331.88778,84.61306,1351.88778,104.61306,14
1319.37797,287.83663,1339.37797,307.83663,14
1054.50038,467.87415,1074.50038,487.87415,14
1404.35026,454.42892,1424.35026,474.42892,14
1147.45315,376.87097,1167.45315,396.87097,14
1372.72886,183.31823,1392.72886,203.31823,14
1099.59809,410.94691,1119.59809,430.94691,14
1269.58023,226.33677,1289.58023,246.33677,14
1481.52553,484.51793,1501.52553,504.51793,14
1140.77996,35.19111,1160.77996,55.19111,14
990.90525,208.32219,1010.90525,228.32219,14
1057.81779,44.79606,1077.81779,64.79606,14
1219.42931,80.14671,1239.42931,100.14671,14
1208.97506,365.75566,1228.97506,385.75566,14
1100.40344,19.10651,1120.40344,39.10651,14
1078.61999,464.73341,1098.61999,484.73341,14
1322.69186,214.7642,1342.69186,234.7642,14
1209.48836,176.23469,1229.48836,196.23469,14
1323.94719,295.92129,1343.94719,315.92129,14
1195.53481,470.9084,1215.53481,490.9084,14
1130.83433,241.16476,1150.83433,261.16476,14
1072.54416,28.42279,1092.54416,48.42279,14
1397.05845,87.95193,1417.05845,107.95193,14
1106.94495,27.96648,1126.94495,47.96648,14
1230.73423,161.51437,1250.73423,181.51437,14
1088.81466,6.18555,1108.81466,26.18555,14
1198.44599,85.84496,1218.44599,105.84496,14
1269.26637,155.5151,1289.26637,175.5151,14
1314.06712,270.77165,1334.06712,290.77165,14
1240.1542,70.68382,1260.1542,90.68382,14
1382.24435,465.78042,1402.24435,485.78042,14
1488.54523,433.02929,1508.54523,453.02929,14
1212.30284,226.53577,1232.30284,246.53577,14
1237.70271,192.33452,1257.70271,212.33452,14
1096.9759,429.91129,1116.9759,449.91129,14
1219.71232,119.16592,1239.71232,139.16592,14
1412.46869,407.84965,1432.46869,427.84965,14
1185.59696,448.90272,1205.59696,468.90272,14
1347.11289,255.69217,1367.11289,275.69217,14
1346.44537,287.39341,1366.44537,307.39341,14
1412.6268,306.79485,1432.6268,326.79485,14
1132.45714,107.56149,1152.45714,127.56149,14
1465.82082,270.08394,1485.82082,290.08394,14
1412.55838,218.64179,1432.55838,238.64179,14
1323.18672,122.55768,1343.18672,142.55768,14
1217.39527,78.05099,1237.39527,98.05099,14
1140.03445,34.8964,1160.03445,54.8964,14
1088.36241,316.98576,1108.36241,336.98576,14
1086.82075,90.84974,1106.82075,110.84974,14
1321.85977,190.97185,1341.85977,210.97185,14
1101.08274,133.71814,1121.08274,153.71814,14
1341.28127,215.19442,1361.28127,235.19442,14
1040.6364,294.53179,1060.6364,314.53179,14
1027.16041,453.21812,1047.16041,473.21812,14
1042.46489,432.75106,1062.46489,452.75106,14
1109.76382,84.79189,1129.76382,104.79189,14
1360.02371,110.80892,1380.02371,130.80892,14
1133.07533,143.99146,1153.07533,163.99146,14
1174.68939,81.96713,1194.68939,101.96713,14
1346.10992,166.3796,1366.10992,186.3796,14
1280.42883,488.32085,1300.42883,508.32085,14
1263.59793,405.22727,1283.59793,425.22727,14
1127.1017,481.22652,1147.1017,501.22652,14
1430.35025,261.53088,1450.35025,281.53088,14
1379.81438,342.8635,1399.81438,362.8635,14
1483.27263,230.43333,1503.27263,250.43333,14
1471.91268,152.76319,1491.91268,172.76319,14
1311.66912,343.29947,1331.66912,363.29947,14
1241.70478,134.70929,1261.70478,154.70929,14
1182.31199,29.50825,1202.31199,49.50825,14
1419.45482,200.86939,1439.45482,220.86939,14
1365.90512,395.32811,1385.90512,415.32811,14
1151.43655,389.31624,1171.43655,409.31624,14
1469.51297,45.78423,1489.51297,65.78423,14
1476.01476,142.63763,1496.01476,162.63763,14
1188.15467,131.24402,1208.15467,151.24402,14
1433.31785,245.80856,1453.31785,265.80856,14
1309.62251,423.75511,1329.62251,443.75511,14
1394.87584,109.6477,1414.87584,129.6477,14
1310.38575,317.81123,1330.38575,337.81123,14
1377.63691,32.3438,1397.63691,52.3438,14
1333.338,382.50236,1353.338,402.50236,14
1071.34175,451.09756,1091.34175,471.09756,14
1242.11911,438.83888,1262.11911,458.83888,14
1320.04985,436.39299,1340.04985,456.39299,14
1295.14306,123.50659,1315.14306,143.50659,14
1456.18404,143.58681,1476.18404,163.58681,14
994.75112,347.53864,1014.75112,367.53864,14
1234.04306,180.82803,1254.04306,200.82803,14
1379.92856,254.97053,1399.92856,274.97053,14
1202.20523,277.74884,1222.20523,297.74884,14
1325.41563,150.22192,1345.41563,170.22192,14
1461.03781,99.57062,1481.03781,119.57062,14
1452.38739,131.21249,1472.38739,151.21249,14
1018.71565,381.67202,1038.71565,401.67202,14
1037.73877,335.15077,1057.73877,355.15077,14
1474.32743,262.44657,1494.32743,282.44657,14
1097.7569,291.39846,1117.7569,311.39846,14
1322.79225,94.59638,1342.79225,114.59638,14
1067.80495,143.40902,1087.80495,163.40902,14
1222.21048,365.93229,1242.21048,385.93229,14
1077.45043,253.60384,1097.45043,273.60384,14
1366.24693,241.32997,1386.24693,261.32997,14
1066.8847,115.77496,1086.8847,135.77496,14
1279.3647,192.1583,1299.3647,212.1583,14
1026.32743,400.44001,1046.32743,420.44001,14
1252.3131,234.14436,1272.3131,254.14436,14
1071.22715,403.04617,1091.22715,423.04617,14
1013.54327,235.004,1033.54327,255.004,14
1266.53117,231.58831,1286.53117,251.58831,14
1298.30857,348.12423,1318.30857,368.12423,14
1361.95698,371.55442,1381.95698,391.55442,14
1393.57914,23.28519,1413.57914,43.28519,14
1091.58949,239.72789,1111.58949,259.72789,14
1348.76112,326.03441,1368.76112,346.03441,14
1459.12142,389.06607,1479.12142,409.06607,14
1118.35044,312.19049,1138.35044,332.19049,14
1474.35951,313.33394,1494.35951,333.33394,14
1276.29942,143.51859,1296.29942,163.51859,14
1299.62434,46.63864,1319.62434,66.63864,14
1200.25247,256.39352,1220.25247,276.39352,14
1411.77365,108.72195,1431.77365,128.72195,14
1415.76898,198.48339,1435.76898,218.48339,14
1290.49374,4.07793,1310.49374,24.07793,14
1221.1991,276.35106,1241.1991,296.35106,14
1432.0712,418.94271,1452.0712,438.94271,14
1275.02867,134.67922,1295.02867,154.67922,14
1351.16803,339.39635,1371.16803,359.39635,14
1139.42234,16.16737,1159.42234,36.16737,14
1335.48699,296.87925,1355.48699,316.87925,14
1340.56233,0.79004,1360.56233,20.79004,14
1220.42579,184.83475,1240.42579,204.83475,14
1391.54151,162.30832,1411.54151,182.30832,14
1374.72726,228.60799,1394.72726,248.60799,14
1282.27611,433.51311,1302.27611,453.51311,14
1327.33896,321.46306,1347.33896,341.46306,14
1289.91805,68.49446,1309.91805,88.49446,14
1383.16207,35.26339,1403.16207,55.26339,14
1324.93756,175.05533,1344.93756,195.05533,14
1421.48463,210.43756,1441.48463,230.43756,14
1388.93153,280.10353,1408.93153,300.10353,14
1359.43842,437.08274,1379.43842,457.08274,14
1383.33041,466.93093,1403.33041,486.93093,14
1431.17842,334.58741,1451.17842,354.58741,14
1082.42872,413.31411,1102.42872,433.31411,14
1154.71672,340.70345,1174.71672,360.70345,14
1104.95601,0.80398,1124.95601,20.80398,14
1355.88997,329.20668,1375.88997,349.20668,14
1328.48079,307.18899,1348.48079,327.18899,14
1379.85196,142.92385,1399.85196,162.92385,14
1361.3304,107.20948,1381.3304,127.20948,14
1076.71484,474.6052,1096.71484,494.6052,14
1063.66623,231.74354,1083.66623,251.74354,14
1407.20832,9.84845,1427.20832,29.84845,14
1045.38734,488.00935,1065.38734,508.00935,14
1422.71758,305.58009,1442.71758,325.58009,14
1193.84277,443.37832,1213.84277,463.37832,14
1446.52892,46.42586,1466.52892,66.42586,14
1129.10432,81.9596,1149.10432,101.9596,14
1243.51154,266.26791,1263.51154,286.26791,14
1320.78863,154.15721,1340.78863,174.15721,14
1284.85753,406.69677,1304.85753,426.69677,14
1076.0411,403.53805,1096.0411,423.53805,14
1372.71349,356.69367,1392.71349,376.69367,14
1368.67964,236.08417,1388.67964,256.08417,14
1327.63637,444.30776,1347.63637,464.30776,14
1443.26179,44.57699,1463.26179,64.57699,14
1178.67497,237.65515,1198.67497,257.65515,14
1088.31668,206.9288,1108.31668,226.9288,14
1454.52844,80.79146,1474.52844,100.79146,14
1225.78984,170.81801,1245.78984,190.81801,14
1281.53151,3.40755,1301.53151,23.40755,14
1042.12767,292.91397,1062.12767,312.91397,14
1275.9833,382.10292,1295.9833,402.10292,14
1199.49635,5.60136,1219.49635,25.60136,14
1169.23204,136.2379,1189.23204,156.2379,14
1459.42286,242.73798,1479.42286,262.73798,14
1024.92758,452.52034,1044.92758,472.52034,14
1308.25825,229.61879,1328.25825,249.61879,14
1054.72913,291.02579,1074.72913,311.02579,14
1476.35682,118.335,1496.35682,138.335,14
1161.69854,310.46672,1181.69854,330.46672,14
1263.9591,354.02696,1283.9591,374.02696,14
1454.60267,323.22883,1474.60267,343.22883,14
1414.84186,56.08022,1434.84186,76.08022,14
1116.05308,189.08871,1136.05308,209.08871,14
1139.34869,57.6564,1159.34869,77.6564,14
1135.4009,139.73288,1155.4009,159.73288,14
1062.61577,52.9002,1082.61577,72.9002,14
1350.68176,53.89068,1370.68176,73.89068,14
1157.79412,323.16767,1177.79412,343.16767,14
1282.28127,114.94537,1302.28127,134.94537,14
1111.60312,118.76276,1131.60312,138.76276,14
1251.51034,14.10044,1271.51034,34.10044,14
1425.22787,79.14709,1445.22787,99.14709,14
1364.35684,414.85984,1384.35684,434.85984,14
1432.8162,277.24282,1452.8162,297.24282,14
1403.21919,355.82086,1423.21919,375.82086,14
1216.13588,25.90912,1236.13588,45.90912,14
1450.71238,23.19901,1470.71238,43.19901,14
1097.20837,346.03532,1117.20837,366.03532,14
1186.84253,204.44106,1206.84253,224.44106,14
1433.08602,319.87513,1453.08602,339.87513,14
1320.46129,260.42849,1340.46129,280.42849,14
1429.99145,229.8288,1449.99145,249.8288,14
1406.61289,406.33062,1426.61289,426.33062,14
1042.92796,99.51967,1062.92796,119.51967,14
1075.63395,197.84094,1095.63395,217.84094,14
1269.97269,0.1269,1289.97269,20.1269,14
